"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-04-01 00:00","2019","04","01","00:00","1,6","","-6,7","","54","","21","","13","","","","97,88","","","","","","ND"
"2019-04-01 01:00","2019","04","01","01:00","0,7","","-7,0","","57","","19","","7","","","","97,87","","","","","","ND"
"2019-04-01 02:00","2019","04","01","02:00","0,2","","-6,9","","59","","17","","4","","","","97,91","","","","","","ND"
"2019-04-01 03:00","2019","04","01","03:00","1,5","","-7,3","","52","","36","","13","","","","98,01","","","","","","ND"
"2019-04-01 04:00","2019","04","01","04:00","0,5","","-6,0","","62","","1","","13","","","","98,13","","","","","","ND"
"2019-04-01 05:00","2019","04","01","05:00","-0,3","","-5,0","","71","","33","","4","","","","98,24","","","","-2","","ND"
"2019-04-01 06:00","2019","04","01","06:00","-1,7","","-5,2","","77","","0","","1","","","","98,26","","","","-2","","ND"
"2019-04-01 07:00","2019","04","01","07:00","-0,4","","-4,4","","74","","28","","2","","","","98,25","","","","-1","","ND"
"2019-04-01 08:00","2019","04","01","08:00","2,3","","-3,8","","64","","31","","3","","","","98,23","","","","","","ND"
"2019-04-01 09:00","2019","04","01","09:00","3,1","","-4,8","","56","","5","","5","","","","98,21","","","","","","ND"
"2019-04-01 10:00","2019","04","01","10:00","3,9","","-5,1","","52","","8","","6","","","","98,18","","","","","","ND"
"2019-04-01 11:00","2019","04","01","11:00","5,0","","-4,7","","49","","4","","7","","","","98,13","","","","","","ND"
"2019-04-01 12:00","2019","04","01","12:00","5,3","","-6,0","","44","","11","","5","","","","98,08","","","","","","ND"
"2019-04-01 13:00","2019","04","01","13:00","6,0","","-5,1","","45","","7","","7","","","","97,98","","","","","","ND"
"2019-04-01 14:00","2019","04","01","14:00","6,5","","-5,2","","43","","9","","5","","","","97,92","","","","","","ND"
"2019-04-01 15:00","2019","04","01","15:00","7,2","","-5,1","","41","","2","","5","","","","97,84","","","","","","ND"
"2019-04-01 16:00","2019","04","01","16:00","7,4","","-5,4","","40","","7","","5","","","","97,75","","","","","","ND"
"2019-04-01 17:00","2019","04","01","17:00","6,8","","-4,7","","44","","6","","8","","","","97,69","","","","","","ND"
"2019-04-01 18:00","2019","04","01","18:00","5,8","","-4,4","","48","","5","","7","","","","97,70","","","","","","ND"
"2019-04-01 19:00","2019","04","01","19:00","5,1","","-4,1","","51","","6","","10","","","","97,73","","","","","","ND"
"2019-04-01 20:00","2019","04","01","20:00","2,3","","-0,4","","83","","5","","13","","","","97,80","","","","","","ND"
"2019-04-01 21:00","2019","04","01","21:00","0,6","","-0,1","","95","","5","","10","","","","97,88","","","","","","ND"
"2019-04-01 22:00","2019","04","01","22:00","0,3","","-0,1","","97","","3","","4","","","","97,90","","","","","","ND"
"2019-04-01 23:00","2019","04","01","23:00","0,2","","-0,4","","96","","6","","4","","","","97,92","","","","","","ND"
"2019-04-02 00:00","2019","04","02","00:00","0,1","","-0,5","","96","","7","","6","","","","97,93","","","","","","ND"
"2019-04-02 01:00","2019","04","02","01:00","-0,5","","-1,2","","95","","","","0","","","","97,90","","","","","","ND"
"2019-04-02 02:00","2019","04","02","02:00","-0,6","","-1,2","","96","","","","0","","","","97,86","","","","","","ND"
"2019-04-02 03:00","2019","04","02","03:00","-1,0","","-1,5","","96","","","","0","","","","97,78","","","","","","ND"
"2019-04-02 04:00","2019","04","02","04:00","-1,0","","-1,6","","96","","","","0","","","","97,75","","","","","","ND"
"2019-04-02 05:00","2019","04","02","05:00","-1,3","","-2,0","","95","","","","0","","","","97,69","","","","","","ND"
"2019-04-02 06:00","2019","04","02","06:00","-1,5","","-2,2","","95","","","","0","","","","97,62","","","","","","ND"
"2019-04-02 07:00","2019","04","02","07:00","-1,7","","-2,5","","95","","","","0","","","","97,56","","","","","","ND"
"2019-04-02 08:00","2019","04","02","08:00","-1,6","","-2,9","","91","","","","0","","","","97,50","","","","","","ND"
"2019-04-02 09:00","2019","04","02","09:00","-1,7","","-2,8","","93","","","","0","","","","97,41","","","","","","ND"
"2019-04-02 10:00","2019","04","02","10:00","-1,2","","-2,5","","91","","","","0","","","","97,33","","","","","","ND"
"2019-04-02 11:00","2019","04","02","11:00","-0,9","","-3,0","","86","","","","0","","","","97,27","","","","","","ND"
"2019-04-02 12:00","2019","04","02","12:00","-0,6","","-2,7","","85","","11","","3","","","","97,22","","","","-2","","ND"
"2019-04-02 13:00","2019","04","02","13:00","-0,5","","-2,2","","88","","7","","6","","","","97,18","","","","-3","","ND"
"2019-04-02 14:00","2019","04","02","14:00","-0,5","","-2,1","","89","","7","","7","","","","97,12","","","","-3","","ND"
"2019-04-02 15:00","2019","04","02","15:00","-0,6","","-2,1","","90","","5","","7","","","","97,10","","","","-3","","ND"
"2019-04-02 16:00","2019","04","02","16:00","-0,3","","-2,0","","88","","4","","7","","","","97,06","","","","-3","","ND"
"2019-04-02 17:00","2019","04","02","17:00","-0,3","","-1,9","","89","","2","","4","","","","97,03","","","","-2","","ND"
"2019-04-02 18:00","2019","04","02","18:00","-1,2","","-2,1","","94","","3","","10","","","","97,01","","","","-5","","ND"
"2019-04-02 19:00","2019","04","02","19:00","-2,2","","-3,0","","94","","5","","15","","","","97,03","","","","-7","","ND"
"2019-04-02 20:00","2019","04","02","20:00","-2,9","","-3,7","","94","","4","","14","","","","97,07","","","","-8","","ND"
"2019-04-02 21:00","2019","04","02","21:00","-4,6","","-5,9","","91","","5","","17","","","","97,10","","","","-10","","ND"
"2019-04-02 22:00","2019","04","02","22:00","-5,9","","-7,5","","88","","5","","12","","","","97,15","","","","-11","","ND"
"2019-04-02 23:00","2019","04","02","23:00","-6,5","","-8,1","","89","","6","","11","","","","97,16","","","","-11","","ND"
"2019-04-03 00:00","2019","04","03","00:00","-7,1","","-8,9","","87","","5","","13","","","","97,14","","","","-13","","ND"
"2019-04-03 01:00","2019","04","03","01:00","-7,3","","-8,8","","89","","4","","11","","","","97,12","","","","-12","","ND"
"2019-04-03 02:00","2019","04","03","02:00","-7,5","","-9,1","","88","","4","","10","","","","97,08","","","","-12","","ND"
"2019-04-03 03:00","2019","04","03","03:00","-7,7","","-9,4","","88","","3","","9","","","","97,03","","","","-12","","ND"
"2019-04-03 04:00","2019","04","03","04:00","-8,1","","-9,9","","87","","4","","13","","","","96,99","","","","-14","","ND"
"2019-04-03 05:00","2019","04","03","05:00","-8,2","","-9,7","","89","","1","","9","","","","96,97","","","","-13","","ND"
"2019-04-03 06:00","2019","04","03","06:00","-9,1","","-10,8","","88","","2","","12","","","","96,96","","","","-15","","ND"
"2019-04-03 07:00","2019","04","03","07:00","-9,5","","-11,3","","86","","1","","12","","","","97,00","","","","-15","","ND"
"2019-04-03 08:00","2019","04","03","08:00","-9,5","","-11,7","","84","","1","","15","","","","97,02","","","","-16","","ND"
"2019-04-03 09:00","2019","04","03","09:00","-9,4","","-11,6","","84","","1","","14","","","","97,03","","","","-16","","ND"
"2019-04-03 10:00","2019","04","03","10:00","-9,2","","-11,9","","81","","2","","13","","","","97,03","","","","-15","","ND"
"2019-04-03 11:00","2019","04","03","11:00","-8,9","","-12,2","","77","","2","","12","","","","97,03","","","","-15","","ND"
"2019-04-03 12:00","2019","04","03","12:00","-8,6","","-12,2","","75","","2","","13","","","","97,04","","","","-15","","ND"
"2019-04-03 13:00","2019","04","03","13:00","-8,4","","-11,7","","77","","1","","13","","","","97,05","","","","-14","","ND"
"2019-04-03 14:00","2019","04","03","14:00","-8,4","","-11,7","","77","","2","","11","","","","97,06","","","","-14","","ND"
"2019-04-03 15:00","2019","04","03","15:00","-8,4","","-11,5","","78","","1","","11","","","","97,09","","","","-14","","ND"
"2019-04-03 16:00","2019","04","03","16:00","-8,7","","-12,3","","75","","2","","12","","","","97,12","","","","-14","","ND"
"2019-04-03 17:00","2019","04","03","17:00","-9,0","","-11,7","","81","","1","","14","","","","97,15","","","","-15","","ND"
"2019-04-03 18:00","2019","04","03","18:00","-9,3","","-11,8","","82","","1","","12","","","","97,19","","","","-15","","ND"
"2019-04-03 19:00","2019","04","03","19:00","-9,5","","-11,7","","84","","1","","12","","","","97,24","","","","-15","","ND"
"2019-04-03 20:00","2019","04","03","20:00","-9,9","","-12,1","","84","","2","","10","","","","97,32","","","","-15","","ND"
"2019-04-03 21:00","2019","04","03","21:00","-10,2","","-12,7","","82","","2","","10","","","","97,37","","","","-15","","ND"
"2019-04-03 22:00","2019","04","03","22:00","-10,7","","-12,8","","85","","1","","11","","","","97,42","","","","-16","","ND"
"2019-04-03 23:00","2019","04","03","23:00","-11,6","","-13,5","","85","","36","","12","","","","97,43","","","","-18","","ND"
"2019-04-04 00:00","2019","04","04","00:00","-11,8","","-13,8","","85","","36","","12","","","","97,49","","","","-18","","ND"
"2019-04-04 01:00","2019","04","04","01:00","-11,8","","-13,7","","86","","36","","10","","","","97,54","","","","-17","","ND"
"2019-04-04 02:00","2019","04","04","02:00","-11,7","","-13,8","","85","","2","","9","","","","97,59","","","","-17","","ND"
"2019-04-04 03:00","2019","04","04","03:00","-12,0","","-14,1","","84","","2","","8","","","","97,64","","","","-17","","ND"
"2019-04-04 04:00","2019","04","04","04:00","-12,2","","-14,3","","85","","2","","9","","","","97,66","","","","-17","","ND"
"2019-04-04 05:00","2019","04","04","05:00","-12,5","","-14,7","","83","","2","","9","","","","97,69","","","","-18","","ND"
"2019-04-04 06:00","2019","04","04","06:00","-12,6","","-14,8","","84","","1","","7","","","","97,72","","","","-17","","ND"
"2019-04-04 07:00","2019","04","04","07:00","-12,5","","-14,9","","82","","3","","7","","","","97,74","","","","-17","","ND"
"2019-04-04 08:00","2019","04","04","08:00","-12,0","","-15,1","","78","","5","","7","","","","97,73","","","","-16","","ND"
"2019-04-04 09:00","2019","04","04","09:00","-11,3","","-15,5","","71","","5","","7","","","","97,72","","","","-16","","ND"
"2019-04-04 10:00","2019","04","04","10:00","-10,2","","-14,9","","68","","5","","4","","","","97,70","","","","-13","","ND"
"2019-04-04 11:00","2019","04","04","11:00","-9,7","","-15,6","","62","","12","","4","","","","97,67","","","","-12","","ND"
"2019-04-04 12:00","2019","04","04","12:00","-9,2","","-14,4","","66","","8","","3","","","","97,64","","","","-11","","ND"
"2019-04-04 13:00","2019","04","04","13:00","-8,9","","-15,0","","61","","9","","5","","","","97,61","","","","-12","","ND"
"2019-04-04 14:00","2019","04","04","14:00","-8,4","","-14,0","","64","","5","","5","","","","97,58","","","","-11","","ND"
"2019-04-04 15:00","2019","04","04","15:00","-8,0","","-14,4","","60","","11","","3","","","","97,54","","","","-10","","ND"
"2019-04-04 16:00","2019","04","04","16:00","-8,1","","-12,8","","69","","8","","7","","","","97,50","","","","-12","","ND"
"2019-04-04 17:00","2019","04","04","17:00","-7,8","","-12,7","","68","","6","","6","","","","97,48","","","","-11","","ND"
"2019-04-04 18:00","2019","04","04","18:00","-7,8","","-12,8","","68","","16","","5","","","","97,45","","","","-10","","ND"
"2019-04-04 19:00","2019","04","04","19:00","-8,6","","-12,4","","74","","12","","2","","","","97,42","","","","-10","","ND"
"2019-04-04 20:00","2019","04","04","20:00","-9,1","","-12,8","","75","","13","","2","","","","97,42","","","","-10","","ND"
"2019-04-04 21:00","2019","04","04","21:00","-9,5","","-13,0","","75","","13","","2","","","","97,41","","","","-11","","ND"
"2019-04-04 22:00","2019","04","04","22:00","-9,9","","-12,9","","79","","8","","2","","","","97,37","","","","-11","","ND"
"2019-04-04 23:00","2019","04","04","23:00","-10,2","","-12,8","","81","","6","","3","","","","97,35","","","","-12","","ND"
"2019-04-05 00:00","2019","04","05","00:00","-10,2","","-12,7","","82","","2","","2","","","","97,32","","","","-11","","ND"
"2019-04-05 01:00","2019","04","05","01:00","-10,7","","-12,8","","85","","4","","4","","","","97,31","","","","-13","","ND"
"2019-04-05 02:00","2019","04","05","02:00","-10,8","","-12,8","","85","","2","","3","","","","97,27","","","","-13","","ND"
"2019-04-05 03:00","2019","04","05","03:00","-11,0","","-13,1","","84","","2","","4","","","","97,22","","","","-13","","ND"
"2019-04-05 04:00","2019","04","05","04:00","-11,4","","-13,3","","86","","1","","3","","","","97,19","","","","-13","","ND"
"2019-04-05 05:00","2019","04","05","05:00","-11,6","","-13,5","","86","","1","","5","","","","97,16","","","","-15","","ND"
"2019-04-05 06:00","2019","04","05","06:00","-11,7","","-13,6","","85","","1","","7","","","","97,14","","","","-16","","ND"
"2019-04-05 07:00","2019","04","05","07:00","-11,2","","-13,3","","84","","1","","6","","","","97,09","","","","-15","","ND"
"2019-04-05 08:00","2019","04","05","08:00","-10,2","","-12,8","","82","","2","","5","","","","97,04","","","","-13","","ND"
"2019-04-05 09:00","2019","04","05","09:00","-8,6","","-12,2","","76","","4","","5","","","","96,99","","","","-11","","ND"
"2019-04-05 10:00","2019","04","05","10:00","-7,4","","-11,1","","75","","3","","6","","","","96,94","","","","-11","","ND"
"2019-04-05 11:00","2019","04","05","11:00","-6,3","","-10,4","","72","","3","","5","","","","96,88","","","","-9","","ND"
"2019-04-05 12:00","2019","04","05","12:00","-5,3","","-9,7","","71","","4","","6","","","","96,80","","","","-8","","ND"
"2019-04-05 13:00","2019","04","05","13:00","-4,5","","-9,1","","70","","2","","6","","","","96,73","","","","-7","","ND"
"2019-04-05 14:00","2019","04","05","14:00","-4,2","","-8,5","","72","","1","","6","","","","96,68","","","","-7","","ND"
"2019-04-05 15:00","2019","04","05","15:00","-3,8","","-7,5","","75","","2","","2","","","","96,64","","","","-5","","ND"
"2019-04-05 16:00","2019","04","05","16:00","-3,6","","-7,3","","75","","35","","2","","","","96,59","","","","-4","","ND"
"2019-04-05 17:00","2019","04","05","17:00","-3,6","","-6,8","","79","","2","","3","","","","96,53","","","","-5","","ND"
"2019-04-05 18:00","2019","04","05","18:00","-3,6","","-6,4","","81","","3","","4","","","","96,48","","","","-5","","ND"
"2019-04-05 19:00","2019","04","05","19:00","-3,7","","-6,2","","83","","11","","1","","","","96,46","","","","-4","","ND"
"2019-04-05 20:00","2019","04","05","20:00","-3,7","","-6,4","","82","","14","","2","","","","96,45","","","","-5","","ND"
"2019-04-05 21:00","2019","04","05","21:00","-3,9","","-6,5","","82","","13","","1","","","","96,42","","","","-4","","ND"
"2019-04-05 22:00","2019","04","05","22:00","-4,1","","-6,0","","87","","7","","1","","","","96,36","","","","-5","","ND"
"2019-04-05 23:00","2019","04","05","23:00","-4,5","","-5,4","","93","","35","","2","","","","96,32","","","","-5","","ND"
"2019-04-06 00:00","2019","04","06","00:00","-4,5","","-5,6","","92","","2","","4","","","","96,26","","","","-6","","ND"
"2019-04-06 01:00","2019","04","06","01:00","-4,6","","-5,6","","92","","1","","4","","","","96,20","","","","-6","","ND"
"2019-04-06 02:00","2019","04","06","02:00","-4,6","","-5,6","","93","","1","","5","","","","96,14","","","","-7","","ND"
"2019-04-06 03:00","2019","04","06","03:00","-4,6","","-5,6","","92","","1","","5","","","","96,11","","","","-7","","ND"
"2019-04-06 04:00","2019","04","06","04:00","-4,6","","-5,7","","92","","3","","4","","","","96,05","","","","-6","","ND"
"2019-04-06 05:00","2019","04","06","05:00","-4,6","","-5,7","","92","","36","","4","","","","96,02","","","","-6","","ND"
"2019-04-06 06:00","2019","04","06","06:00","-4,6","","-5,7","","92","","1","","5","","","","96,00","","","","-7","","ND"
"2019-04-06 07:00","2019","04","06","07:00","-4,4","","-5,5","","92","","5","","4","","","","95,99","","","","-6","","ND"
"2019-04-06 08:00","2019","04","06","08:00","-3,7","","-5,8","","85","","","","0","","","","95,98","","","","","","ND"
"2019-04-06 09:00","2019","04","06","09:00","-3,4","","-5,7","","84","","11","","4","","","","95,94","","","","-5","","ND"
"2019-04-06 10:00","2019","04","06","10:00","-3,0","","-6,0","","80","","10","","3","","","","95,92","","","","-4","","ND"
"2019-04-06 11:00","2019","04","06","11:00","-2,3","","-6,1","","75","","4","","4","","","","95,86","","","","-4","","ND"
"2019-04-06 12:00","2019","04","06","12:00","-2,0","","-5,7","","76","","2","","3","","","","95,81","","","","-3","","ND"
"2019-04-06 13:00","2019","04","06","13:00","-1,6","","-5,8","","73","","0","","1","","","","95,80","","","","-2","","ND"
"2019-04-06 14:00","2019","04","06","14:00","-1,2","","-5,3","","74","","0","","1","","","","95,78","","","","-2","","ND"
"2019-04-06 15:00","2019","04","06","15:00","-1,1","","-5,0","","75","","26","","1","","","","95,77","","","","-1","","ND"
"2019-04-06 16:00","2019","04","06","16:00","-0,9","","-5,1","","73","","36","","1","","","","95,78","","","","-1","","ND"
