"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-04-19 18:00","2017","04","19","18:00","1,8","","-4,3","","64","","36","","17","","","","97,08","","","","","","ND"
"2017-04-19 19:00","2017","04","19","19:00","0,3","","-3,1","","78","","35","","14","","","","97,13","","","","","","ND"
"2017-04-19 20:00","2017","04","19","20:00","-0,7","","-2,6","","87","","35","","13","","","","97,18","","","","-5","","ND"
"2017-04-19 21:00","2017","04","19","21:00","-0,9","","-2,7","","88","","35","","14","","","","97,24","","","","-5","","ND"
"2017-04-19 22:00","2017","04","19","22:00","-1,1","","-2,8","","89","","36","","12","","","","97,29","","","","-5","","ND"
"2017-04-19 23:00","2017","04","19","23:00","-1,3","","-3,0","","88","","35","","11","","","","97,33","","","","-5","","ND"
"2017-04-20 00:00","2017","04","20","00:00","-1,4","","-2,7","","91","","35","","10","","","","97,36","","","","-5","","ND"
"2017-04-20 01:00","2017","04","20","01:00","-1,7","","-2,6","","94","","36","","10","","","","97,41","","","","-5","","ND"
"2017-04-20 02:00","2017","04","20","02:00","-1,7","","-2,5","","94","","36","","7","","","","97,44","","","","-4","","ND"
"2017-04-20 03:00","2017","04","20","03:00","-1,8","","-2,9","","92","","2","","7","","","","97,50","","","","-4","","ND"
"2017-04-20 04:00","2017","04","20","04:00","-2,0","","-3,1","","92","","2","","6","","","","97,55","","","","-4","","ND"
"2017-04-20 05:00","2017","04","20","05:00","-2,3","","-3,1","","94","","1","","6","","","","97,60","","","","-5","","ND"
"2017-04-20 06:00","2017","04","20","06:00","-2,6","","-4,0","","90","","2","","6","","","","97,63","","","","-5","","ND"
"2017-04-20 07:00","2017","04","20","07:00","-2,4","","-4,1","","88","","2","","7","","","","97,67","","","","-5","","ND"
"2017-04-20 08:00","2017","04","20","08:00","-2,1","","-4,0","","87","","4","","6","","","","97,72","","","","-4","","ND"
"2017-04-20 09:00","2017","04","20","09:00","-1,7","","-4,0","","84","","4","","5","","","","97,75","","","","-4","","ND"
"2017-04-20 10:00","2017","04","20","10:00","-1,2","","-3,4","","85","","5","","6","","","","97,78","","","","-3","","ND"
"2017-04-20 11:00","2017","04","20","11:00","-0,6","","-3,6","","80","","8","","6","","","","97,80","","","","-3","","ND"
"2017-04-20 12:00","2017","04","20","12:00","0,3","","-3,8","","74","","12","","3","","","","97,82","","","","","","ND"
"2017-04-20 13:00","2017","04","20","13:00","0,9","","-4,5","","67","","16","","5","","","","97,85","","","","","","ND"
"2017-04-20 14:00","2017","04","20","14:00","1,4","","-5,3","","61","","11","","5","","","","97,85","","","","","","ND"
"2017-04-20 15:00","2017","04","20","15:00","2,6","","-4,3","","60","","7","","7","","","","97,86","","","","","","ND"
"2017-04-20 16:00","2017","04","20","16:00","2,2","","-4,2","","62","","12","","4","","","","97,87","","","","","","ND"
"2017-04-20 17:00","2017","04","20","17:00","2,1","","-3,5","","66","","12","","5","","","","97,89","","","","","","ND"
"2017-04-20 18:00","2017","04","20","18:00","1,7","","-3,0","","71","","9","","5","","","","97,90","","","","","","ND"
"2017-04-20 19:00","2017","04","20","19:00","0,7","","-2,1","","81","","4","","6","","","","97,93","","","","","","ND"
"2017-04-20 20:00","2017","04","20","20:00","-0,2","","-1,4","","92","","3","","6","","","","97,98","","","","-2","","ND"
"2017-04-20 21:00","2017","04","20","21:00","-0,5","","-1,2","","95","","2","","4","","","","98,03","","","","-2","","ND"
"2017-04-20 22:00","2017","04","20","22:00","-0,6","","-1,3","","95","","2","","5","","","","98,08","","","","-2","","ND"
"2017-04-20 23:00","2017","04","20","23:00","-0,6","","-1,2","","96","","2","","4","","","","98,13","","","","-2","","ND"
"2017-04-21 00:00","2017","04","21","00:00","-0,7","","-1,3","","96","","4","","4","","","","98,17","","","","-2","","ND"
"2017-04-21 01:00","2017","04","21","01:00","-0,9","","-1,4","","96","","3","","5","","","","98,21","","","","-3","","ND"
"2017-04-21 02:00","2017","04","21","02:00","-1,0","","-1,6","","96","","2","","2","","","","98,25","","","","-2","","ND"
"2017-04-21 03:00","2017","04","21","03:00","-1,2","","-1,9","","95","","4","","4","","","","98,28","","","","-3","","ND"
"2017-04-21 04:00","2017","04","21","04:00","-1,4","","-2,0","","96","","3","","4","","","","98,33","","","","-3","","ND"
"2017-04-21 05:00","2017","04","21","05:00","-1,6","","-2,2","","96","","2","","3","","","","98,36","","","","-3","","ND"
"2017-04-21 06:00","2017","04","21","06:00","-1,5","","-2,2","","95","","3","","4","","","","98,41","","","","-3","","ND"
"2017-04-21 07:00","2017","04","21","07:00","-1,4","","-2,7","","90","","4","","4","","","","98,45","","","","-3","","ND"
"2017-04-21 08:00","2017","04","21","08:00","-0,3","","-2,3","","86","","3","","3","","","","98,45","","","","-1","","ND"
"2017-04-21 09:00","2017","04","21","09:00","-0,2","","-2,5","","84","","2","","4","","","","98,46","","","","-1","","ND"
"2017-04-21 10:00","2017","04","21","10:00","0,7","","-3,1","","76","","11","","5","","","","98,49","","","","","","ND"
"2017-04-21 11:00","2017","04","21","11:00","1,4","","-2,8","","73","","36","","4","","","","98,51","","","","","","ND"
"2017-04-21 12:00","2017","04","21","12:00","2,4","","-3,4","","66","","24","","5","","","","98,52","","","","","","ND"
"2017-04-21 13:00","2017","04","21","13:00","2,8","","-4,0","","61","","2","","4","","","","98,49","","","","","","ND"
"2017-04-21 14:00","2017","04","21","14:00","3,2","","-4,0","","59","","25","","3","","","","98,48","","","","","","ND"
"2017-04-21 15:00","2017","04","21","15:00","4,2","","-4,1","","55","","31","","2","","","","98,46","","","","","","ND"
"2017-04-21 16:00","2017","04","21","16:00","3,7","","-4,1","","57","","31","","3","","","","98,44","","","","","","ND"
"2017-04-21 17:00","2017","04","21","17:00","3,9","","-3,8","","57","","2","","5","","","","98,43","","","","","","ND"
"2017-04-21 18:00","2017","04","21","18:00","3,9","","-4,2","","55","","4","","5","","","","98,41","","","","","","ND"
"2017-04-21 19:00","2017","04","21","19:00","3,0","","-4,1","","59","","36","","6","","","","98,41","","","","","","ND"
"2017-04-21 20:00","2017","04","21","20:00","2,1","","-4,5","","61","","36","","7","","","","98,44","","","","","","ND"
"2017-04-21 21:00","2017","04","21","21:00","1,4","","-4,5","","65","","34","","7","","","","98,47","","","","","","ND"
"2017-04-21 22:00","2017","04","21","22:00","1,1","","-4,7","","65","","36","","9","","","","98,52","","","","","","ND"
"2017-04-21 23:00","2017","04","21","23:00","0,8","","-5,4","","63","","2","","9","","","","98,59","","","","","","ND"
"2017-04-22 00:00","2017","04","22","00:00","0,1","","-6,4","","62","","3","","13","","","","98,67","","","","","","ND"
"2017-04-22 01:00","2017","04","22","01:00","-1,8","","-4,8","","80","","3","","17","","","","98,76","","","","-7","","ND"
"2017-04-22 02:00","2017","04","22","02:00","-3,2","","-4,1","","93","","2","","10","","","","98,81","","","","-7","","ND"
"2017-04-22 03:00","2017","04","22","03:00","-3,8","","-4,6","","94","","4","","12","","","","98,85","","","","-8","","ND"
"2017-04-22 04:00","2017","04","22","04:00","-4,3","","-5,3","","93","","2","","11","","","","98,90","","","","-9","","ND"
"2017-04-22 05:00","2017","04","22","05:00","-5,2","","-6,4","","92","","2","","12","","","","98,92","","","","-10","","ND"
"2017-04-22 06:00","2017","04","22","06:00","-5,4","","-6,6","","91","","2","","10","","","","98,92","","","","-10","","ND"
"2017-04-22 07:00","2017","04","22","07:00","-5,2","","-6,6","","90","","3","","12","","","","98,91","","","","-10","","ND"
"2017-04-22 08:00","2017","04","22","08:00","-4,8","","-6,8","","86","","6","","10","","","","98,88","","","","-9","","ND"
"2017-04-22 09:00","2017","04","22","09:00","-4,5","","-6,2","","88","","5","","8","","","","98,84","","","","-8","","ND"
"2017-04-22 10:00","2017","04","22","10:00","-3,6","","-6,8","","79","","7","","8","","","","98,77","","","","-7","","ND"
"2017-04-22 11:00","2017","04","22","11:00","-2,9","","-6,8","","75","","10","","6","","","","98,72","","","","-5","","ND"
"2017-04-22 12:00","2017","04","22","12:00","-2,1","","-6,7","","71","","10","","6","","","","98,62","","","","-4","","ND"
"2017-04-22 13:00","2017","04","22","13:00","-0,5","","-5,6","","68","","5","","2","","","","98,50","","","","-1","","ND"
"2017-04-22 14:00","2017","04","22","14:00","1,0","","-5,5","","62","","24","","5","","","","98,36","","","","","","ND"
"2017-04-22 15:00","2017","04","22","15:00","2,4","","-8,5","","44","","15","","10","","","","98,23","","","","","","ND"
"2017-04-22 16:00","2017","04","22","16:00","3,6","","-8,6","","40","","11","","5","","","","98,11","","","","","","ND"
"2017-04-22 17:00","2017","04","22","17:00","4,5","","-8,1","","40","","15","","8","","","","98,00","","","","","","ND"
"2017-04-22 18:00","2017","04","22","18:00","3,6","","-9,3","","38","","12","","7","","","","97,90","","","","","","ND"
"2017-04-22 19:00","2017","04","22","19:00","2,9","","-9,7","","39","","11","","8","","","","97,85","","","","","","ND"
"2017-04-22 20:00","2017","04","22","20:00","1,9","","-11,1","","37","","13","","8","","","","97,79","","","","","","ND"
"2017-04-22 21:00","2017","04","22","21:00","1,2","","-11,8","","37","","12","","7","","","","97,73","","","","","","ND"
"2017-04-22 22:00","2017","04","22","22:00","0,7","","-12,4","","37","","13","","5","","","","97,69","","","","","","ND"
"2017-04-22 23:00","2017","04","22","23:00","0,0","","-13,2","","36","","14","","8","","","","97,62","","","","-3","","ND"
"2017-04-23 00:00","2017","04","23","00:00","-0,7","","-12,8","","40","","15","","8","","","","97,54","","","","-4","","ND"
"2017-04-23 01:00","2017","04","23","01:00","-0,9","","-12,4","","41","","15","","10","","","","97,48","","","","-4","","ND"
"2017-04-23 02:00","2017","04","23","02:00","-1,2","","-12,4","","42","","15","","10","","","","97,42","","","","-5","","ND"
"2017-04-23 03:00","2017","04","23","03:00","-1,5","","-11,9","","45","","12","","6","","","","97,35","","","","-4","","ND"
"2017-04-23 04:00","2017","04","23","04:00","-1,7","","-11,6","","47","","14","","6","","","","97,31","","","","-4","","ND"
"2017-04-23 05:00","2017","04","23","05:00","-2,1","","-11,2","","50","","15","","6","","","","97,27","","","","-4","","ND"
"2017-04-23 06:00","2017","04","23","06:00","-2,3","","-11,1","","51","","14","","8","","","","97,23","","","","-5","","ND"
"2017-04-23 07:00","2017","04","23","07:00","-2,2","","-10,9","","51","","14","","9","","","","97,19","","","","-6","","ND"
"2017-04-23 08:00","2017","04","23","08:00","-1,3","","-10,2","","51","","14","","5","","","","97,14","","","","-3","","ND"
"2017-04-23 09:00","2017","04","23","09:00","-0,4","","-10,0","","48","","13","","6","","","","97,10","","","","-2","","ND"
"2017-04-23 10:00","2017","04","23","10:00","0,9","","-9,6","","45","","11","","5","","","","97,07","","","","","","ND"
"2017-04-23 11:00","2017","04","23","11:00","2,5","","-9,2","","42","","11","","4","","","","97,02","","","","","","ND"
"2017-04-23 12:00","2017","04","23","12:00","4,5","","-9,6","","35","","9","","9","","","","96,95","","","","","","ND"
"2017-04-23 13:00","2017","04","23","13:00","4,7","","-10,4","","33","","13","","10","","","","96,91","","","","","","ND"
"2017-04-23 14:00","2017","04","23","14:00","5,8","","-9,4","","33","","15","","11","","","","96,86","","","","","","ND"
"2017-04-23 15:00","2017","04","23","15:00","5,6","","-9,2","","34","","15","","9","","","","96,83","","","","","","ND"
"2017-04-23 16:00","2017","04","23","16:00","5,8","","-8,0","","36","","14","","9","","","","96,79","","","","","","ND"
"2017-04-23 17:00","2017","04","23","17:00","5,6","","-8,5","","35","","15","","8","","","","96,78","","","","","","ND"
"2017-04-23 18:00","2017","04","23","18:00","5,3","","-8,3","","37","","11","","7","","","","96,76","","","","","","ND"
"2017-04-23 19:00","2017","04","23","19:00","4,7","","-7,5","","41","","13","","5","","","","96,77","","","","","","ND"
"2017-04-23 20:00","2017","04","23","20:00","3,9","","-7,7","","42","","8","","7","","","","96,77","","","","","","ND"
"2017-04-23 21:00","2017","04","23","21:00","3,3","","-8,3","","42","","7","","7","","","","96,76","","","","","","ND"
"2017-04-23 22:00","2017","04","23","22:00","2,6","","-10,3","","38","","7","","8","","","","96,76","","","","","","ND"
"2017-04-23 23:00","2017","04","23","23:00","1,9","","-11,2","","37","","6","","7","","","","96,76","","","","","","ND"
"2017-04-24 00:00","2017","04","24","00:00","1,6","","-10,8","","39","","3","","6","","","","96,75","","","","","","ND"
"2017-04-24 01:00","2017","04","24","01:00","1,0","","-11,7","","38","","3","","6","","","","96,74","","","","","","ND"
"2017-04-24 02:00","2017","04","24","02:00","0,5","","-12,7","","36","","6","","8","","","","96,73","","","","","","ND"
"2017-04-24 03:00","2017","04","24","03:00","-0,3","","-11,3","","43","","4","","6","","","","96,75","","","","-2","","ND"
"2017-04-24 04:00","2017","04","24","04:00","-0,7","","-10,6","","47","","4","","5","","","","96,75","","","","-2","","ND"
"2017-04-24 05:00","2017","04","24","05:00","-1,3","","-9,9","","52","","34","","3","","","","96,80","","","","-2","","ND"
"2017-04-24 06:00","2017","04","24","06:00","-0,3","","-8,4","","54","","3","","4","","","","96,82","","","","-2","","ND"
"2017-04-24 07:00","2017","04","24","07:00","1,0","","-8,3","","50","","5","","3","","","","96,86","","","","","","ND"
"2017-04-24 08:00","2017","04","24","08:00","1,4","","-8,9","","46","","7","","6","","","","96,88","","","","","","ND"
"2017-04-24 09:00","2017","04","24","09:00","3,2","","-6,8","","48","","8","","5","","","","96,87","","","","","","ND"
"2017-04-24 10:00","2017","04","24","10:00","4,5","","-5,9","","47","","6","","9","","","","96,85","","","","","","ND"
"2017-04-24 11:00","2017","04","24","11:00","5,6","","-5,3","","45","","12","","4","","","","96,85","","","","","","ND"
"2017-04-24 12:00","2017","04","24","12:00","6,0","","-6,3","","41","","14","","6","","","","96,84","","","","","","ND"
"2017-04-24 13:00","2017","04","24","13:00","6,9","","-6,6","","37","","16","","10","","","","96,82","","","","","","ND"
"2017-04-24 14:00","2017","04","24","14:00","8,5","","-6,9","","33","","22","","7","","","","96,79","","","","","","ND"
"2017-04-24 15:00","2017","04","24","15:00","7,8","","-7,9","","32","","19","","5","","","","96,77","","","","","","ND"
"2017-04-24 16:00","2017","04","24","16:00","8,7","","-9,0","","28","","16","","7","","","","96,74","","","","","","ND"
"2017-04-24 17:00","2017","04","24","17:00","7,7","","-7,2","","34","","19","","10","","","","96,74","","","","","","ND"
"2017-04-24 18:00","2017","04","24","18:00","7,9","","-7,6","","33","","16","","5","","","","96,74","","","","","","ND"
"2017-04-24 19:00","2017","04","24","19:00","7,4","","-8,6","","31","","15","","5","","","","96,73","","","","","","ND"
"2017-04-24 20:00","2017","04","24","20:00","5,3","","-6,3","","43","","11","","2","","","","96,73","","","","","","ND"
"2017-04-24 21:00","2017","04","24","21:00","3,9","","-6,2","","48","","17","","3","","","","96,73","","","","","","ND"
"2017-04-24 22:00","2017","04","24","22:00","3,9","","-5,2","","52","","16","","8","","","","96,71","","","","","","ND"
"2017-04-24 23:00","2017","04","24","23:00","2,8","","-4,6","","58","","18","","6","","","","96,71","","","","","","ND"
"2017-04-25 00:00","2017","04","25","00:00","1,7","","-4,7","","63","","21","","6","","","","96,69","","","","","","ND"
"2017-04-25 01:00","2017","04","25","01:00","1,0","","-4,7","","66","","18","","6","","","","96,65","","","","","","ND"
"2017-04-25 02:00","2017","04","25","02:00","-0,8","","-5,0","","73","","18","","4","","","","96,62","","","","-2","","ND"
"2017-04-25 03:00","2017","04","25","03:00","-0,8","","-4,6","","75","","16","","6","","","","96,59","","","","-3","","ND"
"2017-04-25 04:00","2017","04","25","04:00","-1,9","","-4,9","","80","","19","","3","","","","96,58","","","","-3","","ND"
"2017-04-25 05:00","2017","04","25","05:00","-2,5","","-5,2","","82","","21","","3","","","","96,57","","","","-4","","ND"
"2017-04-25 06:00","2017","04","25","06:00","-1,5","","-5,0","","77","","19","","5","","","","96,57","","","","-3","","ND"
"2017-04-25 07:00","2017","04","25","07:00","0,7","","-4,6","","67","","20","","8","","","","96,56","","","","","","ND"
"2017-04-25 08:00","2017","04","25","08:00","2,8","","-4,7","","58","","20","","7","","","","96,54","","","","","","ND"
"2017-04-25 09:00","2017","04","25","09:00","6,2","","-3,3","","51","","23","","5","","","","96,49","","","","","","ND"
"2017-04-25 10:00","2017","04","25","10:00","8,0","","-4,5","","41","","20","","8","","","","96,44","","","","","","ND"
"2017-04-25 11:00","2017","04","25","11:00","9,7","","-5,6","","33","","17","","8","","","","96,40","","","","","","ND"
"2017-04-25 12:00","2017","04","25","12:00","11,4","","-7,1","","27","","16","","12","","","","96,34","","","","","","ND"
"2017-04-25 13:00","2017","04","25","13:00","12,8","","-7,0","","24","","17","","7","","","","96,29","","","","","","ND"
"2017-04-25 14:00","2017","04","25","14:00","14,1","","-7,5","","22","","23","","14","","","","96,22","","","","","","ND"
"2017-04-25 15:00","2017","04","25","15:00","14,7","","-7,6","","21","","31","","10","","","","96,15","","","","","","ND"
"2017-04-25 16:00","2017","04","25","16:00","14,6","","-9,4","","18","","28","","5","","","","96,10","","","","","","ND"
"2017-04-25 17:00","2017","04","25","17:00","14,4","","-8,4","","20","","21","","7","","","","96,02","","","","","","ND"
"2017-04-25 18:00","2017","04","25","18:00","14,4","","-8,5","","20","","17","","4","","","","95,98","","","","","","ND"
"2017-04-25 19:00","2017","04","25","19:00","13,4","","-8,0","","22","","7","","5","","","","95,94","","","","","","ND"
"2017-04-25 20:00","2017","04","25","20:00","11,6","","-7,7","","25","","7","","4","","","","95,93","","","","","","ND"
"2017-04-25 21:00","2017","04","25","21:00","10,3","","-7,7","","27","","7","","4","","","","95,94","","","","","","ND"
"2017-04-25 22:00","2017","04","25","22:00","7,9","","-7,8","","32","","16","","8","","","","95,92","","","","","","ND"
"2017-04-25 23:00","2017","04","25","23:00","7,0","","-7,4","","35","","17","","6","","","","95,91","","","","","","ND"
"2017-04-26 00:00","2017","04","26","00:00","5,3","","-7,1","","40","","18","","5","","","","95,91","","","","","","ND"
"2017-04-26 01:00","2017","04","26","01:00","4,9","","-7,3","","41","","16","","9","","","","95,89","","","","","","ND"
"2017-04-26 02:00","2017","04","26","02:00","1,5","","-6,5","","55","","24","","4","","","","95,89","","","","","","ND"
"2017-04-26 03:00","2017","04","26","03:00","1,2","","-6,7","","55","","4","","1","","","","95,86","","","","","","ND"
"2017-04-26 04:00","2017","04","26","04:00","1,7","","-6,9","","53","","14","","4","","","","95,86","","","","","","ND"
"2017-04-26 05:00","2017","04","26","05:00","0,7","","-6,0","","61","","15","","4","","","","95,87","","","","","","ND"
"2017-04-26 06:00","2017","04","26","06:00","1,8","","-5,8","","57","","15","","5","","","","95,88","","","","","","ND"
"2017-04-26 07:00","2017","04","26","07:00","3,0","","-5,8","","52","","13","","5","","","","95,89","","","","","","ND"
"2017-04-26 08:00","2017","04","26","08:00","5,7","","-5,6","","44","","13","","4","","","","95,87","","","","","","ND"
"2017-04-26 09:00","2017","04","26","09:00","8,3","","-5,6","","37","","21","","3","","","","95,84","","","","","","ND"
"2017-04-26 10:00","2017","04","26","10:00","9,8","","-6,3","","32","","18","","7","","","","95,83","","","","","","ND"
"2017-04-26 11:00","2017","04","26","11:00","12,0","","-6,0","","28","","9","","7","","","","95,80","","","","","","ND"
"2017-04-26 12:00","2017","04","26","12:00","13,6","","-7,1","","23","","17","","8","","","","95,78","","","","","","ND"
"2017-04-26 13:00","2017","04","26","13:00","14,7","","-7,8","","20","","9","","8","","","","95,74","","","","","","ND"
"2017-04-26 14:00","2017","04","26","14:00","15,2","","-8,4","","19","","6","","7","","","","95,69","","","","","","ND"
"2017-04-26 15:00","2017","04","26","15:00","15,3","","-8,8","","18","","33","","4","","","","95,68","","","","","","ND"
"2017-04-26 16:00","2017","04","26","16:00","14,8","","-8,7","","19","","15","","7","","","","95,68","","","","","","ND"
"2017-04-26 17:00","2017","04","26","17:00","15,4","","-8,9","","18","","31","","3","","","","95,67","","","","","","ND"
"2017-04-26 18:00","2017","04","26","18:00","15,0","","-9,2","","18","","4","","8","","","","95,66","","","","","","ND"
"2017-04-26 19:00","2017","04","26","19:00","14,0","","-9,2","","19","","5","","5","","","","95,67","","","","","","ND"
"2017-04-26 20:00","2017","04","26","20:00","12,1","","-8,9","","22","","7","","5","","","","95,71","","","","","","ND"
"2017-04-26 21:00","2017","04","26","21:00","9,8","","-8,2","","27","","4","","5","","","","95,74","","","","","","ND"
"2017-04-26 22:00","2017","04","26","22:00","8,5","","-8,2","","30","","4","","6","","","","95,76","","","","","","ND"
"2017-04-26 23:00","2017","04","26","23:00","8,4","","-8,6","","29","","5","","5","","","","95,78","","","","","","ND"
"2017-04-27 00:00","2017","04","27","00:00","4,8","","-7,6","","40","","32","","3","","","","95,84","","","","","","ND"
"2017-04-27 01:00","2017","04","27","01:00","2,3","","-7,3","","49","","28","","3","","","","95,88","","","","","","ND"
"2017-04-27 02:00","2017","04","27","02:00","2,1","","-6,1","","55","","1","","2","","","","95,91","","","","","","ND"
"2017-04-27 03:00","2017","04","27","03:00","1,0","","-6,3","","58","","36","","4","","","","95,96","","","","","","ND"
"2017-04-27 04:00","2017","04","27","04:00","0,6","","-5,9","","62","","36","","3","","","","95,99","","","","","","ND"
"2017-04-27 05:00","2017","04","27","05:00","1,8","","-4,8","","61","","4","","5","","","","96,06","","","","","","ND"
"2017-04-27 06:00","2017","04","27","06:00","3,1","","-4,5","","58","","2","","2","","","","96,12","","","","","","ND"
"2017-04-27 07:00","2017","04","27","07:00","4,7","","-4,8","","50","","17","","4","","","","96,16","","","","","","ND"
"2017-04-27 08:00","2017","04","27","08:00","6,2","","-4,2","","47","","3","","5","","","","96,20","","","","","","ND"
"2017-04-27 09:00","2017","04","27","09:00","7,7","","-3,4","","45","","23","","4","","","","96,25","","","","","","ND"
"2017-04-27 10:00","2017","04","27","10:00","9,1","","-3,5","","41","","29","","4","","","","96,28","","","","","","ND"
"2017-04-27 11:00","2017","04","27","11:00","11,0","","-3,8","","35","","21","","3","","","","96,30","","","","","","ND"
"2017-04-27 12:00","2017","04","27","12:00","14,5","","-3,5","","28","","22","","5","","","","96,31","","","","","","ND"
"2017-04-27 13:00","2017","04","27","13:00","16,1","","-5,0","","23","","35","","8","","","","96,33","","","","","","ND"
"2017-04-27 14:00","2017","04","27","14:00","15,4","","-7,3","","20","","2","","13","","","","96,37","","","","","","ND"
"2017-04-27 15:00","2017","04","27","15:00","15,4","","-7,5","","20","","2","","7","","","","96,40","","","","","","ND"
"2017-04-27 16:00","2017","04","27","16:00","16,2","","-8,9","","17","","4","","12","","","","96,43","","","","","","ND"
"2017-04-27 17:00","2017","04","27","17:00","15,7","","-9,8","","16","","2","","10","","","","96,50","","","","","","ND"
"2017-04-27 18:00","2017","04","27","18:00","14,9","","-10,8","","16","","36","","11","","","","96,57","","","","","","ND"
"2017-04-27 19:00","2017","04","27","19:00","14,1","","-8,6","","20","","6","","9","","","","96,63","","","","","","ND"
"2017-04-27 20:00","2017","04","27","20:00","12,3","","-8,3","","23","","8","","6","","","","96,73","","","","","","ND"
"2017-04-27 21:00","2017","04","27","21:00","11,1","","-8,4","","25","","10","","4","","","","96,82","","","","","","ND"
"2017-04-27 22:00","2017","04","27","22:00","9,5","","-7,5","","29","","18","","5","","","","96,88","","","","","","ND"
"2017-04-27 23:00","2017","04","27","23:00","6,6","","-6,8","","38","","22","","3","","","","96,95","","","","","","ND"
"2017-04-28 00:00","2017","04","28","00:00","3,7","","-6,1","","49","","31","","4","","","","97,02","","","","","","ND"
"2017-04-28 01:00","2017","04","28","01:00","4,9","","-6,6","","43","","36","","7","","","","97,09","","","","","","ND"
"2017-04-28 02:00","2017","04","28","02:00","3,5","","-6,3","","49","","3","","5","","","","97,15","","","","","","ND"
"2017-04-28 03:00","2017","04","28","03:00","1,4","","-5,0","","62","","26","","6","","","","97,21","","","","","","ND"
"2017-04-28 04:00","2017","04","28","04:00","0,6","","-4,4","","69","","25","","4","","","","97,25","","","","","","ND"
"2017-04-28 05:00","2017","04","28","05:00","0,0","","-4,5","","72","","26","","2","","","","97,29","","","","-1","","ND"
"2017-04-28 06:00","2017","04","28","06:00","2,9","","-3,4","","63","","24","","1","","","","97,31","","","","","","ND"
"2017-04-28 07:00","2017","04","28","07:00","5,3","","-4,4","","50","","16","","3","","","","97,36","","","","","","ND"
"2017-04-28 08:00","2017","04","28","08:00","7,8","","-1,9","","50","","16","","4","","","","97,38","","","","","","ND"
"2017-04-28 09:00","2017","04","28","09:00","11,5","","0,1","","46","","17","","4","","","","97,36","","","","","","ND"
"2017-04-28 10:00","2017","04","28","10:00","12,0","","-1,3","","40","","30","","13","","","","97,34","","","","","","ND"
"2017-04-28 11:00","2017","04","28","11:00","14,4","","-2,4","","31","","29","","5","","","","97,32","","","","","","ND"
"2017-04-28 12:00","2017","04","28","12:00","13,3","","-3,6","","31","","27","","10","","","","97,32","","","","","","ND"
"2017-04-28 13:00","2017","04","28","13:00","13,4","","-4,6","","28","","28","","11","","","","97,32","","","","","","ND"
"2017-04-28 14:00","2017","04","28","14:00","13,9","","-4,3","","28","","26","","10","","","","97,31","","","","","","ND"
"2017-04-28 15:00","2017","04","28","15:00","13,8","","-3,3","","30","","28","","18","","","","97,30","","","","","","ND"
"2017-04-28 16:00","2017","04","28","16:00","14,0","","-4,0","","28","","33","","6","","","","97,27","","","","","","ND"
"2017-04-28 17:00","2017","04","28","17:00","13,4","","-3,5","","31","","27","","12","","","","97,28","","","","","","ND"
"2017-04-28 18:00","2017","04","28","18:00","13,1","","-3,4","","32","","23","","9","","","","97,28","","","","","","ND"
"2017-04-28 19:00","2017","04","28","19:00","12,4","","-2,8","","35","","22","","8","","","","97,28","","","","","","ND"
"2017-04-28 20:00","2017","04","28","20:00","10,2","","-0,5","","47","","26","","15","","","","97,32","","","","","","ND"
"2017-04-28 21:00","2017","04","28","21:00","9,6","","0,5","","53","","21","","13","","","","97,31","","","","","","ND"
"2017-04-28 22:00","2017","04","28","22:00","8,5","","1,1","","60","","20","","7","","","","97,30","","","","","","ND"
"2017-04-28 23:00","2017","04","28","23:00","7,3","","1,0","","64","","21","","5","","","","97,29","","","","","","ND"
"2017-04-29 00:00","2017","04","29","00:00","6,8","","1,4","","68","","21","","7","","","","97,28","","","","","","ND"
"2017-04-29 01:00","2017","04","29","01:00","6,4","","0,8","","67","","20","","11","","","","97,27","","","","","","ND"
"2017-04-29 02:00","2017","04","29","02:00","6,1","","0,0","","65","","21","","3","","","","97,28","","","","","","ND"
"2017-04-29 03:00","2017","04","29","03:00","5,5","","0,0","","68","","26","","8","","","","97,29","","","","","","ND"
"2017-04-29 04:00","2017","04","29","04:00","5,8","","-0,5","","64","","20","","9","","","","97,27","","","","","","ND"
"2017-04-29 05:00","2017","04","29","05:00","4,1","","-0,6","","72","","23","","4","","","","97,26","","","","","","ND"
"2017-04-29 06:00","2017","04","29","06:00","5,5","","-0,8","","64","","22","","7","","","","97,23","","","","","","ND"
"2017-04-29 07:00","2017","04","29","07:00","7,1","","-1,1","","56","","22","","10","","","","97,20","","","","","","ND"
