"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-11-19 06:00","2017","11","19","06:00","-18,1","","-20,7","","80","","35","","8","","","","96,18","","","","-24","","ND"
"2017-11-19 07:00","2017","11","19","07:00","-18,2","","-20,8","","80","","34","","7","","","","96,12","","","","-24","","ND"
"2017-11-19 08:00","2017","11","19","08:00","-18,5","","-21,2","","79","","33","","13","","","","96,02","","","","-27","","ND"
"2017-11-19 09:00","2017","11","19","09:00","-18,7","","-21,5","","78","","34","","11","","","","95,96","","","","-26","","ND"
"2017-11-19 10:00","2017","11","19","10:00","-18,9","","-22,0","","76","","33","","14","","","","95,90","","","","-27","","ND"
"2017-11-19 11:00","2017","11","19","11:00","-18,8","","-22,4","","74","","33","","13","","","","95,85","","","","-27","","ND"
"2017-11-19 12:00","2017","11","19","12:00","-18,9","","-22,5","","73","","33","","16","","","","95,82","","","","-28","","ND"
"2017-11-19 13:00","2017","11","19","13:00","-19,0","","-22,8","","72","","34","","16","","","","95,80","","","","-28","","ND"
"2017-11-19 14:00","2017","11","19","14:00","-19,1","","-22,7","","73","","33","","16","","","","95,81","","","","-28","","ND"
"2017-11-19 15:00","2017","11","19","15:00","-19,1","","-22,7","","73","","33","","15","","","","95,83","","","","-28","","ND"
"2017-11-19 16:00","2017","11","19","16:00","-20,0","","-23,5","","73","","33","","15","","","","95,89","","","","-29","","ND"
"2017-11-19 17:00","2017","11","19","17:00","-20,6","","-23,9","","75","","33","","10","","","","95,97","","","","-28","","ND"
"2017-11-19 18:00","2017","11","19","18:00","-21,0","","-24,3","","74","","32","","10","","","","96,04","","","","-28","","ND"
"2017-11-19 19:00","2017","11","19","19:00","-20,1","","-23,8","","73","","34","","9","","","","96,08","","","","-27","","ND"
"2017-11-19 20:00","2017","11","19","20:00","-19,9","","-23,7","","72","","34","","10","","","","96,16","","","","-27","","ND"
"2017-11-19 21:00","2017","11","19","21:00","-19,9","","-23,6","","73","","35","","9","","","","96,24","","","","-27","","ND"
"2017-11-19 22:00","2017","11","19","22:00","-20,2","","-23,9","","72","","33","","7","","","","96,33","","","","-26","","ND"
"2017-11-19 23:00","2017","11","19","23:00","-19,8","","-23,5","","73","","35","","8","","","","96,41","","","","-26","","ND"
"2017-11-20 00:00","2017","11","20","00:00","-20,7","","-24,1","","74","","35","","4","","","","96,53","","","","-24","","ND"
"2017-11-20 01:00","2017","11","20","01:00","-22,2","","-25,4","","75","","33","","6","","","","96,64","","","","-28","","ND"
"2017-11-20 02:00","2017","11","20","02:00","-24,0","","-27,1","","75","","30","","8","","","","96,80","","","","-31","","ND"
"2017-11-20 03:00","2017","11","20","03:00","-24,0","","-26,8","","78","","32","","5","","","","96,91","","","","-29","","ND"
"2017-11-20 04:00","2017","11","20","04:00","-23,7","","-26,8","","75","","29","","6","","","","97,01","","","","-29","","ND"
"2017-11-20 05:00","2017","11","20","05:00","-24,3","","-26,9","","79","","20","","3","","","","97,10","","","","-27","","ND"
"2017-11-20 06:00","2017","11","20","06:00","-25,8","","-28,5","","78","","22","","4","","","","97,19","","","","-30","","ND"
"2017-11-20 07:00","2017","11","20","07:00","-25,9","","-28,6","","78","","19","","4","","","","97,30","","","","-30","","ND"
"2017-11-20 08:00","2017","11","20","08:00","-26,4","","-29,4","","76","","20","","3","","","","97,43","","","","-29","","ND"
"2017-11-20 09:00","2017","11","20","09:00","-26,4","","-29,5","","75","","20","","4","","","","97,52","","","","-31","","ND"
"2017-11-20 10:00","2017","11","20","10:00","-25,6","","-29,2","","72","","22","","6","","","","97,59","","","","-31","","ND"
"2017-11-20 11:00","2017","11","20","11:00","-24,7","","-28,5","","71","","21","","5","","","","97,69","","","","-30","","ND"
"2017-11-20 12:00","2017","11","20","12:00","-23,3","","-27,9","","66","","18","","2","","","","97,73","","","","-25","","ND"
"2017-11-20 13:00","2017","11","20","13:00","-22,8","","-26,8","","70","","23","","2","","","","97,79","","","","-25","","ND"
"2017-11-20 14:00","2017","11","20","14:00","-22,3","","-26,4","","69","","","","0","","","","97,83","","","","","","ND"
"2017-11-20 15:00","2017","11","20","15:00","-22,0","","-25,4","","74","","14","","1","","","","97,85","","","","-23","","ND"
"2017-11-20 16:00","2017","11","20","16:00","-21,8","","-25,1","","75","","","","0","","","","97,93","","","","","","ND"
"2017-11-20 17:00","2017","11","20","17:00","-21,5","","-24,8","","75","","0","","1","","","","97,95","","","","-22","","ND"
"2017-11-20 18:00","2017","11","20","18:00","-21,5","","-24,5","","77","","0","","1","","","","97,94","","","","-22","","ND"
"2017-11-20 19:00","2017","11","20","19:00","-21,3","","-24,2","","78","","","","0","","","","97,97","","","","","","ND"
"2017-11-20 20:00","2017","11","20","20:00","-21,6","","-24,3","","78","","","","0","","","","97,92","","","","","","ND"
"2017-11-20 21:00","2017","11","20","21:00","-21,1","","-23,2","","83","","23","","3","","","","97,98","","","","-24","","ND"
"2017-11-20 22:00","2017","11","20","22:00","-20,5","","-22,8","","82","","30","","3","","","","98,08","","","","-23","","ND"
"2017-11-20 23:00","2017","11","20","23:00","-21,1","","-23,5","","81","","4","","3","","","","98,09","","","","-24","","ND"
"2017-11-21 00:00","2017","11","21","00:00","-21,0","","-23,4","","81","","13","","1","","","","97,97","","","","-22","","ND"
"2017-11-21 01:00","2017","11","21","01:00","-20,7","","-22,8","","83","","25","","8","","","","97,97","","","","-27","","ND"
"2017-11-21 02:00","2017","11","21","02:00","-21,0","","-23,4","","81","","21","","4","","","","97,97","","","","-25","","ND"
"2017-11-21 03:00","2017","11","21","03:00","-21,2","","-23,7","","81","","19","","3","","","","97,94","","","","-24","","ND"
"2017-11-21 04:00","2017","11","21","04:00","-21,6","","-24,1","","80","","17","","3","","","","97,90","","","","-24","","ND"
"2017-11-21 05:00","2017","11","21","05:00","-21,5","","-24,1","","80","","20","","4","","","","97,90","","","","-25","","ND"
"2017-11-21 06:00","2017","11","21","06:00","-21,6","","-24,2","","80","","20","","4","","","","97,88","","","","-25","","ND"
"2017-11-21 07:00","2017","11","21","07:00","-21,8","","-24,4","","80","","19","","5","","","","97,77","","","","-26","","ND"
"2017-11-21 08:00","2017","11","21","08:00","-22,4","","-25,0","","79","","21","","7","","","","97,78","","","","-28","","ND"
"2017-11-21 09:00","2017","11","21","09:00","-23,5","","-26,2","","78","","22","","5","","","","97,74","","","","-28","","ND"
"2017-11-21 10:00","2017","11","21","10:00","-23,9","","-26,8","","77","","23","","6","","","","97,63","","","","-30","","ND"
"2017-11-21 11:00","2017","11","21","11:00","-23,6","","-26,5","","77","","19","","5","","","","97,58","","","","-28","","ND"
"2017-11-21 12:00","2017","11","21","12:00","-23,0","","-25,9","","77","","18","","4","","","","97,47","","","","-27","","ND"
"2017-11-21 13:00","2017","11","21","13:00","-22,3","","-25,2","","78","","","","0","","","","97,37","","","","","","ND"
"2017-11-21 14:00","2017","11","21","14:00","-21,5","","-24,2","","79","","18","","3","","","","97,26","","","","-24","","ND"
"2017-11-21 15:00","2017","11","21","15:00","-21,4","","-24,0","","79","","23","","3","","","","97,24","","","","-24","","ND"
"2017-11-21 16:00","2017","11","21","16:00","-21,2","","-23,8","","79","","22","","5","","","","97,14","","","","-26","","ND"
"2017-11-21 17:00","2017","11","21","17:00","-21,5","","-24,2","","79","","21","","5","","","","97,07","","","","-26","","ND"
"2017-11-21 18:00","2017","11","21","18:00","-21,1","","-23,7","","80","","21","","3","","","","96,98","","","","-24","","ND"
"2017-11-21 19:00","2017","11","21","19:00","-22,2","","-24,9","","79","","0","","1","","","","96,91","","","","-23","","ND"
"2017-11-21 20:00","2017","11","21","20:00","-22,6","","-25,2","","79","","22","","4","","","","96,86","","","","-26","","ND"
"2017-11-21 21:00","2017","11","21","21:00","-23,0","","-25,7","","79","","21","","2","","","","96,82","","","","-25","","ND"
"2017-11-21 22:00","2017","11","21","22:00","-23,1","","-25,7","","79","","","","0","","","","96,80","","","","","","ND"
"2017-11-21 23:00","2017","11","21","23:00","-23,0","","-25,7","","79","","20","","4","","","","96,78","","","","-27","","ND"
"2017-11-22 00:00","2017","11","22","00:00","-23,1","","-25,8","","79","","22","","5","","","","96,73","","","","-28","","ND"
"2017-11-22 01:00","2017","11","22","01:00","-23,2","","-26,0","","78","","19","","6","","","","96,71","","","","-29","","ND"
"2017-11-22 02:00","2017","11","22","02:00","-24,1","","-26,9","","78","","20","","1","","","","96,70","","","","-25","","ND"
"2017-11-22 03:00","2017","11","22","03:00","-24,4","","-27,2","","78","","19","","7","","","","96,70","","","","-31","","ND"
"2017-11-22 04:00","2017","11","22","04:00","-23,7","","-26,5","","78","","20","","6","","","","96,61","","","","-29","","ND"
"2017-11-22 05:00","2017","11","22","05:00","-23,4","","-26,2","","78","","20","","7","","","","96,63","","","","-30","","ND"
"2017-11-22 06:00","2017","11","22","06:00","-23,1","","-25,8","","78","","18","","6","","","","96,60","","","","-29","","ND"
"2017-11-22 07:00","2017","11","22","07:00","-22,2","","-24,9","","79","","16","","3","","","","96,48","","","","-25","","ND"
"2017-11-22 08:00","2017","11","22","08:00","-22,0","","-24,7","","79","","17","","2","","","","96,44","","","","-24","","ND"
"2017-11-22 09:00","2017","11","22","09:00","-21,5","","-24,2","","79","","19","","6","","","","96,52","","","","-27","","ND"
"2017-11-22 10:00","2017","11","22","10:00","-20,2","","-23,0","","79","","3","","7","","","","96,38","","","","-26","","ND"
"2017-11-22 11:00","2017","11","22","11:00","-19,1","","-21,8","","79","","0","","1","","","","96,36","","","","-20","","ND"
"2017-11-22 12:00","2017","11","22","12:00","-17,7","","-20,2","","81","","0","","1","","","","96,31","","","","-18","","ND"
"2017-11-22 13:00","2017","11","22","13:00","-17,3","","-20,0","","80","","2","","9","","","","96,11","","","","-24","","ND"
"2017-11-22 14:00","2017","11","22","14:00","-16,8","","-19,6","","79","","33","","9","","","","96,12","","","","-23","","ND"
"2017-11-22 15:00","2017","11","22","15:00","-16,1","","-19,3","","77","","7","","1","","","","96,07","","","","-17","","ND"
"2017-11-22 16:00","2017","11","22","16:00","-16,3","","-19,0","","80","","2","","9","","","","95,91","","","","-22","","ND"
"2017-11-22 17:00","2017","11","22","17:00","-16,3","","-18,8","","81","","2","","5","","","","95,85","","","","-20","","ND"
"2017-11-22 18:00","2017","11","22","18:00","-16,3","","-19,1","","79","","1","","7","","","","95,78","","","","-21","","ND"
"2017-11-22 19:00","2017","11","22","19:00","-16,2","","-19,1","","78","","3","","4","","","","95,64","","","","-19","","ND"
"2017-11-22 20:00","2017","11","22","20:00","-16,3","","-19,1","","79","","2","","4","","","","95,58","","","","-19","","ND"
"2017-11-22 21:00","2017","11","22","21:00","-16,7","","-19,2","","81","","2","","7","","","","95,41","","","","-22","","ND"
"2017-11-22 22:00","2017","11","22","22:00","-16,7","","-19,1","","82","","35","","3","","","","95,27","","","","-19","","ND"
"2017-11-22 23:00","2017","11","22","23:00","-16,9","","-19,1","","83","","16","","2","","","","95,16","","","","-18","","ND"
"2017-11-23 00:00","2017","11","23","00:00","-16,9","","-19,1","","83","","22","","3","","","","95,07","","","","-19","","ND"
"2017-11-23 01:00","2017","11","23","01:00","-16,8","","-18,9","","83","","","","0","","","","94,93","","","","","","ND"
"2017-11-23 02:00","2017","11","23","02:00","-16,7","","-19,0","","83","","15","","1","","","","94,88","","","","-17","","ND"
"2017-11-23 03:00","2017","11","23","03:00","-16,5","","-18,7","","83","","0","","1","","","","94,87","","","","-17","","ND"
"2017-11-23 04:00","2017","11","23","04:00","-16,2","","-18,4","","83","","0","","1","","","","94,80","","","","-17","","ND"
"2017-11-23 05:00","2017","11","23","05:00","-15,6","","-18,2","","81","","34","","5","","","","94,77","","","","-19","","ND"
"2017-11-23 06:00","2017","11","23","06:00","-15,4","","-18,1","","80","","32","","3","","","","94,80","","","","-18","","ND"
"2017-11-23 07:00","2017","11","23","07:00","-15,0","","-17,8","","79","","1","","4","","","","94,80","","","","-18","","ND"
"2017-11-23 08:00","2017","11","23","08:00","-15,7","","-17,7","","85","","19","","3","","","","94,78","","","","-18","","ND"
"2017-11-23 09:00","2017","11","23","09:00","-16,3","","-18,5","","83","","18","","4","","","","94,78","","","","-19","","ND"
"2017-11-23 10:00","2017","11","23","10:00","-15,6","","-18,6","","78","","24","","2","","","","94,78","","","","-17","","ND"
"2017-11-23 11:00","2017","11","23","11:00","-14,2","","-17,7","","74","","18","","3","","","","94,76","","","","-16","","ND"
"2017-11-23 12:00","2017","11","23","12:00","-13,7","","-16,9","","77","","","","0","","","","94,73","","","","","","ND"
"2017-11-23 13:00","2017","11","23","13:00","-12,7","","-16,0","","76","","6","","2","","","","94,71","","","","-14","","ND"
"2017-11-23 14:00","2017","11","23","14:00","-12,8","","-16,1","","76","","0","","1","","","","94,75","","","","-13","","ND"
"2017-11-23 15:00","2017","11","23","15:00","-12,1","","-14,7","","81","","0","","1","","","","94,84","","","","-13","","ND"
"2017-11-23 16:00","2017","11","23","16:00","-12,4","","-14,4","","85","","6","","1","","","","94,93","","","","-13","","ND"
"2017-11-23 17:00","2017","11","23","17:00","-12,6","","-14,4","","87","","0","","1","","","","94,97","","","","-13","","ND"
"2017-11-23 18:00","2017","11","23","18:00","-12,4","","-14,4","","85","","0","","1","","","","95,06","","","","-13","","ND"
"2017-11-23 19:00","2017","11","23","19:00","-12,5","","-14,3","","86","","13","","1","","","","95,13","","","","-13","","ND"
"2017-11-23 20:00","2017","11","23","20:00","-12,5","","-14,5","","85","","34","","1","","","","95,20","","","","-13","","ND"
"2017-11-23 21:00","2017","11","23","21:00","-12,8","","-14,6","","86","","","","0","","","","95,25","","","","","","ND"
"2017-11-23 22:00","2017","11","23","22:00","-12,8","","-14,7","","85","","2","","2","","","","95,34","","","","-14","","ND"
"2017-11-23 23:00","2017","11","23","23:00","-13,6","","-15,5","","86","","5","","4","","","","95,44","","","","-16","","ND"
"2017-11-24 00:00","2017","11","24","00:00","-14,0","","-16,1","","84","","2","","8","","","","95,50","","","","-19","","ND"
"2017-11-24 01:00","2017","11","24","01:00","-15,0","","-17,2","","83","","2","","5","","","","95,55","","","","-19","","ND"
"2017-11-24 02:00","2017","11","24","02:00","-15,3","","-17,5","","83","","1","","5","","","","95,62","","","","-19","","ND"
"2017-11-24 03:00","2017","11","24","03:00","-15,4","","-17,5","","83","","4","","5","","","","95,67","","","","-19","","ND"
"2017-11-24 04:00","2017","11","24","04:00","-15,5","","-17,9","","82","","1","","1","","","","95,74","","","","-16","","ND"
"2017-11-24 05:00","2017","11","24","05:00","-16,2","","-18,5","","82","","3","","5","","","","95,81","","","","-20","","ND"
"2017-11-24 06:00","2017","11","24","06:00","-16,8","","-19,1","","82","","5","","3","","","","95,83","","","","-19","","ND"
"2017-11-24 07:00","2017","11","24","07:00","-16,8","","-19,2","","82","","3","","3","","","","95,87","","","","-19","","ND"
"2017-11-24 08:00","2017","11","24","08:00","-16,2","","-18,6","","82","","4","","3","","","","95,92","","","","-18","","ND"
"2017-11-24 09:00","2017","11","24","09:00","-16,1","","-18,4","","82","","3","","3","","","","95,91","","","","-18","","ND"
"2017-11-24 10:00","2017","11","24","10:00","-15,5","","-18,0","","81","","1","","4","","","","95,94","","","","-18","","ND"
"2017-11-24 11:00","2017","11","24","11:00","-15,2","","-17,5","","83","","2","","6","","","","95,89","","","","-19","","ND"
"2017-11-24 12:00","2017","11","24","12:00","-14,6","","-16,7","","84","","35","","3","","","","95,90","","","","-17","","ND"
"2017-11-24 13:00","2017","11","24","13:00","-14,2","","-16,2","","85","","2","","5","","","","95,83","","","","-18","","ND"
"2017-11-24 14:00","2017","11","24","14:00","-13,8","","-15,7","","85","","35","","3","","","","95,84","","","","-16","","ND"
"2017-11-24 15:00","2017","11","24","15:00","-13,7","","-15,7","","85","","36","","7","","","","95,77","","","","-18","","ND"
"2017-11-24 16:00","2017","11","24","16:00","-13,5","","-15,4","","85","","34","","4","","","","95,78","","","","-16","","ND"
"2017-11-24 17:00","2017","11","24","17:00","-13,1","","-15,4","","83","","34","","6","","","","95,81","","","","-17","","ND"
"2017-11-24 18:00","2017","11","24","18:00","-13,1","","-15,5","","82","","34","","8","","","","95,86","","","","-18","","ND"
"2017-11-24 19:00","2017","11","24","19:00","-13,3","","-15,8","","81","","34","","10","","","","95,90","","","","-19","","ND"
"2017-11-24 20:00","2017","11","24","20:00","-13,6","","-16,2","","81","","32","","12","","","","96,01","","","","-20","","ND"
"2017-11-24 21:00","2017","11","24","21:00","-13,9","","-16,5","","81","","33","","13","","","","96,09","","","","-21","","ND"
"2017-11-24 22:00","2017","11","24","22:00","-14,1","","-16,8","","80","","33","","11","","","","96,20","","","","-21","","ND"
"2017-11-24 23:00","2017","11","24","23:00","-13,9","","-16,2","","83","","32","","12","","","","96,35","","","","-21","","ND"
"2017-11-25 00:00","2017","11","25","00:00","-13,8","","-16,3","","81","","31","","12","","","","96,48","","","","-21","","ND"
"2017-11-25 01:00","2017","11","25","01:00","-13,7","","-16,4","","80","","32","","12","","","","96,60","","","","-20","","ND"
"2017-11-25 02:00","2017","11","25","02:00","-14,1","","-16,8","","80","","31","","10","","","","96,72","","","","-20","","ND"
"2017-11-25 03:00","2017","11","25","03:00","-15,1","","-17,6","","81","","31","","10","","","","96,80","","","","-21","","ND"
"2017-11-25 04:00","2017","11","25","04:00","-15,5","","-17,9","","82","","31","","11","","","","96,90","","","","-22","","ND"
"2017-11-25 05:00","2017","11","25","05:00","-15,2","","-17,8","","80","","32","","9","","","","96,98","","","","-21","","ND"
"2017-11-25 06:00","2017","11","25","06:00","-16,7","","-19,1","","82","","31","","5","","","","97,09","","","","-21","","ND"
"2017-11-25 07:00","2017","11","25","07:00","-17,3","","-19,4","","84","","32","","4","","","","97,15","","","","-20","","ND"
"2017-11-25 08:00","2017","11","25","08:00","-17,8","","-19,7","","85","","23","","1","","","","97,22","","","","-19","","ND"
"2017-11-25 09:00","2017","11","25","09:00","-18,5","","-20,5","","84","","24","","2","","","","97,27","","","","-20","","ND"
"2017-11-25 10:00","2017","11","25","10:00","-16,5","","-19,2","","79","","","","0","","","","97,34","","","","","","ND"
"2017-11-25 11:00","2017","11","25","11:00","-16,3","","-19,4","","77","","19","","3","","","","97,39","","","","-19","","ND"
"2017-11-25 12:00","2017","11","25","12:00","-14,4","","-18,9","","68","","20","","3","","","","97,39","","","","-17","","ND"
"2017-11-25 13:00","2017","11","25","13:00","-13,8","","-18,8","","66","","20","","3","","","","97,39","","","","-16","","ND"
"2017-11-25 14:00","2017","11","25","14:00","-13,6","","-17,9","","70","","22","","3","","","","97,41","","","","-16","","ND"
"2017-11-25 15:00","2017","11","25","15:00","-14,4","","-18,0","","75","","","","0","","","","97,43","","","","","","ND"
"2017-11-25 16:00","2017","11","25","16:00","-16,3","","-18,3","","84","","","","0","","","","97,43","","","","","","ND"
"2017-11-25 17:00","2017","11","25","17:00","-18,1","","-20,0","","85","","20","","1","","","","97,39","","","","-19","","ND"
"2017-11-25 18:00","2017","11","25","18:00","-20,0","","-22,5","","81","","","","0","","","","97,41","","","","","","ND"
"2017-11-25 19:00","2017","11","25","19:00","-21,2","","-23,7","","80","","","","0","","","","97,40","","","","","","ND"
"2017-11-25 20:00","2017","11","25","20:00","-21,8","","-24,4","","79","","33","","2","","","","97,39","","","","-24","","ND"
"2017-11-25 21:00","2017","11","25","21:00","-22,4","","-25,1","","79","","0","","1","","","","97,36","","","","-23","","ND"
"2017-11-25 22:00","2017","11","25","22:00","-22,8","","-25,6","","78","","","","0","","","","97,32","","","","","","ND"
"2017-11-25 23:00","2017","11","25","23:00","-23,5","","-26,2","","79","","33","","2","","","","97,25","","","","-25","","ND"
"2017-11-26 00:00","2017","11","26","00:00","-23,7","","-26,4","","78","","","","0","","","","97,22","","","","","","ND"
"2017-11-26 01:00","2017","11","26","01:00","-22,6","","-25,3","","79","","","","0","","","","97,18","","","","","","ND"
"2017-11-26 02:00","2017","11","26","02:00","-21,1","","-23,6","","81","","30","","2","","","","97,10","","","","-23","","ND"
"2017-11-26 03:00","2017","11","26","03:00","-20,9","","-23,5","","80","","2","","3","","","","97,01","","","","-24","","ND"
"2017-11-26 04:00","2017","11","26","04:00","-19,9","","-22,2","","81","","36","","1","","","","96,91","","","","-21","","ND"
"2017-11-26 05:00","2017","11","26","05:00","-19,3","","-21,5","","82","","36","","3","","","","96,83","","","","-22","","ND"
"2017-11-26 06:00","2017","11","26","06:00","-19,1","","-21,4","","82","","0","","1","","","","96,68","","","","-20","","ND"
"2017-11-26 07:00","2017","11","26","07:00","-18,5","","-20,9","","82","","1","","4","","","","96,50","","","","-22","","ND"
"2017-11-26 08:00","2017","11","26","08:00","-19,6","","-22,1","","81","","0","","1","","","","96,45","","","","-20","","ND"
"2017-11-26 09:00","2017","11","26","09:00","-19,2","","-21,5","","82","","","","0","","","","96,30","","","","","","ND"
"2017-11-26 10:00","2017","11","26","10:00","-19,4","","-21,9","","81","","17","","2","","","","96,15","","","","-21","","ND"
"2017-11-26 11:00","2017","11","26","11:00","-18,9","","-21,3","","81","","18","","4","","","","95,99","","","","-22","","ND"
"2017-11-26 12:00","2017","11","26","12:00","-18,8","","-21,2","","81","","21","","4","","","","95,82","","","","-22","","ND"
"2017-11-26 13:00","2017","11","26","13:00","-18,7","","-21,1","","81","","16","","2","","","","95,67","","","","-20","","ND"
"2017-11-26 14:00","2017","11","26","14:00","-18,3","","-20,6","","82","","18","","4","","","","95,55","","","","-22","","ND"
"2017-11-26 15:00","2017","11","26","15:00","-17,9","","-20,3","","82","","","","0","","","","95,46","","","","","","ND"
"2017-11-26 16:00","2017","11","26","16:00","-17,8","","-20,1","","82","","","","0","","","","95,39","","","","","","ND"
"2017-11-26 17:00","2017","11","26","17:00","-17,6","","-19,9","","82","","","","0","","","","95,33","","","","","","ND"
"2017-11-26 18:00","2017","11","26","18:00","-17,8","","-20,0","","83","","","","0","","","","95,23","","","","","","ND"
"2017-11-26 19:00","2017","11","26","19:00","-17,9","","-20,2","","82","","","","0","","","","95,20","","","","","","ND"
"2017-11-26 20:00","2017","11","26","20:00","-18,2","","-20,5","","82","","","","0","","","","95,14","","","","","","ND"
"2017-11-26 21:00","2017","11","26","21:00","-19,3","","-21,3","","84","","","","0","","","","95,25","","","","","","ND"
"2017-11-26 22:00","2017","11","26","22:00","-19,2","","-21,5","","82","","","","0","","","","95,23","","","","","","ND"
"2017-11-26 23:00","2017","11","26","23:00","-19,1","","-21,4","","82","","","","0","","","","95,21","","","","","","ND"
"2017-11-27 00:00","2017","11","27","00:00","-18,5","","-20,8","","82","","","","0","","","","95,23","","","","","","ND"
"2017-11-27 01:00","2017","11","27","01:00","-18,1","","-20,4","","82","","","","0","","","","95,31","","","","","","ND"
"2017-11-27 02:00","2017","11","27","02:00","-19,0","","-21,5","","81","","","","0","","","","95,39","","","","","","ND"
"2017-11-27 03:00","2017","11","27","03:00","-18,1","","-20,6","","80","","32","","6","","","","95,46","","","","-23","","ND"
"2017-11-27 04:00","2017","11","27","04:00","-18,7","","-21,4","","79","","33","","4","","","","95,49","","","","-22","","ND"
"2017-11-27 05:00","2017","11","27","05:00","-20,3","","-22,7","","82","","","","0","","","","95,57","","","","","","ND"
"2017-11-27 06:00","2017","11","27","06:00","-21,5","","-23,6","","83","","","","0","","","","95,60","","","","","","ND"
"2017-11-27 07:00","2017","11","27","07:00","-21,5","","-23,9","","81","","0","","1","","","","95,66","","","","-22","","ND"
"2017-11-27 08:00","2017","11","27","08:00","-22,0","","-24,5","","80","","","","0","","","","95,71","","","","","","ND"
"2017-11-27 09:00","2017","11","27","09:00","-22,2","","-24,8","","80","","24","","6","","","","95,75","","","","-28","","ND"
"2017-11-27 10:00","2017","11","27","10:00","-21,3","","-24,4","","76","","20","","5","","","","95,79","","","","-26","","ND"
"2017-11-27 11:00","2017","11","27","11:00","-20,0","","-23,3","","75","","","","0","","","","95,80","","","","","","ND"
"2017-11-27 12:00","2017","11","27","12:00","-19,7","","-23,2","","74","","21","","3","","","","95,80","","","","-22","","ND"
"2017-11-27 13:00","2017","11","27","13:00","-18,6","","-22,1","","73","","21","","6","","","","95,76","","","","-23","","ND"
"2017-11-27 14:00","2017","11","27","14:00","-17,4","","-22,1","","67","","20","","3","","","","95,78","","","","-20","","ND"
"2017-11-27 15:00","2017","11","27","15:00","-18,0","","-21,7","","73","","26","","3","","","","95,72","","","","-20","","ND"
"2017-11-27 16:00","2017","11","27","16:00","-20,2","","-22,5","","81","","","","0","","","","95,70","","","","","","ND"
"2017-11-27 17:00","2017","11","27","17:00","-21,1","","-23,6","","80","","29","","2","","","","95,67","","","","-23","","ND"
"2017-11-27 18:00","2017","11","27","18:00","-21,7","","-24,3","","80","","","","0","","","","95,63","","","","","","ND"
"2017-11-27 19:00","2017","11","27","19:00","-22,4","","-24,7","","81","","","","0","","","","95,61","","","","","","ND"
"2017-11-27 20:00","2017","11","27","20:00","-23,2","","-25,9","","79","","36","","1","","","","95,63","","","","-24","","ND"
"2017-11-27 21:00","2017","11","27","21:00","-23,5","","-26,2","","78","","23","","2","","","","95,60","","","","-25","","ND"
"2017-11-27 22:00","2017","11","27","22:00","-23,5","","-26,0","","79","","21","","2","","","","95,61","","","","-25","","ND"
"2017-11-27 23:00","2017","11","27","23:00","-23,2","","-25,6","","81","","18","","4","","","","95,63","","","","-27","","ND"
"2017-11-28 00:00","2017","11","28","00:00","-23,4","","-25,9","","80","","22","","3","","","","95,61","","","","-26","","ND"
"2017-11-28 01:00","2017","11","28","01:00","-23,9","","-26,5","","79","","19","","4","","","","95,59","","","","-28","","ND"
"2017-11-28 02:00","2017","11","28","02:00","-24,4","","-27,0","","79","","","","0","","","","95,61","","","","","","ND"
"2017-11-28 03:00","2017","11","28","03:00","-24,7","","-27,3","","79","","19","","3","","","","95,59","","","","-28","","ND"
"2017-11-28 04:00","2017","11","28","04:00","-25,5","","-28,3","","77","","","","0","","","","95,54","","","","","","ND"
"2017-11-28 05:00","2017","11","28","05:00","-25,2","","-27,9","","78","","22","","3","","","","95,54","","","","-28","","ND"
"2017-11-28 06:00","2017","11","28","06:00","-25,6","","-28,5","","77","","","","0","","","","95,50","","","","","","ND"
"2017-11-28 07:00","2017","11","28","07:00","-26,0","","-28,9","","76","","35","","2","","","","95,40","","","","-28","","ND"
"2017-11-28 08:00","2017","11","28","08:00","-25,9","","-28,8","","76","","","","0","","","","95,39","","","","","","ND"
"2017-11-28 09:00","2017","11","28","09:00","-26,1","","-29,0","","76","","22","","4","","","","95,38","","","","-30","","ND"
"2017-11-28 10:00","2017","11","28","10:00","-25,3","","-28,3","","76","","","","0","","","","95,42","","","","","","ND"
"2017-11-28 11:00","2017","11","28","11:00","-24,4","","-27,5","","75","","3","","1","","","","95,36","","","","-25","","ND"
"2017-11-28 12:00","2017","11","28","12:00","-21,8","","-25,1","","74","","","","0","","","","95,37","","","","","","ND"
"2017-11-28 13:00","2017","11","28","13:00","-21,1","","-24,3","","76","","5","","4","","","","95,32","","","","-25","","ND"
