"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-10-29 13:00","2017","10","29","13:00","4,9","","-4,3","","51","","20","","5","","","","98,42","","","","","","ND"
"2017-10-29 14:00","2017","10","29","14:00","5,6","","-4,8","","47","","20","","6","","","","98,33","","","","","","ND"
"2017-10-29 15:00","2017","10","29","15:00","6,5","","-5,1","","43","","20","","5","","","","98,26","","","","","","ND"
"2017-10-29 16:00","2017","10","29","16:00","5,0","","-5,5","","46","","13","","4","","","","98,21","","","","","","ND"
"2017-10-29 17:00","2017","10","29","17:00","1,8","","-4,9","","61","","21","","3","","","","98,16","","","","","","ND"
"2017-10-29 18:00","2017","10","29","18:00","1,0","","-4,6","","66","","","","0","","","","98,09","","","","","","ND"
"2017-10-29 19:00","2017","10","29","19:00","-2,6","","-5,9","","78","","29","","3","","","","98,04","","","","-4","","ND"
"2017-10-29 20:00","2017","10","29","20:00","-2,8","","-5,6","","81","","31","","2","","","","97,99","","","","-4","","ND"
"2017-10-29 21:00","2017","10","29","21:00","-1,8","","-4,7","","80","","20","","8","","","","97,92","","","","-5","","ND"
"2017-10-29 22:00","2017","10","29","22:00","-1,5","","-4,4","","81","","21","","10","","","","97,83","","","","-5","","ND"
"2017-10-29 23:00","2017","10","29","23:00","-1,4","","-4,6","","79","","21","","12","","","","97,74","","","","-5","","ND"
"2017-10-30 00:00","2017","10","30","00:00","-1,5","","-5,0","","77","","21","","8","","","","97,66","","","","-5","","ND"
"2017-10-30 01:00","2017","10","30","01:00","-0,9","","-5,5","","71","","19","","7","","","","97,56","","","","-3","","ND"
"2017-10-30 02:00","2017","10","30","02:00","-1,7","","-4,8","","80","","11","","1","","","","97,63","","","","-2","","ND"
"2017-10-30 03:00","2017","10","30","03:00","-1,4","","-5,3","","75","","34","","6","","","","97,73","","","","-4","","ND"
"2017-10-30 04:00","2017","10","30","04:00","-1,8","","-4,2","","84","","32","","3","","","","97,56","","","","-3","","ND"
"2017-10-30 05:00","2017","10","30","05:00","-1,3","","-4,4","","79","","23","","6","","","","97,60","","","","-4","","ND"
"2017-10-30 06:00","2017","10","30","06:00","-1,1","","-4,8","","76","","19","","3","","","","97,56","","","","-2","","ND"
"2017-10-30 07:00","2017","10","30","07:00","-2,0","","-5,6","","76","","20","","2","","","","97,62","","","","-3","","ND"
"2017-10-30 08:00","2017","10","30","08:00","-1,8","","-4,9","","80","","","","0","","","","97,64","","","","","","ND"
"2017-10-30 09:00","2017","10","30","09:00","-1,6","","-4,9","","78","","","","0","","","","97,65","","","","","","ND"
"2017-10-30 10:00","2017","10","30","10:00","4,7","","-3,5","","55","","33","","9","","","","97,68","","","","","","ND"
"2017-10-30 11:00","2017","10","30","11:00","6,7","","-4,4","","45","","34","","13","","","","97,69","","","","","","ND"
"2017-10-30 12:00","2017","10","30","12:00","6,4","","-4,6","","45","","36","","15","","","","97,63","","","","","","ND"
"2017-10-30 13:00","2017","10","30","13:00","6,1","","-3,6","","50","","2","","7","","","","97,53","","","","","","ND"
"2017-10-30 14:00","2017","10","30","14:00","5,5","","-3,3","","53","","16","","3","","","","97,46","","","","","","ND"
"2017-10-30 15:00","2017","10","30","15:00","5,3","","-3,2","","54","","16","","3","","","","97,34","","","","","","ND"
"2017-10-30 16:00","2017","10","30","16:00","4,3","","-3,7","","56","","0","","1","","","","97,24","","","","","","ND"
"2017-10-30 17:00","2017","10","30","17:00","3,4","","-2,8","","64","","21","","1","","","","97,09","","","","","","ND"
"2017-10-30 18:00","2017","10","30","18:00","3,9","","-2,5","","63","","16","","2","","","","96,93","","","","","","ND"
"2017-10-30 19:00","2017","10","30","19:00","2,7","","-1,2","","76","","22","","2","","","","96,72","","","","","","ND"
"2017-10-30 20:00","2017","10","30","20:00","2,9","","-1,4","","73","","9","","3","","","","96,55","","","","","","ND"
"2017-10-30 21:00","2017","10","30","21:00","2,3","","0,4","","87","","11","","2","","","","96,34","","","","","","ND"
"2017-10-30 22:00","2017","10","30","22:00","2,4","","1,1","","91","","16","","6","","","","96,12","","","","","","ND"
"2017-10-30 23:00","2017","10","30","23:00","2,0","","1,2","","94","","22","","6","","","","96,02","","","","","","ND"
"2017-10-31 00:00","2017","10","31","00:00","1,9","","1,2","","95","","21","","6","","","","95,92","","","","","","ND"
"2017-10-31 01:00","2017","10","31","01:00","1,3","","1,0","","98","","19","","7","","","","95,82","","","","","","ND"
"2017-10-31 02:00","2017","10","31","02:00","1,3","","0,8","","97","","20","","8","","","","95,77","","","","","","ND"
"2017-10-31 03:00","2017","10","31","03:00","0,8","","0,5","","98","","18","","3","","","","95,78","","","","","","ND"
"2017-10-31 04:00","2017","10","31","04:00","0,3","","0,0","","98","","0","","1","","","","95,77","","","","","","ND"
"2017-10-31 05:00","2017","10","31","05:00","0,6","","0,5","","99","","4","","5","","","","95,83","","","","","","ND"
"2017-10-31 06:00","2017","10","31","06:00","3,5","","2,4","","92","","36","","12","","","","95,91","","","","","","ND"
"2017-10-31 07:00","2017","10","31","07:00","2,9","","1,4","","90","","36","","21","","","","96,06","","","","","","ND"
"2017-10-31 08:00","2017","10","31","08:00","2,3","","0,1","","86","","36","","22","","","","96,12","","","","","","ND"
"2017-10-31 09:00","2017","10","31","09:00","1,4","","-0,8","","85","","36","","19","","","","96,19","","","","","","ND"
"2017-10-31 10:00","2017","10","31","10:00","1,4","","-1,3","","82","","36","","21","","","","96,32","","","","","","ND"
"2017-10-31 11:00","2017","10","31","11:00","1,4","","-1,3","","82","","34","","17","","","","96,47","","","","","","ND"
"2017-10-31 12:00","2017","10","31","12:00","0,7","","-1,5","","85","","35","","14","","","","96,58","","","","","","ND"
"2017-10-31 13:00","2017","10","31","13:00","0,8","","-1,5","","85","","34","","14","","","","96,66","","","","","","ND"
"2017-10-31 14:00","2017","10","31","14:00","0,4","","-1,4","","88","","34","","14","","","","96,73","","","","","","ND"
"2017-10-31 15:00","2017","10","31","15:00","-0,1","","-1,1","","93","","35","","12","","","","96,82","","","","-4","","ND"
"2017-10-31 16:00","2017","10","31","16:00","-0,4","","-1,5","","92","","36","","10","","","","96,88","","","","-4","","ND"
"2017-10-31 17:00","2017","10","31","17:00","-0,5","","-1,6","","93","","35","","10","","","","96,93","","","","-4","","ND"
"2017-10-31 18:00","2017","10","31","18:00","-0,7","","-1,7","","93","","34","","11","","","","96,98","","","","-4","","ND"
"2017-10-31 19:00","2017","10","31","19:00","-0,9","","-1,8","","94","","35","","11","","","","97,01","","","","-5","","ND"
"2017-10-31 20:00","2017","10","31","20:00","-0,9","","-1,9","","93","","35","","12","","","","97,06","","","","-5","","ND"
"2017-10-31 21:00","2017","10","31","21:00","-1,3","","-2,2","","93","","35","","14","","","","97,12","","","","-6","","ND"
"2017-10-31 22:00","2017","10","31","22:00","-1,6","","-2,8","","92","","35","","17","","","","97,20","","","","-7","","ND"
"2017-10-31 23:00","2017","10","31","23:00","-2,3","","-3,5","","91","","36","","19","","","","97,28","","","","-8","","ND"
