"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-12-28 13:00","2017","12","28","13:00","-25,9","","-28,9","","76","","","","0","","","","99,31","","","","","","ND"
"2017-12-28 14:00","2017","12","28","14:00","-25,6","","-28,6","","76","","","","0","","","","99,31","","","","","","ND"
"2017-12-28 15:00","2017","12","28","15:00","-25,3","","-28,3","","76","","","","0","","","","99,32","","","","","","ND"
"2017-12-28 16:00","2017","12","28","16:00","-25,4","","-28,3","","76","","","","0","","","","99,34","","","","","","ND"
"2017-12-28 17:00","2017","12","28","17:00","-25,6","","-28,5","","77","","14","","1","","","","99,38","","","","-27","","ND"
"2017-12-28 18:00","2017","12","28","18:00","-25,6","","-28,5","","77","","27","","3","","","","99,39","","","","-29","","ND"
"2017-12-28 19:00","2017","12","28","19:00","-25,6","","-28,6","","76","","13","","1","","","","99,41","","","","-27","","ND"
"2017-12-28 20:00","2017","12","28","20:00","-25,4","","-28,4","","76","","","","0","","","","99,43","","","","","","ND"
"2017-12-28 21:00","2017","12","28","21:00","-25,4","","-28,5","","75","","1","","2","","","","99,45","","","","-27","","ND"
"2017-12-28 22:00","2017","12","28","22:00","-25,4","","-28,5","","75","","6","","2","","","","99,49","","","","-27","","ND"
"2017-12-28 23:00","2017","12","28","23:00","-25,5","","-28,6","","75","","6","","4","","","","99,51","","","","-30","","ND"
"2017-12-29 00:00","2017","12","29","00:00","-25,4","","-28,5","","75","","10","","4","","","","99,52","","","","-29","","ND"
"2017-12-29 01:00","2017","12","29","01:00","-25,5","","-28,7","","75","","7","","6","","","","99,53","","","","-31","","ND"
"2017-12-29 02:00","2017","12","29","02:00","-26,2","","-29,3","","75","","14","","2","","","","99,55","","","","-28","","ND"
"2017-12-29 03:00","2017","12","29","03:00","-27,3","","-30,4","","75","","17","","6","","","","99,58","","","","-33","","ND"
"2017-12-29 04:00","2017","12","29","04:00","-29,2","","-32,4","","73","","19","","7","","","","99,59","","","","-36","","ND"
"2017-12-29 05:00","2017","12","29","05:00","-30,1","","-33,4","","73","","14","","2","","","","99,58","","","","-32","","ND"
"2017-12-29 06:00","2017","12","29","06:00","-31,6","","-34,8","","73","","17","","4","","","","99,55","","","","-36","","ND"
"2017-12-29 07:00","2017","12","29","07:00","-33,1","","-36,4","","72","","0","","1","","","","99,56","","","","-34","","ND"
"2017-12-29 08:00","2017","12","29","08:00","-33,2","","-36,6","","72","","14","","1","","","","99,58","","","","-34","","ND"
"2017-12-29 09:00","2017","12","29","09:00","-34,4","","-37,8","","71","","0","","1","","","","99,56","","","","-36","","ND"
"2017-12-29 10:00","2017","12","29","10:00","-34,0","","-37,6","","70","","28","","1","","","","99,54","","","","-35","","ND"
"2017-12-29 11:00","2017","12","29","11:00","-33,3","","-36,8","","71","","19","","1","","","","99,49","","","","-35","","ND"
"2017-12-29 12:00","2017","12","29","12:00","-31,6","","-35,9","","66","","","","0","","","","99,42","","","","","","ND"
"2017-12-29 13:00","2017","12","29","13:00","-31,7","","-36,3","","63","","","","0","","","","99,37","","","","","","ND"
"2017-12-29 14:00","2017","12","29","14:00","-30,5","","-35,2","","63","","","","0","","","","99,29","","","","","","ND"
"2017-12-29 15:00","2017","12","29","15:00","-31,0","","-35,3","","66","","","","0","","","","99,24","","","","","","ND"
"2017-12-29 16:00","2017","12","29","16:00","-32,8","","-36,1","","73","","","","0","","","","99,21","","","","","","ND"
"2017-12-29 17:00","2017","12","29","17:00","-34,6","","-38,2","","70","","35","","2","","","","99,16","","","","-37","","ND"
"2017-12-29 18:00","2017","12","29","18:00","-35,0","","-38,6","","70","","20","","2","","","","99,09","","","","-38","","ND"
"2017-12-29 19:00","2017","12","29","19:00","-35,6","","-39,1","","70","","25","","1","","","","99,00","","","","-37","","ND"
"2017-12-29 20:00","2017","12","29","20:00","-36,7","","-40,4","","69","","","","0","","","","98,95","","","","","","ND"
"2017-12-29 21:00","2017","12","29","21:00","-37,4","","-41,1","","69","","32","","1","","","","98,91","","","","-39","","ND"
"2017-12-29 22:00","2017","12","29","22:00","-37,2","","-40,8","","69","","22","","2","","","","98,87","","","","-40","","ND"
"2017-12-29 23:00","2017","12","29","23:00","-37,2","","-40,9","","69","","21","","2","","","","98,84","","","","-40","","ND"
"2017-12-30 00:00","2017","12","30","00:00","-38,5","","-42,2","","68","","","","0","","","","98,81","","","","","","ND"
"2017-12-30 01:00","2017","12","30","01:00","-38,7","","-42,6","","67","","24","","2","","","","98,76","","","","-41","","ND"
"2017-12-30 02:00","2017","12","30","02:00","-39,3","","-43,2","","67","","25","","1","","","","98,74","","","","-41","","ND"
"2017-12-30 03:00","2017","12","30","03:00","-39,3","","-43,1","","67","","0","","1","","","","98,72","","","","-41","","ND"
"2017-12-30 04:00","2017","12","30","04:00","-39,1","","-42,9","","67","","18","","3","","","","98,71","","","","-43","","ND"
"2017-12-30 05:00","2017","12","30","05:00","-39,5","","-43,3","","67","","20","","5","","","","98,69","","","","-46","","ND"
"2017-12-30 06:00","2017","12","30","06:00","-40,0","","-43,9","","66","","18","","4","","","","98,69","","","","-46","","ND"
"2017-12-30 07:00","2017","12","30","07:00","-40,2","","-44,1","","66","","21","","3","","","","98,66","","","","-44","","ND"
"2017-12-30 08:00","2017","12","30","08:00","-40,3","","-44,3","","66","","21","","4","","","","98,68","","","","-46","","ND"
"2017-12-30 09:00","2017","12","30","09:00","-41,0","","-45,0","","65","","","","0","","","","98,69","","","","","","ND"
"2017-12-30 10:00","2017","12","30","10:00","-40,3","","-44,4","","65","","21","","3","","","","98,71","","","","-45","","ND"
"2017-12-30 11:00","2017","12","30","11:00","-39,9","","-43,9","","65","","19","","3","","","","98,73","","","","-44","","ND"
"2017-12-30 12:00","2017","12","30","12:00","-38,1","","-42,5","","63","","22","","2","","","","98,72","","","","-41","","ND"
"2017-12-30 13:00","2017","12","30","13:00","-36,6","","-41,2","","62","","21","","2","","","","98,69","","","","-39","","ND"
"2017-12-30 14:00","2017","12","30","14:00","-36,3","","-41,0","","62","","0","","1","","","","98,65","","","","-38","","ND"
"2017-12-30 15:00","2017","12","30","15:00","-36,2","","-40,6","","64","","22","","2","","","","98,68","","","","-39","","ND"
"2017-12-30 16:00","2017","12","30","16:00","-37,1","","-40,9","","67","","","","0","","","","98,68","","","","","","ND"
"2017-12-30 17:00","2017","12","30","17:00","-37,8","","-41,7","","67","","25","","2","","","","98,70","","","","-40","","ND"
"2017-12-30 18:00","2017","12","30","18:00","-38,2","","-42,0","","67","","24","","2","","","","98,71","","","","-41","","ND"
"2017-12-30 19:00","2017","12","30","19:00","-37,9","","-41,7","","68","","21","","5","","","","98,72","","","","-45","","ND"
"2017-12-30 20:00","2017","12","30","20:00","-38,3","","-42,2","","67","","19","","4","","","","98,74","","","","-44","","ND"
"2017-12-30 21:00","2017","12","30","21:00","-37,8","","-41,6","","68","","19","","3","","","","98,75","","","","-42","","ND"
"2017-12-30 22:00","2017","12","30","22:00","-38,7","","-42,5","","67","","19","","4","","","","98,76","","","","-44","","ND"
"2017-12-30 23:00","2017","12","30","23:00","-38,3","","-42,1","","67","","19","","5","","","","98,76","","","","-45","","ND"
"2017-12-31 00:00","2017","12","31","00:00","-39,4","","-43,4","","66","","21","","2","","","","98,75","","","","-42","","ND"
"2017-12-31 01:00","2017","12","31","01:00","-39,4","","-43,3","","66","","18","","7","","","","98,76","","","","-48","","ND"
"2017-12-31 02:00","2017","12","31","02:00","-38,9","","-42,8","","67","","21","","7","","","","98,77","","","","-48","","ND"
"2017-12-31 03:00","2017","12","31","03:00","-39,5","","-43,4","","66","","20","","9","","","","98,76","","","","-50","","ND"
"2017-12-31 04:00","2017","12","31","04:00","-39,6","","-43,5","","66","","19","","6","","","","98,75","","","","-48","","ND"
"2017-12-31 05:00","2017","12","31","05:00","-39,4","","-43,4","","66","","20","","7","","","","98,72","","","","-48","","ND"
"2017-12-31 06:00","2017","12","31","06:00","-39,5","","-43,4","","66","","21","","8","","","","98,69","","","","-49","","ND"
"2017-12-31 07:00","2017","12","31","07:00","-40,0","","-43,9","","66","","19","","5","","","","98,65","","","","-47","","ND"
"2017-12-31 08:00","2017","12","31","08:00","-39,6","","-43,6","","66","","20","","12","","","","98,62","","","","-52","","ND"
"2017-12-31 09:00","2017","12","31","09:00","-39,9","","-43,8","","66","","18","","8","","","","98,62","","","","-50","","ND"
"2017-12-31 10:00","2017","12","31","10:00","-39,6","","-43,7","","65","","19","","7","","","","98,61","","","","-48","","ND"
"2017-12-31 11:00","2017","12","31","11:00","-38,5","","-42,5","","66","","18","","7","","","","98,55","","","","-47","","ND"
"2017-12-31 12:00","2017","12","31","12:00","-36,2","","-40,9","","62","","18","","8","","","","98,46","","","","-45","","ND"
"2017-12-31 13:00","2017","12","31","13:00","-34,7","","-39,6","","61","","19","","5","","","","98,40","","","","-41","","ND"
"2017-12-31 14:00","2017","12","31","14:00","-33,4","","-38,7","","59","","22","","4","","","","98,39","","","","-38","","ND"
"2017-12-31 15:00","2017","12","31","15:00","-34,5","","-39,3","","62","","20","","2","","","","98,32","","","","-37","","ND"
"2017-12-31 16:00","2017","12","31","16:00","-35,6","","-39,4","","68","","21","","5","","","","98,25","","","","-42","","ND"
"2017-12-31 17:00","2017","12","31","17:00","-36,3","","-40,1","","68","","19","","8","","","","98,21","","","","-45","","ND"
"2017-12-31 18:00","2017","12","31","18:00","-36,1","","-39,9","","68","","20","","9","","","","98,14","","","","-46","","ND"
"2017-12-31 19:00","2017","12","31","19:00","-36,8","","-40,6","","68","","24","","3","","","","98,06","","","","-41","","ND"
"2017-12-31 20:00","2017","12","31","20:00","-36,9","","-40,6","","68","","20","","5","","","","97,98","","","","-43","","ND"
"2017-12-31 21:00","2017","12","31","21:00","-37,5","","-41,3","","68","","19","","6","","","","97,90","","","","-45","","ND"
"2017-12-31 22:00","2017","12","31","22:00","-37,5","","-41,3","","68","","22","","4","","","","97,83","","","","-43","","ND"
"2017-12-31 23:00","2017","12","31","23:00","-38,0","","-41,8","","67","","16","","3","","","","97,75","","","","-42","","ND"
