"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-05-20 05:00","2018","05","20","05:00","11,4","","4,4","","62","","0","","1","","","","96,22","","","","","","ND"
"2018-05-20 06:00","2018","05","20","06:00","13,7","","5,9","","59","","3","","1","","","","96,23","","","","","","ND"
"2018-05-20 07:00","2018","05","20","07:00","15,3","","4,8","","50","","6","","3","","","","96,25","","","","","","ND"
"2018-05-20 08:00","2018","05","20","08:00","17,6","","4,4","","41","","4","","3","","","","96,23","","","","","","ND"
"2018-05-20 09:00","2018","05","20","09:00","19,7","","4,8","","37","","7","","6","","","","96,20","","","","","","ND"
"2018-05-20 10:00","2018","05","20","10:00","22,1","","5,1","","33","","23","","2","","","","96,16","","","","","","ND"
"2018-05-20 11:00","2018","05","20","11:00","24,0","","4,9","","29","","31","","4","","","","96,10","","","","","","ND"
"2018-05-20 12:00","2018","05","20","12:00","25,6","","5,1","","27","","34","","2","","","","96,05","","25","","","","ND"
"2018-05-20 13:00","2018","05","20","13:00","26,3","","5,2","","26","","33","","3","","","","96,00","","26","","","","ND"
"2018-05-20 14:00","2018","05","20","14:00","27,6","","4,1","","22","","10","","6","","","","95,94","","27","","","","ND"
"2018-05-20 15:00","2018","05","20","15:00","27,8","","4,4","","22","","4","","5","","","","95,90","","27","","","","ND"
"2018-05-20 16:00","2018","05","20","16:00","28,2","","3,5","","21","","1","","4","","","","95,84","","27","","","","ND"
"2018-05-20 17:00","2018","05","20","17:00","27,0","","3,1","","21","","6","","5","","","","95,80","","26","","","","ND"
"2018-05-20 18:00","2018","05","20","18:00","25,7","","4,2","","25","","14","","3","","","","95,80","","25","","","","ND"
"2018-05-20 19:00","2018","05","20","19:00","21,3","","7,7","","41","","31","","15","","","","95,86","","","","","","ND"
"2018-05-20 20:00","2018","05","20","20:00","20,0","","8,6","","48","","25","","9","","","","96,00","","","","","","ND"
"2018-05-20 21:00","2018","05","20","21:00","17,0","","11,7","","71","","33","","7","","","","96,07","","","","","","ND"
"2018-05-20 22:00","2018","05","20","22:00","16,4","","11,5","","72","","16","","11","","","","96,10","","","","","","ND"
"2018-05-20 23:00","2018","05","20","23:00","15,8","","11,4","","75","","35","","7","","","","96,11","","","","","","ND"
"2018-05-21 00:00","2018","05","21","00:00","13,6","","10,9","","84","","3","","3","","","","96,19","","","","","","ND"
"2018-05-21 01:00","2018","05","21","01:00","13,0","","10,6","","86","","33","","3","","","","96,22","","","","","","ND"
"2018-05-21 02:00","2018","05","21","02:00","11,9","","10,3","","90","","33","","2","","","","96,26","","","","","","ND"
"2018-05-21 03:00","2018","05","21","03:00","11,4","","9,4","","88","","30","","3","","","","96,30","","","","","","ND"
"2018-05-21 04:00","2018","05","21","04:00","10,7","","9,7","","93","","14","","3","","","","96,33","","","","","","ND"
"2018-05-21 05:00","2018","05","21","05:00","11,3","","9,9","","91","","21","","3","","","","96,36","","","","","","ND"
"2018-05-21 06:00","2018","05","21","06:00","12,5","","10,2","","86","","17","","3","","","","96,36","","","","","","ND"
"2018-05-21 07:00","2018","05","21","07:00","13,9","","9,9","","77","","19","","3","","","","96,36","","","","","","ND"
"2018-05-21 08:00","2018","05","21","08:00","16,0","","10,6","","70","","19","","4","","","","96,36","","","","","","ND"
"2018-05-21 09:00","2018","05","21","09:00","18,7","","11,6","","63","","16","","4","","","","96,34","","","","","","ND"
"2018-05-21 10:00","2018","05","21","10:00","21,8","","9,1","","44","","27","","8","","","","96,32","","","","","","ND"
"2018-05-21 11:00","2018","05","21","11:00","21,9","","7,8","","40","","4","","5","","","","96,28","","","","","","ND"
"2018-05-21 12:00","2018","05","21","12:00","23,3","","8,2","","38","","33","","4","","","","96,24","","","","","","ND"
"2018-05-21 13:00","2018","05","21","13:00","23,0","","8,5","","40","","1","","4","","","","96,21","","","","","","ND"
"2018-05-21 14:00","2018","05","21","14:00","23,0","","9,1","","41","","6","","5","","","","96,19","","","","","","ND"
"2018-05-21 15:00","2018","05","21","15:00","22,9","","8,0","","38","","7","","5","","","","96,15","","","","","","ND"
"2018-05-21 16:00","2018","05","21","16:00","23,5","","8,2","","37","","2","","4","","","","96,13","","","","","","ND"
"2018-05-21 17:00","2018","05","21","17:00","23,1","","8,1","","38","","35","","6","","","","96,12","","","","","","ND"
"2018-05-21 18:00","2018","05","21","18:00","21,0","","7,6","","42","","35","","14","","","","96,13","","","","","","ND"
"2018-05-21 19:00","2018","05","21","19:00","20,0","","8,2","","47","","34","","5","","","","96,19","","","","","","ND"
"2018-05-21 20:00","2018","05","21","20:00","18,6","","8,7","","52","","33","","3","","","","96,21","","","","","","ND"
"2018-05-21 21:00","2018","05","21","21:00","16,7","","9,4","","62","","29","","1","","","","96,24","","","","","","ND"
"2018-05-21 22:00","2018","05","21","22:00","14,9","","9,5","","70","","","","0","","","","96,25","","","","","","ND"
"2018-05-21 23:00","2018","05","21","23:00","13,9","","9,7","","76","","30","","3","","","","96,27","","","","","","ND"
"2018-05-22 00:00","2018","05","22","00:00","13,0","","9,5","","79","","","","0","","","","96,30","","","","","","ND"
"2018-05-22 01:00","2018","05","22","01:00","12,4","","10,0","","86","","0","","1","","","","96,29","","","","","","ND"
"2018-05-22 02:00","2018","05","22","02:00","11,4","","9,3","","87","","27","","4","","","","96,34","","","","","","ND"
"2018-05-22 03:00","2018","05","22","03:00","11,7","","9,9","","89","","14","","4","","","","96,30","","","","","","ND"
"2018-05-22 04:00","2018","05","22","04:00","11,7","","9,1","","84","","22","","4","","","","96,36","","","","","","ND"
"2018-05-22 05:00","2018","05","22","05:00","11,2","","9,3","","88","","21","","5","","","","96,36","","","","","","ND"
"2018-05-22 06:00","2018","05","22","06:00","11,8","","9,4","","85","","19","","4","","","","96,37","","","","","","ND"
"2018-05-22 07:00","2018","05","22","07:00","12,9","","10,2","","84","","","","0","","","","96,34","","","","","","ND"
"2018-05-22 08:00","2018","05","22","08:00","13,5","","9,5","","77","","20","","3","","","","96,33","","","","","","ND"
"2018-05-22 09:00","2018","05","22","09:00","15,5","","9,4","","67","","22","","2","","","","96,32","","","","","","ND"
"2018-05-22 10:00","2018","05","22","10:00","16,9","","6,8","","51","","23","","7","","","","96,31","","","","","","ND"
"2018-05-22 11:00","2018","05","22","11:00","17,4","","9,4","","59","","22","","9","","","","96,35","","","","","","ND"
"2018-05-22 12:00","2018","05","22","12:00","18,3","","9,2","","55","","24","","11","","","","96,36","","","","","","ND"
"2018-05-22 13:00","2018","05","22","13:00","18,7","","9,2","","54","","20","","11","","","","96,35","","","","","","ND"
"2018-05-22 14:00","2018","05","22","14:00","19,6","","8,6","","49","","17","","6","","","","96,32","","","","","","ND"
"2018-05-22 15:00","2018","05","22","15:00","21,6","","6,2","","37","","18","","7","","","","96,29","","","","","","ND"
"2018-05-22 16:00","2018","05","22","16:00","22,0","","4,5","","32","","5","","2","","","","96,23","","","","","","ND"
"2018-05-22 17:00","2018","05","22","17:00","21,9","","6,0","","36","","5","","4","","","","96,17","","","","","","ND"
"2018-05-22 18:00","2018","05","22","18:00","20,1","","5,7","","39","","6","","3","","","","96,17","","","","","","ND"
"2018-05-22 19:00","2018","05","22","19:00","19,2","","7,0","","45","","2","","3","","","","96,15","","","","","","ND"
"2018-05-22 20:00","2018","05","22","20:00","18,6","","7,8","","50","","36","","2","","","","96,16","","","","","","ND"
"2018-05-22 21:00","2018","05","22","21:00","15,5","","8,6","","63","","34","","1","","","","96,18","","","","","","ND"
"2018-05-22 22:00","2018","05","22","22:00","13,5","","8,1","","70","","36","","2","","","","96,22","","","","","","ND"
"2018-05-22 23:00","2018","05","22","23:00","12,7","","7,1","","69","","25","","3","","","","96,26","","","","","","ND"
"2018-05-23 00:00","2018","05","23","00:00","11,7","","7,3","","75","","19","","3","","","","96,27","","","","","","ND"
"2018-05-23 01:00","2018","05","23","01:00","10,1","","6,7","","80","","22","","4","","","","96,34","","","","","","ND"
"2018-05-23 02:00","2018","05","23","02:00","9,2","","6,3","","82","","15","","2","","","","96,41","","","","","","ND"
"2018-05-23 03:00","2018","05","23","03:00","12,6","","4,4","","57","","34","","8","","","","96,49","","","","","","ND"
"2018-05-23 04:00","2018","05","23","04:00","12,7","","4,4","","57","","35","","8","","","","96,55","","","","","","ND"
"2018-05-23 05:00","2018","05","23","05:00","11,7","","4,9","","63","","30","","1","","","","96,59","","","","","","ND"
"2018-05-23 06:00","2018","05","23","06:00","12,8","","6,9","","67","","18","","4","","","","96,64","","","","","","ND"
"2018-05-23 07:00","2018","05","23","07:00","14,9","","7,4","","61","","16","","5","","","","96,66","","","","","","ND"
"2018-05-23 08:00","2018","05","23","08:00","17,3","","2,7","","38","","36","","13","","","","96,68","","","","","","ND"
"2018-05-23 09:00","2018","05","23","09:00","18,4","","3,5","","37","","2","","8","","","","96,63","","","","","","ND"
"2018-05-23 10:00","2018","05","23","10:00","19,9","","4,0","","35","","36","","4","","","","96,62","","","","","","ND"
"2018-05-23 11:00","2018","05","23","11:00","21,0","","4,5","","34","","7","","4","","","","96,57","","","","","","ND"
"2018-05-23 12:00","2018","05","23","12:00","20,1","","3,6","","34","","14","","6","","","","96,52","","","","","","ND"
"2018-05-23 13:00","2018","05","23","13:00","20,8","","4,3","","34","","18","","6","","","","96,48","","","","","","ND"
"2018-05-23 14:00","2018","05","23","14:00","21,0","","4,0","","33","","5","","4","","","","96,45","","","","","","ND"
"2018-05-23 15:00","2018","05","23","15:00","21,1","","4,3","","33","","2","","4","","","","96,40","","","","","","ND"
"2018-05-23 16:00","2018","05","23","16:00","22,2","","4,7","","32","","4","","6","","","","96,33","","","","","","ND"
"2018-05-23 17:00","2018","05","23","17:00","22,7","","4,1","","30","","2","","12","","","","96,25","","","","","","ND"
"2018-05-23 18:00","2018","05","23","18:00","22,8","","5,0","","31","","6","","5","","","","96,21","","","","","","ND"
"2018-05-23 19:00","2018","05","23","19:00","21,7","","5,7","","35","","4","","4","","","","96,20","","","","","","ND"
"2018-05-23 20:00","2018","05","23","20:00","20,7","","5,0","","36","","5","","4","","","","96,16","","","","","","ND"
"2018-05-23 21:00","2018","05","23","21:00","19,0","","7,6","","47","","18","","6","","","","96,21","","","","","","ND"
"2018-05-23 22:00","2018","05","23","22:00","17,0","","7,6","","54","","33","","1","","","","96,14","","","","","","ND"
"2018-05-23 23:00","2018","05","23","23:00","16,7","","8,4","","58","","17","","4","","","","96,18","","","","","","ND"
"2018-05-24 00:00","2018","05","24","00:00","15,3","","9,2","","67","","6","","4","","","","96,13","","","","","","ND"
"2018-05-24 01:00","2018","05","24","01:00","13,9","","8,7","","71","","30","","2","","","","96,11","","","","","","ND"
"2018-05-24 02:00","2018","05","24","02:00","12,7","","9,5","","81","","27","","10","","","","96,08","","","","","","ND"
"2018-05-24 03:00","2018","05","24","03:00","12,1","","10,7","","91","","27","","6","","","","96,12","","","","","","ND"
"2018-05-24 04:00","2018","05","24","04:00","12,7","","10,6","","87","","17","","3","","","","96,07","","","","","","ND"
"2018-05-24 05:00","2018","05","24","05:00","14,1","","10,0","","77","","18","","6","","","","96,08","","","","","","ND"
"2018-05-24 06:00","2018","05","24","06:00","16,5","","9,4","","63","","13","","2","","","","96,04","","","","","","ND"
"2018-05-24 07:00","2018","05","24","07:00","18,0","","9,9","","59","","16","","6","","","","96,00","","","","","","ND"
"2018-05-24 08:00","2018","05","24","08:00","19,2","","10,5","","57","","17","","12","","","","95,95","","","","","","ND"
"2018-05-24 09:00","2018","05","24","09:00","19,8","","10,5","","55","","12","","8","","","","95,90","","","","","","ND"
"2018-05-24 10:00","2018","05","24","10:00","20,8","","10,8","","53","","18","","5","","","","95,90","","","","","","ND"
"2018-05-24 11:00","2018","05","24","11:00","22,1","","10,4","","47","","12","","5","","","","95,92","","","","","","ND"
"2018-05-24 12:00","2018","05","24","12:00","22,6","","9,5","","43","","33","","16","","","","95,93","","","","","","ND"
"2018-05-24 13:00","2018","05","24","13:00","23,4","","8,8","","39","","32","","13","","","","95,97","","","","","","ND"
"2018-05-24 14:00","2018","05","24","14:00","21,7","","7,4","","40","","33","","20","","","","96,01","","","","","","ND"
"2018-05-24 15:00","2018","05","24","15:00","21,1","","6,0","","38","","35","","23","","","","96,08","","","","","","ND"
"2018-05-24 16:00","2018","05","24","16:00","18,7","","3,8","","37","","32","","22","","","","96,20","","","","","","ND"
"2018-05-24 17:00","2018","05","24","17:00","17,8","","3,3","","38","","33","","16","","","","96,20","","","","","","ND"
"2018-05-24 18:00","2018","05","24","18:00","12,8","","9,8","","82","","33","","2","","","","96,29","","","","","","ND"
"2018-05-24 19:00","2018","05","24","19:00","12,3","","9,2","","81","","30","","3","","","","96,30","","","","","","ND"
"2018-05-24 20:00","2018","05","24","20:00","11,8","","10,1","","89","","33","","2","","","","96,30","","","","","","ND"
"2018-05-24 21:00","2018","05","24","21:00","11,4","","10,4","","94","","21","","11","","","","96,35","","","","","","ND"
"2018-05-24 22:00","2018","05","24","22:00","10,7","","9,2","","91","","19","","4","","","","96,36","","","","","","ND"
"2018-05-24 23:00","2018","05","24","23:00","10,0","","9,4","","96","","22","","5","","","","96,37","","","","","","ND"
"2018-05-25 00:00","2018","05","25","00:00","10,4","","9,3","","93","","23","","9","","","","96,39","","","","","","ND"
"2018-05-25 01:00","2018","05","25","01:00","10,0","","9,2","","95","","21","","6","","","","96,40","","","","","","ND"
"2018-05-25 02:00","2018","05","25","02:00","9,8","","9,2","","96","","20","","5","","","","96,43","","","","","","ND"
"2018-05-25 03:00","2018","05","25","03:00","9,7","","9,2","","96","","22","","4","","","","96,46","","","","","","ND"
"2018-05-25 04:00","2018","05","25","04:00","9,8","","8,9","","94","","22","","3","","","","96,45","","","","","","ND"
"2018-05-25 05:00","2018","05","25","05:00","9,9","","8,7","","93","","31","","2","","","","96,43","","","","","","ND"
"2018-05-25 06:00","2018","05","25","06:00","10,4","","8,8","","90","","18","","3","","","","96,44","","","","","","ND"
"2018-05-25 07:00","2018","05","25","07:00","11,4","","8,4","","82","","21","","3","","","","96,43","","","","","","ND"
"2018-05-25 08:00","2018","05","25","08:00","13,2","","8,5","","73","","15","","3","","","","96,42","","","","","","ND"
"2018-05-25 09:00","2018","05","25","09:00","15,7","","1,4","","38","","6","","2","","","","96,38","","","","","","ND"
"2018-05-25 10:00","2018","05","25","10:00","16,4","","4,1","","44","","15","","6","","","","96,34","","","","","","ND"
"2018-05-25 11:00","2018","05","25","11:00","17,5","","0,4","","32","","11","","7","","","","96,29","","","","","","ND"
"2018-05-25 12:00","2018","05","25","12:00","18,4","","-0,6","","28","","28","","4","","","","96,23","","","","","","ND"
"2018-05-25 13:00","2018","05","25","13:00","19,2","","0,6","","29","","6","","3","","","","96,17","","","","","","ND"
"2018-05-25 14:00","2018","05","25","14:00","19,4","","-1,0","","25","","3","","5","","","","96,10","","","","","","ND"
"2018-05-25 15:00","2018","05","25","15:00","19,5","","-2,0","","23","","4","","6","","","","96,04","","","","","","ND"
"2018-05-25 16:00","2018","05","25","16:00","20,5","","0,0","","25","","25","","5","","","","95,99","","","","","","ND"
"2018-05-25 17:00","2018","05","25","17:00","19,4","","-0,3","","27","","20","","6","","","","95,95","","","","","","ND"
"2018-05-25 18:00","2018","05","25","18:00","16,6","","4,0","","43","","23","","16","","","","95,98","","","","","","ND"
"2018-05-25 19:00","2018","05","25","19:00","16,1","","4,3","","45","","24","","13","","","","95,95","","","","","","ND"
"2018-05-25 20:00","2018","05","25","20:00","14,8","","5,3","","53","","17","","10","","","","95,96","","","","","","ND"
"2018-05-25 21:00","2018","05","25","21:00","12,5","","8,6","","77","","26","","9","","","","96,00","","","","","","ND"
"2018-05-25 22:00","2018","05","25","22:00","10,5","","8,9","","90","","31","","5","","","","96,04","","","","","","ND"
"2018-05-25 23:00","2018","05","25","23:00","10,0","","8,7","","92","","31","","7","","","","96,07","","","","","","ND"
"2018-05-26 00:00","2018","05","26","00:00","9,8","","8,7","","93","","26","","12","","","","96,09","","","","","","ND"
"2018-05-26 01:00","2018","05","26","01:00","9,3","","8,4","","95","","24","","10","","","","96,11","","","","","","ND"
"2018-05-26 02:00","2018","05","26","02:00","8,9","","8,0","","94","","24","","8","","","","96,13","","","","","","ND"
"2018-05-26 03:00","2018","05","26","03:00","8,8","","6,4","","85","","30","","6","","","","96,13","","","","","","ND"
"2018-05-26 04:00","2018","05","26","04:00","8,2","","7,3","","94","","28","","4","","","","96,10","","","","","","ND"
"2018-05-26 05:00","2018","05","26","05:00","7,8","","6,5","","91","","22","","7","","","","96,09","","","","","","ND"
"2018-05-26 06:00","2018","05","26","06:00","9,9","","7,3","","84","","23","","8","","","","96,08","","","","","","ND"
"2018-05-26 07:00","2018","05","26","07:00","11,2","","6,9","","75","","24","","10","","","","96,09","","","","","","ND"
"2018-05-26 08:00","2018","05","26","08:00","12,8","","5,3","","60","","26","","12","","","","96,04","","","","","","ND"
"2018-05-26 09:00","2018","05","26","09:00","14,5","","4,1","","50","","26","","15","","","","96,01","","","","","","ND"
"2018-05-26 10:00","2018","05","26","10:00","15,8","","1,7","","38","","26","","17","","","","95,99","","","","","","ND"
"2018-05-26 11:00","2018","05","26","11:00","17,3","","2,2","","36","","29","","10","","","","95,96","","","","","","ND"
"2018-05-26 12:00","2018","05","26","12:00","17,5","","-0,2","","30","","27","","8","","","","95,93","","","","","","ND"
"2018-05-26 13:00","2018","05","26","13:00","18,2","","0,0","","29","","26","","14","","","","95,92","","","","","","ND"
"2018-05-26 14:00","2018","05","26","14:00","18,3","","-0,8","","27","","27","","12","","","","95,90","","","","","","ND"
"2018-05-26 15:00","2018","05","26","15:00","18,1","","-1,8","","26","","10","","1","","","","95,89","","","","","","ND"
"2018-05-26 16:00","2018","05","26","16:00","17,9","","0,6","","31","","18","","8","","","","95,90","","","","","","ND"
"2018-05-26 17:00","2018","05","26","17:00","18,0","","1,1","","32","","23","","5","","","","95,91","","","","","","ND"
"2018-05-26 18:00","2018","05","26","18:00","18,1","","0,1","","30","","30","","5","","","","95,90","","","","","","ND"
"2018-05-26 19:00","2018","05","26","19:00","17,1","","2,3","","37","","26","","2","","","","95,91","","","","","","ND"
"2018-05-26 20:00","2018","05","26","20:00","15,2","","4,7","","50","","17","","4","","","","95,95","","","","","","ND"
"2018-05-26 21:00","2018","05","26","21:00","13,2","","6,4","","64","","24","","4","","","","95,99","","","","","","ND"
"2018-05-26 22:00","2018","05","26","22:00","11,7","","5,3","","65","","22","","3","","","","96,03","","","","","","ND"
"2018-05-26 23:00","2018","05","26","23:00","9,6","","5,2","","74","","35","","3","","","","96,10","","","","","","ND"
"2018-05-27 00:00","2018","05","27","00:00","8,3","","4,4","","77","","25","","3","","","","96,15","","","","","","ND"
"2018-05-27 01:00","2018","05","27","01:00","8,1","","4,4","","77","","16","","2","","","","96,21","","","","","","ND"
"2018-05-27 02:00","2018","05","27","02:00","7,2","","4,8","","85","","15","","5","","","","96,26","","","","","","ND"
"2018-05-27 03:00","2018","05","27","03:00","6,2","","5,0","","92","","22","","4","","","","96,30","","","","","","ND"
"2018-05-27 04:00","2018","05","27","04:00","6,6","","3,3","","79","","22","","7","","","","96,34","","","","","","ND"
"2018-05-27 05:00","2018","05","27","05:00","7,6","","3,6","","75","","18","","5","","","","96,39","","","","","","ND"
"2018-05-27 06:00","2018","05","27","06:00","10,2","","2,9","","61","","20","","8","","","","96,37","","","","","","ND"
"2018-05-27 07:00","2018","05","27","07:00","11,8","","3,3","","56","","19","","7","","","","96,40","","","","","","ND"
"2018-05-27 08:00","2018","05","27","08:00","14,9","","2,8","","44","","19","","6","","","","96,39","","","","","","ND"
"2018-05-27 09:00","2018","05","27","09:00","16,3","","0,2","","33","","20","","8","","","","96,37","","","","","","ND"
"2018-05-27 10:00","2018","05","27","10:00","17,7","","0,7","","32","","17","","9","","","","96,34","","","","","","ND"
"2018-05-27 11:00","2018","05","27","11:00","19,1","","0,6","","29","","19","","9","","","","96,33","","","","","","ND"
"2018-05-27 12:00","2018","05","27","12:00","18,9","","-1,0","","26","","15","","4","","","","96,30","","","","","","ND"
"2018-05-27 13:00","2018","05","27","13:00","19,5","","-0,4","","26","","34","","6","","","","96,30","","","","","","ND"
"2018-05-27 14:00","2018","05","27","14:00","20,9","","-3,2","","19","","28","","9","","","","96,28","","","","","","ND"
"2018-05-27 15:00","2018","05","27","15:00","21,0","","0,2","","25","","18","","3","","","","96,25","","","","","","ND"
"2018-05-27 16:00","2018","05","27","16:00","20,4","","-2,2","","22","","18","","4","","","","96,21","","","","","","ND"
"2018-05-27 17:00","2018","05","27","17:00","20,7","","-2,3","","21","","15","","5","","","","96,18","","","","","","ND"
"2018-05-27 18:00","2018","05","27","18:00","20,5","","-2,1","","22","","31","","3","","","","96,13","","","","","","ND"
"2018-05-27 19:00","2018","05","27","19:00","19,1","","0,5","","29","","3","","4","","","","96,10","","","","","","ND"
"2018-05-27 20:00","2018","05","27","20:00","18,1","","1,7","","33","","34","","9","","","","96,09","","","","","","ND"
"2018-05-27 21:00","2018","05","27","21:00","15,9","","1,9","","39","","33","","4","","","","96,09","","","","","","ND"
"2018-05-27 22:00","2018","05","27","22:00","13,3","","2,4","","48","","32","","4","","","","96,09","","","","","","ND"
"2018-05-27 23:00","2018","05","27","23:00","11,0","","3,3","","59","","0","","1","","","","96,04","","","","","","ND"
"2018-05-28 00:00","2018","05","28","00:00","9,9","","4,2","","67","","29","","3","","","","96,02","","","","","","ND"
"2018-05-28 01:00","2018","05","28","01:00","9,1","","4,6","","73","","","","0","","","","95,97","","","","","","ND"
"2018-05-28 02:00","2018","05","28","02:00","7,3","","3,0","","74","","34","","2","","","","95,92","","","","","","ND"
"2018-05-28 03:00","2018","05","28","03:00","7,2","","4,0","","80","","24","","3","","","","95,92","","","","","","ND"
"2018-05-28 04:00","2018","05","28","04:00","8,2","","4,1","","75","","2","","3","","","","95,92","","","","","","ND"
"2018-05-28 05:00","2018","05","28","05:00","8,6","","5,0","","78","","","","0","","","","95,91","","","","","","ND"
"2018-05-28 06:00","2018","05","28","06:00","8,9","","4,4","","73","","19","","3","","","","95,97","","","","","","ND"
"2018-05-28 07:00","2018","05","28","07:00","10,4","","5,5","","71","","24","","6","","","","96,01","","","","","","ND"
"2018-05-28 08:00","2018","05","28","08:00","10,3","","6,0","","74","","20","","9","","","","96,09","","","","","","ND"
"2018-05-28 09:00","2018","05","28","09:00","11,2","","5,8","","69","","24","","8","","","","96,09","","","","","","ND"
"2018-05-28 10:00","2018","05","28","10:00","13,5","","5,4","","58","","31","","10","","","","96,13","","","","","","ND"
"2018-05-28 11:00","2018","05","28","11:00","14,9","","4,9","","51","","33","","14","","","","96,15","","","","","","ND"
"2018-05-28 12:00","2018","05","28","12:00","14,9","","3,6","","47","","33","","12","","","","96,18","","","","","","ND"
"2018-05-28 13:00","2018","05","28","13:00","13,8","","3,3","","49","","35","","15","","","","96,24","","","","","","ND"
"2018-05-28 14:00","2018","05","28","14:00","11,2","","5,6","","69","","32","","15","","","","96,41","","","","","","ND"
"2018-05-28 15:00","2018","05","28","15:00","8,9","","6,4","","85","","26","","16","","","","96,58","","","","","","ND"
"2018-05-28 16:00","2018","05","28","16:00","9,1","","5,5","","78","","32","","13","","","","96,65","","","","","","ND"
"2018-05-28 17:00","2018","05","28","17:00","8,0","","5,8","","86","","30","","7","","","","96,73","","","","","","ND"
"2018-05-28 18:00","2018","05","28","18:00","7,6","","5,9","","89","","27","","6","","","","96,78","","","","","","ND"
"2018-05-28 19:00","2018","05","28","19:00","7,6","","5,5","","87","","28","","6","","","","96,80","","","","","","ND"
"2018-05-28 20:00","2018","05","28","20:00","7,6","","5,0","","84","","27","","7","","","","96,82","","","","","","ND"
"2018-05-28 21:00","2018","05","28","21:00","7,4","","4,6","","82","","27","","8","","","","96,84","","","","","","ND"
"2018-05-28 22:00","2018","05","28","22:00","7,2","","4,5","","83","","27","","6","","","","96,84","","","","","","ND"
"2018-05-28 23:00","2018","05","28","23:00","6,8","","5,0","","88","","1","","3","","","","96,88","","","","","","ND"
"2018-05-29 00:00","2018","05","29","00:00","6,6","","4,9","","89","","31","","3","","","","96,92","","","","","","ND"
"2018-05-29 01:00","2018","05","29","01:00","6,4","","5,4","","93","","31","","2","","","","96,97","","","","","","ND"
"2018-05-29 02:00","2018","05","29","02:00","6,2","","5,5","","95","","35","","1","","","","97,00","","","","","","ND"
"2018-05-29 03:00","2018","05","29","03:00","6,4","","5,5","","94","","28","","2","","","","97,03","","","","","","ND"
"2018-05-29 04:00","2018","05","29","04:00","6,1","","5,6","","96","","16","","4","","","","97,02","","","","","","ND"
"2018-05-29 05:00","2018","05","29","05:00","6,2","","5,6","","96","","18","","3","","","","97,04","","","","","","ND"
"2018-05-29 06:00","2018","05","29","06:00","6,3","","5,7","","96","","20","","7","","","","97,07","","","","","","ND"
"2018-05-29 07:00","2018","05","29","07:00","7,2","","6,3","","94","","21","","5","","","","97,09","","","","","","ND"
"2018-05-29 08:00","2018","05","29","08:00","8,1","","6,8","","91","","17","","4","","","","97,12","","","","","","ND"
"2018-05-29 09:00","2018","05","29","09:00","9,7","","4,8","","72","","31","","6","","","","97,13","","","","","","ND"
"2018-05-29 10:00","2018","05","29","10:00","10,8","","3,0","","59","","31","","8","","","","97,14","","","","","","ND"
"2018-05-29 11:00","2018","05","29","11:00","11,8","","2,0","","51","","33","","12","","","","97,10","","","","","","ND"
"2018-05-29 12:00","2018","05","29","12:00","13,5","","3,2","","50","","29","","8","","","","97,06","","","","","","ND"
"2018-05-29 13:00","2018","05","29","13:00","14,0","","3,0","","47","","30","","8","","","","97,03","","","","","","ND"
"2018-05-29 14:00","2018","05","29","14:00","14,1","","3,1","","47","","32","","8","","","","97,00","","","","","","ND"
"2018-05-29 15:00","2018","05","29","15:00","15,4","","2,2","","41","","1","","8","","","","96,95","","","","","","ND"
"2018-05-29 16:00","2018","05","29","16:00","14,4","","2,1","","44","","36","","6","","","","96,91","","","","","","ND"
"2018-05-29 17:00","2018","05","29","17:00","14,5","","4,0","","49","","2","","6","","","","96,90","","","","","","ND"
"2018-05-29 18:00","2018","05","29","18:00","13,9","","3,1","","48","","6","","8","","","","96,89","","","","","","ND"
"2018-05-29 19:00","2018","05","29","19:00","13,8","","2,9","","48","","11","","3","","","","96,89","","","","","","ND"
"2018-05-29 20:00","2018","05","29","20:00","11,3","","3,8","","60","","23","","8","","","","96,90","","","","","","ND"
"2018-05-29 21:00","2018","05","29","21:00","9,5","","4,6","","72","","21","","5","","","","96,93","","","","","","ND"
"2018-05-29 22:00","2018","05","29","22:00","8,4","","5,4","","82","","21","","6","","","","96,93","","","","","","ND"
"2018-05-29 23:00","2018","05","29","23:00","6,6","","5,0","","90","","18","","1","","","","96,95","","","","","","ND"
"2018-05-30 00:00","2018","05","30","00:00","5,4","","3,8","","89","","24","","1","","","","96,98","","","","","","ND"
