"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-04-19 07:00","2018","04","19","07:00","6,6","","-4,7","","44","","22","","18","","","","96,36","","","","","","ND"
"2018-04-19 08:00","2018","04","19","08:00","6,7","","-4,8","","44","","21","","12","","","","96,35","","","","","","ND"
"2018-04-19 09:00","2018","04","19","09:00","7,6","","-5,1","","40","","21","","10","","","","96,29","","","","","","ND"
"2018-04-19 10:00","2018","04","19","10:00","7,9","","-5,3","","39","","20","","14","","","","96,24","","","","","","ND"
"2018-04-19 11:00","2018","04","19","11:00","8,0","","-5,3","","39","","21","","13","","","","96,20","","","","","","ND"
"2018-04-19 12:00","2018","04","19","12:00","7,9","","-5,3","","39","","21","","11","","","","96,17","","","","","","ND"
"2018-04-19 13:00","2018","04","19","13:00","8,7","","-5,6","","36","","20","","12","","","","96,10","","","","","","ND"
"2018-04-19 14:00","2018","04","19","14:00","8,8","","-5,5","","36","","18","","6","","","","96,02","","","","","","ND"
"2018-04-19 15:00","2018","04","19","15:00","9,7","","-5,6","","34","","18","","10","","","","95,94","","","","","","ND"
"2018-04-19 16:00","2018","04","19","16:00","10,5","","-5,6","","32","","19","","9","","","","95,88","","","","","","ND"
"2018-04-19 17:00","2018","04","19","17:00","11,1","","-5,7","","30","","23","","12","","","","95,82","","","","","","ND"
"2018-04-19 18:00","2018","04","19","18:00","10,7","","-6,3","","30","","22","","12","","","","95,81","","","","","","ND"
"2018-04-19 19:00","2018","04","19","19:00","11,0","","-7,0","","28","","21","","12","","","","95,77","","","","","","ND"
"2018-04-19 20:00","2018","04","19","20:00","9,4","","-6,9","","31","","20","","10","","","","95,79","","","","","","ND"
"2018-04-19 21:00","2018","04","19","21:00","7,8","","-6,0","","37","","23","","10","","","","95,83","","","","","","ND"
"2018-04-19 22:00","2018","04","19","22:00","6,7","","-5,7","","41","","22","","11","","","","95,85","","","","","","ND"
"2018-04-19 23:00","2018","04","19","23:00","7,0","","-5,3","","41","","22","","18","","","","95,87","","","","","","ND"
"2018-04-20 00:00","2018","04","20","00:00","6,2","","-5,3","","43","","22","","14","","","","95,93","","","","","","ND"
"2018-04-20 01:00","2018","04","20","01:00","5,6","","-4,7","","47","","23","","17","","","","95,95","","","","","","ND"
"2018-04-20 02:00","2018","04","20","02:00","4,9","","-4,3","","51","","23","","14","","","","95,97","","","","","","ND"
"2018-04-20 03:00","2018","04","20","03:00","4,2","","-4,8","","52","","23","","16","","","","96,01","","","","","","ND"
"2018-04-20 04:00","2018","04","20","04:00","2,3","","-4,7","","60","","19","","8","","","","96,05","","","","","","ND"
"2018-04-20 05:00","2018","04","20","05:00","1,7","","-4,8","","62","","1","","6","","","","96,14","","","","","","ND"
"2018-04-20 06:00","2018","04","20","06:00","1,5","","-5,5","","60","","26","","4","","","","96,20","","","","","","ND"
"2018-04-20 07:00","2018","04","20","07:00","4,3","","-5,1","","50","","20","","3","","","","96,26","","","","","","ND"
"2018-04-20 08:00","2018","04","20","08:00","6,2","","-5,4","","43","","19","","4","","","","96,28","","","","","","ND"
"2018-04-20 09:00","2018","04","20","09:00","8,3","","-5,2","","38","","20","","9","","","","96,27","","","","","","ND"
"2018-04-20 10:00","2018","04","20","10:00","10,5","","-7,3","","28","","28","","2","","","","96,27","","","","","","ND"
"2018-04-20 11:00","2018","04","20","11:00","10,6","","-7,0","","28","","23","","4","","","","96,29","","","","","","ND"
"2018-04-20 12:00","2018","04","20","12:00","12,0","","-7,6","","25","","22","","3","","","","96,25","","","","","","ND"
"2018-04-20 13:00","2018","04","20","13:00","10,9","","-7,0","","28","","29","","12","","","","96,25","","","","","","ND"
"2018-04-20 14:00","2018","04","20","14:00","11,6","","-8,8","","23","","27","","14","","","","96,26","","","","","","ND"
"2018-04-20 15:00","2018","04","20","15:00","13,5","","-12,2","","16","","28","","5","","","","96,26","","","","","","ND"
"2018-04-20 16:00","2018","04","20","16:00","12,5","","-13,4","","15","","28","","14","","","","96,29","","","","","","ND"
"2018-04-20 17:00","2018","04","20","17:00","11,6","","-11,2","","19","","26","","11","","","","96,30","","","","","","ND"
"2018-04-20 18:00","2018","04","20","18:00","12,1","","-12,2","","17","","30","","12","","","","96,28","","","","","","ND"
"2018-04-20 19:00","2018","04","20","19:00","11,2","","-11,2","","20","","2","","6","","","","96,29","","","","","","ND"
"2018-04-20 20:00","2018","04","20","20:00","8,5","","-12,6","","21","","3","","5","","","","96,32","","","","","","ND"
"2018-04-20 21:00","2018","04","20","21:00","7,6","","-11,9","","24","","1","","6","","","","96,34","","","","","","ND"
"2018-04-20 22:00","2018","04","20","22:00","3,8","","-10,6","","34","","35","","7","","","","96,33","","","","","","ND"
"2018-04-20 23:00","2018","04","20","23:00","3,3","","-9,8","","37","","1","","6","","","","96,31","","","","","","ND"
"2018-04-21 00:00","2018","04","21","00:00","4,2","","-9,7","","36","","3","","7","","","","96,27","","","","","","ND"
"2018-04-21 01:00","2018","04","21","01:00","3,0","","-9,2","","40","","36","","7","","","","96,26","","","","","","ND"
"2018-04-21 02:00","2018","04","21","02:00","3,8","","-8,6","","40","","35","","6","","","","96,22","","","","","","ND"
"2018-04-21 03:00","2018","04","21","03:00","3,4","","-7,7","","44","","35","","5","","","","96,22","","","","","","ND"
"2018-04-21 04:00","2018","04","21","04:00","3,3","","-7,2","","46","","2","","6","","","","96,24","","","","","","ND"
"2018-04-21 05:00","2018","04","21","05:00","2,4","","-5,7","","55","","4","","4","","","","96,24","","","","","","ND"
"2018-04-21 06:00","2018","04","21","06:00","2,7","","-7,2","","48","","1","","8","","","","96,25","","","","","","ND"
"2018-04-21 07:00","2018","04","21","07:00","2,9","","-6,8","","49","","36","","7","","","","96,29","","","","","","ND"
"2018-04-21 08:00","2018","04","21","08:00","3,8","","-6,6","","46","","35","","9","","","","96,28","","","","","","ND"
"2018-04-21 09:00","2018","04","21","09:00","4,3","","-6,1","","47","","36","","9","","","","96,32","","","","","","ND"
"2018-04-21 10:00","2018","04","21","10:00","3,4","","-6,1","","50","","34","","15","","","","96,39","","","","","","ND"
"2018-04-21 11:00","2018","04","21","11:00","4,1","","-6,1","","47","","33","","14","","","","96,43","","","","","","ND"
"2018-04-21 12:00","2018","04","21","12:00","4,6","","-6,1","","46","","34","","10","","","","96,48","","","","","","ND"
"2018-04-21 13:00","2018","04","21","13:00","4,3","","-4,2","","54","","1","","13","","","","96,52","","","","","","ND"
"2018-04-21 14:00","2018","04","21","14:00","4,2","","-3,5","","57","","36","","13","","","","96,57","","","","","","ND"
"2018-04-21 15:00","2018","04","21","15:00","4,5","","-2,7","","60","","36","","11","","","","96,61","","","","","","ND"
"2018-04-21 16:00","2018","04","21","16:00","4,4","","-3,7","","56","","1","","12","","","","96,67","","","","","","ND"
"2018-04-21 17:00","2018","04","21","17:00","4,4","","-2,9","","59","","2","","14","","","","96,73","","","","","","ND"
"2018-04-21 18:00","2018","04","21","18:00","4,3","","-2,7","","60","","2","","11","","","","96,83","","","","","","ND"
"2018-04-21 19:00","2018","04","21","19:00","3,6","","-2,0","","67","","36","","14","","","","96,95","","","","","","ND"
"2018-04-21 20:00","2018","04","21","20:00","2,8","","-2,2","","70","","35","","7","","","","97,02","","","","","","ND"
"2018-04-21 21:00","2018","04","21","21:00","2,1","","-3,1","","68","","33","","7","","","","97,08","","","","","","ND"
"2018-04-21 22:00","2018","04","21","22:00","1,4","","-4,2","","66","","32","","5","","","","97,14","","","","","","ND"
"2018-04-21 23:00","2018","04","21","23:00","0,4","","-4,6","","69","","30","","7","","","","97,20","","","","","","ND"
"2018-04-22 00:00","2018","04","22","00:00","-0,8","","-4,5","","76","","29","","6","","","","97,25","","","","-3","","ND"
"2018-04-22 01:00","2018","04","22","01:00","-1,3","","-4,4","","79","","31","","6","","","","97,31","","","","-4","","ND"
"2018-04-22 02:00","2018","04","22","02:00","-2,4","","-4,8","","83","","28","","7","","","","97,37","","","","-5","","ND"
"2018-04-22 03:00","2018","04","22","03:00","-2,8","","-4,6","","87","","20","","2","","","","97,40","","","","-4","","ND"
"2018-04-22 04:00","2018","04","22","04:00","-3,3","","-4,9","","88","","20","","3","","","","97,47","","","","-5","","ND"
"2018-04-22 05:00","2018","04","22","05:00","-2,8","","-4,0","","92","","20","","7","","","","97,51","","","","-6","","ND"
"2018-04-22 06:00","2018","04","22","06:00","-2,4","","-4,4","","86","","20","","9","","","","97,56","","","","-6","","ND"
"2018-04-22 07:00","2018","04","22","07:00","-0,2","","-3,8","","77","","21","","7","","","","97,57","","","","-3","","ND"
"2018-04-22 08:00","2018","04","22","08:00","3,2","","-3,4","","62","","19","","11","","","","97,57","","","","","","ND"
"2018-04-22 09:00","2018","04","22","09:00","7,1","","-6,3","","38","","26","","18","","","","97,56","","","","","","ND"
"2018-04-22 10:00","2018","04","22","10:00","8,9","","-9,9","","25","","29","","21","","","","97,58","","","","","","ND"
"2018-04-22 11:00","2018","04","22","11:00","8,8","","-9,1","","27","","27","","19","","","","97,57","","","","","","ND"
"2018-04-22 12:00","2018","04","22","12:00","9,1","","-8,8","","27","","27","","21","","","","97,58","","","","","","ND"
"2018-04-22 13:00","2018","04","22","13:00","10,0","","-10,1","","23","","31","","16","","","","97,60","","","","","","ND"
"2018-04-22 14:00","2018","04","22","14:00","9,5","","-10,1","","24","","30","","16","","","","97,64","","","","","","ND"
"2018-04-22 15:00","2018","04","22","15:00","10,9","","-11,3","","20","","32","","13","","","","97,63","","","","","","ND"
"2018-04-22 16:00","2018","04","22","16:00","11,2","","-11,3","","19","","32","","16","","","","97,63","","","","","","ND"
"2018-04-22 17:00","2018","04","22","17:00","10,9","","-10,9","","21","","29","","18","","","","97,66","","","","","","ND"
"2018-04-22 18:00","2018","04","22","18:00","10,4","","-10,1","","23","","29","","15","","","","97,66","","","","","","ND"
"2018-04-22 19:00","2018","04","22","19:00","9,4","","-9,6","","25","","29","","4","","","","97,69","","","","","","ND"
"2018-04-22 20:00","2018","04","22","20:00","7,3","","-9,1","","30","","25","","9","","","","97,71","","","","","","ND"
"2018-04-22 21:00","2018","04","22","21:00","4,2","","-8,2","","40","","29","","9","","","","97,73","","","","","","ND"
"2018-04-22 22:00","2018","04","22","22:00","3,5","","-8,4","","42","","21","","6","","","","97,73","","","","","","ND"
"2018-04-22 23:00","2018","04","22","23:00","2,6","","-8,0","","45","","19","","7","","","","97,74","","","","","","ND"
"2018-04-23 00:00","2018","04","23","00:00","1,7","","-7,9","","49","","19","","10","","","","97,77","","","","","","ND"
"2018-04-23 01:00","2018","04","23","01:00","1,5","","-7,8","","50","","20","","9","","","","97,78","","","","","","ND"
"2018-04-23 02:00","2018","04","23","02:00","0,6","","-7,9","","53","","22","","8","","","","97,79","","","","","","ND"
"2018-04-23 03:00","2018","04","23","03:00","0,9","","-7,3","","54","","22","","12","","","","97,77","","","","","","ND"
"2018-04-23 04:00","2018","04","23","04:00","0,1","","-7,1","","58","","21","","9","","","","97,75","","","","","","ND"
"2018-04-23 05:00","2018","04","23","05:00","0,3","","-7,0","","58","","22","","11","","","","97,71","","","","","","ND"
"2018-04-23 06:00","2018","04","23","06:00","-0,3","","-7,4","","59","","18","","6","","","","97,69","","","","-2","","ND"
"2018-04-23 07:00","2018","04","23","07:00","0,9","","-7,1","","55","","20","","7","","","","97,68","","","","","","ND"
"2018-04-23 08:00","2018","04","23","08:00","3,8","","-7,0","","45","","19","","3","","","","97,63","","","","","","ND"
"2018-04-23 09:00","2018","04","23","09:00","6,0","","-7,4","","37","","18","","7","","","","97,56","","","","","","ND"
"2018-04-23 10:00","2018","04","23","10:00","8,4","","-7,7","","31","","23","","5","","","","97,51","","","","","","ND"
"2018-04-23 11:00","2018","04","23","11:00","11,1","","-7,9","","26","","20","","7","","","","97,47","","","","","","ND"
"2018-04-23 12:00","2018","04","23","12:00","12,5","","-9,0","","21","","33","","4","","","","97,42","","","","","","ND"
"2018-04-23 13:00","2018","04","23","13:00","13,5","","-8,5","","21","","20","","4","","","","97,35","","","","","","ND"
"2018-04-23 14:00","2018","04","23","14:00","14,6","","-8,4","","20","","30","","4","","","","97,28","","","","","","ND"
"2018-04-23 15:00","2018","04","23","15:00","15,9","","-6,9","","20","","14","","5","","","","97,20","","","","","","ND"
"2018-04-23 16:00","2018","04","23","16:00","15,6","","-5,8","","22","","18","","11","","","","97,13","","","","","","ND"
"2018-04-23 17:00","2018","04","23","17:00","16,5","","-5,6","","22","","19","","5","","","","97,07","","","","","","ND"
"2018-04-23 18:00","2018","04","23","18:00","16,2","","-6,0","","21","","19","","5","","","","96,97","","","","","","ND"
"2018-04-23 19:00","2018","04","23","19:00","13,7","","-4,8","","27","","22","","9","","","","96,96","","","","","","ND"
"2018-04-23 20:00","2018","04","23","20:00","11,8","","-3,9","","33","","32","","8","","","","96,97","","","","","","ND"
"2018-04-23 21:00","2018","04","23","21:00","9,8","","-3,9","","38","","32","","9","","","","96,98","","","","","","ND"
"2018-04-23 22:00","2018","04","23","22:00","8,4","","-4,5","","40","","","","0","","","","97,00","","","","","","ND"
"2018-04-23 23:00","2018","04","23","23:00","7,4","","-2,8","","48","","26","","5","","","","97,02","","","","","","ND"
"2018-04-24 00:00","2018","04","24","00:00","5,3","","-3,4","","53","","20","","1","","","","97,01","","","","","","ND"
"2018-04-24 01:00","2018","04","24","01:00","4,7","","-2,8","","58","","0","","1","","","","96,98","","","","","","ND"
"2018-04-24 02:00","2018","04","24","02:00","4,1","","-2,5","","62","","21","","4","","","","96,96","","","","","","ND"
"2018-04-24 03:00","2018","04","24","03:00","3,4","","-2,8","","64","","23","","3","","","","96,96","","","","","","ND"
"2018-04-24 04:00","2018","04","24","04:00","3,6","","-2,7","","63","","25","","4","","","","96,97","","","","","","ND"
"2018-04-24 05:00","2018","04","24","05:00","4,1","","-2,8","","61","","21","","7","","","","97,02","","","","","","ND"
"2018-04-24 06:00","2018","04","24","06:00","4,0","","-2,9","","61","","19","","7","","","","97,06","","","","","","ND"
"2018-04-24 07:00","2018","04","24","07:00","6,6","","-2,6","","52","","17","","7","","","","97,10","","","","","","ND"
"2018-04-24 08:00","2018","04","24","08:00","11,4","","-3,8","","34","","31","","22","","","","97,11","","","","","","ND"
"2018-04-24 09:00","2018","04","24","09:00","12,0","","-4,6","","31","","30","","26","","","","97,13","","","","","","ND"
"2018-04-24 10:00","2018","04","24","10:00","11,9","","-5,2","","30","","28","","25","","","","97,12","","","","","","ND"
"2018-04-24 11:00","2018","04","24","11:00","12,6","","-6,0","","27","","28","","27","","","","97,11","","","","","","ND"
"2018-04-24 12:00","2018","04","24","12:00","13,1","","-6,5","","25","","29","","26","","","","97,09","","","","","","ND"
"2018-04-24 13:00","2018","04","24","13:00","13,3","","-5,8","","26","","31","","22","","","","97,11","","","","","","ND"
"2018-04-24 14:00","2018","04","24","14:00","13,1","","-6,3","","25","","28","","19","","","","97,11","","","","","","ND"
"2018-04-24 15:00","2018","04","24","15:00","13,6","","-6,7","","24","","28","","25","","","","97,10","","","","","","ND"
"2018-04-24 16:00","2018","04","24","16:00","13,7","","-6,3","","24","","32","","19","","","","97,12","","","","","","ND"
"2018-04-24 17:00","2018","04","24","17:00","13,3","","-5,9","","26","","32","","16","","","","97,12","","","","","","ND"
"2018-04-24 18:00","2018","04","24","18:00","12,3","","-6,2","","27","","29","","18","","","","97,11","","","","","","ND"
"2018-04-24 19:00","2018","04","24","19:00","11,2","","-5,6","","30","","32","","13","","","","97,17","","","","","","ND"
"2018-04-24 20:00","2018","04","24","20:00","8,9","","-5,3","","36","","27","","5","","","","97,25","","","","","","ND"
"2018-04-24 21:00","2018","04","24","21:00","8,2","","-4,7","","40","","28","","11","","","","97,29","","","","","","ND"
"2018-04-24 22:00","2018","04","24","22:00","8,0","","-4,9","","40","","28","","13","","","","97,31","","","","","","ND"
"2018-04-24 23:00","2018","04","24","23:00","6,6","","-4,5","","45","","26","","11","","","","97,32","","","","","","ND"
"2018-04-25 00:00","2018","04","25","00:00","4,0","","-5,1","","52","","21","","6","","","","97,32","","","","","","ND"
"2018-04-25 01:00","2018","04","25","01:00","4,2","","-5,3","","50","","19","","7","","","","97,32","","","","","","ND"
"2018-04-25 02:00","2018","04","25","02:00","2,4","","-4,9","","58","","19","","8","","","","97,29","","","","","","ND"
"2018-04-25 03:00","2018","04","25","03:00","2,4","","-5,0","","58","","21","","10","","","","97,26","","","","","","ND"
"2018-04-25 04:00","2018","04","25","04:00","2,1","","-4,9","","60","","21","","9","","","","97,24","","","","","","ND"
"2018-04-25 05:00","2018","04","25","05:00","1,7","","-5,0","","61","","20","","11","","","","97,18","","","","","","ND"
"2018-04-25 06:00","2018","04","25","06:00","1,3","","-4,8","","64","","21","","7","","","","97,15","","","","","","ND"
"2018-04-25 07:00","2018","04","25","07:00","2,4","","-5,0","","58","","19","","12","","","","97,11","","","","","","ND"
"2018-04-25 08:00","2018","04","25","08:00","5,2","","-4,8","","48","","18","","11","","","","97,02","","","","","","ND"
"2018-04-25 09:00","2018","04","25","09:00","8,4","","-4,6","","39","","20","","10","","","","96,95","","","","","","ND"
"2018-04-25 10:00","2018","04","25","10:00","12,5","","-4,6","","30","","22","","11","","","","96,89","","","","","","ND"
"2018-04-25 11:00","2018","04","25","11:00","14,7","","-4,5","","26","","25","","13","","","","96,83","","","","","","ND"
"2018-04-25 12:00","2018","04","25","12:00","16,2","","-3,5","","26","","27","","11","","","","96,79","","","","","","ND"
"2018-04-25 13:00","2018","04","25","13:00","17,5","","-2,0","","26","","27","","18","","","","96,75","","","","","","ND"
"2018-04-25 14:00","2018","04","25","14:00","19,4","","-2,1","","23","","31","","18","","","","96,71","","","","","","ND"
"2018-04-25 15:00","2018","04","25","15:00","19,8","","-1,7","","23","","31","","16","","","","96,73","","","","","","ND"
"2018-04-25 16:00","2018","04","25","16:00","19,4","","-1,9","","24","","29","","23","","","","96,76","","","","","","ND"
"2018-04-25 17:00","2018","04","25","17:00","19,0","","-2,3","","24","","32","","20","","","","96,81","","","","","","ND"
"2018-04-25 18:00","2018","04","25","18:00","17,9","","-2,6","","25","","34","","16","","","","96,84","","","","","","ND"
"2018-04-25 19:00","2018","04","25","19:00","16,4","","-3,2","","26","","35","","18","","","","96,90","","","","","","ND"
"2018-04-25 20:00","2018","04","25","20:00","13,9","","-3,2","","30","","36","","14","","","","96,98","","","","","","ND"
"2018-04-25 21:00","2018","04","25","21:00","12,6","","-3,1","","33","","36","","9","","","","97,04","","","","","","ND"
"2018-04-25 22:00","2018","04","25","22:00","10,4","","-3,4","","38","","35","","3","","","","97,10","","","","","","ND"
"2018-04-25 23:00","2018","04","25","23:00","7,8","","-2,9","","47","","34","","6","","","","97,14","","","","","","ND"
"2018-04-26 00:00","2018","04","26","00:00","6,1","","-3,0","","52","","17","","8","","","","97,22","","","","","","ND"
"2018-04-26 01:00","2018","04","26","01:00","4,9","","-2,4","","59","","19","","7","","","","97,27","","","","","","ND"
"2018-04-26 02:00","2018","04","26","02:00","6,0","","-2,6","","54","","24","","5","","","","97,32","","","","","","ND"
"2018-04-26 03:00","2018","04","26","03:00","5,7","","-2,8","","54","","27","","8","","","","97,38","","","","","","ND"
"2018-04-26 04:00","2018","04","26","04:00","4,2","","-2,7","","61","","23","","4","","","","97,45","","","","","","ND"
"2018-04-26 05:00","2018","04","26","05:00","4,0","","-2,8","","61","","19","","5","","","","97,49","","","","","","ND"
"2018-04-26 06:00","2018","04","26","06:00","4,8","","-2,5","","59","","19","","9","","","","97,54","","","","","","ND"
"2018-04-26 07:00","2018","04","26","07:00","6,4","","-2,0","","55","","19","","8","","","","97,56","","","","","","ND"
"2018-04-26 08:00","2018","04","26","08:00","12,5","","-2,8","","34","","31","","13","","","","97,56","","","","","","ND"
"2018-04-26 09:00","2018","04","26","09:00","13,3","","-3,8","","30","","31","","13","","","","97,55","","","","","","ND"
"2018-04-26 10:00","2018","04","26","10:00","14,2","","-3,7","","29","","27","","5","","","","97,51","","","","","","ND"
"2018-04-26 11:00","2018","04","26","11:00","14,9","","-2,7","","30","","20","","11","","","","97,48","","","","","","ND"
"2018-04-26 12:00","2018","04","26","12:00","15,7","","-2,0","","30","","25","","10","","","","97,45","","","","","","ND"
"2018-04-26 13:00","2018","04","26","13:00","15,8","","-2,1","","29","","19","","8","","","","97,38","","","","","","ND"
"2018-04-26 14:00","2018","04","26","14:00","17,1","","-2,6","","26","","20","","4","","","","97,32","","","","","","ND"
"2018-04-26 15:00","2018","04","26","15:00","17,6","","-2,5","","25","","19","","8","","","","97,24","","","","","","ND"
"2018-04-26 16:00","2018","04","26","16:00","18,3","","-2,3","","25","","21","","13","","","","97,16","","","","","","ND"
"2018-04-26 17:00","2018","04","26","17:00","18,7","","-2,4","","24","","24","","6","","","","97,08","","","","","","ND"
"2018-04-26 18:00","2018","04","26","18:00","18,0","","-2,2","","25","","14","","3","","","","97,01","","","","","","ND"
"2018-04-26 19:00","2018","04","26","19:00","17,1","","-2,0","","27","","14","","5","","","","96,95","","","","","","ND"
"2018-04-26 20:00","2018","04","26","20:00","15,6","","-1,9","","30","","15","","6","","","","96,95","","","","","","ND"
"2018-04-26 21:00","2018","04","26","21:00","14,1","","-2,0","","33","","16","","7","","","","96,90","","","","","","ND"
"2018-04-26 22:00","2018","04","26","22:00","13,5","","-2,2","","34","","15","","5","","","","96,84","","","","","","ND"
"2018-04-26 23:00","2018","04","26","23:00","12,3","","-2,5","","36","","18","","8","","","","96,78","","","","","","ND"
"2018-04-27 00:00","2018","04","27","00:00","10,1","","-1,9","","43","","21","","6","","","","96,73","","","","","","ND"
"2018-04-27 01:00","2018","04","27","01:00","7,1","","-2,6","","50","","20","","4","","","","96,67","","","","","","ND"
"2018-04-27 02:00","2018","04","27","02:00","5,4","","-2,3","","57","","15","","2","","","","96,64","","","","","","ND"
"2018-04-27 03:00","2018","04","27","03:00","3,8","","-1,3","","69","","18","","2","","","","96,64","","","","","","ND"
"2018-04-27 04:00","2018","04","27","04:00","2,7","","-2,2","","70","","24","","3","","","","96,64","","","","","","ND"
"2018-04-27 05:00","2018","04","27","05:00","3,0","","-1,4","","73","","22","","7","","","","96,61","","","","","","ND"
"2018-04-27 06:00","2018","04","27","06:00","3,4","","-1,5","","70","","23","","3","","","","96,60","","","","","","ND"
"2018-04-27 07:00","2018","04","27","07:00","4,7","","-1,2","","66","","29","","2","","","","96,59","","","","","","ND"
"2018-04-27 08:00","2018","04","27","08:00","8,1","","-0,7","","54","","21","","3","","","","96,59","","","","","","ND"
"2018-04-27 09:00","2018","04","27","09:00","12,8","","0,0","","42","","16","","2","","","","96,57","","","","","","ND"
"2018-04-27 10:00","2018","04","27","10:00","15,2","","0,6","","37","","2","","13","","","","96,54","","","","","","ND"
"2018-04-27 11:00","2018","04","27","11:00","16,3","","0,2","","33","","36","","9","","","","96,48","","","","","","ND"
"2018-04-27 12:00","2018","04","27","12:00","17,4","","0,0","","31","","2","","4","","","","96,40","","","","","","ND"
"2018-04-27 13:00","2018","04","27","13:00","18,8","","0,8","","30","","35","","6","","","","96,32","","","","","","ND"
"2018-04-27 14:00","2018","04","27","14:00","18,9","","0,0","","28","","35","","8","","","","96,25","","","","","","ND"
"2018-04-27 15:00","2018","04","27","15:00","19,5","","0,6","","28","","3","","10","","","","96,18","","","","","","ND"
"2018-04-27 16:00","2018","04","27","16:00","19,5","","0,1","","27","","3","","10","","","","96,10","","","","","","ND"
"2018-04-27 17:00","2018","04","27","17:00","19,2","","0,2","","28","","3","","8","","","","96,04","","","","","","ND"
"2018-04-27 18:00","2018","04","27","18:00","18,7","","0,4","","29","","2","","11","","","","96,00","","","","","","ND"
"2018-04-27 19:00","2018","04","27","19:00","16,5","","0,0","","32","","1","","15","","","","95,97","","","","","","ND"
"2018-04-27 20:00","2018","04","27","20:00","14,1","","-0,2","","38","","1","","13","","","","95,96","","","","","","ND"
"2018-04-27 21:00","2018","04","27","21:00","12,2","","-0,4","","42","","1","","10","","","","95,95","","","","","","ND"
"2018-04-27 22:00","2018","04","27","22:00","10,9","","-1,1","","43","","36","","8","","","","95,97","","","","","","ND"
"2018-04-27 23:00","2018","04","27","23:00","9,9","","-2,2","","43","","1","","12","","","","96,01","","","","","","ND"
"2018-04-28 00:00","2018","04","28","00:00","9,3","","-1,5","","47","","36","","15","","","","96,05","","","","","","ND"
"2018-04-28 01:00","2018","04","28","01:00","8,8","","-0,5","","52","","36","","11","","","","96,07","","","","","","ND"
"2018-04-28 02:00","2018","04","28","02:00","7,7","","0,1","","59","","34","","18","","","","96,12","","","","","","ND"
"2018-04-28 03:00","2018","04","28","03:00","6,5","","1,9","","72","","34","","19","","","","96,13","","","","","","ND"
"2018-04-28 04:00","2018","04","28","04:00","5,7","","2,0","","77","","35","","13","","","","96,12","","","","","","ND"
"2018-04-28 05:00","2018","04","28","05:00","5,5","","2,0","","78","","34","","7","","","","96,14","","","","","","ND"
"2018-04-28 06:00","2018","04","28","06:00","4,9","","2,9","","87","","31","","4","","","","96,12","","","","","","ND"
"2018-04-28 07:00","2018","04","28","07:00","4,6","","3,5","","93","","36","","2","","","","96,11","","","","","","ND"
"2018-04-28 08:00","2018","04","28","08:00","4,7","","3,6","","93","","36","","4","","","","96,09","","","","","","ND"
"2018-04-28 09:00","2018","04","28","09:00","4,9","","3,7","","92","","1","","7","","","","96,05","","","","","","ND"
"2018-04-28 10:00","2018","04","28","10:00","5,2","","3,7","","90","","34","","8","","","","96,07","","","","","","ND"
"2018-04-28 11:00","2018","04","28","11:00","5,0","","3,5","","90","","35","","10","","","","96,10","","","","","","ND"
"2018-04-28 12:00","2018","04","28","12:00","5,0","","3,7","","92","","3","","9","","","","96,12","","","","","","ND"
"2018-04-28 13:00","2018","04","28","13:00","4,5","","2,8","","89","","3","","15","","","","96,21","","","","","","ND"
"2018-04-28 14:00","2018","04","28","14:00","4,7","","2,7","","87","","36","","11","","","","96,30","","","","","","ND"
"2018-04-28 15:00","2018","04","28","15:00","4,9","","3,5","","91","","35","","8","","","","96,40","","","","","","ND"
"2018-04-28 16:00","2018","04","28","16:00","3,2","","2,0","","92","","32","","16","","","","96,50","","","","","","ND"
"2018-04-28 17:00","2018","04","28","17:00","3,9","","2,3","","90","","34","","4","","","","96,59","","","","","","ND"
"2018-04-28 18:00","2018","04","28","18:00","3,7","","2,5","","92","","33","","11","","","","96,67","","","","","","ND"
"2018-04-28 19:00","2018","04","28","19:00","3,5","","2,3","","92","","34","","8","","","","96,70","","","","","","ND"
"2018-04-28 20:00","2018","04","28","20:00","3,3","","2,1","","92","","34","","6","","","","96,83","","","","","","ND"
"2018-04-28 21:00","2018","04","28","21:00","3,2","","2,2","","93","","31","","4","","","","96,90","","","","","","ND"
"2018-04-28 22:00","2018","04","28","22:00","2,6","","1,6","","94","","33","","10","","","","96,96","","","","","","ND"
