"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-07-20 10:00","2017","07","20","10:00","17,5","","13,3","","76","","21","","7","","","","96,77","","","","","","ND"
"2017-07-20 11:00","2017","07","20","11:00","17,9","","13,1","","73","","21","","4","","","","96,77","","","","","","ND"
"2017-07-20 12:00","2017","07","20","12:00","18,3","","12,3","","68","","19","","8","","","","96,76","","","","","","ND"
"2017-07-20 13:00","2017","07","20","13:00","19,0","","9,4","","54","","13","","4","","","","96,67","","","","","","ND"
"2017-07-20 14:00","2017","07","20","14:00","20,6","","10,1","","51","","20","","6","","","","96,63","","","","","","ND"
"2017-07-20 15:00","2017","07","20","15:00","21,3","","10,3","","50","","21","","4","","","","96,62","","","","","","ND"
"2017-07-20 16:00","2017","07","20","16:00","19,7","","12,0","","61","","30","","4","","","","96,59","","","","","","ND"
"2017-07-20 17:00","2017","07","20","17:00","16,2","","13,5","","84","","24","","7","","","","96,61","","","","","","ND"
"2017-07-20 18:00","2017","07","20","18:00","17,0","","14,3","","84","","22","","10","","","","96,59","","","","","","ND"
"2017-07-20 19:00","2017","07","20","19:00","17,9","","13,9","","77","","23","","4","","","","96,57","","","","","","ND"
"2017-07-20 20:00","2017","07","20","20:00","16,7","","13,3","","81","","13","","3","","","","96,58","","","","","","ND"
"2017-07-20 21:00","2017","07","20","21:00","15,0","","12,9","","87","","15","","3","","","","96,59","","","","","","ND"
"2017-07-20 22:00","2017","07","20","22:00","14,7","","13,2","","90","","18","","6","","","","96,59","","","","","","ND"
"2017-07-20 23:00","2017","07","20","23:00","14,3","","12,6","","90","","19","","6","","","","96,56","","","","","","ND"
"2017-07-21 00:00","2017","07","21","00:00","13,9","","12,1","","89","","21","","6","","","","96,53","","","","","","ND"
"2017-07-21 01:00","2017","07","21","01:00","11,9","","10,9","","94","","26","","2","","","","96,51","","","","","","ND"
"2017-07-21 02:00","2017","07","21","02:00","11,8","","11,1","","95","","17","","4","","","","96,50","","","","","","ND"
"2017-07-21 03:00","2017","07","21","03:00","11,6","","10,9","","95","","20","","6","","","","96,51","","","","","","ND"
"2017-07-21 04:00","2017","07","21","04:00","11,2","","10,5","","95","","21","","5","","","","96,49","","","","","","ND"
"2017-07-21 05:00","2017","07","21","05:00","10,7","","9,7","","94","","20","","7","","","","96,48","","","","","","ND"
"2017-07-21 06:00","2017","07","21","06:00","11,5","","10,0","","90","","20","","9","","","","96,49","","","","","","ND"
"2017-07-21 07:00","2017","07","21","07:00","12,7","","10,7","","88","","19","","9","","","","96,49","","","","","","ND"
"2017-07-21 08:00","2017","07","21","08:00","15,6","","11,8","","78","","20","","11","","","","96,47","","","","","","ND"
"2017-07-21 09:00","2017","07","21","09:00","17,8","","12,1","","69","","19","","6","","","","96,44","","","","","","ND"
"2017-07-21 10:00","2017","07","21","10:00","20,8","","12,4","","59","","18","","9","","","","96,40","","","","","","ND"
"2017-07-21 11:00","2017","07","21","11:00","23,1","","13,2","","54","","18","","12","","","","96,39","","26","","","","ND"
"2017-07-21 12:00","2017","07","21","12:00","24,6","","9,7","","39","","20","","11","","","","96,37","","26","","","","ND"
"2017-07-21 13:00","2017","07","21","13:00","25,8","","11,8","","42","","20","","11","","","","96,31","","28","","","","ND"
"2017-07-21 14:00","2017","07","21","14:00","26,0","","9,7","","36","","19","","12","","","","96,29","","27","","","","ND"
"2017-07-21 15:00","2017","07","21","15:00","26,8","","9,8","","34","","16","","7","","","","96,26","","28","","","","ND"
"2017-07-21 16:00","2017","07","21","16:00","26,7","","9,0","","33","","20","","10","","","","96,20","","28","","","","ND"
"2017-07-21 17:00","2017","07","21","17:00","26,2","","9,3","","34","","19","","6","","","","96,16","","27","","","","ND"
"2017-07-21 18:00","2017","07","21","18:00","26,1","","9,4","","35","","14","","3","","","","96,13","","27","","","","ND"
"2017-07-21 19:00","2017","07","21","19:00","23,9","","12,2","","48","","5","","4","","","","96,11","","26","","","","ND"
"2017-07-21 20:00","2017","07","21","20:00","23,1","","12,1","","50","","8","","4","","","","96,11","","25","","","","ND"
"2017-07-21 21:00","2017","07","21","21:00","19,4","","13,6","","69","","24","","2","","","","96,13","","","","","","ND"
"2017-07-21 22:00","2017","07","21","22:00","18,5","","13,6","","73","","34","","4","","","","96,15","","","","","","ND"
"2017-07-21 23:00","2017","07","21","23:00","17,5","","12,8","","74","","35","","4","","","","96,18","","","","","","ND"
"2017-07-22 00:00","2017","07","22","00:00","16,2","","13,0","","81","","0","","1","","","","96,23","","","","","","ND"
"2017-07-22 01:00","2017","07","22","01:00","15,4","","13,0","","86","","22","","4","","","","96,29","","","","","","ND"
"2017-07-22 02:00","2017","07","22","02:00","15,2","","13,0","","87","","9","","3","","","","96,31","","","","","","ND"
"2017-07-22 03:00","2017","07","22","03:00","15,0","","12,1","","83","","22","","6","","","","96,37","","","","","","ND"
"2017-07-22 04:00","2017","07","22","04:00","14,2","","11,8","","86","","21","","2","","","","96,41","","","","","","ND"
"2017-07-22 05:00","2017","07","22","05:00","15,6","","11,9","","79","","26","","3","","","","96,44","","","","","","ND"
"2017-07-22 06:00","2017","07","22","06:00","15,5","","11,3","","76","","26","","11","","","","96,56","","","","","","ND"
"2017-07-22 07:00","2017","07","22","07:00","15,3","","11,0","","76","","34","","4","","","","96,55","","","","","","ND"
"2017-07-22 08:00","2017","07","22","08:00","15,1","","11,2","","78","","36","","8","","","","96,60","","","","","","ND"
"2017-07-22 09:00","2017","07","22","09:00","14,5","","11,8","","84","","35","","8","","","","96,63","","","","","","ND"
"2017-07-22 10:00","2017","07","22","10:00","16,0","","11,9","","76","","36","","9","","","","96,67","","","","","","ND"
"2017-07-22 11:00","2017","07","22","11:00","15,6","","11,5","","76","","35","","7","","","","96,71","","","","","","ND"
"2017-07-22 12:00","2017","07","22","12:00","14,8","","11,9","","83","","4","","9","","","","96,70","","","","","","ND"
"2017-07-22 13:00","2017","07","22","13:00","15,9","","11,9","","77","","36","","6","","","","96,70","","","","","","ND"
"2017-07-22 14:00","2017","07","22","14:00","16,8","","11,4","","71","","8","","4","","","","96,67","","","","","","ND"
"2017-07-22 15:00","2017","07","22","15:00","17,1","","11,7","","71","","6","","5","","","","96,64","","","","","","ND"
"2017-07-22 16:00","2017","07","22","16:00","17,1","","11,4","","69","","35","","5","","","","96,63","","","","","","ND"
"2017-07-22 17:00","2017","07","22","17:00","17,1","","11,4","","69","","3","","3","","","","96,57","","","","","","ND"
"2017-07-22 18:00","2017","07","22","18:00","17,3","","11,8","","70","","1","","2","","","","96,56","","","","","","ND"
"2017-07-22 19:00","2017","07","22","19:00","16,7","","11,9","","74","","36","","5","","","","96,55","","","","","","ND"
"2017-07-22 20:00","2017","07","22","20:00","15,5","","12,8","","84","","36","","5","","","","96,56","","","","","","ND"
"2017-07-22 21:00","2017","07","22","21:00","14,5","","13,2","","92","","1","","3","","","","96,58","","","","","","ND"
"2017-07-22 22:00","2017","07","22","22:00","14,1","","12,8","","92","","3","","5","","","","96,58","","","","","","ND"
"2017-07-22 23:00","2017","07","22","23:00","13,7","","12,6","","93","","34","","4","","","","96,58","","","","","","ND"
"2017-07-23 00:00","2017","07","23","00:00","13,6","","12,6","","94","","2","","1","","","","96,59","","","","","","ND"
"2017-07-23 01:00","2017","07","23","01:00","13,4","","12,4","","94","","35","","6","","","","96,58","","","","","","ND"
"2017-07-23 02:00","2017","07","23","02:00","12,9","","11,8","","93","","35","","8","","","","96,58","","","","","","ND"
"2017-07-23 03:00","2017","07","23","03:00","12,3","","11,4","","94","","36","","10","","","","96,59","","","","","","ND"
"2017-07-23 04:00","2017","07","23","04:00","11,9","","11,0","","94","","36","","11","","","","96,62","","","","","","ND"
"2017-07-23 05:00","2017","07","23","05:00","11,7","","10,7","","94","","36","","9","","","","96,66","","","","","","ND"
"2017-07-23 06:00","2017","07","23","06:00","11,8","","10,7","","93","","35","","9","","","","96,71","","","","","","ND"
"2017-07-23 07:00","2017","07","23","07:00","11,8","","10,6","","92","","34","","9","","","","96,76","","","","","","ND"
"2017-07-23 08:00","2017","07","23","08:00","11,9","","10,3","","90","","33","","10","","","","96,81","","","","","","ND"
"2017-07-23 09:00","2017","07","23","09:00","12,6","","10,7","","88","","34","","8","","","","96,84","","","","","","ND"
"2017-07-23 10:00","2017","07","23","10:00","13,5","","11,1","","85","","34","","5","","","","96,87","","","","","","ND"
"2017-07-23 11:00","2017","07","23","11:00","14,1","","10,4","","78","","33","","8","","","","96,90","","","","","","ND"
"2017-07-23 12:00","2017","07","23","12:00","15,3","","9,9","","70","","32","","8","","","","96,92","","","","","","ND"
"2017-07-23 13:00","2017","07","23","13:00","16,2","","10,4","","69","","34","","4","","","","96,92","","","","","","ND"
"2017-07-23 14:00","2017","07","23","14:00","17,3","","9,8","","61","","20","","7","","","","96,90","","","","","","ND"
"2017-07-23 15:00","2017","07","23","15:00","18,2","","10,2","","60","","19","","11","","","","96,87","","","","","","ND"
"2017-07-23 16:00","2017","07","23","16:00","18,8","","10,7","","59","","17","","10","","","","96,85","","","","","","ND"
"2017-07-23 17:00","2017","07","23","17:00","19,7","","10,4","","55","","17","","7","","","","96,83","","","","","","ND"
"2017-07-23 18:00","2017","07","23","18:00","20,1","","9,5","","51","","20","","7","","","","96,82","","","","","","ND"
"2017-07-23 19:00","2017","07","23","19:00","18,2","","11,6","","65","","17","","5","","","","96,83","","","","","","ND"
"2017-07-23 20:00","2017","07","23","20:00","16,9","","12,9","","77","","25","","5","","","","96,83","","","","","","ND"
"2017-07-23 21:00","2017","07","23","21:00","14,9","","11,1","","78","","24","","4","","","","96,84","","","","","","ND"
"2017-07-23 22:00","2017","07","23","22:00","14,8","","11,7","","82","","19","","6","","","","96,83","","","","","","ND"
"2017-07-23 23:00","2017","07","23","23:00","14,0","","11,5","","85","","18","","5","","","","96,84","","","","","","ND"
"2017-07-24 00:00","2017","07","24","00:00","13,3","","11,7","","90","","18","","6","","","","96,83","","","","","","ND"
"2017-07-24 01:00","2017","07","24","01:00","12,7","","11,4","","92","","18","","8","","","","96,85","","","","","","ND"
"2017-07-24 02:00","2017","07","24","02:00","11,8","","10,8","","94","","19","","5","","","","96,85","","","","","","ND"
"2017-07-24 03:00","2017","07","24","03:00","11,5","","10,4","","94","","19","","7","","","","96,83","","","","","","ND"
"2017-07-24 04:00","2017","07","24","04:00","11,0","","9,9","","93","","19","","7","","","","96,84","","","","","","ND"
"2017-07-24 05:00","2017","07","24","05:00","10,7","","9,8","","94","","19","","8","","","","96,85","","","","","","ND"
"2017-07-24 06:00","2017","07","24","06:00","12,5","","10,3","","86","","20","","8","","","","96,86","","","","","","ND"
"2017-07-24 07:00","2017","07","24","07:00","14,4","","11,4","","82","","19","","7","","","","96,85","","","","","","ND"
"2017-07-24 08:00","2017","07","24","08:00","17,0","","12,6","","75","","19","","6","","","","96,84","","","","","","ND"
"2017-07-24 09:00","2017","07","24","09:00","19,6","","12,2","","62","","19","","9","","","","96,80","","","","","","ND"
"2017-07-24 10:00","2017","07","24","10:00","21,8","","12,9","","57","","15","","6","","","","96,76","","25","","","","ND"
"2017-07-24 11:00","2017","07","24","11:00","23,1","","12,5","","51","","19","","5","","","","96,72","","26","","","","ND"
"2017-07-24 12:00","2017","07","24","12:00","25,3","","13,0","","46","","17","","7","","","","96,66","","28","","","","ND"
"2017-07-24 13:00","2017","07","24","13:00","27,3","","10,0","","34","","26","","8","","","","96,62","","29","","","","ND"
"2017-07-24 14:00","2017","07","24","14:00","27,9","","8,9","","30","","28","","11","","","","96,58","","29","","","","ND"
"2017-07-24 15:00","2017","07","24","15:00","28,2","","8,8","","30","","27","","11","","","","96,57","","29","","","","ND"
"2017-07-24 16:00","2017","07","24","16:00","28,1","","9,0","","30","","27","","11","","","","96,54","","29","","","","ND"
"2017-07-24 17:00","2017","07","24","17:00","28,2","","9,6","","31","","30","","7","","","","96,53","","29","","","","ND"
"2017-07-24 18:00","2017","07","24","18:00","28,0","","9,4","","31","","29","","6","","","","96,49","","29","","","","ND"
"2017-07-24 19:00","2017","07","24","19:00","26,1","","13,0","","44","","29","","3","","","","96,49","","29","","","","ND"
"2017-07-24 20:00","2017","07","24","20:00","23,3","","15,8","","63","","25","","2","","","","96,50","","28","","","","ND"
"2017-07-24 21:00","2017","07","24","21:00","20,7","","14,5","","68","","20","","4","","","","96,53","","","","","","ND"
"2017-07-24 22:00","2017","07","24","22:00","18,0","","14,0","","77","","24","","4","","","","96,54","","","","","","ND"
"2017-07-24 23:00","2017","07","24","23:00","18,0","","13,4","","75","","19","","5","","","","96,54","","","","","","ND"
"2017-07-25 00:00","2017","07","25","00:00","17,9","","13,3","","74","","20","","6","","","","96,56","","","","","","ND"
"2017-07-25 01:00","2017","07","25","01:00","16,6","","12,8","","78","","18","","8","","","","96,57","","","","","","ND"
"2017-07-25 02:00","2017","07","25","02:00","15,7","","12,5","","81","","19","","8","","","","96,58","","","","","","ND"
"2017-07-25 03:00","2017","07","25","03:00","15,0","","12,1","","83","","19","","9","","","","96,59","","","","","","ND"
"2017-07-25 04:00","2017","07","25","04:00","14,8","","11,8","","83","","19","","10","","","","96,61","","","","","","ND"
"2017-07-25 05:00","2017","07","25","05:00","14,6","","11,4","","81","","20","","10","","","","96,64","","","","","","ND"
"2017-07-25 06:00","2017","07","25","06:00","15,4","","11,4","","77","","20","","9","","","","96,66","","","","","","ND"
"2017-07-25 07:00","2017","07","25","07:00","17,4","","11,6","","69","","20","","9","","","","96,69","","","","","","ND"
"2017-07-25 08:00","2017","07","25","08:00","19,3","","12,0","","63","","19","","9","","","","96,69","","","","","","ND"
"2017-07-25 09:00","2017","07","25","09:00","21,7","","13,4","","59","","16","","8","","","","96,67","","25","","","","ND"
"2017-07-25 10:00","2017","07","25","10:00","24,4","","13,7","","52","","18","","5","","","","96,67","","28","","","","ND"
"2017-07-25 11:00","2017","07","25","11:00","26,1","","13,3","","45","","17","","4","","","","96,66","","29","","","","ND"
"2017-07-25 12:00","2017","07","25","12:00","27,3","","12,5","","40","","16","","5","","","","96,65","","30","","","","ND"
"2017-07-25 13:00","2017","07","25","13:00","28,3","","12,7","","38","","16","","7","","","","96,63","","31","","","","ND"
"2017-07-25 14:00","2017","07","25","14:00","28,6","","10,7","","33","","11","","4","","","","96,62","","30","","","","ND"
"2017-07-25 15:00","2017","07","25","15:00","28,9","","10,9","","33","","13","","4","","","","96,59","","31","","","","ND"
"2017-07-25 16:00","2017","07","25","16:00","27,8","","13,3","","41","","12","","4","","","","96,57","","31","","","","ND"
"2017-07-25 17:00","2017","07","25","17:00","28,8","","11,0","","33","","11","","3","","","","96,54","","31","","","","ND"
"2017-07-25 18:00","2017","07","25","18:00","27,8","","13,0","","40","","0","","1","","","","96,50","","31","","","","ND"
"2017-07-25 19:00","2017","07","25","19:00","25,5","","13,7","","48","","0","","1","","","","96,49","","29","","","","ND"
"2017-07-25 20:00","2017","07","25","20:00","24,0","","14,1","","54","","4","","4","","","","96,47","","27","","","","ND"
"2017-07-25 21:00","2017","07","25","21:00","21,4","","15,4","","69","","34","","2","","","","96,46","","26","","","","ND"
"2017-07-25 22:00","2017","07","25","22:00","20,2","","15,8","","76","","29","","3","","","","96,49","","25","","","","ND"
"2017-07-25 23:00","2017","07","25","23:00","19,6","","14,8","","74","","35","","1","","","","96,48","","","","","","ND"
"2017-07-26 00:00","2017","07","26","00:00","18,2","","14,6","","79","","23","","3","","","","96,48","","","","","","ND"
"2017-07-26 01:00","2017","07","26","01:00","16,9","","14,4","","86","","0","","1","","","","96,47","","","","","","ND"
"2017-07-26 02:00","2017","07","26","02:00","15,4","","13,0","","86","","29","","3","","","","96,47","","","","","","ND"
"2017-07-26 03:00","2017","07","26","03:00","14,7","","12,7","","88","","30","","1","","","","96,46","","","","","","ND"
"2017-07-26 04:00","2017","07","26","04:00","14,3","","12,8","","91","","27","","2","","","","96,46","","","","","","ND"
"2017-07-26 05:00","2017","07","26","05:00","14,6","","12,1","","85","","25","","2","","","","96,47","","","","","","ND"
"2017-07-26 06:00","2017","07","26","06:00","16,5","","13,0","","80","","21","","5","","","","96,46","","","","","","ND"
"2017-07-26 07:00","2017","07","26","07:00","18,7","","14,6","","77","","14","","3","","","","96,43","","","","","","ND"
"2017-07-26 08:00","2017","07","26","08:00","19,1","","14,5","","75","","19","","7","","","","96,42","","","","","","ND"
"2017-07-26 09:00","2017","07","26","09:00","21,3","","15,0","","67","","14","","5","","","","96,40","","25","","","","ND"
"2017-07-26 10:00","2017","07","26","10:00","22,8","","15,2","","62","","18","","6","","","","96,37","","27","","","","ND"
"2017-07-26 11:00","2017","07","26","11:00","24,8","","16,2","","59","","20","","4","","","","96,35","","30","","","","ND"
"2017-07-26 12:00","2017","07","26","12:00","25,3","","15,8","","56","","13","","4","","","","96,32","","30","","","","ND"
"2017-07-26 13:00","2017","07","26","13:00","25,4","","16,8","","59","","15","","5","","","","96,29","","31","","","","ND"
"2017-07-26 14:00","2017","07","26","14:00","25,0","","15,9","","57","","18","","5","","","","96,26","","30","","","","ND"
"2017-07-26 15:00","2017","07","26","15:00","25,9","","14,8","","51","","9","","3","","","","96,15","","30","","","","ND"
"2017-07-26 16:00","2017","07","26","16:00","25,7","","14,8","","51","","2","","2","","","","96,13","","30","","","","ND"
"2017-07-26 17:00","2017","07","26","17:00","22,7","","15,0","","62","","34","","22","","","","96,13","","27","","","","ND"
"2017-07-26 18:00","2017","07","26","18:00","17,7","","14,2","","80","","35","","12","","","","96,22","","","","","","ND"
"2017-07-26 19:00","2017","07","26","19:00","17,3","","15,1","","87","","1","","5","","","","96,19","","","","","","ND"
"2017-07-26 20:00","2017","07","26","20:00","17,5","","15,3","","87","","34","","5","","","","96,27","","","","","","ND"
"2017-07-26 21:00","2017","07","26","21:00","17,1","","15,5","","90","","29","","3","","","","96,30","","","","","","ND"
"2017-07-26 22:00","2017","07","26","22:00","16,2","","15,3","","94","","28","","4","","","","96,34","","","","","","ND"
"2017-07-26 23:00","2017","07","26","23:00","16,5","","15,3","","92","","35","","5","","","","96,41","","","","","","ND"
"2017-07-27 00:00","2017","07","27","00:00","16,2","","15,2","","94","","21","","6","","","","96,46","","","","","","ND"
"2017-07-27 01:00","2017","07","27","01:00","15,2","","14,2","","93","","27","","3","","","","96,46","","","","","","ND"
"2017-07-27 02:00","2017","07","27","02:00","14,1","","12,6","","91","","32","","2","","","","96,45","","","","","","ND"
"2017-07-27 03:00","2017","07","27","03:00","13,4","","11,9","","91","","30","","3","","","","96,46","","","","","","ND"
"2017-07-27 04:00","2017","07","27","04:00","12,8","","11,4","","91","","9","","1","","","","96,48","","","","","","ND"
"2017-07-27 05:00","2017","07","27","05:00","13,3","","12,3","","94","","21","","1","","","","96,51","","","","","","ND"
"2017-07-27 06:00","2017","07","27","06:00","13,6","","12,3","","92","","18","","4","","","","96,52","","","","","","ND"
"2017-07-27 07:00","2017","07","27","07:00","15,4","","13,5","","89","","17","","2","","","","96,55","","","","","","ND"
"2017-07-27 08:00","2017","07","27","08:00","17,3","","12,7","","74","","1","","1","","","","96,53","","","","","","ND"
"2017-07-27 09:00","2017","07","27","09:00","16,6","","14,4","","87","","18","","5","","","","96,53","","","","","","ND"
"2017-07-27 10:00","2017","07","27","10:00","16,7","","14,3","","86","","23","","9","","","","96,54","","","","","","ND"
"2017-07-27 11:00","2017","07","27","11:00","18,0","","12,7","","71","","19","","4","","","","96,52","","","","","","ND"
"2017-07-27 12:00","2017","07","27","12:00","18,5","","12,7","","69","","17","","2","","","","96,49","","","","","","ND"
"2017-07-27 13:00","2017","07","27","13:00","20,5","","12,1","","59","","18","","8","","","","96,51","","","","","","ND"
"2017-07-27 14:00","2017","07","27","14:00","19,1","","11,6","","62","","4","","5","","","","96,51","","","","","","ND"
"2017-07-27 15:00","2017","07","27","15:00","19,1","","12,7","","66","","19","","10","","","","96,51","","","","","","ND"
"2017-07-27 16:00","2017","07","27","16:00","20,0","","13,0","","64","","27","","7","","","","96,51","","","","","","ND"
"2017-07-27 17:00","2017","07","27","17:00","21,6","","9,7","","47","","21","","7","","","","96,48","","","","","","ND"
"2017-07-27 18:00","2017","07","27","18:00","20,9","","10,4","","51","","23","","6","","","","96,46","","","","","","ND"
"2017-07-27 19:00","2017","07","27","19:00","20,4","","11,2","","56","","21","","7","","","","96,48","","","","","","ND"
"2017-07-27 20:00","2017","07","27","20:00","18,7","","12,2","","66","","24","","6","","","","96,49","","","","","","ND"
"2017-07-27 21:00","2017","07","27","21:00","18,1","","11,4","","65","","23","","11","","","","96,55","","","","","","ND"
"2017-07-27 22:00","2017","07","27","22:00","16,3","","10,7","","69","","20","","9","","","","96,58","","","","","","ND"
"2017-07-27 23:00","2017","07","27","23:00","15,4","","10,9","","75","","36","","4","","","","96,63","","","","","","ND"
"2017-07-28 00:00","2017","07","28","00:00","14,0","","10,7","","81","","19","","1","","","","96,66","","","","","","ND"
"2017-07-28 01:00","2017","07","28","01:00","14,1","","10,9","","81","","18","","3","","","","96,69","","","","","","ND"
"2017-07-28 02:00","2017","07","28","02:00","13,2","","10,8","","86","","16","","4","","","","96,70","","","","","","ND"
"2017-07-28 03:00","2017","07","28","03:00","12,6","","10,3","","86","","22","","5","","","","96,74","","","","","","ND"
"2017-07-28 04:00","2017","07","28","04:00","11,2","","9,8","","91","","18","","4","","","","96,77","","","","","","ND"
"2017-07-28 05:00","2017","07","28","05:00","11,3","","10,0","","92","","19","","4","","","","96,80","","","","","","ND"
"2017-07-28 06:00","2017","07","28","06:00","12,9","","9,8","","81","","20","","3","","","","96,82","","","","","","ND"
"2017-07-28 07:00","2017","07","28","07:00","13,8","","10,9","","83","","20","","9","","","","96,87","","","","","","ND"
"2017-07-28 08:00","2017","07","28","08:00","15,3","","10,7","","74","","18","","5","","","","96,88","","","","","","ND"
"2017-07-28 09:00","2017","07","28","09:00","16,4","","10,7","","69","","16","","3","","","","96,86","","","","","","ND"
"2017-07-28 10:00","2017","07","28","10:00","18,2","","8,7","","54","","18","","5","","","","96,87","","","","","","ND"
"2017-07-28 11:00","2017","07","28","11:00","19,7","","8,8","","49","","17","","7","","","","96,85","","","","","","ND"
"2017-07-28 12:00","2017","07","28","12:00","20,3","","6,0","","39","","31","","3","","","","96,84","","","","","","ND"
"2017-07-28 13:00","2017","07","28","13:00","19,2","","11,6","","61","","3","","4","","","","96,89","","","","","","ND"
"2017-07-28 14:00","2017","07","28","14:00","21,0","","8,4","","44","","3","","8","","","","96,85","","","","","","ND"
"2017-07-28 15:00","2017","07","28","15:00","20,6","","5,9","","38","","2","","6","","","","96,85","","","","","","ND"
"2017-07-28 16:00","2017","07","28","16:00","20,1","","7,5","","44","","6","","8","","","","96,86","","","","","","ND"
"2017-07-28 17:00","2017","07","28","17:00","20,3","","7,2","","43","","36","","13","","","","96,87","","","","","","ND"
"2017-07-28 18:00","2017","07","28","18:00","19,2","","8,3","","49","","3","","11","","","","96,90","","","","","","ND"
"2017-07-28 19:00","2017","07","28","19:00","18,2","","8,6","","53","","3","","7","","","","96,94","","","","","","ND"
"2017-07-28 20:00","2017","07","28","20:00","17,6","","7,1","","50","","1","","7","","","","96,95","","","","","","ND"
"2017-07-28 21:00","2017","07","28","21:00","14,9","","8,5","","65","","1","","2","","","","97,00","","","","","","ND"
"2017-07-28 22:00","2017","07","28","22:00","13,6","","9,0","","74","","28","","1","","","","97,02","","","","","","ND"
"2017-07-28 23:00","2017","07","28","23:00","12,5","","9,1","","80","","24","","3","","","","97,04","","","","","","ND"
"2017-07-29 00:00","2017","07","29","00:00","11,4","","8,6","","83","","27","","3","","","","97,06","","","","","","ND"
"2017-07-29 01:00","2017","07","29","01:00","10,4","","8,1","","86","","29","","2","","","","97,08","","","","","","ND"
"2017-07-29 02:00","2017","07","29","02:00","9,6","","7,9","","89","","32","","1","","","","97,08","","","","","","ND"
"2017-07-29 03:00","2017","07","29","03:00","8,7","","7,5","","93","","","","0","","","","97,09","","","","","","ND"
"2017-07-29 04:00","2017","07","29","04:00","8,1","","6,8","","91","","33","","3","","","","97,10","","","","","","ND"
"2017-07-29 05:00","2017","07","29","05:00","8,4","","6,9","","90","","","","0","","","","97,10","","","","","","ND"
"2017-07-29 06:00","2017","07","29","06:00","11,6","","9,6","","87","","17","","2","","","","97,10","","","","","","ND"
"2017-07-29 07:00","2017","07","29","07:00","13,5","","10,4","","82","","16","","2","","","","97,08","","","","","","ND"
"2017-07-29 08:00","2017","07","29","08:00","15,3","","10,7","","74","","15","","3","","","","97,06","","","","","","ND"
"2017-07-29 09:00","2017","07","29","09:00","17,8","","10,2","","61","","15","","8","","","","96,99","","","","","","ND"
"2017-07-29 10:00","2017","07","29","10:00","19,3","","10,0","","55","","15","","8","","","","96,95","","","","","","ND"
"2017-07-29 11:00","2017","07","29","11:00","20,0","","10,6","","55","","16","","9","","","","96,92","","","","","","ND"
"2017-07-29 12:00","2017","07","29","12:00","21,0","","10,9","","53","","14","","9","","","","96,91","","","","","","ND"
"2017-07-29 13:00","2017","07","29","13:00","20,6","","10,7","","53","","17","","12","","","","96,89","","","","","","ND"
"2017-07-29 14:00","2017","07","29","14:00","18,7","","9,7","","56","","18","","16","","","","96,88","","","","","","ND"
"2017-07-29 15:00","2017","07","29","15:00","20,1","","12,2","","60","","32","","2","","","","96,84","","","","","","ND"
"2017-07-29 16:00","2017","07","29","16:00","20,7","","11,9","","57","","13","","3","","","","96,80","","","","","","ND"
"2017-07-29 17:00","2017","07","29","17:00","21,1","","11,8","","55","","14","","2","","","","96,76","","","","","","ND"
"2017-07-29 18:00","2017","07","29","18:00","21,0","","10,5","","51","","25","","3","","","","96,72","","","","","","ND"
"2017-07-29 19:00","2017","07","29","19:00","18,9","","13,3","","70","","6","","3","","","","96,71","","","","","","ND"
"2017-07-29 20:00","2017","07","29","20:00","17,9","","13,7","","77","","6","","3","","","","96,72","","","","","","ND"
"2017-07-29 21:00","2017","07","29","21:00","16,4","","13,3","","82","","0","","1","","","","96,72","","","","","","ND"
"2017-07-29 22:00","2017","07","29","22:00","14,7","","12,7","","88","","36","","3","","","","96,69","","","","","","ND"
"2017-07-29 23:00","2017","07","29","23:00","13,3","","11,8","","91","","32","","4","","","","96,69","","","","","","ND"
"2017-07-30 00:00","2017","07","30","00:00","12,2","","11,0","","93","","34","","2","","","","96,69","","","","","","ND"
"2017-07-30 01:00","2017","07","30","01:00","11,0","","9,7","","92","","32","","2","","","","96,68","","","","","","ND"
"2017-07-30 02:00","2017","07","30","02:00","10,5","","9,3","","93","","25","","3","","","","96,71","","","","","","ND"
"2017-07-30 03:00","2017","07","30","03:00","9,8","","9,1","","96","","0","","1","","","","96,71","","","","","","ND"
"2017-07-30 04:00","2017","07","30","04:00","9,9","","9,4","","96","","21","","5","","","","96,76","","","","","","ND"
"2017-07-30 05:00","2017","07","30","05:00","9,7","","9,2","","96","","14","","2","","","","96,78","","","","","","ND"
