"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-09-20 11:00","2017","09","20","11:00"
"2017-09-20 12:00","2017","09","20","12:00"
"2017-09-20 13:00","2017","09","20","13:00"
"2017-09-20 14:00","2017","09","20","14:00"
"2017-09-20 15:00","2017","09","20","15:00"
"2017-09-20 16:00","2017","09","20","16:00"
"2017-09-20 17:00","2017","09","20","17:00","13,2","","2,3","","48","","34","","12","","","","97,23","","","","","","ND"
"2017-09-20 18:00","2017","09","20","18:00","12,2","","2,5","","52","","33","","7","","","","97,26","","","","","","ND"
"2017-09-20 19:00","2017","09","20","19:00","11,5","","2,8","","55","","32","","7","","","","97,30","","","","","","ND"
"2017-09-20 20:00","2017","09","20","20:00","11,1","","2,9","","57","","33","","6","","","","97,32","","","","","","ND"
"2017-09-20 21:00","2017","09","20","21:00","10,7","","2,8","","58","","35","","5","","","","97,33","","","","","","ND"
"2017-09-20 22:00","2017","09","20","22:00","10,0","","2,7","","60","","34","","4","","","","97,33","","","","","","ND"
"2017-09-20 23:00","2017","09","20","23:00","9,6","","2,6","","61","","33","","3","","","","97,33","","","","","","ND"
"2017-09-21 00:00","2017","09","21","00:00","8,7","","2,6","","66","","1","","1","","","","97,34","","","","","","ND"
"2017-09-21 01:00","2017","09","21","01:00","7,7","","3,1","","73","","","","0","","","","97,35","","","","","","ND"
"2017-09-21 02:00","2017","09","21","02:00","6,0","","2,4","","77","","3","","2","","","","97,38","","","","","","ND"
"2017-09-21 03:00","2017","09","21","03:00","4,7","","2,8","","87","","30","","1","","","","97,41","","","","","","ND"
"2017-09-21 04:00","2017","09","21","04:00","3,6","","1,8","","88","","","","0","","","","97,45","","","","","","ND"
"2017-09-21 05:00","2017","09","21","05:00","2,1","","0,6","","90","","0","","1","","","","97,48","","","","","","ND"
"2017-09-21 06:00","2017","09","21","06:00","1,5","","0,2","","91","","0","","1","","","","97,50","","","","","","ND"
"2017-09-21 07:00","2017","09","21","07:00","2,8","","1,2","","89","","32","","3","","","","97,52","","","","","","ND"
"2017-09-21 08:00","2017","09","21","08:00","4,4","","2,3","","86","","","","0","","","","97,52","","","","","","ND"
"2017-09-21 09:00","2017","09","21","09:00"
"2017-09-21 10:00","2017","09","21","10:00"
"2017-09-21 11:00","2017","09","21","11:00"
"2017-09-21 12:00","2017","09","21","12:00"
"2017-09-21 13:00","2017","09","21","13:00","10,6","","3,2","","60","","","","0","","","","97,47","","","","","","ND"
"2017-09-21 14:00","2017","09","21","14:00","11,7","","3,1","","55","","21","","1","","","","97,45","","","","","","ND"
"2017-09-21 15:00","2017","09","21","15:00","13,0","","3,1","","51","","14","","3","","","","97,42","","","","","","ND"
"2017-09-21 16:00","2017","09","21","16:00","13,3","","0,9","","43","","14","","3","","","","97,42","","","","","","ND"
"2017-09-21 17:00","2017","09","21","17:00","12,3","","1,8","","49","","","","0","","","","97,40","","","","","","ND"
"2017-09-21 18:00","2017","09","21","18:00","10,1","","3,8","","65","","","","0","","","","97,39","","","","","","ND"
"2017-09-21 19:00","2017","09","21","19:00","6,8","","3,4","","79","","27","","2","","","","97,40","","","","","","ND"
"2017-09-21 20:00","2017","09","21","20:00","4,9","","2,4","","84","","30","","3","","","","97,38","","","","","","ND"
"2017-09-21 21:00","2017","09","21","21:00","3,6","","1,7","","87","","","","0","","","","97,36","","","","","","ND"
"2017-09-21 22:00","2017","09","21","22:00","2,5","","0,9","","89","","30","","4","","","","97,34","","","","","","ND"
"2017-09-21 23:00","2017","09","21","23:00","2,1","","0,7","","90","","27","","4","","","","97,31","","","","","","ND"
"2017-09-22 00:00","2017","09","22","00:00","2,0","","0,6","","90","","27","","4","","","","97,30","","","","","","ND"
"2017-09-22 01:00","2017","09","22","01:00","1,3","","0,4","","94","","0","","1","","","","97,28","","","","","","ND"
"2017-09-22 02:00","2017","09","22","02:00","0,1","","-1,2","","91","","","","0","","","","97,25","","","","","","ND"
"2017-09-22 03:00","2017","09","22","03:00","-1,1","","-2,4","","91","","","","0","","","","97,23","","","","","","ND"
"2017-09-22 04:00","2017","09","22","04:00","-1,3","","-2,3","","93","","","","0","","","","97,21","","","","","","ND"
"2017-09-22 05:00","2017","09","22","05:00","-1,4","","-2,5","","92","","24","","2","","","","97,18","","","","-2","","ND"
"2017-09-22 06:00","2017","09","22","06:00","-0,7","","-1,9","","92","","","","0","","","","97,16","","","","","","ND"
"2017-09-22 07:00","2017","09","22","07:00","0,9","","-0,5","","90","","16","","3","","","","97,15","","","","","","ND"
"2017-09-22 08:00","2017","09","22","08:00","2,0","","-0,4","","84","","20","","4","","","","97,14","","","","","","ND"
"2017-09-22 09:00","2017","09","22","09:00","4,1","","0,2","","76","","19","","4","","","","97,11","","","","","","ND"
"2017-09-22 10:00","2017","09","22","10:00","6,3","","0,8","","68","","17","","2","","","","97,08","","","","","","ND"
"2017-09-22 11:00","2017","09","22","11:00","8,9","","0,9","","57","","9","","5","","","","97,01","","","","","","ND"
"2017-09-22 12:00","2017","09","22","12:00","12,1","","0,5","","45","","17","","7","","","","96,95","","","","","","ND"
"2017-09-22 13:00","2017","09","22","13:00","13,2","","-0,2","","40","","15","","7","","","","96,88","","","","","","ND"
"2017-09-22 14:00","2017","09","22","14:00","14,3","","0,5","","39","","16","","7","","","","96,85","","","","","","ND"
"2017-09-22 15:00","2017","09","22","15:00","14,5","","0,1","","37","","19","","8","","","","96,83","","","","","","ND"
"2017-09-22 16:00","2017","09","22","16:00","13,9","","1,3","","42","","1","","2","","","","96,82","","","","","","ND"
"2017-09-22 17:00","2017","09","22","17:00","13,0","","2,4","","48","","1","","1","","","","96,81","","","","","","ND"
"2017-09-22 18:00","2017","09","22","18:00","12,0","","3,2","","55","","33","","3","","","","96,81","","","","","","ND"
"2017-09-22 19:00","2017","09","22","19:00","11,3","","3,1","","57","","35","","5","","","","96,82","","","","","","ND"
"2017-09-22 20:00","2017","09","22","20:00","10,4","","3,2","","61","","1","","2","","","","96,80","","","","","","ND"
"2017-09-22 21:00","2017","09","22","21:00","10,0","","2,9","","62","","35","","3","","","","96,81","","","","","","ND"
"2017-09-22 22:00","2017","09","22","22:00","9,3","","2,9","","65","","","","0","","","","96,80","","","","","","ND"
"2017-09-22 23:00","2017","09","22","23:00","8,4","","3,4","","71","","","","0","","","","96,80","","","","","","ND"
"2017-09-23 00:00","2017","09","23","00:00","8,0","","3,5","","73","","","","0","","","","96,78","","","","","","ND"
"2017-09-23 01:00","2017","09","23","01:00","7,4","","3,7","","77","","","","0","","","","96,80","","","","","","ND"
"2017-09-23 02:00","2017","09","23","02:00","7,4","","3,6","","77","","26","","2","","","","96,79","","","","","","ND"
"2017-09-23 03:00","2017","09","23","03:00","8,0","","1,9","","65","","15","","4","","","","96,79","","","","","","ND"
"2017-09-23 04:00","2017","09","23","04:00","7,5","","1,5","","66","","0","","1","","","","96,81","","","","","","ND"
"2017-09-23 05:00","2017","09","23","05:00","6,9","","2,1","","72","","","","0","","","","96,80","","","","","","ND"
"2017-09-23 06:00","2017","09","23","06:00","6,9","","1,4","","68","","11","","2","","","","96,82","","","","","","ND"
"2017-09-23 07:00","2017","09","23","07:00","6,8","","1,8","","70","","16","","2","","","","96,82","","","","","","ND"
"2017-09-23 08:00","2017","09","23","08:00","7,0","","1,5","","68","","16","","3","","","","96,84","","","","","","ND"
"2017-09-23 09:00","2017","09","23","09:00","7,5","","2,1","","69","","17","","2","","","","96,84","","","","","","ND"
"2017-09-23 10:00","2017","09","23","10:00","8,4","","2,7","","67","","16","","1","","","","96,84","","","","","","ND"
"2017-09-23 11:00","2017","09","23","11:00","9,5","","2,9","","64","","10","","2","","","","96,81","","","","","","ND"
"2017-09-23 12:00","2017","09","23","12:00","10,4","","3,3","","62","","11","","2","","","","96,80","","","","","","ND"
"2017-09-23 13:00","2017","09","23","13:00","11,3","","3,5","","59","","","","0","","","","96,80","","","","","","ND"
"2017-09-23 14:00","2017","09","23","14:00","12,5","","3,9","","56","","9","","6","","","","96,75","","","","","","ND"
"2017-09-23 15:00","2017","09","23","15:00","13,9","","3,0","","47","","15","","3","","","","96,72","","","","","","ND"
"2017-09-23 16:00","2017","09","23","16:00","13,9","","4,1","","52","","13","","2","","","","96,69","","","","","","ND"
"2017-09-23 17:00","2017","09","23","17:00","13,1","","4,7","","57","","6","","3","","","","96,67","","","","","","ND"
"2017-09-23 18:00","2017","09","23","18:00","12,6","","4,4","","58","","9","","5","","","","96,65","","","","","","ND"
"2017-09-23 19:00","2017","09","23","19:00","11,9","","4,3","","60","","11","","3","","","","96,63","","","","","","ND"
"2017-09-23 20:00","2017","09","23","20:00","10,0","","4,1","","67","","0","","1","","","","96,60","","","","","","ND"
"2017-09-23 21:00","2017","09","23","21:00","8,6","","4,1","","73","","28","","1","","","","96,56","","","","","","ND"
"2017-09-23 22:00","2017","09","23","22:00","7,0","","3,9","","80","","33","","3","","","","96,55","","","","","","ND"
"2017-09-23 23:00","2017","09","23","23:00","6,2","","3,5","","83","","29","","3","","","","96,53","","","","","","ND"
"2017-09-24 00:00","2017","09","24","00:00","5,5","","3,1","","85","","34","","2","","","","96,48","","","","","","ND"
"2017-09-24 01:00","2017","09","24","01:00","5,4","","3,4","","87","","","","0","","","","96,45","","","","","","ND"
"2017-09-24 02:00","2017","09","24","02:00","5,3","","3,0","","86","","","","0","","","","96,43","","","","","","ND"
"2017-09-24 03:00","2017","09","24","03:00","5,5","","3,2","","85","","","","0","","","","96,42","","","","","","ND"
"2017-09-24 04:00","2017","09","24","04:00","5,1","","3,2","","87","","28","","3","","","","96,39","","","","","","ND"
"2017-09-24 05:00","2017","09","24","05:00","5,4","","3,7","","89","","4","","1","","","","96,38","","","","","","ND"
"2017-09-24 06:00","2017","09","24","06:00","4,6","","3,1","","90","","4","","1","","","","96,38","","","","","","ND"
"2017-09-24 07:00","2017","09","24","07:00","4,6","","3,2","","91","","4","","2","","","","96,38","","","","","","ND"
"2017-09-24 08:00","2017","09","24","08:00","6,5","","3,7","","82","","","","0","","","","96,39","","","","","","ND"
"2017-09-24 09:00","2017","09","24","09:00","8,6","","4,0","","73","","17","","3","","","","96,39","","","","","","ND"
"2017-09-24 10:00","2017","09","24","10:00","10,4","","4,4","","66","","5","","3","","","","96,37","","","","","","ND"
"2017-09-24 11:00","2017","09","24","11:00","11,7","","4,9","","63","","21","","4","","","","96,39","","","","","","ND"
"2017-09-24 12:00","2017","09","24","12:00","14,1","","5,7","","57","","17","","5","","","","96,37","","","","","","ND"
"2017-09-24 13:00","2017","09","24","13:00","15,3","","5,2","","51","","15","","5","","","","96,35","","","","","","ND"
"2017-09-24 14:00","2017","09","24","14:00","16,4","","6,0","","50","","11","","3","","","","96,34","","","","","","ND"
"2017-09-24 15:00","2017","09","24","15:00","17,3","","4,7","","43","","9","","4","","","","96,31","","","","","","ND"
"2017-09-24 16:00","2017","09","24","16:00","17,1","","4,9","","44","","10","","4","","","","96,28","","","","","","ND"
"2017-09-24 17:00","2017","09","24","17:00","15,7","","5,9","","52","","21","","1","","","","96,29","","","","","","ND"
"2017-09-24 18:00","2017","09","24","18:00","13,9","","6,6","","61","","27","","2","","","","96,27","","","","","","ND"
"2017-09-24 19:00","2017","09","24","19:00","12,7","","7,1","","69","","29","","3","","","","96,25","","","","","","ND"
"2017-09-24 20:00","2017","09","24","20:00","12,3","","7,1","","70","","21","","2","","","","96,21","","","","","","ND"
"2017-09-24 21:00","2017","09","24","21:00","12,2","","7,4","","72","","17","","3","","","","96,18","","","","","","ND"
"2017-09-24 22:00","2017","09","24","22:00","10,3","","6,6","","78","","0","","1","","","","96,16","","","","","","ND"
"2017-09-24 23:00","2017","09","24","23:00","9,0","","6,7","","85","","","","0","","","","96,16","","","","","","ND"
"2017-09-25 00:00","2017","09","25","00:00","7,7","","5,7","","87","","23","","2","","","","96,14","","","","","","ND"
"2017-09-25 01:00","2017","09","25","01:00","7,2","","5,7","","91","","18","","3","","","","96,14","","","","","","ND"
"2017-09-25 02:00","2017","09","25","02:00","7,3","","5,8","","90","","20","","7","","","","96,15","","","","","","ND"
"2017-09-25 03:00","2017","09","25","03:00","7,1","","5,8","","92","","19","","6","","","","96,17","","","","","","ND"
"2017-09-25 04:00","2017","09","25","04:00","6,4","","5,6","","94","","19","","6","","","","96,19","","","","","","ND"
"2017-09-25 05:00","2017","09","25","05:00","6,3","","5,4","","94","","21","","4","","","","96,22","","","","","","ND"
"2017-09-25 06:00","2017","09","25","06:00","6,5","","5,5","","93","","0","","1","","","","96,26","","","","","","ND"
"2017-09-25 07:00","2017","09","25","07:00","6,8","","5,5","","92","","20","","6","","","","96,30","","","","","","ND"
"2017-09-25 08:00","2017","09","25","08:00","7,0","","5,5","","90","","19","","7","","","","96,30","","","","","","ND"
"2017-09-25 09:00","2017","09","25","09:00","8,1","","5,4","","83","","21","","11","","","","96,32","","","","","","ND"
"2017-09-25 10:00","2017","09","25","10:00","11,6","","5,7","","67","","18","","4","","","","96,29","","","","","","ND"
"2017-09-25 11:00","2017","09","25","11:00","15,2","","5,9","","54","","14","","2","","","","96,30","","","","","","ND"
"2017-09-25 12:00","2017","09","25","12:00","16,6","","4,8","","45","","3","","5","","","","96,30","","","","","","ND"
"2017-09-25 13:00","2017","09","25","13:00","18,9","","4,7","","39","","23","","4","","","","96,28","","","","","","ND"
"2017-09-25 14:00","2017","09","25","14:00","19,2","","4,8","","39","","12","","2","","","","96,27","","","","","","ND"
"2017-09-25 15:00","2017","09","25","15:00","19,7","","3,8","","35","","19","","5","","","","96,28","","","","","","ND"
"2017-09-25 16:00","2017","09","25","16:00","19,1","","4,2","","37","","2","","6","","","","96,32","","","","","","ND"
"2017-09-25 17:00","2017","09","25","17:00","18,0","","3,5","","38","","36","","6","","","","96,36","","","","","","ND"
"2017-09-25 18:00","2017","09","25","18:00","16,6","","2,8","","40","","34","","10","","","","96,41","","","","","","ND"
"2017-09-25 19:00","2017","09","25","19:00","14,0","","2,3","","45","","34","","4","","","","96,49","","","","","","ND"
"2017-09-25 20:00","2017","09","25","20:00","11,5","","3,3","","57","","2","","2","","","","96,57","","","","","","ND"
"2017-09-25 21:00","2017","09","25","21:00","8,2","","2,6","","68","","27","","7","","","","96,61","","","","","","ND"
"2017-09-25 22:00","2017","09","25","22:00","7,5","","1,3","","65","","25","","7","","","","96,65","","","","","","ND"
"2017-09-25 23:00","2017","09","25","23:00","7,6","","3,4","","74","","18","","6","","","","96,70","","","","","","ND"
"2017-09-26 00:00","2017","09","26","00:00","7,1","","3,5","","78","","20","","8","","","","96,74","","","","","","ND"
"2017-09-26 01:00","2017","09","26","01:00","4,9","","1,7","","79","","23","","5","","","","96,81","","","","","","ND"
"2017-09-26 02:00","2017","09","26","02:00","5,5","","3,0","","84","","19","","9","","","","96,85","","","","","","ND"
"2017-09-26 03:00","2017","09","26","03:00","4,9","","2,9","","87","","21","","10","","","","96,87","","","","","","ND"
"2017-09-26 04:00","2017","09","26","04:00","4,0","","2,3","","89","","20","","10","","","","96,89","","","","","","ND"
"2017-09-26 05:00","2017","09","26","05:00","4,2","","2,1","","86","","20","","13","","","","96,93","","","","","","ND"
"2017-09-26 06:00","2017","09","26","06:00","3,5","","1,6","","88","","20","","7","","","","96,93","","","","","","ND"
"2017-09-26 07:00","2017","09","26","07:00","4,1","","1,7","","84","","22","","11","","","","96,96","","","","","","ND"
"2017-09-26 08:00","2017","09","26","08:00","4,3","","1,6","","83","","20","","11","","","","96,95","","","","","","ND"
"2017-09-26 09:00","2017","09","26","09:00","6,0","","1,5","","73","","20","","12","","","","96,94","","","","","","ND"
"2017-09-26 10:00","2017","09","26","10:00","7,8","","2,2","","68","","18","","4","","","","96,93","","","","","","ND"
"2017-09-26 11:00","2017","09","26","11:00","9,4","","2,8","","63","","20","","2","","","","96,91","","","","","","ND"
"2017-09-26 12:00","2017","09","26","12:00","12,2","","3,0","","53","","23","","3","","","","96,89","","","","","","ND"
"2017-09-26 13:00","2017","09","26","13:00","13,5","","3,8","","52","","21","","4","","","","96,87","","","","","","ND"
"2017-09-26 14:00","2017","09","26","14:00","14,9","","4,4","","49","","25","","4","","","","96,86","","","","","","ND"
"2017-09-26 15:00","2017","09","26","15:00","15,1","","4,6","","49","","27","","2","","","","96,86","","","","","","ND"
"2017-09-26 16:00","2017","09","26","16:00","14,9","","5,1","","52","","4","","2","","","","96,84","","","","","","ND"
"2017-09-26 17:00","2017","09","26","17:00","14,2","","6,1","","58","","3","","1","","","","96,85","","","","","","ND"
"2017-09-26 18:00","2017","09","26","18:00","13,2","","6,5","","64","","","","0","","","","96,85","","","","","","ND"
"2017-09-26 19:00","2017","09","26","19:00","12,0","","7,1","","72","","","","0","","","","96,86","","","","","","ND"
"2017-09-26 20:00","2017","09","26","20:00","10,8","","6,5","","75","","","","0","","","","96,87","","","","","","ND"
"2017-09-26 21:00","2017","09","26","21:00","10,1","","6,0","","76","","","","0","","","","96,88","","","","","","ND"
"2017-09-26 22:00","2017","09","26","22:00","8,9","","5,8","","81","","0","","1","","","","96,92","","","","","","ND"
"2017-09-26 23:00","2017","09","26","23:00","9,4","","5,5","","77","","34","","2","","","","96,98","","","","","","ND"
"2017-09-27 00:00","2017","09","27","00:00","8,4","","5,6","","82","","30","","2","","","","97,00","","","","","","ND"
"2017-09-27 01:00","2017","09","27","01:00","8,5","","5,5","","81","","","","0","","","","97,05","","","","","","ND"
"2017-09-27 02:00","2017","09","27","02:00","8,5","","6,0","","84","","","","0","","","","97,09","","","","","","ND"
"2017-09-27 03:00","2017","09","27","03:00","8,8","","5,5","","80","","3","","3","","","","97,13","","","","","","ND"
"2017-09-27 04:00","2017","09","27","04:00","8,9","","5,4","","79","","2","","4","","","","97,16","","","","","","ND"
"2017-09-27 05:00","2017","09","27","05:00","8,6","","5,6","","81","","21","","3","","","","97,25","","","","","","ND"
"2017-09-27 06:00","2017","09","27","06:00","8,2","","5,6","","84","","0","","1","","","","97,29","","","","","","ND"
"2017-09-27 07:00","2017","09","27","07:00","9,0","","5,6","","80","","30","","3","","","","97,34","","","","","","ND"
"2017-09-27 08:00","2017","09","27","08:00","9,5","","5,8","","78","","36","","1","","","","97,41","","","","","","ND"
"2017-09-27 09:00","2017","09","27","09:00","10,2","","6,3","","77","","1","","4","","","","97,44","","","","","","ND"
"2017-09-27 10:00","2017","09","27","10:00","10,8","","6,4","","74","","3","","6","","","","97,48","","","","","","ND"
"2017-09-27 11:00","2017","09","27","11:00","11,4","","6,5","","72","","3","","6","","","","97,46","","","","","","ND"
"2017-09-27 12:00","2017","09","27","12:00","13,2","","6,8","","65","","31","","3","","","","97,53","","","","","","ND"
"2017-09-27 13:00","2017","09","27","13:00","13,4","","6,3","","62","","3","","3","","","","97,47","","","","","","ND"
"2017-09-27 14:00","2017","09","27","14:00","15,7","","6,0","","52","","2","","3","","","","97,41","","","","","","ND"
"2017-09-27 15:00","2017","09","27","15:00","16,0","","6,0","","51","","3","","3","","","","97,34","","","","","","ND"
"2017-09-27 16:00","2017","09","27","16:00","16,0","","6,4","","53","","36","","4","","","","97,28","","","","","","ND"
"2017-09-27 17:00","2017","09","27","17:00","15,4","","6,9","","57","","34","","2","","","","97,22","","","","","","ND"
"2017-09-27 18:00","2017","09","27","18:00","13,7","","6,9","","64","","36","","3","","","","97,21","","","","","","ND"
"2017-09-27 19:00","2017","09","27","19:00","12,4","","6,8","","69","","7","","3","","","","97,19","","","","","","ND"
"2017-09-27 20:00","2017","09","27","20:00","13,2","","6,8","","65","","14","","3","","","","97,18","","","","","","ND"
"2017-09-27 21:00","2017","09","27","21:00","12,0","","6,6","","69","","13","","2","","","","97,12","","","","","","ND"
"2017-09-27 22:00","2017","09","27","22:00","7,9","","5,0","","82","","33","","3","","","","97,11","","","","","","ND"
"2017-09-27 23:00","2017","09","27","23:00","8,0","","6,1","","88","","6","","3","","","","97,07","","","","","","ND"
"2017-09-28 00:00","2017","09","28","00:00","7,3","","5,9","","91","","36","","3","","","","97,04","","","","","","ND"
"2017-09-28 01:00","2017","09","28","01:00","6,3","","5,3","","93","","6","","3","","","","97,00","","","","","","ND"
"2017-09-28 02:00","2017","09","28","02:00","5,1","","4,6","","97","","2","","4","","","","96,99","","","","","","ND"
"2017-09-28 03:00","2017","09","28","03:00","3,8","","3,4","","97","","1","","3","","","","96,92","","","","","","ND"
"2017-09-28 04:00","2017","09","28","04:00","3,3","","3,0","","98","","1","","5","","","","96,89","","","","","","ND"
"2017-09-28 05:00","2017","09","28","05:00","2,8","","2,6","","98","","36","","2","","","","96,86","","","","","","ND"
"2017-09-28 06:00","2017","09","28","06:00","2,1","","1,9","","99","","30","","2","","","","96,81","","","","","","ND"
"2017-09-28 07:00","2017","09","28","07:00","3,3","","3,1","","99","","","","0","","","","96,76","","","","","","ND"
"2017-09-28 08:00","2017","09","28","08:00","4,5","","4,2","","98","","14","","2","","","","96,70","","","","","","ND"
"2017-09-28 09:00","2017","09","28","09:00","6,7","","5,1","","89","","19","","3","","","","96,65","","","","","","ND"
"2017-09-28 10:00","2017","09","28","10:00","10,3","","5,7","","73","","23","","2","","","","96,56","","","","","","ND"
"2017-09-28 11:00","2017","09","28","11:00","11,6","","6,7","","72","","25","","1","","","","96,50","","","","","","ND"
"2017-09-28 12:00","2017","09","28","12:00","12,7","","7,0","","69","","20","","1","","","","96,39","","","","","","ND"
"2017-09-28 13:00","2017","09","28","13:00","14,5","","7,5","","62","","18","","2","","","","96,35","","","","","","ND"
"2017-09-28 14:00","2017","09","28","14:00","14,9","","7,8","","63","","0","","1","","","","96,24","","","","","","ND"
"2017-09-28 15:00","2017","09","28","15:00","15,1","","8,8","","66","","34","","2","","","","96,22","","","","","","ND"
"2017-09-28 16:00","2017","09","28","16:00","13,8","","8,9","","72","","","","0","","","","96,13","","","","","","ND"
"2017-09-28 17:00","2017","09","28","17:00","13,5","","9,3","","76","","36","","2","","","","96,08","","","","","","ND"
"2017-09-28 18:00","2017","09","28","18:00","12,6","","8,7","","77","","33","","2","","","","96,07","","","","","","ND"
"2017-09-28 19:00","2017","09","28","19:00","11,1","","8,5","","84","","16","","3","","","","96,05","","","","","","ND"
"2017-09-28 20:00","2017","09","28","20:00","9,9","","7,9","","87","","24","","3","","","","96,01","","","","","","ND"
"2017-09-28 21:00","2017","09","28","21:00","9,3","","7,6","","89","","28","","1","","","","96,00","","","","","","ND"
"2017-09-28 22:00","2017","09","28","22:00","8,1","","6,9","","92","","35","","1","","","","96,01","","","","","","ND"
"2017-09-28 23:00","2017","09","28","23:00","7,8","","7,1","","95","","9","","1","","","","96,03","","","","","","ND"
"2017-09-29 00:00","2017","09","29","00:00","7,5","","7,0","","97","","24","","7","","","","96,06","","","","","","ND"
"2017-09-29 01:00","2017","09","29","01:00","6,5","","5,8","","95","","17","","2","","","","96,06","","","","","","ND"
"2017-09-29 02:00","2017","09","29","02:00","6,6","","6,2","","97","","18","","3","","","","96,08","","","","","","ND"
"2017-09-29 03:00","2017","09","29","03:00","6,2","","5,9","","98","","19","","2","","","","96,08","","","","","","ND"
"2017-09-29 04:00","2017","09","29","04:00","6,1","","5,7","","97","","","","0","","","","96,09","","","","","","ND"
"2017-09-29 05:00","2017","09","29","05:00","6,0","","5,6","","97","","20","","3","","","","96,07","","","","","","ND"
"2017-09-29 06:00","2017","09","29","06:00","5,6","","5,2","","98","","23","","2","","","","96,09","","","","","","ND"
"2017-09-29 07:00","2017","09","29","07:00","5,9","","5,5","","97","","18","","4","","","","96,07","","","","","","ND"
"2017-09-29 08:00","2017","09","29","08:00","7,1","","6,4","","95","","20","","4","","","","96,04","","","","","","ND"
"2017-09-29 09:00","2017","09","29","09:00","8,4","","7,3","","93","","18","","2","","","","96,01","","","","","","ND"
"2017-09-29 10:00","2017","09","29","10:00","10,2","","7,7","","84","","16","","1","","","","96,00","","","","","","ND"
"2017-09-29 11:00","2017","09","29","11:00","11,2","","8,2","","82","","8","","2","","","","96,00","","","","","","ND"
"2017-09-29 12:00","2017","09","29","12:00","13,1","","8,4","","73","","3","","4","","","","95,96","","","","","","ND"
"2017-09-29 13:00","2017","09","29","13:00","16,3","","8,1","","59","","1","","7","","","","95,91","","","","","","ND"
"2017-09-29 14:00","2017","09","29","14:00","16,9","","8,7","","58","","1","","4","","","","95,85","","","","","","ND"
"2017-09-29 15:00","2017","09","29","15:00","16,4","","8,7","","60","","1","","3","","","","95,85","","","","","","ND"
"2017-09-29 16:00","2017","09","29","16:00","15,7","","9,2","","65","","34","","6","","","","95,83","","","","","","ND"
"2017-09-29 17:00","2017","09","29","17:00","14,6","","9,6","","72","","34","","8","","","","95,80","","","","","","ND"
"2017-09-29 18:00","2017","09","29","18:00","13,4","","9,3","","76","","33","","6","","","","95,82","","","","","","ND"
"2017-09-29 19:00","2017","09","29","19:00","12,0","","9,3","","84","","33","","11","","","","95,83","","","","","","ND"
"2017-09-29 20:00","2017","09","29","20:00","11,1","","9,8","","92","","32","","11","","","","95,80","","","","","","ND"
"2017-09-29 21:00","2017","09","29","21:00","10,7","","9,5","","92","","34","","12","","","","95,77","","","","","","ND"
"2017-09-29 22:00","2017","09","29","22:00","10,4","","9,3","","93","","34","","10","","","","95,79","","","","","","ND"
"2017-09-29 23:00","2017","09","29","23:00","10,1","","9,2","","94","","34","","9","","","","95,77","","","","","","ND"
"2017-09-30 00:00","2017","09","30","00:00","10,0","","9,1","","94","","33","","7","","","","95,77","","","","","","ND"
"2017-09-30 01:00","2017","09","30","01:00","9,9","","9,0","","94","","31","","9","","","","95,74","","","","","","ND"
"2017-09-30 02:00","2017","09","30","02:00","9,9","","9,1","","95","","32","","6","","","","95,73","","","","","","ND"
"2017-09-30 03:00","2017","09","30","03:00","9,7","","9,1","","96","","31","","6","","","","95,71","","","","","","ND"
"2017-09-30 04:00","2017","09","30","04:00","9,6","","8,8","","95","","30","","10","","","","95,71","","","","","","ND"
"2017-09-30 05:00","2017","09","30","05:00","9,1","","8,2","","95","","31","","12","","","","95,72","","","","","","ND"
"2017-09-30 06:00","2017","09","30","06:00","8,6","","7,8","","94","","31","","10","","","","95,77","","","","","","ND"
"2017-09-30 07:00","2017","09","30","07:00","8,4","","7,4","","93","","31","","16","","","","95,83","","","","","","ND"
"2017-09-30 08:00","2017","09","30","08:00","8,0","","6,8","","92","","33","","20","","","","95,92","","","","","","ND"
"2017-09-30 09:00","2017","09","30","09:00","7,9","","6,1","","88","","33","","16","","","","96,01","","","","","","ND"
"2017-09-30 10:00","2017","09","30","10:00","7,6","","5,2","","85","","33","","15","","","","96,10","","","","","","ND"
"2017-09-30 11:00","2017","09","30","11:00","7,4","","4,6","","83","","32","","14","","","","96,17","","","","","","ND"
"2017-09-30 12:00","2017","09","30","12:00","8,4","","4,9","","78","","33","","15","","","","96,20","","","","","","ND"
"2017-09-30 13:00","2017","09","30","13:00","8,2","","4,2","","76","","32","","15","","","","96,24","","","","","","ND"
