"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-02-19 03:00","2019","02","19","03:00","-11,7","","-14,2","","81","","20","","8","","","","95,98","","","","-16","","ND"
"2019-02-19 04:00","2019","02","19","04:00","-11,1","","-13,2","","84","","18","","6","","","","95,91","","","","-15","","ND"
"2019-02-19 05:00","2019","02","19","05:00","-10,7","","-12,2","","89","","20","","8","","","","95,87","","","","-15","","ND"
"2019-02-19 06:00","2019","02","19","06:00","-10,7","","-12,5","","87","","19","","4","","","","95,84","","","","-13","","ND"
"2019-02-19 07:00","2019","02","19","07:00","-10,8","","-12,4","","88","","18","","5","","","","95,82","","","","-14","","ND"
"2019-02-19 08:00","2019","02","19","08:00","-10,2","","-11,9","","87","","21","","10","","","","95,80","","","","-15","","ND"
"2019-02-19 09:00","2019","02","19","09:00","-9,9","","-11,6","","87","","21","","8","","","","95,78","","","","-14","","ND"
"2019-02-19 10:00","2019","02","19","10:00","-10,1","","-12,5","","83","","29","","4","","","","95,80","","","","-12","","ND"
"2019-02-19 11:00","2019","02","19","11:00","-8,6","","-11,1","","82","","21","","4","","","","95,85","","","","-11","","ND"
"2019-02-19 12:00","2019","02","19","12:00","-7,1","","-10,5","","77","","21","","3","","","","95,88","","","","-9","","ND"
"2019-02-19 13:00","2019","02","19","13:00","-5,6","","-10,4","","69","","","","0","","","","95,92","","","","","","ND"
"2019-02-19 14:00","2019","02","19","14:00","-4,1","","-6,8","","81","","12","","3","","","","95,95","","","","-5","","ND"
"2019-02-19 15:00","2019","02","19","15:00","-3,0","","-4,6","","89","","28","","4","","","","96,02","","","","-5","","ND"
"2019-02-19 16:00","2019","02","19","16:00","-2,7","","-4,4","","88","","36","","9","","","","96,11","","","","-6","","ND"
"2019-02-19 17:00","2019","02","19","17:00","-4,8","","-7,0","","84","","36","","16","","","","96,24","","","","-11","","ND"
"2019-02-19 18:00","2019","02","19","18:00","-6,2","","-8,1","","86","","36","","14","","","","96,39","","","","-12","","ND"
"2019-02-19 19:00","2019","02","19","19:00","-6,8","","-9,0","","85","","36","","12","","","","96,51","","","","-12","","ND"
"2019-02-19 20:00","2019","02","19","20:00","-7,4","","-9,5","","85","","35","","10","","","","96,63","","","","-12","","ND"
"2019-02-19 21:00","2019","02","19","21:00","-8,0","","-10,4","","83","","1","","13","","","","96,75","","","","-14","","ND"
"2019-02-19 22:00","2019","02","19","22:00","-8,3","","-10,8","","82","","35","","10","","","","96,86","","","","-13","","ND"
"2019-02-19 23:00","2019","02","19","23:00","-8,8","","-11,1","","84","","34","","9","","","","96,96","","","","-13","","ND"
"2019-02-20 00:00","2019","02","20","00:00","-9,3","","-11,3","","85","","35","","10","","","","97,04","","","","-14","","ND"
"2019-02-20 01:00","2019","02","20","01:00","-10,4","","-12,3","","86","","1","","6","","","","97,14","","","","-14","","ND"
"2019-02-20 02:00","2019","02","20","02:00","-11,1","","-12,8","","87","","36","","5","","","","97,26","","","","-14","","ND"
"2019-02-20 03:00","2019","02","20","03:00","-11,6","","-13,2","","88","","1","","5","","","","97,35","","","","-15","","ND"
"2019-02-20 04:00","2019","02","20","04:00","-12,3","","-13,8","","89","","36","","6","","","","97,42","","","","-16","","ND"
"2019-02-20 05:00","2019","02","20","05:00","-12,6","","-14,4","","87","","36","","7","","","","97,49","","","","-17","","ND"
"2019-02-20 06:00","2019","02","20","06:00","-14,0","","-15,4","","89","","33","","2","","","","97,58","","","","-15","","ND"
"2019-02-20 07:00","2019","02","20","07:00","-13,4","","-15,0","","87","","","","0","","","","97,63","","","","","","ND"
"2019-02-20 08:00","2019","02","20","08:00","-13,8","","-15,5","","87","","","","0","","","","97,71","","","","","","ND"
"2019-02-20 09:00","2019","02","20","09:00","-13,2","","-15,1","","86","","18","","3","","","","97,75","","","","-15","","ND"
"2019-02-20 10:00","2019","02","20","10:00","-11,6","","-14,1","","82","","","","0","","","","97,79","","","","","","ND"
"2019-02-20 11:00","2019","02","20","11:00","-10,4","","-13,2","","80","","18","","3","","","","97,81","","","","-12","","ND"
"2019-02-20 12:00","2019","02","20","12:00","-9,5","","-12,9","","77","","20","","3","","","","97,85","","","","-11","","ND"
"2019-02-20 13:00","2019","02","20","13:00","-7,3","","-12,9","","64","","17","","2","","","","97,83","","","","-8","","ND"
"2019-02-20 14:00","2019","02","20","14:00","-6,4","","-11,9","","65","","16","","2","","","","97,81","","","","-7","","ND"
"2019-02-20 15:00","2019","02","20","15:00","-6,4","","-12,1","","64","","18","","4","","","","97,76","","","","-8","","ND"
"2019-02-20 16:00","2019","02","20","16:00","-5,7","","-11,8","","62","","21","","2","","","","97,76","","","","-7","","ND"
"2019-02-20 17:00","2019","02","20","17:00","-7,1","","-10,6","","76","","15","","6","","","","97,78","","","","-10","","ND"
"2019-02-20 18:00","2019","02","20","18:00","-8,9","","-11,6","","81","","16","","4","","","","97,71","","","","-11","","ND"
"2019-02-20 19:00","2019","02","20","19:00","-9,9","","-12,5","","81","","17","","6","","","","97,69","","","","-13","","ND"
"2019-02-20 20:00","2019","02","20","20:00","-11,0","","-13,1","","85","","18","","4","","","","97,64","","","","-13","","ND"
"2019-02-20 21:00","2019","02","20","21:00","-11,9","","-13,6","","87","","20","","4","","","","97,57","","","","-14","","ND"
"2019-02-20 22:00","2019","02","20","22:00","-12,3","","-13,9","","88","","18","","7","","","","97,49","","","","-17","","ND"
"2019-02-20 23:00","2019","02","20","23:00","-12,6","","-14,7","","85","","18","","11","","","","97,43","","","","-19","","ND"
"2019-02-21 00:00","2019","02","21","00:00","-14,3","","-16,1","","86","","20","","5","","","","97,41","","","","-18","","ND"
"2019-02-21 01:00","2019","02","21","01:00","-15,2","","-16,7","","88","","17","","2","","","","97,36","","","","-17","","ND"
"2019-02-21 02:00","2019","02","21","02:00","-15,7","","-17,1","","89","","20","","7","","","","97,28","","","","-21","","ND"
"2019-02-21 03:00","2019","02","21","03:00","-16,0","","-17,6","","87","","19","","7","","","","97,16","","","","-21","","ND"
"2019-02-21 04:00","2019","02","21","04:00","-16,7","","-18,4","","87","","19","","5","","","","97,10","","","","-21","","ND"
"2019-02-21 05:00","2019","02","21","05:00","-17,1","","-18,8","","87","","17","","5","","","","97,00","","","","-21","","ND"
"2019-02-21 06:00","2019","02","21","06:00","-17,5","","-19,5","","85","","19","","3","","","","96,93","","","","-20","","ND"
"2019-02-21 07:00","2019","02","21","07:00","-17,6","","-19,6","","85","","20","","3","","","","96,83","","","","-20","","ND"
"2019-02-21 08:00","2019","02","21","08:00","-18,5","","-20,7","","83","","24","","3","","","","96,75","","","","-21","","ND"
"2019-02-21 09:00","2019","02","21","09:00","-17,5","","-19,7","","83","","20","","3","","","","96,66","","","","-20","","ND"
"2019-02-21 10:00","2019","02","21","10:00","-16,9","","-19,5","","80","","0","","1","","","","96,59","","","","-18","","ND"
"2019-02-21 11:00","2019","02","21","11:00","-16,1","","-18,8","","79","","25","","2","","","","96,52","","","","-18","","ND"
"2019-02-21 12:00","2019","02","21","12:00","-14,7","","-17,9","","77","","25","","1","","","","96,42","","","","-15","","ND"
"2019-02-21 13:00","2019","02","21","13:00","-13,2","","-16,8","","74","","29","","1","","","","96,32","","","","-14","","ND"
"2019-02-21 14:00","2019","02","21","14:00","-12,2","","-16,1","","73","","28","","2","","","","96,24","","","","-13","","ND"
"2019-02-21 15:00","2019","02","21","15:00","-11,2","","-15,7","","69","","20","","2","","","","96,18","","","","-12","","ND"
"2019-02-21 16:00","2019","02","21","16:00","-11,4","","-15,1","","74","","29","","3","","","","96,14","","","","-13","","ND"
"2019-02-21 17:00","2019","02","21","17:00","-11,7","","-14,4","","81","","","","0","","","","96,10","","","","","","ND"
"2019-02-21 18:00","2019","02","21","18:00","-12,5","","-14,9","","82","","","","0","","","","96,05","","","","","","ND"
"2019-02-21 19:00","2019","02","21","19:00","-12,5","","-14,4","","86","","36","","3","","","","96,09","","","","-14","","ND"
"2019-02-21 20:00","2019","02","21","20:00","-11,9","","-13,7","","86","","1","","4","","","","96,10","","","","-14","","ND"
"2019-02-21 21:00","2019","02","21","21:00","-11,5","","-13,4","","86","","2","","6","","","","96,10","","","","-15","","ND"
"2019-02-21 22:00","2019","02","21","22:00","-11,3","","-13,2","","86","","36","","5","","","","96,12","","","","-14","","ND"
"2019-02-21 23:00","2019","02","21","23:00","-12,2","","-13,9","","87","","0","","1","","","","96,16","","","","-13","","ND"
"2019-02-22 00:00","2019","02","22","00:00","-10,3","","-12,3","","86","","2","","8","","","","96,20","","","","-15","","ND"
"2019-02-22 01:00","2019","02","22","01:00","-10,2","","-11,8","","88","","1","","10","","","","96,28","","","","-15","","ND"
"2019-02-22 02:00","2019","02","22","02:00","-10,8","","-12,8","","85","","36","","14","","","","96,44","","","","-17","","ND"
"2019-02-22 03:00","2019","02","22","03:00","-12,1","","-14,3","","84","","36","","16","","","","96,56","","","","-20","","ND"
"2019-02-22 04:00","2019","02","22","04:00","-12,7","","-15,0","","83","","36","","16","","","","96,68","","","","-20","","ND"
"2019-02-22 05:00","2019","02","22","05:00","-13,2","","-15,5","","83","","36","","15","","","","96,83","","","","-21","","ND"
"2019-02-22 06:00","2019","02","22","06:00","-13,5","","-15,6","","84","","35","","12","","","","96,94","","","","-20","","ND"
"2019-02-22 07:00","2019","02","22","07:00","-13,7","","-15,9","","83","","35","","12","","","","97,08","","","","-20","","ND"
"2019-02-22 08:00","2019","02","22","08:00","-13,7","","-16,0","","83","","36","","12","","","","97,19","","","","-20","","ND"
"2019-02-22 09:00","2019","02","22","09:00","-13,3","","-15,8","","81","","36","","15","","","","97,28","","","","-21","","ND"
"2019-02-22 10:00","2019","02","22","10:00","-13,0","","-16,1","","77","","36","","15","","","","97,42","","","","-20","","ND"
"2019-02-22 11:00","2019","02","22","11:00","-12,6","","-15,8","","77","","1","","10","","","","97,52","","","","-18","","ND"
"2019-02-22 12:00","2019","02","22","12:00","-12,1","","-16,1","","72","","36","","15","","","","97,60","","","","-19","","ND"
"2019-02-22 13:00","2019","02","22","13:00","-11,8","","-15,4","","74","","35","","13","","","","97,66","","","","-18","","ND"
"2019-02-22 14:00","2019","02","22","14:00","-11,9","","-16,7","","67","","36","","16","","","","97,74","","","","-19","","ND"
"2019-02-22 15:00","2019","02","22","15:00","-12,4","","-16,9","","69","","1","","14","","","","97,83","","","","-19","","ND"
"2019-02-22 16:00","2019","02","22","16:00","-12,5","","-17,1","","69","","1","","10","","","","97,92","","","","-18","","ND"
"2019-02-22 17:00","2019","02","22","17:00","-12,7","","-16,3","","75","","36","","5","","","","98,01","","","","-16","","ND"
"2019-02-22 18:00","2019","02","22","18:00","-13,0","","-16,0","","78","","36","","11","","","","98,12","","","","-19","","ND"
"2019-02-22 19:00","2019","02","22","19:00","-13,5","","-17,6","","71","","2","","8","","","","98,26","","","","-19","","ND"
"2019-02-22 20:00","2019","02","22","20:00","-13,8","","-17,2","","75","","32","","6","","","","98,37","","","","-18","","ND"
"2019-02-22 21:00","2019","02","22","21:00","-14,5","","-17,6","","77","","31","","8","","","","98,46","","","","-20","","ND"
"2019-02-22 22:00","2019","02","22","22:00","-16,3","","-19,4","","77","","32","","9","","","","98,53","","","","-22","","ND"
"2019-02-22 23:00","2019","02","22","23:00","-16,9","","-20,4","","75","","33","","9","","","","98,65","","","","-23","","ND"
"2019-02-23 00:00","2019","02","23","00:00","-18,0","","-21,4","","75","","32","","7","","","","98,75","","","","-23","","ND"
"2019-02-23 01:00","2019","02","23","01:00","-18,4","","-21,7","","75","","32","","5","","","","98,81","","","","-22","","ND"
"2019-02-23 02:00","2019","02","23","02:00","-17,7","","-21,1","","75","","1","","7","","","","98,88","","","","-23","","ND"
"2019-02-23 03:00","2019","02","23","03:00","-22,6","","-25,2","","79","","27","","4","","","","98,95","","","","-26","","ND"
"2019-02-23 04:00","2019","02","23","04:00","-21,5","","-23,3","","85","","0","","1","","","","99,01","","","","-22","","ND"
"2019-02-23 05:00","2019","02","23","05:00","-23,6","","-26,0","","81","","","","0","","","","99,07","","","","","","ND"
"2019-02-23 06:00","2019","02","23","06:00","-23,2","","-25,7","","81","","29","","1","","","","99,11","","","","-24","","ND"
"2019-02-23 07:00","2019","02","23","07:00","-22,8","","-25,2","","81","","20","","3","","","","99,14","","","","-26","","ND"
"2019-02-23 08:00","2019","02","23","08:00","-21,8","","-24,2","","81","","17","","1","","","","99,18","","","","-23","","ND"
"2019-02-23 09:00","2019","02","23","09:00","-21,6","","-24,4","","78","","19","","4","","","","99,23","","","","-25","","ND"
"2019-02-23 10:00","2019","02","23","10:00","-19,9","","-23,5","","73","","20","","6","","","","99,24","","","","-25","","ND"
"2019-02-23 11:00","2019","02","23","11:00","-17,1","","-22,4","","64","","17","","3","","","","99,24","","","","-19","","ND"
"2019-02-23 12:00","2019","02","23","12:00","-15,1","","-21,8","","56","","23","","3","","","","99,20","","","","-17","","ND"
"2019-02-23 13:00","2019","02","23","13:00","-13,2","","-20,9","","53","","21","","5","","","","99,13","","","","-17","","ND"
"2019-02-23 14:00","2019","02","23","14:00","-12,6","","-20,6","","51","","20","","7","","","","99,09","","","","-17","","ND"
"2019-02-23 15:00","2019","02","23","15:00","-11,9","","-19,6","","53","","19","","6","","","","99,05","","","","-16","","ND"
"2019-02-23 16:00","2019","02","23","16:00","-11,9","","-19,0","","56","","18","","5","","","","99,00","","","","-15","","ND"
"2019-02-23 17:00","2019","02","23","17:00","-12,2","","-18,1","","61","","16","","6","","","","98,95","","","","-16","","ND"
"2019-02-23 18:00","2019","02","23","18:00","-15,2","","-19,0","","72","","17","","4","","","","98,93","","","","-18","","ND"
"2019-02-23 19:00","2019","02","23","19:00","-15,2","","-18,8","","74","","18","","6","","","","98,91","","","","-19","","ND"
"2019-02-23 20:00","2019","02","23","20:00","-15,5","","-19,0","","75","","19","","10","","","","98,84","","","","-22","","ND"
"2019-02-23 21:00","2019","02","23","21:00","-16,2","","-19,4","","76","","19","","10","","","","98,79","","","","-23","","ND"
"2019-02-23 22:00","2019","02","23","22:00","-17,4","","-19,2","","86","","17","","7","","","","98,79","","","","-23","","ND"
"2019-02-23 23:00","2019","02","23","23:00","-18,5","","-20,9","","81","","19","","10","","","","98,75","","","","-25","","ND"
"2019-02-24 00:00","2019","02","24","00:00","-19,8","","-22,5","","79","","19","","8","","","","98,74","","","","-26","","ND"
"2019-02-24 01:00","2019","02","24","01:00","-20,6","","-23,1","","80","","20","","4","","","","98,71","","","","-24","","ND"
"2019-02-24 02:00","2019","02","24","02:00","-20,9","","-23,6","","79","","22","","10","","","","98,69","","","","-28","","ND"
"2019-02-24 03:00","2019","02","24","03:00","-21,8","","-24,4","","80","","19","","9","","","","98,65","","","","-29","","ND"
"2019-02-24 04:00","2019","02","24","04:00","-21,6","","-24,4","","78","","21","","14","","","","98,61","","","","-31","","ND"
"2019-02-24 05:00","2019","02","24","05:00","-23,1","","-25,6","","80","","20","","11","","","","98,58","","","","-31","","ND"
"2019-02-24 06:00","2019","02","24","06:00","-23,4","","-26,2","","78","","20","","12","","","","98,55","","","","-32","","ND"
"2019-02-24 07:00","2019","02","24","07:00","-23,7","","-26,3","","79","","20","","13","","","","98,53","","","","-33","","ND"
"2019-02-24 08:00","2019","02","24","08:00","-23,9","","-26,6","","78","","21","","15","","","","98,52","","","","-34","","ND"
"2019-02-24 09:00","2019","02","24","09:00","-22,8","","-26,4","","72","","20","","13","","","","98,55","","","","-32","","ND"
"2019-02-24 10:00","2019","02","24","10:00","-21,2","","-25,4","","69","","21","","13","","","","98,53","","","","-30","","ND"
"2019-02-24 11:00","2019","02","24","11:00","-19,0","","-24,2","","63","","20","","9","","","","98,51","","","","-26","","ND"
"2019-02-24 12:00","2019","02","24","12:00","-15,5","","-22,5","","55","","23","","3","","","","98,50","","","","-18","","ND"
"2019-02-24 13:00","2019","02","24","13:00","-13,9","","-22,0","","50","","0","","1","","","","98,48","","","","-15","","ND"
"2019-02-24 14:00","2019","02","24","14:00","-12,0","","-20,4","","50","","23","","2","","","","98,44","","","","-13","","ND"
"2019-02-24 15:00","2019","02","24","15:00","-10,5","","-19,9","","46","","","","0","","","","98,41","","","","","","ND"
"2019-02-24 16:00","2019","02","24","16:00","-10,5","","-19,3","","48","","19","","1","","","","98,39","","","","-11","","ND"
"2019-02-24 17:00","2019","02","24","17:00","-11,9","","-17,2","","65","","13","","2","","","","98,37","","","","-13","","ND"
"2019-02-24 18:00","2019","02","24","18:00","-16,2","","-19,3","","77","","","","0","","","","98,36","","","","","","ND"
"2019-02-24 19:00","2019","02","24","19:00","-17,9","","-19,8","","85","","3","","1","","","","98,38","","","","-19","","ND"
"2019-02-24 20:00","2019","02","24","20:00","-19,2","","-21,5","","83","","28","","2","","","","98,37","","","","-21","","ND"
"2019-02-24 21:00","2019","02","24","21:00","-20,3","","-22,3","","84","","22","","3","","","","98,36","","","","-23","","ND"
"2019-02-24 22:00","2019","02","24","22:00","-21,0","","-23,2","","83","","22","","4","","","","98,37","","","","-25","","ND"
"2019-02-24 23:00","2019","02","24","23:00","-21,2","","-23,6","","81","","21","","4","","","","98,36","","","","-25","","ND"
"2019-02-25 00:00","2019","02","25","00:00","-20,7","","-22,8","","83","","20","","4","","","","98,37","","","","-24","","ND"
"2019-02-25 01:00","2019","02","25","01:00","-20,4","","-22,5","","84","","21","","8","","","","98,35","","","","-27","","ND"
"2019-02-25 02:00","2019","02","25","02:00","-19,9","","-22,2","","82","","20","","9","","","","98,33","","","","-27","","ND"
"2019-02-25 03:00","2019","02","25","03:00","-20,6","","-23,0","","81","","21","","7","","","","98,32","","","","-26","","ND"
"2019-02-25 04:00","2019","02","25","04:00","-19,9","","-22,3","","81","","20","","9","","","","98,30","","","","-27","","ND"
"2019-02-25 05:00","2019","02","25","05:00","-20,1","","-22,6","","80","","21","","9","","","","98,28","","","","-27","","ND"
"2019-02-25 06:00","2019","02","25","06:00","-19,9","","-22,3","","81","","20","","7","","","","98,26","","","","-26","","ND"
"2019-02-25 07:00","2019","02","25","07:00","-20,3","","-22,7","","80","","19","","9","","","","98,23","","","","-27","","ND"
"2019-02-25 08:00","2019","02","25","08:00","-19,7","","-22,1","","81","","20","","6","","","","98,23","","","","-25","","ND"
"2019-02-25 09:00","2019","02","25","09:00","-18,7","","-21,4","","80","","20","","6","","","","98,27","","","","-24","","ND"
"2019-02-25 10:00","2019","02","25","10:00","-17,7","","-20,7","","77","","18","","3","","","","98,25","","","","-20","","ND"
"2019-02-25 11:00","2019","02","25","11:00","-16,1","","-19,5","","75","","17","","2","","","","98,26","","","","-18","","ND"
"2019-02-25 12:00","2019","02","25","12:00","-14,3","","-18,2","","72","","","","0","","","","98,27","","","","","","ND"
"2019-02-25 13:00","2019","02","25","13:00","-11,8","","-17,1","","65","","4","","5","","","","98,27","","","","-15","","ND"
"2019-02-25 14:00","2019","02","25","14:00","-10,6","","-16,0","","64","","25","","2","","","","98,23","","","","-12","","ND"
"2019-02-25 15:00","2019","02","25","15:00","-9,7","","-14,8","","66","","","","0","","","","98,20","","","","","","ND"
"2019-02-25 16:00","2019","02","25","16:00","-9,4","","-14,4","","67","","29","","2","","","","98,19","","","","-11","","ND"
"2019-02-25 17:00","2019","02","25","17:00","-9,8","","-14,1","","71","","18","","2","","","","98,14","","","","-11","","ND"
"2019-02-25 18:00","2019","02","25","18:00","-11,5","","-14,1","","81","","0","","1","","","","98,18","","","","-12","","ND"
"2019-02-25 19:00","2019","02","25","19:00","-13,2","","-14,5","","90","","29","","1","","","","98,20","","","","-14","","ND"
"2019-02-25 20:00","2019","02","25","20:00","-14,2","","-15,8","","88","","27","","6","","","","98,21","","","","-18","","ND"
"2019-02-25 21:00","2019","02","25","21:00","-15,0","","-16,5","","88","","21","","3","","","","98,23","","","","-17","","ND"
"2019-02-25 22:00","2019","02","25","22:00","-15,7","","-16,7","","92","","22","","1","","","","98,28","","","","-16","","ND"
"2019-02-25 23:00","2019","02","25","23:00","-17,0","","-19,0","","84","","25","","3","","","","98,27","","","","-19","","ND"
"2019-02-26 00:00","2019","02","26","00:00","-17,8","","-19,8","","84","","21","","3","","","","98,27","","","","-20","","ND"
"2019-02-26 01:00","2019","02","26","01:00","-17,3","","-19,2","","85","","21","","3","","","","98,23","","","","-20","","ND"
"2019-02-26 02:00","2019","02","26","02:00","-18,3","","-20,4","","84","","18","","3","","","","98,22","","","","-21","","ND"
"2019-02-26 03:00","2019","02","26","03:00","-18,2","","-20,3","","84","","20","","4","","","","98,20","","","","-21","","ND"
"2019-02-26 04:00","2019","02","26","04:00","-19,2","","-21,4","","83","","20","","3","","","","98,23","","","","-22","","ND"
"2019-02-26 05:00","2019","02","26","05:00","-20,1","","-22,5","","81","","21","","3","","","","98,20","","","","-23","","ND"
"2019-02-26 06:00","2019","02","26","06:00","-18,7","","-20,9","","83","","18","","3","","","","98,15","","","","-21","","ND"
"2019-02-26 07:00","2019","02","26","07:00","-18,0","","-20,1","","83","","20","","3","","","","98,12","","","","-20","","ND"
"2019-02-26 08:00","2019","02","26","08:00","-17,3","","-19,4","","83","","20","","6","","","","98,08","","","","-22","","ND"
"2019-02-26 09:00","2019","02","26","09:00","-15,2","","-17,4","","83","","20","","5","","","","98,08","","","","-19","","ND"
"2019-02-26 10:00","2019","02","26","10:00","-13,1","","-15,6","","81","","20","","11","","","","98,02","","","","-19","","ND"
"2019-02-26 11:00","2019","02","26","11:00","-10,3","","-15,1","","67","","19","","11","","","","97,99","","","","-16","","ND"
"2019-02-26 12:00","2019","02","26","12:00","-6,8","","-13,2","","61","","20","","9","","","","97,93","","","","-11","","ND"
"2019-02-26 13:00","2019","02","26","13:00","-4,2","","-11,8","","55","","19","","8","","","","97,89","","","","-8","","ND"
"2019-02-26 14:00","2019","02","26","14:00","-1,6","","-11,7","","46","","","","0","","","","97,88","","","","","","ND"
"2019-02-26 15:00","2019","02","26","15:00","-1,1","","-10,5","","49","","30","","1","","","","97,91","","","","-1","","ND"
"2019-02-26 16:00","2019","02","26","16:00","-0,9","","-10,5","","48","","27","","2","","","","97,90","","","","-2","","ND"
"2019-02-26 17:00","2019","02","26","17:00","-1,5","","-9,5","","54","","29","","3","","","","97,92","","","","-3","","ND"
"2019-02-26 18:00","2019","02","26","18:00","-2,5","","-7,4","","69","","35","","4","","","","97,93","","","","-4","","ND"
"2019-02-26 19:00","2019","02","26","19:00","-4,3","","-7,9","","76","","32","","2","","","","98,00","","","","-5","","ND"
"2019-02-26 20:00","2019","02","26","20:00","-4,7","","-8,1","","77","","32","","5","","","","98,07","","","","-7","","ND"
"2019-02-26 21:00","2019","02","26","21:00","-4,0","","-8,3","","72","","31","","3","","","","98,12","","","","-5","","ND"
"2019-02-26 22:00","2019","02","26","22:00","-2,9","","-7,7","","69","","33","","5","","","","98,17","","","","-5","","ND"
"2019-02-26 23:00","2019","02","26","23:00","-2,7","","-7,9","","67","","34","","8","","","","98,21","","","","-6","","ND"
"2019-02-27 00:00","2019","02","27","00:00","-3,3","","-8,4","","68","","31","","9","","","","98,27","","","","-7","","ND"
"2019-02-27 01:00","2019","02","27","01:00","-4,8","","-9,0","","72","","30","","9","","","","98,26","","","","-9","","ND"
"2019-02-27 02:00","2019","02","27","02:00","-6,3","","-8,7","","83","","20","","5","","","","98,27","","","","-9","","ND"
"2019-02-27 03:00","2019","02","27","03:00","-7,6","","-8,8","","91","","16","","3","","","","98,25","","","","-9","","ND"
"2019-02-27 04:00","2019","02","27","04:00","-10,0","","-11,0","","92","","23","","4","","","","98,21","","","","-12","","ND"
"2019-02-27 05:00","2019","02","27","05:00","-10,1","","-11,2","","92","","18","","4","","","","98,19","","","","-12","","ND"
"2019-02-27 06:00","2019","02","27","06:00","-11,8","","-13,1","","89","","22","","2","","","","98,17","","","","-13","","ND"
"2019-02-27 07:00","2019","02","27","07:00","-13,3","","-14,7","","89","","0","","1","","","","98,17","","","","-14","","ND"
"2019-02-27 08:00","2019","02","27","08:00","-14,0","","-15,7","","87","","7","","2","","","","98,16","","","","-15","","ND"
"2019-02-27 09:00","2019","02","27","09:00","-12,3","","-14,1","","87","","22","","3","","","","98,18","","","","-14","","ND"
"2019-02-27 10:00","2019","02","27","10:00","-10,4","","-12,3","","86","","","","0","","","","98,22","","","","","","ND"
"2019-02-27 11:00","2019","02","27","11:00","-7,9","","-11,5","","76","","16","","1","","","","98,22","","","","-8","","ND"
"2019-02-27 12:00","2019","02","27","12:00","-5,5","","-9,8","","72","","18","","4","","","","98,20","","","","-7","","ND"
"2019-02-27 13:00","2019","02","27","13:00","-4,2","","-9,0","","69","","20","","5","","","","98,10","","","","-6","","ND"
"2019-02-27 14:00","2019","02","27","14:00","-1,8","","-8,6","","59","","17","","5","","","","98,06","","","","-4","","ND"
"2019-02-27 15:00","2019","02","27","15:00","-0,3","","-8,0","","56","","17","","2","","","","98,01","","","","-1","","ND"
"2019-02-27 16:00","2019","02","27","16:00","-0,7","","-7,0","","62","","11","","2","","","","97,99","","","","-1","","ND"
"2019-02-27 17:00","2019","02","27","17:00","-1,3","","-6,4","","69","","2","","1","","","","97,96","","","","-2","","ND"
"2019-02-27 18:00","2019","02","27","18:00","-3,8","","-7,0","","79","","31","","3","","","","97,94","","","","-5","","ND"
"2019-02-27 19:00","2019","02","27","19:00","-4,0","","-6,7","","81","","5","","2","","","","97,93","","","","-5","","ND"
"2019-02-27 20:00","2019","02","27","20:00","-5,7","","-7,3","","89","","","","0","","","","97,92","","","","","","ND"
"2019-02-27 21:00","2019","02","27","21:00","-5,2","","-6,7","","89","","21","","3","","","","97,87","","","","-7","","ND"
"2019-02-27 22:00","2019","02","27","22:00","-5,3","","-7,4","","86","","34","","4","","","","97,93","","","","-7","","ND"
"2019-02-27 23:00","2019","02","27","23:00","-5,6","","-7,4","","87","","","","0","","","","97,95","","","","","","ND"
"2019-02-28 00:00","2019","02","28","00:00","-5,4","","-6,8","","90","","0","","1","","","","97,93","","","","-6","","ND"
"2019-02-28 01:00","2019","02","28","01:00","-5,5","","-6,8","","91","","16","","3","","","","97,93","","","","-7","","ND"
"2019-02-28 02:00","2019","02","28","02:00","-6,2","","-7,5","","90","","0","","1","","","","97,97","","","","-7","","ND"
"2019-02-28 03:00","2019","02","28","03:00","-6,2","","-7,5","","91","","5","","3","","","","97,98","","","","-8","","ND"
"2019-02-28 04:00","2019","02","28","04:00","-5,3","","-7,6","","84","","3","","6","","","","98,00","","","","-8","","ND"
"2019-02-28 05:00","2019","02","28","05:00","-5,9","","-10,3","","71","","1","","5","","","","98,04","","","","-8","","ND"
"2019-02-28 06:00","2019","02","28","06:00","-6,9","","-10,8","","74","","32","","3","","","","98,02","","","","-8","","ND"
"2019-02-28 07:00","2019","02","28","07:00","-7,1","","-12,1","","68","","3","","4","","","","98,01","","","","-9","","ND"
"2019-02-28 08:00","2019","02","28","08:00","-7,7","","-12,7","","67","","2","","6","","","","98,04","","","","-11","","ND"
