"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-06-20 10:00","2017","06","20","10:00","16,3","","9,5","","64","","3","","3","","","","95,78","","","","","","ND"
"2017-06-20 11:00","2017","06","20","11:00","18,3","","9,7","","57","","28","","3","","","","95,77","","","","","","ND"
"2017-06-20 12:00","2017","06","20","12:00","19,2","","9,7","","54","","31","","4","","","","95,75","","","","","","ND"
"2017-06-20 13:00","2017","06","20","13:00","18,6","","9,5","","55","","27","","14","","","","95,80","","","","","","ND"
"2017-06-20 14:00","2017","06","20","14:00","11,6","","8,0","","79","","29","","25","","","","96,02","","","","","","ND"
"2017-06-20 15:00","2017","06","20","15:00","10,9","","7,5","","80","","29","","17","","","","96,10","","","","","","ND"
"2017-06-20 16:00","2017","06","20","16:00","9,9","","7,1","","83","","30","","13","","","","96,19","","","","","","ND"
"2017-06-20 17:00","2017","06","20","17:00","9,7","","7,1","","84","","30","","16","","","","96,20","","","","","","ND"
"2017-06-20 18:00","2017","06","20","18:00","9,7","","7,0","","84","","29","","14","","","","96,21","","","","","","ND"
"2017-06-20 19:00","2017","06","20","19:00","10,1","","7,0","","81","","31","","10","","","","96,24","","","","","","ND"
"2017-06-20 20:00","2017","06","20","20:00","10,1","","6,7","","79","","30","","11","","","","96,24","","","","","","ND"
"2017-06-20 21:00","2017","06","20","21:00","9,9","","6,6","","80","","30","","15","","","","96,27","","","","","","ND"
"2017-06-20 22:00","2017","06","20","22:00","9,7","","6,8","","82","","29","","18","","","","96,30","","","","","","ND"
"2017-06-20 23:00","2017","06","20","23:00","9,2","","6,9","","85","","28","","17","","","","96,26","","","","","","ND"
"2017-06-21 00:00","2017","06","21","00:00","9,1","","6,7","","85","","28","","23","","","","96,26","","","","","","ND"
"2017-06-21 01:00","2017","06","21","01:00","8,7","","6,6","","87","","29","","24","","","","96,23","","","","","","ND"
"2017-06-21 02:00","2017","06","21","02:00","8,7","","6,6","","87","","28","","19","","","","96,26","","","","","","ND"
"2017-06-21 03:00","2017","06","21","03:00","8,5","","6,8","","89","","27","","6","","","","96,22","","","","","","ND"
"2017-06-21 04:00","2017","06","21","04:00","8,5","","6,7","","88","","30","","26","","","","96,15","","","","","","ND"
"2017-06-21 05:00","2017","06","21","05:00","8,6","","6,9","","89","","29","","10","","","","96,25","","","","","","ND"
"2017-06-21 06:00","2017","06","21","06:00","8,6","","6,9","","89","","23","","5","","","","96,33","","","","","","ND"
"2017-06-21 07:00","2017","06","21","07:00","8,4","","7,1","","92","","32","","19","","","","96,38","","","","","","ND"
"2017-06-21 08:00","2017","06","21","08:00","8,4","","7,1","","91","","32","","16","","","","96,48","","","","","","ND"
"2017-06-21 09:00","2017","06","21","09:00","8,8","","7,3","","90","","32","","14","","","","96,60","","","","","","ND"
"2017-06-21 10:00","2017","06","21","10:00","8,6","","7,2","","91","","32","","14","","","","96,68","","","","","","ND"
"2017-06-21 11:00","2017","06","21","11:00","10,1","","8,5","","90","","30","","8","","","","96,76","","","","","","ND"
"2017-06-21 12:00","2017","06","21","12:00","11,7","","8,9","","83","","31","","10","","","","96,81","","","","","","ND"
"2017-06-21 13:00","2017","06","21","13:00","14,5","","10,1","","75","","28","","11","","","","96,85","","","","","","ND"
"2017-06-21 14:00","2017","06","21","14:00","13,4","","9,0","","75","","32","","11","","","","96,96","","","","","","ND"
"2017-06-21 15:00","2017","06","21","15:00","14,9","","9,9","","72","","31","","18","","","","96,98","","","","","","ND"
"2017-06-21 16:00","2017","06","21","16:00","15,0","","8,6","","66","","31","","18","","","","97,06","","","","","","ND"
"2017-06-21 17:00","2017","06","21","17:00","15,7","","8,5","","62","","31","","15","","","","97,11","","","","","","ND"
"2017-06-21 18:00","2017","06","21","18:00","16,3","","8,3","","59","","30","","11","","","","97,18","","","","","","ND"
"2017-06-21 19:00","2017","06","21","19:00","13,9","","7,2","","64","","32","","10","","","","97,25","","","","","","ND"
"2017-06-21 20:00","2017","06","21","20:00","12,6","","7,5","","71","","14","","3","","","","97,30","","","","","","ND"
"2017-06-21 21:00","2017","06","21","21:00","12,3","","7,0","","70","","29","","4","","","","97,36","","","","","","ND"
"2017-06-21 22:00","2017","06","21","22:00","10,1","","6,9","","80","","29","","2","","","","97,42","","","","","","ND"
"2017-06-21 23:00","2017","06","21","23:00","9,4","","6,5","","82","","19","","1","","","","97,49","","","","","","ND"
"2017-06-22 00:00","2017","06","22","00:00","8,7","","6,5","","86","","22","","2","","","","97,54","","","","","","ND"
"2017-06-22 01:00","2017","06","22","01:00","8,2","","6,1","","87","","19","","5","","","","97,58","","","","","","ND"
"2017-06-22 02:00","2017","06","22","02:00","7,7","","6,1","","90","","0","","1","","","","97,63","","","","","","ND"
"2017-06-22 03:00","2017","06","22","03:00","7,6","","6,1","","90","","17","","2","","","","97,67","","","","","","ND"
"2017-06-22 04:00","2017","06","22","04:00","8,3","","6,0","","86","","19","","6","","","","97,69","","","","","","ND"
"2017-06-22 05:00","2017","06","22","05:00","9,0","","6,1","","82","","20","","9","","","","97,71","","","","","","ND"
"2017-06-22 06:00","2017","06","22","06:00","10,4","","6,9","","79","","18","","6","","","","97,70","","","","","","ND"
"2017-06-22 07:00","2017","06","22","07:00","13,0","","8,0","","72","","15","","5","","","","97,70","","","","","","ND"
"2017-06-22 08:00","2017","06","22","08:00","15,5","","8,3","","62","","19","","9","","","","97,70","","","","","","ND"
"2017-06-22 09:00","2017","06","22","09:00","18,5","","7,1","","47","","26","","7","","","","97,68","","","","","","ND"
"2017-06-22 10:00","2017","06","22","10:00","19,7","","6,1","","41","","25","","7","","","","97,66","","","","","","ND"
"2017-06-22 11:00","2017","06","22","11:00","21,0","","6,1","","38","","28","","11","","","","97,65","","","","","","ND"
"2017-06-22 12:00","2017","06","22","12:00","21,1","","5,4","","36","","30","","6","","","","97,62","","","","","","ND"
"2017-06-22 13:00","2017","06","22","13:00","22,1","","4,8","","32","","32","","6","","","","97,58","","","","","","ND"
"2017-06-22 14:00","2017","06","22","14:00","23,6","","4,4","","29","","28","","8","","","","97,55","","","","","","ND"
"2017-06-22 15:00","2017","06","22","15:00","22,5","","5,4","","33","","5","","10","","","","97,57","","","","","","ND"
"2017-06-22 16:00","2017","06","22","16:00","22,2","","3,9","","30","","2","","6","","","","97,60","","","","","","ND"
"2017-06-22 17:00","2017","06","22","17:00","20,6","","6,3","","39","","33","","13","","","","97,63","","","","","","ND"
"2017-06-22 18:00","2017","06","22","18:00","20,9","","4,8","","35","","36","","11","","","","97,63","","","","","","ND"
"2017-06-22 19:00","2017","06","22","19:00","19,5","","6,0","","41","","34","","11","","","","97,66","","","","","","ND"
"2017-06-22 20:00","2017","06","22","20:00","18,6","","5,7","","43","","31","","8","","","","97,66","","","","","","ND"
"2017-06-22 21:00","2017","06","22","21:00","16,3","","7,7","","57","","29","","2","","","","97,71","","","","","","ND"
"2017-06-22 22:00","2017","06","22","22:00","14,2","","8,7","","69","","22","","5","","","","97,75","","","","","","ND"
"2017-06-22 23:00","2017","06","22","23:00","12,7","","8,8","","77","","27","","3","","","","97,76","","","","","","ND"
"2017-06-23 00:00","2017","06","23","00:00","12,6","","8,7","","77","","0","","1","","","","97,76","","","","","","ND"
"2017-06-23 01:00","2017","06","23","01:00","11,7","","8,5","","81","","19","","6","","","","97,78","","","","","","ND"
"2017-06-23 02:00","2017","06","23","02:00","10,2","","7,8","","85","","27","","2","","","","97,81","","","","","","ND"
"2017-06-23 03:00","2017","06","23","03:00","9,5","","7,6","","88","","16","","3","","","","97,82","","","","","","ND"
"2017-06-23 04:00","2017","06","23","04:00","9,7","","7,5","","86","","19","","2","","","","97,84","","","","","","ND"
"2017-06-23 05:00","2017","06","23","05:00","10,8","","7,3","","79","","22","","3","","","","97,88","","","","","","ND"
"2017-06-23 06:00","2017","06","23","06:00","13,0","","8,4","","74","","0","","1","","","","97,91","","","","","","ND"
"2017-06-23 07:00","2017","06","23","07:00","14,6","","8,7","","68","","14","","3","","","","97,93","","","","","","ND"
"2017-06-23 08:00","2017","06","23","08:00","17,4","","8,0","","54","","36","","6","","","","97,93","","","","","","ND"
"2017-06-23 09:00","2017","06","23","09:00","18,5","","7,8","","50","","35","","7","","","","97,92","","","","","","ND"
"2017-06-23 10:00","2017","06","23","10:00","20,0","","7,1","","43","","36","","6","","","","97,90","","","","","","ND"
"2017-06-23 11:00","2017","06","23","11:00","20,4","","7,2","","43","","2","","8","","","","97,88","","","","","","ND"
"2017-06-23 12:00","2017","06","23","12:00","21,8","","8,4","","42","","4","","9","","","","97,83","","","","","","ND"
"2017-06-23 13:00","2017","06","23","13:00","21,7","","8,6","","43","","3","","7","","","","97,82","","","","","","ND"
"2017-06-23 14:00","2017","06","23","14:00","22,9","","8,2","","39","","4","","8","","","","97,81","","","","","","ND"
"2017-06-23 15:00","2017","06","23","15:00","22,0","","4,9","","33","","5","","9","","","","97,84","","","","","","ND"
"2017-06-23 16:00","2017","06","23","16:00","21,0","","6,3","","38","","6","","12","","","","97,87","","","","","","ND"
"2017-06-23 17:00","2017","06","23","17:00","21,3","","6,3","","38","","6","","4","","","","97,87","","","","","","ND"
"2017-06-23 18:00","2017","06","23","18:00","19,2","","8,6","","50","","29","","15","","","","97,94","","","","","","ND"
"2017-06-23 19:00","2017","06","23","19:00","16,8","","9,1","","60","","29","","8","","","","98,02","","","","","","ND"
"2017-06-23 20:00","2017","06","23","20:00","15,3","","10,6","","74","","23","","4","","","","97,94","","","","","","ND"
"2017-06-23 21:00","2017","06","23","21:00","13,8","","10,5","","81","","25","","2","","","","97,95","","","","","","ND"
"2017-06-23 22:00","2017","06","23","22:00","11,9","","10,6","","92","","0","","1","","","","97,97","","","","","","ND"
"2017-06-23 23:00","2017","06","23","23:00","11,0","","10,0","","94","","","","0","","","","97,98","","","","","","ND"
"2017-06-24 00:00","2017","06","24","00:00","10,7","","10,0","","95","","15","","3","","","","98,00","","","","","","ND"
"2017-06-24 01:00","2017","06","24","01:00","9,0","","7,9","","92","","21","","3","","","","98,00","","","","","","ND"
"2017-06-24 02:00","2017","06","24","02:00","9,7","","9,0","","96","","17","","5","","","","98,02","","","","","","ND"
"2017-06-24 03:00","2017","06","24","03:00","8,7","","7,9","","95","","21","","5","","","","98,03","","","","","","ND"
"2017-06-24 04:00","2017","06","24","04:00","8,9","","8,1","","95","","20","","6","","","","98,05","","","","","","ND"
"2017-06-24 05:00","2017","06","24","05:00","9,2","","7,7","","90","","19","","6","","","","98,06","","","","","","ND"
"2017-06-24 06:00","2017","06","24","06:00","9,8","","7,9","","88","","19","","5","","","","98,05","","","","","","ND"
"2017-06-24 07:00","2017","06","24","07:00","12,3","","9,2","","81","","15","","3","","","","98,03","","","","","","ND"
"2017-06-24 08:00","2017","06","24","08:00","14,7","","9,3","","70","","17","","3","","","","98,02","","","","","","ND"
"2017-06-24 09:00","2017","06","24","09:00","17,4","","9,1","","58","","13","","1","","","","97,96","","","","","","ND"
"2017-06-24 10:00","2017","06","24","10:00","20,4","","9,5","","50","","18","","6","","","","97,88","","","","","","ND"
"2017-06-24 11:00","2017","06","24","11:00","22,7","","6,4","","35","","15","","7","","","","97,83","","","","","","ND"
"2017-06-24 12:00","2017","06","24","12:00","23,5","","6,0","","32","","16","","10","","","","97,76","","","","","","ND"
"2017-06-24 13:00","2017","06","24","13:00","23,8","","5,0","","30","","15","","10","","","","97,68","","","","","","ND"
"2017-06-24 14:00","2017","06","24","14:00","24,7","","6,1","","30","","15","","12","","","","97,61","","","","","","ND"
"2017-06-24 15:00","2017","06","24","15:00","25,2","","5,6","","28","","15","","13","","","","97,53","","25","","","","ND"
"2017-06-24 16:00","2017","06","24","16:00","25,3","","5,5","","28","","15","","11","","","","97,45","","25","","","","ND"
"2017-06-24 17:00","2017","06","24","17:00","25,5","","4,7","","26","","13","","10","","","","97,36","","25","","","","ND"
"2017-06-24 18:00","2017","06","24","18:00","25,4","","4,5","","26","","15","","9","","","","97,30","","25","","","","ND"
"2017-06-24 19:00","2017","06","24","19:00","24,5","","4,9","","28","","14","","8","","","","97,25","","","","","","ND"
"2017-06-24 20:00","2017","06","24","20:00","23,3","","4,9","","30","","13","","6","","","","97,22","","","","","","ND"
"2017-06-24 21:00","2017","06","24","21:00","22,3","","4,9","","32","","14","","7","","","","97,18","","","","","","ND"
"2017-06-24 22:00","2017","06","24","22:00","21,2","","5,2","","35","","14","","7","","","","97,15","","","","","","ND"
"2017-06-24 23:00","2017","06","24","23:00","20,0","","5,8","","39","","17","","7","","","","97,11","","","","","","ND"
"2017-06-25 00:00","2017","06","25","00:00","18,9","","5,7","","42","","16","","7","","","","97,09","","","","","","ND"
"2017-06-25 01:00","2017","06","25","01:00","18,1","","6,3","","46","","18","","6","","","","97,07","","","","","","ND"
"2017-06-25 02:00","2017","06","25","02:00","16,8","","7,0","","52","","19","","6","","","","97,05","","","","","","ND"
"2017-06-25 03:00","2017","06","25","03:00","14,6","","7,4","","62","","20","","1","","","","97,06","","","","","","ND"
"2017-06-25 04:00","2017","06","25","04:00","13,4","","8,1","","70","","0","","1","","","","97,07","","","","","","ND"
"2017-06-25 05:00","2017","06","25","05:00","14,3","","8,7","","69","","","","0","","","","97,05","","","","","","ND"
"2017-06-25 06:00","2017","06","25","06:00","14,9","","8,0","","63","","17","","5","","","","97,03","","","","","","ND"
"2017-06-25 07:00","2017","06","25","07:00","17,3","","9,2","","59","","15","","2","","","","96,99","","","","","","ND"
"2017-06-25 08:00","2017","06","25","08:00","18,8","","8,7","","52","","19","","4","","","","96,96","","","","","","ND"
"2017-06-25 09:00","2017","06","25","09:00","21,6","","9,1","","45","","6","","3","","","","96,87","","","","","","ND"
"2017-06-25 10:00","2017","06","25","10:00","22,8","","9,0","","41","","10","","5","","","","96,80","","","","","","ND"
"2017-06-25 11:00","2017","06","25","11:00","25,4","","8,9","","35","","13","","4","","","","96,70","","26","","","","ND"
"2017-06-25 12:00","2017","06","25","12:00","24,7","","6,9","","32","","17","","13","","","","96,62","","25","","","","ND"
"2017-06-25 13:00","2017","06","25","13:00","25,2","","7,3","","32","","16","","8","","","","96,54","","25","","","","ND"
"2017-06-25 14:00","2017","06","25","14:00","18,7","","11,1","","61","","22","","31","","","","96,66","","","","","","ND"
"2017-06-25 15:00","2017","06","25","15:00","21,0","","12,1","","57","","6","","7","","","","96,41","","","","","","ND"
"2017-06-25 16:00","2017","06","25","16:00","20,3","","12,0","","59","","7","","11","","","","96,30","","","","","","ND"
"2017-06-25 17:00","2017","06","25","17:00","18,6","","15,2","","81","","34","","3","","","","96,24","","","","","","ND"
"2017-06-25 18:00","2017","06","25","18:00","18,5","","13,5","","73","","19","","3","","","","96,31","","","","","","ND"
"2017-06-25 19:00","2017","06","25","19:00","18,0","","13,5","","75","","34","","6","","","","96,26","","","","","","ND"
"2017-06-25 20:00","2017","06","25","20:00","17,3","","13,3","","78","","6","","10","","","","96,23","","","","","","ND"
"2017-06-25 21:00","2017","06","25","21:00","16,2","","14,0","","87","","8","","9","","","","96,14","","","","","","ND"
"2017-06-25 22:00","2017","06","25","22:00","16,1","","13,2","","83","","24","","9","","","","96,28","","","","","","ND"
"2017-06-25 23:00","2017","06","25","23:00","15,4","","13,3","","87","","35","","4","","","","96,20","","","","","","ND"
"2017-06-26 00:00","2017","06","26","00:00","14,5","","12,3","","86","","33","","4","","","","96,15","","","","","","ND"
"2017-06-26 01:00","2017","06","26","01:00","13,3","","11,9","","91","","5","","2","","","","96,12","","","","","","ND"
"2017-06-26 02:00","2017","06","26","02:00","12,0","","10,8","","93","","25","","6","","","","96,13","","","","","","ND"
"2017-06-26 03:00","2017","06","26","03:00","11,5","","10,7","","95","","21","","1","","","","96,13","","","","","","ND"
"2017-06-26 04:00","2017","06","26","04:00","10,6","","9,9","","96","","19","","4","","","","96,13","","","","","","ND"
"2017-06-26 05:00","2017","06","26","05:00","11,5","","10,3","","92","","23","","1","","","","96,11","","","","","","ND"
"2017-06-26 06:00","2017","06","26","06:00","14,0","","11,1","","83","","28","","1","","","","96,10","","","","","","ND"
"2017-06-26 07:00","2017","06","26","07:00","16,0","","12,6","","80","","16","","2","","","","96,06","","","","","","ND"
"2017-06-26 08:00","2017","06","26","08:00","17,0","","13,3","","79","","14","","5","","","","96,04","","","","","","ND"
"2017-06-26 09:00","2017","06","26","09:00","18,3","","12,5","","69","","15","","6","","","","96,04","","","","","","ND"
"2017-06-26 10:00","2017","06","26","10:00","19,7","","12,1","","62","","18","","7","","","","96,02","","","","","","ND"
"2017-06-26 11:00","2017","06","26","11:00","19,1","","12,6","","66","","19","","9","","","","95,98","","","","","","ND"
"2017-06-26 12:00","2017","06","26","12:00","14,1","","9,9","","76","","24","","26","","","","96,09","","","","","","ND"
"2017-06-26 13:00","2017","06","26","13:00","13,1","","10,3","","83","","22","","17","","","","96,18","","","","","","ND"
"2017-06-26 14:00","2017","06","26","14:00","13,8","","10,6","","81","","25","","10","","","","96,05","","","","","","ND"
"2017-06-26 15:00","2017","06","26","15:00","16,0","","10,7","","71","","25","","13","","","","96,02","","","","","","ND"
"2017-06-26 16:00","2017","06","26","16:00","16,6","","11,0","","69","","26","","12","","","","95,97","","","","","","ND"
"2017-06-26 17:00","2017","06","26","17:00","17,6","","11,6","","68","","23","","5","","","","95,97","","","","","","ND"
"2017-06-26 18:00","2017","06","26","18:00","16,6","","13,2","","80","","18","","2","","","","95,97","","","","","","ND"
"2017-06-26 19:00","2017","06","26","19:00","16,4","","12,7","","79","","18","","8","","","","95,93","","","","","","ND"
"2017-06-26 20:00","2017","06","26","20:00","15,6","","12,9","","84","","19","","9","","","","95,91","","","","","","ND"
"2017-06-26 21:00","2017","06","26","21:00","15,4","","12,4","","82","","21","","8","","","","95,90","","","","","","ND"
"2017-06-26 22:00","2017","06","26","22:00","14,6","","12,8","","89","","20","","6","","","","95,89","","","","","","ND"
"2017-06-26 23:00","2017","06","26","23:00","14,5","","13,0","","91","","21","","11","","","","95,90","","","","","","ND"
"2017-06-27 00:00","2017","06","27","00:00","13,6","","11,9","","89","","9","","4","","","","95,97","","","","","","ND"
"2017-06-27 01:00","2017","06","27","01:00","12,8","","11,6","","92","","16","","4","","","","96,00","","","","","","ND"
"2017-06-27 02:00","2017","06","27","02:00","12,6","","11,7","","94","","19","","2","","","","96,03","","","","","","ND"
"2017-06-27 03:00","2017","06","27","03:00","12,4","","11,7","","95","","1","","2","","","","96,07","","","","","","ND"
"2017-06-27 04:00","2017","06","27","04:00","12,7","","11,1","","90","","30","","6","","","","96,08","","","","","","ND"
"2017-06-27 05:00","2017","06","27","05:00","12,6","","11,0","","90","","31","","6","","","","96,12","","","","","","ND"
"2017-06-27 06:00","2017","06","27","06:00","12,4","","11,0","","91","","32","","12","","","","96,11","","","","","","ND"
"2017-06-27 07:00","2017","06","27","07:00","13,1","","11,6","","91","","33","","13","","","","96,13","","","","","","ND"
"2017-06-27 08:00","2017","06","27","08:00","13,3","","11,6","","90","","33","","17","","","","96,16","","","","","","ND"
"2017-06-27 09:00","2017","06","27","09:00","13,3","","11,5","","89","","33","","13","","","","96,23","","","","","","ND"
"2017-06-27 10:00","2017","06","27","10:00","14,4","","11,4","","82","","34","","17","","","","96,28","","","","","","ND"
"2017-06-27 11:00","2017","06","27","11:00","15,6","","12,2","","80","","33","","13","","","","96,28","","","","","","ND"
"2017-06-27 12:00","2017","06","27","12:00","17,2","","12,5","","74","","34","","16","","","","96,28","","","","","","ND"
"2017-06-27 13:00","2017","06","27","13:00","17,7","","12,3","","70","","34","","15","","","","96,29","","","","","","ND"
"2017-06-27 14:00","2017","06","27","14:00","16,1","","12,3","","78","","1","","7","","","","96,30","","","","","","ND"
"2017-06-27 15:00","2017","06","27","15:00","16,6","","12,4","","76","","2","","4","","","","96,33","","","","","","ND"
"2017-06-27 16:00","2017","06","27","16:00","17,3","","12,8","","75","","36","","5","","","","96,37","","","","","","ND"
"2017-06-27 17:00","2017","06","27","17:00","17,8","","12,4","","71","","36","","6","","","","96,38","","","","","","ND"
"2017-06-27 18:00","2017","06","27","18:00","17,0","","12,7","","76","","3","","8","","","","96,41","","","","","","ND"
"2017-06-27 19:00","2017","06","27","19:00","16,2","","12,1","","77","","1","","6","","","","96,49","","","","","","ND"
"2017-06-27 20:00","2017","06","27","20:00","14,8","","12,7","","87","","34","","6","","","","96,55","","","","","","ND"
"2017-06-27 21:00","2017","06","27","21:00","14,6","","12,9","","90","","33","","4","","","","96,58","","","","","","ND"
"2017-06-27 22:00","2017","06","27","22:00","14,3","","12,4","","88","","32","","6","","","","96,61","","","","","","ND"
"2017-06-27 23:00","2017","06","27","23:00","14,5","","12,1","","85","","33","","5","","","","96,64","","","","","","ND"
"2017-06-28 00:00","2017","06","28","00:00","14,3","","11,9","","86","","32","","7","","","","96,66","","","","","","ND"
"2017-06-28 01:00","2017","06","28","01:00","14,2","","11,9","","86","","33","","6","","","","96,68","","","","","","ND"
"2017-06-28 02:00","2017","06","28","02:00","14,0","","11,7","","86","","34","","5","","","","96,70","","","","","","ND"
"2017-06-28 03:00","2017","06","28","03:00","13,8","","11,6","","86","","33","","3","","","","96,73","","","","","","ND"
"2017-06-28 04:00","2017","06","28","04:00","13,2","","11,5","","90","","0","","1","","","","96,77","","","","","","ND"
"2017-06-28 05:00","2017","06","28","05:00","13,3","","12,0","","92","","20","","4","","","","96,81","","","","","","ND"
"2017-06-28 06:00","2017","06","28","06:00","13,6","","12,1","","91","","19","","4","","","","96,84","","","","","","ND"
"2017-06-28 07:00","2017","06","28","07:00","15,1","","13,0","","88","","20","","3","","","","96,87","","","","","","ND"
"2017-06-28 08:00","2017","06","28","08:00","16,6","","12,7","","78","","15","","4","","","","96,90","","","","","","ND"
"2017-06-28 09:00","2017","06","28","09:00","18,9","","12,7","","67","","25","","3","","","","96,88","","","","","","ND"
"2017-06-28 10:00","2017","06","28","10:00","19,2","","12,9","","67","","16","","5","","","","96,87","","","","","","ND"
"2017-06-28 11:00","2017","06","28","11:00","21,0","","12,5","","58","","14","","6","","","","96,86","","","","","","ND"
"2017-06-28 12:00","2017","06","28","12:00","22,3","","12,1","","52","","22","","7","","","","96,84","","25","","","","ND"
"2017-06-28 13:00","2017","06","28","13:00","23,0","","11,6","","49","","17","","9","","","","96,82","","25","","","","ND"
"2017-06-28 14:00","2017","06","28","14:00","23,7","","10,2","","43","","18","","7","","","","96,78","","25","","","","ND"
"2017-06-28 15:00","2017","06","28","15:00","24,4","","9,6","","39","","14","","5","","","","96,76","","25","","","","ND"
"2017-06-28 16:00","2017","06","28","16:00","24,7","","8,1","","35","","9","","5","","","","96,74","","25","","","","ND"
"2017-06-28 17:00","2017","06","28","17:00","24,9","","6,7","","31","","12","","3","","","","96,71","","25","","","","ND"
"2017-06-28 18:00","2017","06","28","18:00","24,0","","10,0","","41","","21","","4","","","","96,70","","25","","","","ND"
"2017-06-28 19:00","2017","06","28","19:00","23,2","","11,0","","46","","18","","3","","","","96,68","","25","","","","ND"
"2017-06-28 20:00","2017","06","28","20:00","22,9","","11,4","","48","","15","","3","","","","96,67","","25","","","","ND"
"2017-06-28 21:00","2017","06","28","21:00","21,2","","11,7","","55","","14","","2","","","","96,69","","","","","","ND"
"2017-06-28 22:00","2017","06","28","22:00","18,2","","13,9","","76","","22","","1","","","","96,69","","","","","","ND"
"2017-06-28 23:00","2017","06","28","23:00","16,3","","13,5","","83","","24","","1","","","","96,68","","","","","","ND"
"2017-06-29 00:00","2017","06","29","00:00","15,0","","12,4","","85","","26","","3","","","","96,69","","","","","","ND"
"2017-06-29 01:00","2017","06","29","01:00","13,9","","11,8","","87","","","","0","","","","96,69","","","","","","ND"
"2017-06-29 02:00","2017","06","29","02:00","12,9","","11,2","","90","","29","","3","","","","96,71","","","","","","ND"
"2017-06-29 03:00","2017","06","29","03:00","12,4","","10,9","","91","","26","","4","","","","96,71","","","","","","ND"
"2017-06-29 04:00","2017","06","29","04:00","12,6","","11,1","","91","","17","","1","","","","96,72","","","","","","ND"
"2017-06-29 05:00","2017","06","29","05:00","13,8","","12,2","","90","","19","","2","","","","96,76","","","","","","ND"
"2017-06-29 06:00","2017","06","29","06:00","14,4","","12,4","","88","","19","","5","","","","96,78","","","","","","ND"
"2017-06-29 07:00","2017","06","29","07:00","15,3","","12,5","","84","","20","","3","","","","96,80","","","","","","ND"
"2017-06-29 08:00","2017","06","29","08:00","17,0","","13,1","","78","","15","","2","","","","96,82","","","","","","ND"
"2017-06-29 09:00","2017","06","29","09:00","19,2","","13,0","","68","","18","","3","","","","96,82","","","","","","ND"
"2017-06-29 10:00","2017","06","29","10:00","21,2","","14,3","","65","","14","","2","","","","96,82","","25","","","","ND"
"2017-06-29 11:00","2017","06","29","11:00","20,9","","14,9","","69","","15","","3","","","","96,84","","25","","","","ND"
"2017-06-29 12:00","2017","06","29","12:00","21,5","","13,6","","61","","33","","7","","","","96,87","","25","","","","ND"
"2017-06-29 13:00","2017","06","29","13:00","21,5","","13,4","","60","","34","","6","","","","96,85","","25","","","","ND"
"2017-06-29 14:00","2017","06","29","14:00","22,7","","11,2","","48","","36","","7","","","","96,83","","25","","","","ND"
"2017-06-29 15:00","2017","06","29","15:00","22,6","","13,1","","55","","35","","8","","","","96,84","","25","","","","ND"
"2017-06-29 16:00","2017","06","29","16:00","22,6","","11,9","","51","","33","","10","","","","96,86","","25","","","","ND"
"2017-06-29 17:00","2017","06","29","17:00","20,2","","12,7","","62","","31","","9","","","","96,87","","","","","","ND"
"2017-06-29 18:00","2017","06","29","18:00","18,2","","12,9","","71","","34","","10","","","","96,95","","","","","","ND"
"2017-06-29 19:00","2017","06","29","19:00","16,1","","13,5","","85","","6","","6","","","","97,02","","","","","","ND"
"2017-06-29 20:00","2017","06","29","20:00","15,3","","13,8","","91","","7","","1","","","","97,04","","","","","","ND"
"2017-06-29 21:00","2017","06","29","21:00","15,4","","14,3","","93","","20","","1","","","","97,05","","","","","","ND"
"2017-06-29 22:00","2017","06","29","22:00","14,7","","14,0","","95","","12","","2","","","","97,02","","","","","","ND"
"2017-06-29 23:00","2017","06","29","23:00","14,7","","13,7","","94","","0","","1","","","","97,06","","","","","","ND"
"2017-06-30 00:00","2017","06","30","00:00","14,3","","13,3","","94","","21","","3","","","","97,02","","","","","","ND"
"2017-06-30 01:00","2017","06","30","01:00","13,9","","13,1","","95","","26","","4","","","","97,00","","","","","","ND"
"2017-06-30 02:00","2017","06","30","02:00","13,6","","12,9","","96","","21","","7","","","","96,97","","","","","","ND"
"2017-06-30 03:00","2017","06","30","03:00","13,6","","12,7","","94","","21","","8","","","","96,97","","","","","","ND"
"2017-06-30 04:00","2017","06","30","04:00","13,3","","12,5","","95","","21","","5","","","","96,97","","","","","","ND"
"2017-06-30 05:00","2017","06","30","05:00","13,4","","12,4","","94","","20","","5","","","","96,97","","","","","","ND"
"2017-06-30 06:00","2017","06","30","06:00","13,7","","12,6","","93","","20","","7","","","","96,96","","","","","","ND"
