"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-08-30 05:00","2017","08","30","05:00","12,2","","7,3","","72","","17","","5","","","","96,01","","","","","","ND"
"2017-08-30 06:00","2017","08","30","06:00","10,1","","6,7","","79","","25","","4","","","","96,00","","","","","","ND"
"2017-08-30 07:00","2017","08","30","07:00","12,5","","7,9","","74","","21","","5","","","","95,98","","","","","","ND"
"2017-08-30 08:00","2017","08","30","08:00","13,5","","8,5","","72","","18","","3","","","","95,93","","","","","","ND"
"2017-08-30 09:00","2017","08","30","09:00","16,4","","8,9","","61","","14","","1","","","","95,88","","","","","","ND"
"2017-08-30 10:00","2017","08","30","10:00","17,7","","9,4","","58","","19","","4","","","","95,82","","","","","","ND"
"2017-08-30 11:00","2017","08","30","11:00","20,7","","10,2","","51","","21","","2","","","","95,76","","","","","","ND"
"2017-08-30 12:00","2017","08","30","12:00","21,9","","10,8","","49","","11","","3","","","","95,69","","","","","","ND"
"2017-08-30 13:00","2017","08","30","13:00","23,3","","11,9","","48","","36","","2","","","","95,66","","26","","","","ND"
"2017-08-30 14:00","2017","08","30","14:00","23,7","","12,4","","49","","32","","5","","","","95,59","","26","","","","ND"
"2017-08-30 15:00","2017","08","30","15:00","23,8","","13,0","","51","","11","","3","","","","95,55","","27","","","","ND"
"2017-08-30 16:00","2017","08","30","16:00","25,4","","11,7","","42","","24","","8","","","","95,53","","28","","","","ND"
"2017-08-30 17:00","2017","08","30","17:00","24,6","","8,0","","35","","25","","15","","","","95,51","","25","","","","ND"
"2017-08-30 18:00","2017","08","30","18:00","20,9","","9,9","","49","","28","","8","","","","95,61","","","","","","ND"
"2017-08-30 19:00","2017","08","30","19:00","19,2","","10,2","","56","","32","","3","","","","95,65","","","","","","ND"
"2017-08-30 20:00","2017","08","30","20:00","17,2","","11,1","","67","","2","","2","","","","95,63","","","","","","ND"
"2017-08-30 21:00","2017","08","30","21:00","14,4","","11,1","","81","","","","0","","","","95,63","","","","","","ND"
"2017-08-30 22:00","2017","08","30","22:00","12,6","","10,2","","85","","25","","1","","","","95,65","","","","","","ND"
"2017-08-30 23:00","2017","08","30","23:00","12,0","","10,2","","89","","19","","1","","","","95,67","","","","","","ND"
"2017-08-31 00:00","2017","08","31","00:00","14,3","","10,5","","78","","33","","6","","","","95,80","","","","","","ND"
"2017-08-31 01:00","2017","08","31","01:00","13,0","","9,8","","81","","0","","1","","","","95,80","","","","","","ND"
"2017-08-31 02:00","2017","08","31","02:00","13,0","","10,2","","83","","22","","13","","","","95,90","","","","","","ND"
"2017-08-31 03:00","2017","08","31","03:00","11,8","","9,6","","86","","19","","5","","","","95,92","","","","","","ND"
"2017-08-31 04:00","2017","08","31","04:00","11,7","","9,9","","89","","19","","7","","","","95,98","","","","","","ND"
"2017-08-31 05:00","2017","08","31","05:00","11,0","","9,0","","88","","19","","4","","","","96,04","","","","","","ND"
"2017-08-31 06:00","2017","08","31","06:00","10,6","","8,8","","89","","18","","7","","","","96,09","","","","","","ND"
"2017-08-31 07:00","2017","08","31","07:00","12,1","","8,0","","76","","19","","8","","","","96,14","","","","","","ND"
"2017-08-31 08:00","2017","08","31","08:00","14,6","","7,7","","63","","16","","4","","","","96,17","","","","","","ND"
"2017-08-31 09:00","2017","08","31","09:00","18,5","","5,8","","43","","22","","9","","","","96,18","","","","","","ND"
"2017-08-31 10:00","2017","08","31","10:00","20,3","","2,8","","31","","26","","15","","","","96,20","","","","","","ND"
"2017-08-31 11:00","2017","08","31","11:00","21,6","","0,6","","25","","27","","24","","","","96,20","","","","","","ND"
"2017-08-31 12:00","2017","08","31","12:00","21,8","","0,1","","24","","29","","23","","","","96,19","","","","","","ND"
"2017-08-31 13:00","2017","08","31","13:00","22,7","","-0,3","","22","","27","","20","","","","96,15","","","","","","ND"
"2017-08-31 14:00","2017","08","31","14:00","23,7","","-0,2","","21","","27","","19","","","","96,16","","","","","","ND"
"2017-08-31 15:00","2017","08","31","15:00","22,6","","-0,3","","22","","27","","20","","","","96,14","","","","","","ND"
"2017-08-31 16:00","2017","08","31","16:00","21,7","","0,9","","25","","29","","15","","","","96,13","","","","","","ND"
"2017-08-31 17:00","2017","08","31","17:00","21,9","","0,6","","24","","29","","18","","","","96,14","","","","","","ND"
"2017-08-31 18:00","2017","08","31","18:00","20,9","","1,4","","27","","27","","14","","","","96,17","","","","","","ND"
"2017-08-31 19:00","2017","08","31","19:00","19,6","","0,8","","28","","30","","16","","","","96,21","","","","","","ND"
"2017-08-31 20:00","2017","08","31","20:00","17,3","","1,2","","34","","32","","4","","","","96,24","","","","","","ND"
"2017-08-31 21:00","2017","08","31","21:00","16,0","","1,6","","38","","33","","4","","","","96,27","","","","","","ND"
"2017-08-31 22:00","2017","08","31","22:00","12,9","","4,5","","57","","20","","8","","","","96,30","","","","","","ND"
"2017-08-31 23:00","2017","08","31","23:00","11,5","","4,5","","62","","24","","4","","","","96,33","","","","","","ND"
