"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-05-19 23:00","2019","05","19","23:00","10,4","","4,9","","69","","3","","2","","","","96,59","","","","","","ND"
"2019-05-20 00:00","2019","05","20","00:00","9,2","","4,9","","75","","35","","3","","","","96,56","","","","","","ND"
"2019-05-20 01:00","2019","05","20","01:00","8,2","","4,4","","77","","","","0","","","","96,55","","","","","","ND"
"2019-05-20 02:00","2019","05","20","02:00","7,0","","3,9","","81","","25","","4","","","","96,57","","","","","","ND"
"2019-05-20 03:00","2019","05","20","03:00","6,2","","4,4","","88","","","","0","","","","96,56","","","","","","ND"
"2019-05-20 04:00","2019","05","20","04:00","6,2","","5,3","","94","","18","","2","","","","96,59","","","","","","ND"
"2019-05-20 05:00","2019","05","20","05:00","7,1","","5,4","","89","","18","","4","","","","96,61","","","","","","ND"
"2019-05-20 06:00","2019","05","20","06:00","8,5","","5,8","","83","","19","","4","","","","96,62","","","","","","ND"
"2019-05-20 07:00","2019","05","20","07:00","11,4","","6,6","","72","","22","","1","","","","96,59","","","","","","ND"
"2019-05-20 08:00","2019","05","20","08:00","14,4","","6,5","","59","","4","","5","","","","96,57","","","","","","ND"
"2019-05-20 09:00","2019","05","20","09:00","17,8","","6,0","","46","","7","","3","","","","96,53","","","","","","ND"
"2019-05-20 10:00","2019","05","20","10:00","20,0","","5,9","","40","","11","","4","","","","96,49","","","","","","ND"
"2019-05-20 11:00","2019","05","20","11:00","20,7","","3,3","","32","","13","","9","","","","96,46","","","","","","ND"
"2019-05-20 12:00","2019","05","20","12:00","21,9","","-0,3","","23","","12","","9","","","","96,45","","","","","","ND"
"2019-05-20 13:00","2019","05","20","13:00","22,4","","-2,4","","19","","13","","10","","","","96,41","","","","","","ND"
"2019-05-20 14:00","2019","05","20","14:00","23,7","","-1,7","","18","","11","","7","","","","96,37","","","","","","ND"
"2019-05-20 15:00","2019","05","20","15:00","23,9","","-2,1","","18","","14","","9","","","","96,35","","","","","","ND"
"2019-05-20 16:00","2019","05","20","16:00","24,1","","-3,8","","15","","10","","8","","","","96,31","","","","","","ND"
"2019-05-20 17:00","2019","05","20","17:00","24,2","","-4,3","","15","","13","","4","","","","96,28","","","","","","ND"
"2019-05-20 18:00","2019","05","20","18:00","24,0","","-3,4","","16","","17","","4","","","","96,26","","","","","","ND"
"2019-05-20 19:00","2019","05","20","19:00","23,4","","-3,6","","16","","10","","4","","","","96,26","","","","","","ND"
"2019-05-20 20:00","2019","05","20","20:00","21,7","","-3,1","","19","","8","","6","","","","96,29","","","","","","ND"
"2019-05-20 21:00","2019","05","20","21:00","20,1","","-3,1","","21","","8","","5","","","","96,33","","","","","","ND"
"2019-05-20 22:00","2019","05","20","22:00","18,6","","-3,2","","22","","8","","6","","","","96,36","","","","","","ND"
"2019-05-20 23:00","2019","05","20","23:00","14,6","","-1,0","","34","","2","","5","","","","96,40","","","","","","ND"
"2019-05-21 00:00","2019","05","21","00:00","13,6","","-1,9","","34","","36","","4","","","","96,44","","","","","","ND"
"2019-05-21 01:00","2019","05","21","01:00","11,5","","-1,6","","40","","2","","4","","","","96,48","","","","","","ND"
"2019-05-21 02:00","2019","05","21","02:00","9,6","","-1,5","","46","","35","","3","","","","96,54","","","","","","ND"
"2019-05-21 03:00","2019","05","21","03:00","6,9","","-1,0","","57","","33","","3","","","","96,60","","","","","","ND"
"2019-05-21 04:00","2019","05","21","04:00","5,7","","-0,7","","64","","30","","5","","","","96,68","","","","","","ND"
"2019-05-21 05:00","2019","05","21","05:00","5,8","","-1,2","","61","","0","","1","","","","96,76","","","","","","ND"
"2019-05-21 06:00","2019","05","21","06:00","6,4","","0,4","","66","","","","0","","","","96,82","","","","","","ND"
"2019-05-21 07:00","2019","05","21","07:00","11,1","","-0,3","","45","","13","","2","","","","96,88","","","","","","ND"
"2019-05-21 08:00","2019","05","21","08:00","13,0","","1,2","","45","","16","","3","","","","96,93","","","","","","ND"
"2019-05-21 09:00","2019","05","21","09:00","14,8","","0,7","","38","","19","","6","","","","96,98","","","","","","ND"
"2019-05-21 10:00","2019","05","21","10:00","18,1","","0,9","","31","","20","","6","","","","96,98","","","","","","ND"
"2019-05-21 11:00","2019","05","21","11:00","20,9","","-1,3","","22","","16","","7","","","","96,99","","","","","","ND"
"2019-05-21 12:00","2019","05","21","12:00","22,0","","-2,6","","19","","12","","11","","","","97,01","","","","","","ND"
"2019-05-21 13:00","2019","05","21","13:00","22,6","","-2,5","","19","","13","","10","","","","97,03","","","","","","ND"
"2019-05-21 14:00","2019","05","21","14:00","21,5","","-2,9","","19","","7","","12","","","","97,06","","","","","","ND"
"2019-05-21 15:00","2019","05","21","15:00","22,8","","-1,7","","20","","20","","13","","","","97,07","","","","","","ND"
"2019-05-21 16:00","2019","05","21","16:00","22,2","","-1,8","","20","","19","","7","","","","97,08","","","","","","ND"
"2019-05-21 17:00","2019","05","21","17:00","22,4","","-1,8","","20","","16","","10","","","","97,09","","","","","","ND"
"2019-05-21 18:00","2019","05","21","18:00","21,8","","-1,7","","21","","13","","5","","","","97,13","","","","","","ND"
"2019-05-21 19:00","2019","05","21","19:00","20,5","","-1,2","","23","","14","","1","","","","97,15","","","","","","ND"
"2019-05-21 20:00","2019","05","21","20:00","18,7","","1,5","","32","","35","","2","","","","97,19","","","","","","ND"
"2019-05-21 21:00","2019","05","21","21:00","17,0","","3,9","","42","","1","","3","","","","97,25","","","","","","ND"
"2019-05-21 22:00","2019","05","21","22:00","15,6","","4,1","","46","","35","","4","","","","97,29","","","","","","ND"
"2019-05-21 23:00","2019","05","21","23:00","15,9","","2,2","","39","","1","","4","","","","97,37","","","","","","ND"
"2019-05-22 00:00","2019","05","22","00:00","14,9","","2,9","","44","","2","","4","","","","97,39","","","","","","ND"
"2019-05-22 01:00","2019","05","22","01:00","14,0","","3,2","","48","","1","","5","","","","97,47","","","","","","ND"
"2019-05-22 02:00","2019","05","22","02:00","13,1","","3,2","","51","","2","","6","","","","97,53","","","","","","ND"
"2019-05-22 03:00","2019","05","22","03:00","12,3","","2,9","","53","","36","","8","","","","97,57","","","","","","ND"
"2019-05-22 04:00","2019","05","22","04:00","10,5","","2,5","","58","","1","","8","","","","97,62","","","","","","ND"
"2019-05-22 05:00","2019","05","22","05:00","9,8","","2,2","","59","","1","","7","","","","97,67","","","","","","ND"
"2019-05-22 06:00","2019","05","22","06:00","10,2","","2,6","","59","","36","","7","","","","97,71","","","","","","ND"
"2019-05-22 07:00","2019","05","22","07:00","10,6","","2,3","","56","","1","","8","","","","97,72","","","","","","ND"
"2019-05-22 08:00","2019","05","22","08:00","11,9","","2,9","","54","","1","","5","","","","97,72","","","","","","ND"
"2019-05-22 09:00","2019","05","22","09:00","12,0","","2,9","","53","","36","","6","","","","97,70","","","","","","ND"
"2019-05-22 10:00","2019","05","22","10:00","13,0","","2,6","","49","","36","","4","","","","97,67","","","","","","ND"
"2019-05-22 11:00","2019","05","22","11:00","14,4","","3,8","","49","","1","","5","","","","97,65","","","","","","ND"
"2019-05-22 12:00","2019","05","22","12:00","15,3","","4,0","","47","","34","","3","","","","97,63","","","","","","ND"
"2019-05-22 13:00","2019","05","22","13:00","16,3","","3,6","","43","","6","","4","","","","97,58","","","","","","ND"
"2019-05-22 14:00","2019","05","22","14:00","18,2","","4,3","","40","","10","","6","","","","97,53","","","","","","ND"
"2019-05-22 15:00","2019","05","22","15:00","19,3","","5,0","","39","","19","","4","","","","97,47","","","","","","ND"
"2019-05-22 16:00","2019","05","22","16:00","19,6","","4,5","","37","","12","","4","","","","97,40","","","","","","ND"
"2019-05-22 17:00","2019","05","22","17:00","20,1","","5,2","","38","","10","","3","","","","97,36","","","","","","ND"
"2019-05-22 18:00","2019","05","22","18:00","19,9","","5,4","","38","","4","","1","","","","97,33","","","","","","ND"
"2019-05-22 19:00","2019","05","22","19:00","19,2","","6,3","","43","","21","","1","","","","97,31","","","","","","ND"
"2019-05-22 20:00","2019","05","22","20:00","16,6","","6,8","","52","","36","","3","","","","97,32","","","","","","ND"
"2019-05-22 21:00","2019","05","22","21:00","14,6","","7,4","","62","","4","","5","","","","97,34","","","","","","ND"
"2019-05-22 22:00","2019","05","22","22:00","14,4","","7,2","","62","","24","","1","","","","97,35","","","","","","ND"
"2019-05-22 23:00","2019","05","22","23:00","14,1","","6,6","","61","","17","","3","","","","97,34","","","","","","ND"
"2019-05-23 00:00","2019","05","23","00:00","12,8","","6,9","","67","","","","0","","","","97,30","","","","","","ND"
"2019-05-23 01:00","2019","05","23","01:00","10,0","","6,3","","78","","26","","1","","","","97,30","","","","","","ND"
"2019-05-23 02:00","2019","05","23","02:00","9,1","","6,8","","86","","6","","2","","","","97,29","","","","","","ND"
"2019-05-23 03:00","2019","05","23","03:00","10,0","","5,9","","76","","16","","6","","","","97,27","","","","","","ND"
"2019-05-23 04:00","2019","05","23","04:00","7,7","","4,7","","82","","19","","3","","","","97,28","","","","","","ND"
"2019-05-23 05:00","2019","05","23","05:00","8,4","","5,3","","81","","19","","9","","","","97,27","","","","","","ND"
"2019-05-23 06:00","2019","05","23","06:00","8,8","","5,7","","81","","20","","7","","","","97,24","","","","","","ND"
"2019-05-23 07:00","2019","05","23","07:00","10,1","","5,8","","75","","18","","3","","","","97,23","","","","","","ND"
"2019-05-23 08:00","2019","05","23","08:00","11,9","","6,2","","68","","18","","3","","","","97,19","","","","","","ND"
"2019-05-23 09:00","2019","05","23","09:00","14,7","","6,5","","58","","22","","5","","","","97,14","","","","","","ND"
"2019-05-23 10:00","2019","05","23","10:00","17,7","","7,4","","51","","21","","6","","","","97,05","","","","","","ND"
"2019-05-23 11:00","2019","05","23","11:00","19,6","","6,4","","42","","18","","4","","","","97,00","","","","","","ND"
"2019-05-23 12:00","2019","05","23","12:00","21,5","","3,1","","30","","15","","7","","","","96,94","","","","","","ND"
"2019-05-23 13:00","2019","05","23","13:00","22,1","","1,7","","26","","15","","8","","","","96,86","","","","","","ND"
"2019-05-23 14:00","2019","05","23","14:00","23,3","","2,0","","25","","21","","5","","","","96,78","","","","","","ND"
"2019-05-23 15:00","2019","05","23","15:00","23,5","","1,6","","24","","15","","5","","","","96,71","","","","","","ND"
"2019-05-23 16:00","2019","05","23","16:00","23,5","","0,9","","23","","14","","4","","","","96,65","","","","","","ND"
"2019-05-23 17:00","2019","05","23","17:00","23,2","","0,7","","23","","16","","5","","","","96,60","","","","","","ND"
"2019-05-23 18:00","2019","05","23","18:00","22,8","","1,7","","25","","19","","5","","","","96,59","","","","","","ND"
"2019-05-23 19:00","2019","05","23","19:00","21,1","","1,1","","26","","15","","1","","","","96,58","","","","","","ND"
"2019-05-23 20:00","2019","05","23","20:00","20,0","","2,5","","31","","15","","4","","","","96,61","","","","","","ND"
"2019-05-23 21:00","2019","05","23","21:00","17,8","","3,5","","39","","31","","5","","","","96,68","","","","","","ND"
"2019-05-23 22:00","2019","05","23","22:00","17,2","","4,2","","42","","31","","4","","","","96,77","","","","","","ND"
"2019-05-23 23:00","2019","05","23","23:00","15,6","","5,5","","51","","2","","8","","","","96,76","","","","","","ND"
"2019-05-24 00:00","2019","05","24","00:00","15,3","","5,7","","53","","3","","8","","","","96,74","","","","","","ND"
"2019-05-24 01:00","2019","05","24","01:00","14,3","","6,2","","58","","33","","6","","","","96,81","","","","","","ND"
"2019-05-24 02:00","2019","05","24","02:00","13,8","","6,3","","61","","34","","5","","","","96,82","","","","","","ND"
"2019-05-24 03:00","2019","05","24","03:00","13,7","","6,2","","60","","1","","8","","","","96,84","","","","","","ND"
"2019-05-24 04:00","2019","05","24","04:00","13,2","","6,5","","64","","1","","7","","","","96,86","","","","","","ND"
"2019-05-24 05:00","2019","05","24","05:00","12,6","","7,5","","71","","2","","3","","","","96,90","","","","","","ND"
"2019-05-24 06:00","2019","05","24","06:00","12,9","","7,8","","72","","22","","4","","","","96,96","","","","","","ND"
"2019-05-24 07:00","2019","05","24","07:00","12,6","","6,0","","64","","18","","5","","","","97,00","","","","","","ND"
"2019-05-24 08:00","2019","05","24","08:00","12,6","","4,3","","57","","19","","6","","","","97,02","","","","","","ND"
"2019-05-24 09:00","2019","05","24","09:00","13,1","","4,7","","57","","19","","3","","","","97,04","","","","","","ND"
"2019-05-24 10:00","2019","05","24","10:00","14,1","","5,2","","55","","15","","1","","","","97,02","","","","","","ND"
"2019-05-24 11:00","2019","05","24","11:00","15,5","","5,1","","50","","19","","2","","","","97,01","","","","","","ND"
"2019-05-24 12:00","2019","05","24","12:00","16,8","","5,6","","47","","8","","4","","","","96,99","","","","","","ND"
"2019-05-24 13:00","2019","05","24","13:00","16,9","","5,0","","46","","36","","1","","","","96,94","","","","","","ND"
"2019-05-24 14:00","2019","05","24","14:00","16,9","","5,7","","48","","36","","2","","","","96,89","","","","","","ND"
"2019-05-24 15:00","2019","05","24","15:00","16,9","","8,5","","58","","1","","6","","","","96,85","","","","","","ND"
"2019-05-24 16:00","2019","05","24","16:00","18,9","","5,3","","41","","9","","5","","","","96,81","","","","","","ND"
"2019-05-24 17:00","2019","05","24","17:00","19,6","","5,1","","39","","4","","4","","","","96,78","","","","","","ND"
"2019-05-24 18:00","2019","05","24","18:00","19,7","","4,6","","37","","5","","5","","","","96,78","","","","","","ND"
"2019-05-24 19:00","2019","05","24","19:00","18,9","","5,9","","43","","0","","1","","","","96,79","","","","","","ND"
"2019-05-24 20:00","2019","05","24","20:00","17,0","","6,1","","49","","36","","2","","","","96,82","","","","","","ND"
"2019-05-24 21:00","2019","05","24","21:00","16,1","","7,1","","55","","36","","4","","","","96,87","","","","","","ND"
"2019-05-24 22:00","2019","05","24","22:00","14,8","","7,6","","62","","3","","2","","","","96,92","","","","","","ND"
"2019-05-24 23:00","2019","05","24","23:00","15,0","","7,1","","59","","33","","2","","","","96,95","","","","","","ND"
"2019-05-25 00:00","2019","05","25","00:00","14,1","","7,6","","65","","2","","3","","","","97,05","","","","","","ND"
"2019-05-25 01:00","2019","05","25","01:00","13,1","","7,2","","67","","33","","1","","","","97,11","","","","","","ND"
"2019-05-25 02:00","2019","05","25","02:00","10,8","","8,5","","85","","12","","7","","","","97,16","","","","","","ND"
"2019-05-25 03:00","2019","05","25","03:00","11,5","","5,3","","66","","8","","5","","","","97,23","","","","","","ND"
"2019-05-25 04:00","2019","05","25","04:00","9,5","","6,6","","82","","0","","1","","","","97,34","","","","","","ND"
"2019-05-25 05:00","2019","05","25","05:00","10,3","","3,3","","62","","20","","6","","","","97,37","","","","","","ND"
"2019-05-25 06:00","2019","05","25","06:00","10,4","","4,6","","67","","18","","5","","","","97,42","","","","","","ND"
"2019-05-25 07:00","2019","05","25","07:00","10,9","","4,1","","63","","18","","7","","","","97,47","","","","","","ND"
"2019-05-25 08:00","2019","05","25","08:00","12,1","","4,4","","59","","17","","5","","","","97,50","","","","","","ND"
"2019-05-25 09:00","2019","05","25","09:00","13,4","","4,6","","55","","22","","4","","","","97,51","","","","","","ND"
"2019-05-25 10:00","2019","05","25","10:00","16,0","","5,6","","50","","6","","4","","","","97,48","","","","","","ND"
"2019-05-25 11:00","2019","05","25","11:00","17,3","","6,0","","48","","18","","10","","","","97,45","","","","","","ND"
"2019-05-25 12:00","2019","05","25","12:00","19,0","","6,1","","43","","34","","3","","","","97,41","","","","","","ND"
"2019-05-25 13:00","2019","05","25","13:00","20,2","","5,7","","39","","15","","4","","","","97,37","","","","","","ND"
"2019-05-25 14:00","2019","05","25","14:00","22,2","","2,9","","28","","29","","7","","","","97,33","","","","","","ND"
"2019-05-25 15:00","2019","05","25","15:00","23,0","","2,6","","26","","2","","7","","","","97,29","","","","","","ND"
"2019-05-25 16:00","2019","05","25","16:00","22,4","","1,9","","26","","8","","8","","","","97,24","","","","","","ND"
"2019-05-25 17:00","2019","05","25","17:00","22,7","","1,9","","25","","6","","7","","","","97,21","","","","","","ND"
"2019-05-25 18:00","2019","05","25","18:00","22,6","","1,9","","26","","17","","5","","","","97,18","","","","","","ND"
"2019-05-25 19:00","2019","05","25","19:00","22,0","","2,0","","27","","17","","3","","","","97,17","","","","","","ND"
"2019-05-25 20:00","2019","05","25","20:00","20,1","","2,9","","32","","15","","2","","","","97,14","","","","","","ND"
"2019-05-25 21:00","2019","05","25","21:00","17,7","","4,5","","42","","19","","4","","","","97,14","","","","","","ND"
"2019-05-25 22:00","2019","05","25","22:00","16,0","","4,9","","48","","20","","6","","","","97,13","","","","","","ND"
"2019-05-25 23:00","2019","05","25","23:00","15,2","","4,4","","48","","20","","7","","","","97,12","","","","","","ND"
"2019-05-26 00:00","2019","05","26","00:00","14,7","","4,0","","48","","19","","7","","","","97,13","","","","","","ND"
"2019-05-26 01:00","2019","05","26","01:00","13,9","","4,9","","55","","20","","8","","","","97,11","","","","","","ND"
"2019-05-26 02:00","2019","05","26","02:00","13,3","","4,6","","56","","19","","9","","","","97,06","","","","","","ND"
"2019-05-26 03:00","2019","05","26","03:00","11,7","","5,0","","64","","19","","7","","","","97,04","","","","","","ND"
"2019-05-26 04:00","2019","05","26","04:00","10,8","","5,8","","71","","21","","8","","","","97,02","","","","","","ND"
"2019-05-26 05:00","2019","05","26","05:00","10,3","","5,8","","73","","19","","4","","","","97,01","","","","","","ND"
"2019-05-26 06:00","2019","05","26","06:00","11,1","","6,0","","71","","18","","8","","","","97,01","","","","","","ND"
"2019-05-26 07:00","2019","05","26","07:00","13,4","","6,7","","64","","20","","6","","","","97,00","","","","","","ND"
"2019-05-26 08:00","2019","05","26","08:00","16,4","","6,7","","53","","17","","8","","","","96,99","","","","","","ND"
"2019-05-26 09:00","2019","05","26","09:00","19,1","","6,6","","44","","20","","8","","","","96,96","","","","","","ND"
"2019-05-26 10:00","2019","05","26","10:00","22,2","","7,6","","39","","16","","5","","","","96,92","","","","","","ND"
"2019-05-26 11:00","2019","05","26","11:00","24,2","","6,7","","32","","19","","7","","","","96,85","","","","","","ND"
"2019-05-26 12:00","2019","05","26","12:00","25,8","","3,1","","23","","15","","6","","","","96,77","","","","","","ND"
"2019-05-26 13:00","2019","05","26","13:00","27,6","","3,0","","21","","22","","9","","","","96,70","","26","","","","ND"
"2019-05-26 14:00","2019","05","26","14:00","27,8","","2,2","","19","","19","","13","","","","96,65","","26","","","","ND"
"2019-05-26 15:00","2019","05","26","15:00","27,5","","2,3","","20","","22","","13","","","","96,62","","26","","","","ND"
"2019-05-26 16:00","2019","05","26","16:00","28,1","","2,0","","19","","21","","5","","","","96,56","","26","","","","ND"
"2019-05-26 17:00","2019","05","26","17:00","27,1","","3,3","","22","","2","","5","","","","96,52","","26","","","","ND"
"2019-05-26 18:00","2019","05","26","18:00","27,1","","2,9","","21","","4","","6","","","","96,51","","26","","","","ND"
"2019-05-26 19:00","2019","05","26","19:00","26,1","","3,3","","23","","1","","3","","","","96,51","","25","","","","ND"
"2019-05-26 20:00","2019","05","26","20:00","23,8","","4,2","","28","","1","","4","","","","96,52","","","","","","ND"
"2019-05-26 21:00","2019","05","26","21:00","20,3","","6,0","","39","","34","","2","","","","96,52","","","","","","ND"
"2019-05-26 22:00","2019","05","26","22:00","17,6","","7,8","","53","","29","","6","","","","96,54","","","","","","ND"
"2019-05-26 23:00","2019","05","26","23:00","16,0","","7,7","","57","","24","","4","","","","96,54","","","","","","ND"
"2019-05-27 00:00","2019","05","27","00:00","14,3","","7,8","","65","","30","","4","","","","96,53","","","","","","ND"
"2019-05-27 01:00","2019","05","27","01:00","14,0","","7,0","","63","","32","","2","","","","96,58","","","","","","ND"
"2019-05-27 02:00","2019","05","27","02:00","12,1","","7,3","","72","","0","","1","","","","96,60","","","","","","ND"
"2019-05-27 03:00","2019","05","27","03:00","10,9","","6,2","","73","","25","","4","","","","96,60","","","","","","ND"
"2019-05-27 04:00","2019","05","27","04:00","11,6","","8,1","","79","","21","","6","","","","96,61","","","","","","ND"
"2019-05-27 05:00","2019","05","27","05:00","12,2","","6,9","","70","","20","","5","","","","96,64","","","","","","ND"
"2019-05-27 06:00","2019","05","27","06:00","12,9","","6,8","","66","","19","","6","","","","96,66","","","","","","ND"
"2019-05-27 07:00","2019","05","27","07:00","14,3","","6,8","","61","","19","","5","","","","96,69","","","","","","ND"
"2019-05-27 08:00","2019","05","27","08:00","16,7","","7,8","","56","","20","","3","","","","96,67","","","","","","ND"
"2019-05-27 09:00","2019","05","27","09:00","19,5","","6,8","","44","","16","","4","","","","96,64","","","","","","ND"
"2019-05-27 10:00","2019","05","27","10:00","22,3","","7,8","","39","","16","","4","","","","96,60","","","","","","ND"
"2019-05-27 11:00","2019","05","27","11:00","24,4","","8,5","","36","","15","","5","","","","96,55","","25","","","","ND"
"2019-05-27 12:00","2019","05","27","12:00","27,7","","7,4","","28","","16","","6","","","","96,49","","28","","","","ND"
"2019-05-27 13:00","2019","05","27","13:00","29,4","","4,5","","21","","19","","11","","","","96,44","","29","","","","ND"
"2019-05-27 14:00","2019","05","27","14:00","29,3","","2,5","","18","","18","","4","","","","96,38","","28","","","","ND"
"2019-05-27 15:00","2019","05","27","15:00","29,3","","2,7","","18","","17","","9","","","","96,34","","28","","","","ND"
"2019-05-27 16:00","2019","05","27","16:00","30,3","","1,9","","16","","21","","5","","","","96,28","","29","","","","ND"
"2019-05-27 17:00","2019","05","27","17:00","29,9","","2,4","","17","","19","","8","","","","96,24","","28","","","","ND"
"2019-05-27 18:00","2019","05","27","18:00","28,6","","3,3","","20","","18","","7","","","","96,21","","27","","","","ND"
"2019-05-27 19:00","2019","05","27","19:00","27,4","","4,5","","23","","17","","2","","","","96,17","","27","","","","ND"
"2019-05-27 20:00","2019","05","27","20:00","25,5","","7,6","","32","","0","","1","","","","96,17","","26","","","","ND"
"2019-05-27 21:00","2019","05","27","21:00","21,5","","8,7","","44","","33","","1","","","","96,18","","","","","","ND"
"2019-05-27 22:00","2019","05","27","22:00","18,4","","9,2","","55","","33","","3","","","","96,20","","","","","","ND"
"2019-05-27 23:00","2019","05","27","23:00","16,6","","9,3","","62","","36","","4","","","","96,21","","","","","","ND"
"2019-05-28 00:00","2019","05","28","00:00","15,3","","8,5","","64","","24","","5","","","","96,23","","","","","","ND"
"2019-05-28 01:00","2019","05","28","01:00","13,4","","7,6","","68","","26","","1","","","","96,27","","","","","","ND"
"2019-05-28 02:00","2019","05","28","02:00","13,2","","9,1","","76","","17","","3","","","","96,32","","","","","","ND"
"2019-05-28 03:00","2019","05","28","03:00","12,3","","8,0","","75","","17","","4","","","","96,36","","","","","","ND"
"2019-05-28 04:00","2019","05","28","04:00","12,5","","7,4","","71","","17","","6","","","","96,40","","","","","","ND"
"2019-05-28 05:00","2019","05","28","05:00","13,0","","6,6","","65","","16","","6","","","","96,43","","","","","","ND"
"2019-05-28 06:00","2019","05","28","06:00","14,7","","6,8","","59","","17","","6","","","","96,46","","","","","","ND"
"2019-05-28 07:00","2019","05","28","07:00","18,0","","7,4","","50","","15","","6","","","","96,46","","","","","","ND"
"2019-05-28 08:00","2019","05","28","08:00","25,5","","3,5","","24","","30","","14","","","","96,45","","","","","","ND"
"2019-05-28 09:00","2019","05","28","09:00","27,1","","3,4","","22","","31","","11","","","","96,41","","26","","","","ND"
"2019-05-28 10:00","2019","05","28","10:00","28,1","","2,2","","19","","29","","20","","","","96,37","","27","","","","ND"
"2019-05-28 11:00","2019","05","28","11:00","28,4","","1,3","","17","","33","","13","","","","96,35","","27","","","","ND"
"2019-05-28 12:00","2019","05","28","12:00","29,7","","0,5","","15","","29","","19","","","","96,30","","28","","","","ND"
"2019-05-28 13:00","2019","05","28","13:00","29,6","","-2,0","","13","","30","","14","","","","96,27","","27","","","","ND"
"2019-05-28 14:00","2019","05","28","14:00","30,0","","-2,2","","12","","30","","13","","","","96,23","","27","","","","ND"
"2019-05-28 15:00","2019","05","28","15:00","30,4","","-0,1","","14","","32","","13","","","","96,18","","28","","","","ND"
"2019-05-28 16:00","2019","05","28","16:00","30,4","","0,4","","14","","32","","14","","","","96,13","","28","","","","ND"
"2019-05-28 17:00","2019","05","28","17:00","29,9","","0,9","","15","","36","","12","","","","96,10","","28","","","","ND"
"2019-05-28 18:00","2019","05","28","18:00","29,4","","1,4","","16","","35","","12","","","","96,09","","28","","","","ND"
"2019-05-28 19:00","2019","05","28","19:00","28,4","","2,1","","18","","36","","7","","","","96,10","","27","","","","ND"
"2019-05-28 20:00","2019","05","28","20:00","26,8","","2,4","","21","","35","","3","","","","96,10","","25","","","","ND"
"2019-05-28 21:00","2019","05","28","21:00","22,3","","5,4","","33","","32","","3","","","","96,12","","","","","","ND"
"2019-05-28 22:00","2019","05","28","22:00","21,9","","3,8","","31","","33","","4","","","","96,15","","","","","","ND"
"2019-05-28 23:00","2019","05","28","23:00","19,2","","4,2","","37","","34","","2","","","","96,20","","","","","","ND"
"2019-05-29 00:00","2019","05","29","00:00","16,8","","6,0","","49","","29","","1","","","","96,25","","","","","","ND"
"2019-05-29 01:00","2019","05","29","01:00","18,9","","3,0","","35","","33","","5","","","","96,29","","","","","","ND"
"2019-05-29 02:00","2019","05","29","02:00","16,2","","4,9","","47","","24","","4","","","","96,31","","","","","","ND"
"2019-05-29 03:00","2019","05","29","03:00","13,6","","5,6","","58","","21","","3","","","","96,34","","","","","","ND"
"2019-05-29 04:00","2019","05","29","04:00","13,4","","4,0","","53","","30","","5","","","","96,39","","","","","","ND"
"2019-05-29 05:00","2019","05","29","05:00","16,5","","2,8","","40","","29","","7","","","","96,43","","","","","","ND"
"2019-05-29 06:00","2019","05","29","06:00","19,8","","2,2","","31","","32","","6","","","","96,45","","","","","","ND"
"2019-05-29 07:00","2019","05","29","07:00","20,9","","0,2","","25","","33","","21","","","","96,46","","","","","","ND"
"2019-05-29 08:00","2019","05","29","08:00","21,7","","0,9","","25","","34","","18","","","","96,47","","","","","","ND"
"2019-05-29 09:00","2019","05","29","09:00","21,7","","1,3","","26","","33","","20","","","","96,45","","","","","","ND"
"2019-05-29 10:00","2019","05","29","10:00","23,1","","2,3","","26","","33","","12","","","","96,39","","","","","","ND"
"2019-05-29 11:00","2019","05","29","11:00","24,9","","2,3","","23","","33","","15","","","","96,37","","","","","","ND"
"2019-05-29 12:00","2019","05","29","12:00","25,6","","2,6","","22","","35","","10","","","","96,40","","","","","","ND"
"2019-05-29 13:00","2019","05","29","13:00","24,8","","0,5","","20","","36","","18","","","","96,43","","","","","","ND"
"2019-05-29 14:00","2019","05","29","14:00","25,4","","-0,7","","18","","35","","20","","","","96,45","","","","","","ND"
"2019-05-29 15:00","2019","05","29","15:00","25,9","","-1,3","","17","","33","","19","","","","96,48","","","","","","ND"
"2019-05-29 16:00","2019","05","29","16:00","25,2","","-2,0","","16","","34","","23","","","","96,51","","","","","","ND"
"2019-05-29 17:00","2019","05","29","17:00","24,6","","-1,1","","18","","35","","18","","","","96,55","","","","","","ND"
