"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-02-19 07:00","2017","02","19","07:00","-9,0","","-11,8","","80","","35","","8","","","","96,20","","","","-13","","ND"
"2017-02-19 08:00","2017","02","19","08:00","-9,5","","-12,0","","81","","1","","6","","","","96,23","","","","-13","","ND"
"2017-02-19 09:00","2017","02","19","09:00","-9,3","","-11,6","","83","","36","","8","","","","96,23","","","","-14","","ND"
"2017-02-19 10:00","2017","02","19","10:00","-8,4","","-11,3","","80","","1","","6","","","","96,24","","","","-12","","ND"
"2017-02-19 11:00","2017","02","19","11:00","-7,5","","-11,3","","74","","33","","5","","","","96,23","","","","-10","","ND"
"2017-02-19 12:00","2017","02","19","12:00","-6,8","","-11,0","","72","","1","","6","","","","96,22","","","","-10","","ND"
"2017-02-19 13:00","2017","02","19","13:00","-6,0","","-10,6","","69","","36","","6","","","","96,18","","","","-9","","ND"
"2017-02-19 14:00","2017","02","19","14:00","-5,9","","-10,2","","72","","1","","9","","","","96,16","","","","-10","","ND"
"2017-02-19 15:00","2017","02","19","15:00","-6,0","","-9,9","","74","","36","","9","","","","96,16","","","","-10","","ND"
"2017-02-19 16:00","2017","02","19","16:00","-6,1","","-9,8","","75","","34","","9","","","","96,16","","","","-10","","ND"
"2017-02-19 17:00","2017","02","19","17:00","-6,2","","-9,2","","79","","36","","4","","","","96,18","","","","-8","","ND"
"2017-02-19 18:00","2017","02","19","18:00","-6,5","","-8,7","","85","","34","","5","","","","96,21","","","","-9","","ND"
"2017-02-19 19:00","2017","02","19","19:00","-6,9","","-8,8","","86","","36","","10","","","","96,20","","","","-12","","ND"
"2017-02-19 20:00","2017","02","19","20:00","-7,5","","-9,2","","88","","36","","9","","","","96,22","","","","-12","","ND"
"2017-02-19 21:00","2017","02","19","21:00","-8,0","","-9,6","","88","","35","","7","","","","96,24","","","","-12","","ND"
"2017-02-19 22:00","2017","02","19","22:00","-8,4","","-9,9","","89","","35","","6","","","","96,27","","","","-12","","ND"
"2017-02-19 23:00","2017","02","19","23:00","-8,7","","-10,2","","89","","34","","7","","","","96,26","","","","-13","","ND"
"2017-02-20 00:00","2017","02","20","00:00","-8,7","","-10,2","","89","","35","","6","","","","96,29","","","","-12","","ND"
"2017-02-20 01:00","2017","02","20","01:00","-9,0","","-10,4","","89","","33","","5","","","","96,32","","","","-12","","ND"
"2017-02-20 02:00","2017","02","20","02:00","-9,0","","-10,5","","89","","34","","5","","","","96,31","","","","-12","","ND"
"2017-02-20 03:00","2017","02","20","03:00","-9,2","","-10,8","","88","","34","","6","","","","96,30","","","","-13","","ND"
"2017-02-20 04:00","2017","02","20","04:00","-9,4","","-10,9","","89","","1","","4","","","","96,29","","","","-12","","ND"
"2017-02-20 05:00","2017","02","20","05:00","-9,8","","-11,7","","87","","36","","7","","","","96,30","","","","-14","","ND"
"2017-02-20 06:00","2017","02","20","06:00","-10,2","","-12,2","","86","","35","","7","","","","96,29","","","","-14","","ND"
"2017-02-20 07:00","2017","02","20","07:00","-10,6","","-12,3","","88","","1","","4","","","","96,33","","","","-13","","ND"
"2017-02-20 08:00","2017","02","20","08:00","-10,7","","-12,3","","88","","33","","5","","","","96,32","","","","-14","","ND"
"2017-02-20 09:00","2017","02","20","09:00","-10,5","","-12,8","","83","","34","","6","","","","96,33","","","","-14","","ND"
"2017-02-20 10:00","2017","02","20","10:00","-10,3","","-12,8","","82","","35","","10","","","","96,32","","","","-16","","ND"
"2017-02-20 11:00","2017","02","20","11:00","-10,0","","-12,7","","80","","36","","7","","","","96,31","","","","-14","","ND"
"2017-02-20 12:00","2017","02","20","12:00","-9,6","","-12,5","","79","","36","","7","","","","96,31","","","","-14","","ND"
"2017-02-20 13:00","2017","02","20","13:00","-9,1","","-12,4","","77","","1","","7","","","","96,30","","","","-13","","ND"
"2017-02-20 14:00","2017","02","20","14:00","-9,0","","-12,1","","78","","3","","9","","","","96,29","","","","-14","","ND"
"2017-02-20 15:00","2017","02","20","15:00","-8,5","","-12,6","","72","","35","","10","","","","96,32","","","","-13","","ND"
"2017-02-20 16:00","2017","02","20","16:00","-8,8","","-12,1","","77","","2","","6","","","","96,35","","","","-12","","ND"
"2017-02-20 17:00","2017","02","20","17:00","-9,6","","-12,0","","83","","1","","3","","","","96,35","","","","-11","","ND"
"2017-02-20 18:00","2017","02","20","18:00","-10,1","","-11,7","","88","","36","","2","","","","96,36","","","","-11","","ND"
"2017-02-20 19:00","2017","02","20","19:00","-10,1","","-11,6","","89","","30","","3","","","","96,38","","","","-12","","ND"
"2017-02-20 20:00","2017","02","20","20:00","-10,8","","-12,1","","90","","","","0","","","","96,40","","","","","","ND"
"2017-02-20 21:00","2017","02","20","21:00","-10,3","","-11,9","","89","","28","","4","","","","96,38","","","","-13","","ND"
"2017-02-20 22:00","2017","02","20","22:00","-10,5","","-11,9","","89","","26","","2","","","","96,39","","","","-12","","ND"
"2017-02-20 23:00","2017","02","20","23:00","-10,5","","-12,1","","88","","32","","3","","","","96,39","","","","-12","","ND"
"2017-02-21 00:00","2017","02","21","00:00","-11,4","","-12,8","","90","","23","","3","","","","96,40","","","","-13","","ND"
"2017-02-21 01:00","2017","02","21","01:00","-11,7","","-12,6","","93","","22","","2","","","","96,42","","","","-13","","ND"
"2017-02-21 02:00","2017","02","21","02:00","-11,8","","-13,0","","91","","21","","3","","","","96,43","","","","-14","","ND"
"2017-02-21 03:00","2017","02","21","03:00","-12,3","","-13,6","","90","","21","","4","","","","96,45","","","","-15","","ND"
"2017-02-21 04:00","2017","02","21","04:00","-12,6","","-14,0","","89","","19","","4","","","","96,46","","","","-15","","ND"
"2017-02-21 05:00","2017","02","21","05:00","-12,7","","-14,1","","89","","20","","5","","","","96,48","","","","-16","","ND"
"2017-02-21 06:00","2017","02","21","06:00","-13,0","","-14,4","","89","","20","","4","","","","96,48","","","","-16","","ND"
"2017-02-21 07:00","2017","02","21","07:00","-13,1","","-14,5","","89","","20","","4","","","","96,49","","","","-16","","ND"
"2017-02-21 08:00","2017","02","21","08:00","-13,4","","-15,0","","88","","23","","4","","","","96,51","","","","-16","","ND"
"2017-02-21 09:00","2017","02","21","09:00","-12,9","","-14,8","","86","","21","","5","","","","96,56","","","","-16","","ND"
"2017-02-21 10:00","2017","02","21","10:00","-11,4","","-14,0","","81","","18","","3","","","","96,59","","","","-13","","ND"
"2017-02-21 11:00","2017","02","21","11:00","-9,5","","-13,1","","75","","20","","2","","","","96,61","","","","-11","","ND"
"2017-02-21 12:00","2017","02","21","12:00","-6,5","","-10,7","","72","","12","","2","","","","96,62","","","","-7","","ND"
"2017-02-21 13:00","2017","02","21","13:00","-4,8","","-8,7","","74","","1","","3","","","","96,63","","","","-6","","ND"
"2017-02-21 14:00","2017","02","21","14:00","-5,2","","-9,0","","74","","35","","10","","","","96,66","","","","-10","","ND"
"2017-02-21 15:00","2017","02","21","15:00","-4,7","","-9,2","","71","","33","","9","","","","96,72","","","","-9","","ND"
"2017-02-21 16:00","2017","02","21","16:00","-4,9","","-8,4","","76","","33","","8","","","","96,77","","","","-8","","ND"
"2017-02-21 17:00","2017","02","21","17:00","-5,4","","-8,3","","80","","33","","7","","","","96,83","","","","-9","","ND"
"2017-02-21 18:00","2017","02","21","18:00","-6,4","","-8,5","","84","","33","","4","","","","96,89","","","","-8","","ND"
"2017-02-21 19:00","2017","02","21","19:00","-6,6","","-8,0","","90","","1","","4","","","","96,94","","","","-9","","ND"
"2017-02-21 20:00","2017","02","21","20:00","-6,8","","-8,4","","88","","36","","8","","","","97,00","","","","-11","","ND"
"2017-02-21 21:00","2017","02","21","21:00","-7,6","","-8,6","","92","","32","","2","","","","97,06","","","","-9","","ND"
"2017-02-21 22:00","2017","02","21","22:00","-8,1","","-9,1","","93","","35","","4","","","","97,15","","","","-10","","ND"
"2017-02-21 23:00","2017","02","21","23:00","-8,4","","-9,7","","90","","33","","6","","","","97,20","","","","-12","","ND"
"2017-02-22 00:00","2017","02","22","00:00","-9,2","","-10,5","","90","","31","","7","","","","97,28","","","","-13","","ND"
"2017-02-22 01:00","2017","02","22","01:00","-8,9","","-10,5","","88","","33","","10","","","","97,37","","","","-14","","ND"
"2017-02-22 02:00","2017","02","22","02:00","-9,1","","-10,7","","88","","33","","6","","","","97,46","","","","-12","","ND"
"2017-02-22 03:00","2017","02","22","03:00","-9,5","","-11,0","","89","","35","","4","","","","97,50","","","","-12","","ND"
"2017-02-22 04:00","2017","02","22","04:00","-10,3","","-11,5","","90","","0","","1","","","","97,55","","","","-11","","ND"
"2017-02-22 05:00","2017","02","22","05:00","-10,5","","-11,7","","91","","2","","2","","","","97,60","","","","-12","","ND"
"2017-02-22 06:00","2017","02","22","06:00","-11,9","","-12,8","","93","","","","0","","","","97,62","","","","","","ND"
"2017-02-22 07:00","2017","02","22","07:00","-12,9","","-14,1","","90","","24","","2","","","","97,62","","","","-14","","ND"
"2017-02-22 08:00","2017","02","22","08:00","-13,3","","-14,7","","89","","28","","1","","","","97,65","","","","-14","","ND"
"2017-02-22 09:00","2017","02","22","09:00","-11,3","","-12,7","","89","","5","","3","","","","97,66","","","","-13","","ND"
"2017-02-22 10:00","2017","02","22","10:00","-9,8","","-13,0","","77","","22","","3","","","","97,70","","","","-12","","ND"
"2017-02-22 11:00","2017","02","22","11:00","-8,4","","-11,9","","76","","0","","1","","","","97,70","","","","-9","","ND"
"2017-02-22 12:00","2017","02","22","12:00","-7,6","","-11,1","","75","","17","","4","","","","97,67","","","","-10","","ND"
"2017-02-22 13:00","2017","02","22","13:00","-6,5","","-10,9","","71","","16","","4","","","","97,65","","","","-8","","ND"
"2017-02-22 14:00","2017","02","22","14:00","-5,0","","-10,4","","66","","15","","3","","","","97,64","","","","-6","","ND"
"2017-02-22 15:00","2017","02","22","15:00","-4,1","","-10,3","","62","","11","","2","","","","97,61","","","","-5","","ND"
"2017-02-22 16:00","2017","02","22","16:00","-3,9","","-10,1","","62","","6","","2","","","","97,58","","","","-5","","ND"
"2017-02-22 17:00","2017","02","22","17:00","-4,9","","-9,3","","71","","0","","1","","","","97,56","","","","-5","","ND"
"2017-02-22 18:00","2017","02","22","18:00","-6,6","","-10,0","","77","","13","","3","","","","97,56","","","","-8","","ND"
"2017-02-22 19:00","2017","02","22","19:00","-9,6","","-11,1","","88","","21","","3","","","","97,53","","","","-11","","ND"
"2017-02-22 20:00","2017","02","22","20:00","-10,7","","-11,9","","91","","","","0","","","","97,52","","","","","","ND"
"2017-02-22 21:00","2017","02","22","21:00","-12,2","","-13,3","","91","","","","0","","","","97,53","","","","","","ND"
"2017-02-22 22:00","2017","02","22","22:00","-13,0","","-14,1","","91","","8","","2","","","","97,52","","","","-14","","ND"
"2017-02-22 23:00","2017","02","22","23:00","-14,2","","-15,4","","90","","22","","5","","","","97,51","","","","-18","","ND"
"2017-02-23 00:00","2017","02","23","00:00","-14,5","","-15,9","","89","","","","0","","","","97,52","","","","","","ND"
"2017-02-23 01:00","2017","02","23","01:00","-14,2","","-15,7","","89","","17","","3","","","","97,54","","","","-16","","ND"
"2017-02-23 02:00","2017","02","23","02:00","-14,9","","-16,4","","88","","20","","5","","","","97,55","","","","-18","","ND"
"2017-02-23 03:00","2017","02","23","03:00","-15,7","","-17,4","","87","","22","","5","","","","97,55","","","","-19","","ND"
"2017-02-23 04:00","2017","02","23","04:00","-15,9","","-17,5","","87","","23","","2","","","","97,52","","","","-17","","ND"
"2017-02-23 05:00","2017","02","23","05:00","-17,2","","-19,2","","85","","18","","1","","","","97,52","","","","-18","","ND"
"2017-02-23 06:00","2017","02","23","06:00","-17,0","","-18,7","","87","","0","","1","","","","97,55","","","","-18","","ND"
"2017-02-23 07:00","2017","02","23","07:00","-15,5","","-17,1","","88","","17","","1","","","","97,59","","","","-16","","ND"
"2017-02-23 08:00","2017","02","23","08:00","-15,3","","-16,9","","87","","","","0","","","","97,61","","","","","","ND"
"2017-02-23 09:00","2017","02","23","09:00","-13,9","","-15,4","","88","","19","","2","","","","97,65","","","","-15","","ND"
"2017-02-23 10:00","2017","02","23","10:00","-12,3","","-13,7","","89","","","","0","","","","97,67","","","","","","ND"
"2017-02-23 11:00","2017","02","23","11:00","-11,1","","-12,5","","89","","6","","1","","","","97,70","","","","-12","","ND"
"2017-02-23 12:00","2017","02","23","12:00","-6,9","","-10,4","","76","","35","","11","","","","97,72","","","","-12","","ND"
"2017-02-23 13:00","2017","02","23","13:00","-6,8","","-10,5","","75","","36","","8","","","","97,78","","","","-11","","ND"
"2017-02-23 14:00","2017","02","23","14:00","-5,9","","-11,2","","66","","36","","10","","","","97,82","","","","-10","","ND"
"2017-02-23 15:00","2017","02","23","15:00","-5,8","","-11,0","","67","","34","","12","","","","97,86","","","","-11","","ND"
"2017-02-23 16:00","2017","02","23","16:00","-6,1","","-10,8","","70","","33","","10","","","","97,93","","","","-11","","ND"
"2017-02-23 17:00","2017","02","23","17:00","-6,7","","-11,2","","71","","33","","8","","","","98,01","","","","-11","","ND"
"2017-02-23 18:00","2017","02","23","18:00","-6,8","","-11,3","","70","","35","","10","","","","98,09","","","","-11","","ND"
"2017-02-23 19:00","2017","02","23","19:00","-7,7","","-12,1","","71","","34","","9","","","","98,16","","","","-12","","ND"
"2017-02-23 20:00","2017","02","23","20:00","-8,3","","-12,1","","74","","35","","7","","","","98,22","","","","-12","","ND"
"2017-02-23 21:00","2017","02","23","21:00","-9,9","","-13,0","","78","","35","","6","","","","98,30","","","","-13","","ND"
"2017-02-23 22:00","2017","02","23","22:00","-10,3","","-13,1","","80","","35","","9","","","","98,37","","","","-15","","ND"
"2017-02-23 23:00","2017","02","23","23:00","-12,0","","-14,5","","82","","34","","8","","","","98,43","","","","-17","","ND"
"2017-02-24 00:00","2017","02","24","00:00","-11,9","","-14,8","","79","","35","","10","","","","98,46","","","","-18","","ND"
"2017-02-24 01:00","2017","02","24","01:00","-15,0","","-16,8","","86","","","","0","","","","98,49","","","","","","ND"
"2017-02-24 02:00","2017","02","24","02:00","-16,2","","-17,6","","89","","0","","1","","","","98,50","","","","-17","","ND"
"2017-02-24 03:00","2017","02","24","03:00","-17,5","","-18,9","","89","","2","","2","","","","98,52","","","","-19","","ND"
"2017-02-24 04:00","2017","02","24","04:00","-19,2","","-20,9","","87","","34","","5","","","","98,45","","","","-23","","ND"
"2017-02-24 05:00","2017","02","24","05:00","-20,1","","-22,0","","85","","22","","2","","","","98,41","","","","-22","","ND"
"2017-02-24 06:00","2017","02","24","06:00","-21,8","","-24,2","","81","","28","","2","","","","98,38","","","","-24","","ND"
"2017-02-24 07:00","2017","02","24","07:00","-22,6","","-25,0","","81","","0","","1","","","","98,31","","","","-24","","ND"
"2017-02-24 08:00","2017","02","24","08:00","-22,6","","-25,0","","81","","17","","1","","","","98,21","","","","-24","","ND"
"2017-02-24 09:00","2017","02","24","09:00","-18,2","","-20,2","","84","","19","","6","","","","98,12","","","","-23","","ND"
"2017-02-24 10:00","2017","02","24","10:00","-16,1","","-18,8","","79","","21","","7","","","","98,02","","","","-21","","ND"
"2017-02-24 11:00","2017","02","24","11:00","-13,6","","-18,0","","70","","18","","7","","","","97,90","","","","-18","","ND"
"2017-02-24 12:00","2017","02","24","12:00","-10,3","","-15,9","","63","","18","","8","","","","97,81","","","","-15","","ND"
"2017-02-24 13:00","2017","02","24","13:00","-7,9","","-15,7","","54","","18","","4","","","","97,64","","","","-10","","ND"
"2017-02-24 14:00","2017","02","24","14:00","-5,7","","-15,4","","46","","21","","1","","","","97,55","","","","-6","","ND"
"2017-02-24 15:00","2017","02","24","15:00","-4,6","","-15,0","","44","","18","","4","","","","97,42","","","","-6","","ND"
"2017-02-24 16:00","2017","02","24","16:00","-3,8","","-14,8","","42","","17","","3","","","","97,30","","","","-5","","ND"
"2017-02-24 17:00","2017","02","24","17:00","-4,7","","-15,0","","44","","18","","5","","","","97,22","","","","-7","","ND"
"2017-02-24 18:00","2017","02","24","18:00","-5,3","","-15,0","","46","","22","","5","","","","97,12","","","","-8","","ND"
"2017-02-24 19:00","2017","02","24","19:00","-7,9","","-14,9","","57","","20","","5","","","","97,02","","","","-11","","ND"
"2017-02-24 20:00","2017","02","24","20:00","-9,2","","-15,1","","62","","21","","3","","","","96,92","","","","-11","","ND"
"2017-02-24 21:00","2017","02","24","21:00","-5,9","","-14,6","","50","","19","","7","","","","96,82","","","","-9","","ND"
"2017-02-24 22:00","2017","02","24","22:00","-6,2","","-15,2","","49","","23","","7","","","","96,73","","","","-10","","ND"
"2017-02-24 23:00","2017","02","24","23:00","-7,0","","-15,6","","50","","22","","8","","","","96,67","","","","-11","","ND"
"2017-02-25 00:00","2017","02","25","00:00","-8,4","","-15,8","","55","","22","","3","","","","96,64","","","","-10","","ND"
"2017-02-25 01:00","2017","02","25","01:00","-8,6","","-14,5","","62","","21","","11","","","","96,56","","","","-14","","ND"
"2017-02-25 02:00","2017","02","25","02:00","-8,7","","-14,0","","66","","20","","6","","","","96,52","","","","-12","","ND"
"2017-02-25 03:00","2017","02","25","03:00","-8,5","","-14,0","","64","","20","","3","","","","96,51","","","","-10","","ND"
"2017-02-25 04:00","2017","02","25","04:00","-8,2","","-13,6","","65","","21","","6","","","","96,47","","","","-11","","ND"
"2017-02-25 05:00","2017","02","25","05:00","-8,8","","-12,1","","77","","20","","1","","","","96,47","","","","-9","","ND"
"2017-02-25 06:00","2017","02","25","06:00","-9,2","","-10,6","","89","","5","","3","","","","96,44","","","","-11","","ND"
"2017-02-25 07:00","2017","02","25","07:00","-8,9","","-10,1","","91","","3","","4","","","","96,46","","","","-11","","ND"
"2017-02-25 08:00","2017","02","25","08:00","-8,5","","-9,8","","91","","1","","5","","","","96,50","","","","-11","","ND"
"2017-02-25 09:00","2017","02","25","09:00","-7,8","","-9,1","","90","","1","","4","","","","96,57","","","","-10","","ND"
"2017-02-25 10:00","2017","02","25","10:00","-6,6","","-8,0","","90","","1","","6","","","","96,66","","","","-10","","ND"
"2017-02-25 11:00","2017","02","25","11:00","-5,3","","-6,6","","90","","36","","6","","","","96,75","","","","-8","","ND"
"2017-02-25 12:00","2017","02","25","12:00","-4,2","","-5,8","","88","","2","","5","","","","96,86","","","","-6","","ND"
"2017-02-25 13:00","2017","02","25","13:00","-3,5","","-5,2","","88","","35","","5","","","","96,94","","","","-6","","ND"
"2017-02-25 14:00","2017","02","25","14:00","-3,2","","-5,1","","87","","35","","9","","","","96,99","","","","-7","","ND"
"2017-02-25 15:00","2017","02","25","15:00","-2,8","","-5,5","","82","","33","","9","","","","97,07","","","","-6","","ND"
"2017-02-25 16:00","2017","02","25","16:00","-3,1","","-5,9","","81","","33","","13","","","","97,16","","","","-8","","ND"
"2017-02-25 17:00","2017","02","25","17:00","-3,3","","-5,5","","85","","35","","10","","","","97,28","","","","-7","","ND"
"2017-02-25 18:00","2017","02","25","18:00","-4,5","","-8,2","","75","","36","","12","","","","97,41","","","","-9","","ND"
"2017-02-25 19:00","2017","02","25","19:00","-5,4","","-9,3","","74","","1","","9","","","","97,50","","","","-9","","ND"
"2017-02-25 20:00","2017","02","25","20:00","-6,1","","-11,7","","65","","36","","19","","","","97,60","","","","-13","","ND"
"2017-02-25 21:00","2017","02","25","21:00","-7,1","","-12,5","","66","","36","","15","","","","97,68","","","","-13","","ND"
"2017-02-25 22:00","2017","02","25","22:00","-7,7","","-12,5","","68","","34","","7","","","","97,70","","","","-11","","ND"
"2017-02-25 23:00","2017","02","25","23:00","-7,9","","-13,2","","66","","36","","8","","","","97,74","","","","-12","","ND"
"2017-02-26 00:00","2017","02","26","00:00","-8,3","","-13,2","","68","","34","","7","","","","97,78","","","","-12","","ND"
"2017-02-26 01:00","2017","02","26","01:00","-9,8","","-12,8","","79","","32","","8","","","","97,81","","","","-14","","ND"
"2017-02-26 02:00","2017","02","26","02:00","-10,1","","-13,2","","78","","36","","3","","","","97,80","","","","-12","","ND"
"2017-02-26 03:00","2017","02","26","03:00","-10,9","","-13,2","","83","","4","","2","","","","97,78","","","","-12","","ND"
"2017-02-26 04:00","2017","02","26","04:00","-11,9","","-13,3","","89","","5","","2","","","","97,71","","","","-13","","ND"
"2017-02-26 05:00","2017","02","26","05:00","-12,6","","-13,9","","90","","2","","3","","","","97,65","","","","-15","","ND"
"2017-02-26 06:00","2017","02","26","06:00","-12,3","","-13,9","","88","","17","","6","","","","97,54","","","","-16","","ND"
"2017-02-26 07:00","2017","02","26","07:00","-13,2","","-14,8","","88","","19","","8","","","","97,43","","","","-18","","ND"
"2017-02-26 08:00","2017","02","26","08:00","-13,8","","-15,2","","89","","18","","8","","","","97,32","","","","-19","","ND"
"2017-02-26 09:00","2017","02","26","09:00","-12,7","","-15,0","","83","","18","","11","","","","97,21","","","","-19","","ND"
"2017-02-26 10:00","2017","02","26","10:00","-10,6","","-13,9","","77","","19","","11","","","","97,07","","","","-16","","ND"
"2017-02-26 11:00","2017","02","26","11:00","-8,4","","-13,1","","69","","19","","10","","","","96,91","","","","-13","","ND"
"2017-02-26 12:00","2017","02","26","12:00","-6,8","","-12,7","","63","","22","","9","","","","96,78","","","","-11","","ND"
"2017-02-26 13:00","2017","02","26","13:00","-5,8","","-11,6","","64","","22","","8","","","","96,62","","","","-10","","ND"
"2017-02-26 14:00","2017","02","26","14:00","-5,2","","-10,6","","65","","21","","8","","","","96,47","","","","-9","","ND"
"2017-02-26 15:00","2017","02","26","15:00","-4,7","","-10,2","","66","","","","0","","","","96,36","","","","","","ND"
"2017-02-26 16:00","2017","02","26","16:00","-4,3","","-9,3","","68","","15","","3","","","","96,27","","","","-6","","ND"
"2017-02-26 17:00","2017","02","26","17:00","-4,6","","-7,6","","80","","17","","5","","","","96,21","","","","-7","","ND"
"2017-02-26 18:00","2017","02","26","18:00","-5,1","","-6,4","","91","","20","","4","","","","96,15","","","","-7","","ND"
"2017-02-26 19:00","2017","02","26","19:00","-5,0","","-6,2","","91","","23","","8","","","","96,09","","","","-9","","ND"
"2017-02-26 20:00","2017","02","26","20:00","-5,6","","-7,1","","89","","30","","4","","","","96,05","","","","-7","","ND"
"2017-02-26 21:00","2017","02","26","21:00","-5,2","","-6,3","","92","","34","","4","","","","96,03","","","","-7","","ND"
"2017-02-26 22:00","2017","02","26","22:00","-5,9","","-6,6","","95","","","","0","","","","96,02","","","","","","ND"
"2017-02-26 23:00","2017","02","26","23:00","-7,2","","-7,9","","95","","32","","3","","","","96,01","","","","-9","","ND"
"2017-02-27 00:00","2017","02","27","00:00","-9,2","","-9,9","","95","","25","","3","","","","96,00","","","","-11","","ND"
"2017-02-27 01:00","2017","02","27","01:00","-10,3","","-11,3","","93","","","","0","","","","96,01","","","","","","ND"
"2017-02-27 02:00","2017","02","27","02:00","-11,2","","-12,2","","92","","30","","3","","","","96,05","","","","-13","","ND"
"2017-02-27 03:00","2017","02","27","03:00","-10,5","","-11,6","","92","","13","","4","","","","96,09","","","","-13","","ND"
"2017-02-27 04:00","2017","02","27","04:00","-11,5","","-12,7","","91","","13","","3","","","","96,12","","","","-13","","ND"
"2017-02-27 05:00","2017","02","27","05:00","-11,7","","-12,9","","91","","36","","8","","","","96,23","","","","-16","","ND"
"2017-02-27 06:00","2017","02","27","06:00","-13,6","","-15,1","","89","","4","","10","","","","96,29","","","","-20","","ND"
"2017-02-27 07:00","2017","02","27","07:00","-13,6","","-15,1","","89","","35","","8","","","","96,38","","","","-19","","ND"
"2017-02-27 08:00","2017","02","27","08:00","-14,6","","-16,2","","88","","33","","13","","","","96,44","","","","-22","","ND"
"2017-02-27 09:00","2017","02","27","09:00","-15,6","","-17,4","","86","","34","","14","","","","96,52","","","","-23","","ND"
"2017-02-27 10:00","2017","02","27","10:00","-16,0","","-17,8","","86","","35","","10","","","","96,57","","","","-22","","ND"
"2017-02-27 11:00","2017","02","27","11:00","-16,3","","-18,3","","85","","35","","12","","","","96,60","","","","-24","","ND"
"2017-02-27 12:00","2017","02","27","12:00","-16,2","","-18,3","","84","","34","","9","","","","96,62","","","","-22","","ND"
"2017-02-27 13:00","2017","02","27","13:00","-16,1","","-18,6","","81","","36","","9","","","","96,63","","","","-22","","ND"
"2017-02-27 14:00","2017","02","27","14:00","-15,5","","-18,0","","82","","36","","7","","","","96,61","","","","-20","","ND"
"2017-02-27 15:00","2017","02","27","15:00","-15,1","","-17,8","","80","","34","","8","","","","96,60","","","","-20","","ND"
"2017-02-27 16:00","2017","02","27","16:00","-15,0","","-18,1","","77","","35","","8","","","","96,60","","","","-20","","ND"
"2017-02-27 17:00","2017","02","27","17:00","-14,9","","-17,8","","79","","36","","4","","","","96,59","","","","-18","","ND"
"2017-02-27 18:00","2017","02","27","18:00","-14,9","","-17,8","","79","","35","","4","","","","96,60","","","","-18","","ND"
"2017-02-27 19:00","2017","02","27","19:00","-15,1","","-17,7","","81","","36","","2","","","","96,58","","","","-17","","ND"
"2017-02-27 20:00","2017","02","27","20:00","-15,8","","-17,8","","85","","35","","2","","","","96,58","","","","-17","","ND"
"2017-02-27 21:00","2017","02","27","21:00","-16,6","","-18,7","","84","","3","","4","","","","96,59","","","","-20","","ND"
"2017-02-27 22:00","2017","02","27","22:00","-16,0","","-18,1","","84","","6","","4","","","","96,59","","","","-19","","ND"
"2017-02-27 23:00","2017","02","27","23:00","-16,2","","-18,7","","81","","9","","5","","","","96,58","","","","-20","","ND"
"2017-02-28 00:00","2017","02","28","00:00","-16,5","","-19,0","","81","","10","","4","","","","96,57","","","","-20","","ND"
"2017-02-28 01:00","2017","02","28","01:00","-17,1","","-19,5","","81","","9","","4","","","","96,59","","","","-20","","ND"
"2017-02-28 02:00","2017","02","28","02:00","-17,5","","-20,4","","78","","11","","6","","","","96,59","","","","-22","","ND"
"2017-02-28 03:00","2017","02","28","03:00","-17,8","","-20,4","","80","","10","","5","","","","96,59","","","","-22","","ND"
"2017-02-28 04:00","2017","02","28","04:00","-18,0","","-20,8","","79","","10","","6","","","","96,60","","","","-23","","ND"
"2017-02-28 05:00","2017","02","28","05:00","-18,4","","-21,0","","80","","9","","5","","","","96,63","","","","-22","","ND"
"2017-02-28 06:00","2017","02","28","06:00","-18,7","","-21,4","","79","","8","","5","","","","96,66","","","","-23","","ND"
"2017-02-28 07:00","2017","02","28","07:00","-19,2","","-21,8","","80","","4","","7","","","","96,71","","","","-25","","ND"
"2017-02-28 08:00","2017","02","28","08:00","-19,4","","-22,3","","78","","5","","7","","","","96,78","","","","-25","","ND"
"2017-02-28 09:00","2017","02","28","09:00","-19,5","","-22,8","","75","","5","","9","","","","96,82","","","","-26","","ND"
"2017-02-28 10:00","2017","02","28","10:00","-18,8","","-22,8","","70","","6","","8","","","","96,87","","","","-25","","ND"
"2017-02-28 11:00","2017","02","28","11:00","-18,3","","-22,3","","70","","6","","6","","","","96,89","","","","-23","","ND"
"2017-02-28 12:00","2017","02","28","12:00","-17,6","","-21,5","","72","","3","","5","","","","96,93","","","","-22","","ND"
