"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-06-20 08:00","2019","06","20","08:00","9,0","","6,4","","84","","18","","1","","","","97,85","","","","","","ND"
"2019-06-20 09:00","2019","06","20","09:00","10,5","","5,5","","71","","34","","11","","","","97,86","","","","","","ND"
"2019-06-20 10:00","2019","06","20","10:00","10,8","","5,9","","72","","32","","8","","","","97,87","","","","","","ND"
"2019-06-20 11:00","2019","06","20","11:00","11,4","","5,6","","68","","35","","11","","","","97,87","","","","","","ND"
"2019-06-20 12:00","2019","06","20","12:00","12,5","","6,1","","65","","31","","8","","","","97,86","","","","","","ND"
"2019-06-20 13:00","2019","06","20","13:00","13,4","","5,5","","59","","33","","10","","","","97,86","","","","","","ND"
"2019-06-20 14:00","2019","06","20","14:00","13,6","","5,9","","60","","33","","11","","","","97,86","","","","","","ND"
"2019-06-20 15:00","2019","06","20","15:00","14,0","","6,0","","58","","33","","7","","","","97,87","","","","","","ND"
"2019-06-20 16:00","2019","06","20","16:00","14,5","","6,2","","57","","32","","9","","","","97,86","","","","","","ND"
"2019-06-20 17:00","2019","06","20","17:00","14,8","","6,6","","58","","31","","7","","","","97,84","","","","","","ND"
"2019-06-20 18:00","2019","06","20","18:00","14,5","","6,2","","58","","34","","10","","","","97,86","","","","","","ND"
"2019-06-20 19:00","2019","06","20","19:00","13,8","","6,3","","60","","36","","4","","","","97,86","","","","","","ND"
"2019-06-20 20:00","2019","06","20","20:00","12,8","","8,1","","73","","","","0","","","","97,85","","","","","","ND"
"2019-06-20 21:00","2019","06","20","21:00","11,4","","8,0","","79","","35","","1","","","","97,85","","","","","","ND"
"2019-06-20 22:00","2019","06","20","22:00","10,2","","8,3","","88","","1","","1","","","","97,85","","","","","","ND"
"2019-06-20 23:00","2019","06","20","23:00","9,7","","7,9","","89","","27","","4","","","","97,84","","","","","","ND"
"2019-06-21 00:00","2019","06","21","00:00","9,5","","8,3","","92","","","","0","","","","97,82","","","","","","ND"
"2019-06-21 01:00","2019","06","21","01:00","9,4","","8,1","","92","","26","","2","","","","97,78","","","","","","ND"
"2019-06-21 02:00","2019","06","21","02:00","8,8","","8,0","","95","","17","","4","","","","97,76","","","","","","ND"
"2019-06-21 03:00","2019","06","21","03:00","9,3","","8,6","","95","","17","","3","","","","97,76","","","","","","ND"
"2019-06-21 04:00","2019","06","21","04:00","9,3","","8,4","","95","","12","","3","","","","97,75","","","","","","ND"
"2019-06-21 05:00","2019","06","21","05:00","9,0","","8,1","","94","","17","","3","","","","97,72","","","","","","ND"
"2019-06-21 06:00","2019","06","21","06:00","10,2","","8,0","","87","","20","","5","","","","97,71","","","","","","ND"
"2019-06-21 07:00","2019","06","21","07:00","11,8","","8,1","","78","","17","","6","","","","97,67","","","","","","ND"
"2019-06-21 08:00","2019","06","21","08:00","14,0","","7,2","","64","","21","","4","","","","97,65","","","","","","ND"
"2019-06-21 09:00","2019","06","21","09:00","15,2","","6,1","","54","","21","","5","","","","97,59","","","","","","ND"
"2019-06-21 10:00","2019","06","21","10:00","16,3","","7,2","","55","","15","","6","","","","97,54","","","","","","ND"
"2019-06-21 11:00","2019","06","21","11:00","17,0","","6,6","","50","","12","","4","","","","97,50","","","","","","ND"
"2019-06-21 12:00","2019","06","21","12:00","18,0","","5,8","","45","","12","","5","","","","97,45","","","","","","ND"
"2019-06-21 13:00","2019","06","21","13:00","18,6","","7,6","","49","","13","","6","","","","97,40","","","","","","ND"
"2019-06-21 14:00","2019","06","21","14:00","18,6","","7,6","","49","","12","","4","","","","97,37","","","","","","ND"
"2019-06-21 15:00","2019","06","21","15:00","19,1","","7,7","","48","","7","","6","","","","97,33","","","","","","ND"
"2019-06-21 16:00","2019","06","21","16:00","19,2","","7,0","","45","","4","","4","","","","97,29","","","","","","ND"
"2019-06-21 17:00","2019","06","21","17:00","18,9","","8,3","","50","","10","","5","","","","97,27","","","","","","ND"
"2019-06-21 18:00","2019","06","21","18:00","18,3","","8,7","","54","","4","","6","","","","97,24","","","","","","ND"
"2019-06-21 19:00","2019","06","21","19:00","15,1","","10,2","","72","","35","","12","","","","97,23","","","","","","ND"
"2019-06-21 20:00","2019","06","21","20:00","13,8","","11,0","","83","","36","","15","","","","97,24","","","","","","ND"
"2019-06-21 21:00","2019","06","21","21:00","12,9","","11,5","","92","","28","","7","","","","97,27","","","","","","ND"
"2019-06-21 22:00","2019","06","21","22:00","11,9","","11,3","","96","","9","","7","","","","97,21","","","","","","ND"
"2019-06-21 23:00","2019","06","21","23:00","12,2","","11,3","","95","","6","","6","","","","97,17","","","","","","ND"
"2019-06-22 00:00","2019","06","22","00:00","11,8","","11,2","","96","","5","","1","","","","97,09","","","","","","ND"
"2019-06-22 01:00","2019","06","22","01:00","11,8","","11,0","","95","","14","","2","","","","97,04","","","","","","ND"
"2019-06-22 02:00","2019","06","22","02:00","11,4","","10,7","","95","","35","","4","","","","96,99","","","","","","ND"
"2019-06-22 03:00","2019","06","22","03:00","11,1","","10,7","","97","","36","","5","","","","97,01","","","","","","ND"
"2019-06-22 04:00","2019","06","22","04:00","10,9","","10,6","","98","","1","","3","","","","97,00","","","","","","ND"
"2019-06-22 05:00","2019","06","22","05:00","10,8","","10,5","","98","","2","","5","","","","96,95","","","","","","ND"
"2019-06-22 06:00","2019","06","22","06:00","11,1","","10,7","","97","","34","","4","","","","96,96","","","","","","ND"
"2019-06-22 07:00","2019","06","22","07:00","11,8","","11,0","","95","","36","","2","","","","96,91","","","","","","ND"
"2019-06-22 08:00","2019","06","22","08:00","11,7","","10,7","","93","","33","","4","","","","96,89","","","","","","ND"
"2019-06-22 09:00","2019","06","22","09:00","12,5","","10,6","","88","","32","","5","","","","96,88","","","","","","ND"
"2019-06-22 10:00","2019","06","22","10:00","13,2","","9,9","","81","","35","","6","","","","96,86","","","","","","ND"
"2019-06-22 11:00","2019","06","22","11:00","14,6","","8,5","","67","","2","","3","","","","96,83","","","","","","ND"
"2019-06-22 12:00","2019","06","22","12:00","15,6","","7,1","","57","","31","","3","","","","96,78","","","","","","ND"
"2019-06-22 13:00","2019","06","22","13:00","16,5","","9,7","","64","","17","","7","","","","96,74","","","","","","ND"
"2019-06-22 14:00","2019","06","22","14:00","17,5","","7,6","","52","","29","","5","","","","96,70","","","","","","ND"
"2019-06-22 15:00","2019","06","22","15:00","17,2","","8,8","","58","","1","","7","","","","96,67","","","","","","ND"
"2019-06-22 16:00","2019","06","22","16:00","17,4","","8,4","","56","","9","","3","","","","96,63","","","","","","ND"
"2019-06-22 17:00","2019","06","22","17:00","18,2","","8,9","","54","","26","","6","","","","96,63","","","","","","ND"
"2019-06-22 18:00","2019","06","22","18:00","17,3","","10,5","","65","","26","","11","","","","96,63","","","","","","ND"
"2019-06-22 19:00","2019","06","22","19:00","15,7","","11,9","","78","","25","","11","","","","96,65","","","","","","ND"
"2019-06-22 20:00","2019","06","22","20:00","15,3","","10,9","","75","","30","","4","","","","96,66","","","","","","ND"
"2019-06-22 21:00","2019","06","22","21:00","14,4","","11,0","","80","","35","","5","","","","96,64","","","","","","ND"
"2019-06-22 22:00","2019","06","22","22:00","13,5","","11,1","","85","","33","","4","","","","96,67","","","","","","ND"
"2019-06-22 23:00","2019","06","22","23:00","13,0","","10,0","","82","","1","","2","","","","96,70","","","","","","ND"
"2019-06-23 00:00","2019","06","23","00:00","12,2","","10,4","","89","","33","","3","","","","96,70","","","","","","ND"
"2019-06-23 01:00","2019","06","23","01:00","12,0","","10,0","","88","","36","","3","","","","96,71","","","","","","ND"
"2019-06-23 02:00","2019","06","23","02:00","11,8","","10,3","","91","","28","","1","","","","96,71","","","","","","ND"
"2019-06-23 03:00","2019","06","23","03:00","11,1","","9,7","","91","","33","","2","","","","96,72","","","","","","ND"
"2019-06-23 04:00","2019","06","23","04:00","10,8","","9,6","","92","","35","","1","","","","96,73","","","","","","ND"
"2019-06-23 05:00","2019","06","23","05:00","11,0","","9,6","","91","","34","","3","","","","96,74","","","","","","ND"
"2019-06-23 06:00","2019","06","23","06:00","11,8","","10,0","","89","","36","","3","","","","96,75","","","","","","ND"
"2019-06-23 07:00","2019","06","23","07:00","12,6","","9,9","","84","","35","","5","","","","96,76","","","","","","ND"
"2019-06-23 08:00","2019","06","23","08:00","13,6","","8,8","","73","","35","","6","","","","96,76","","","","","","ND"
"2019-06-23 09:00","2019","06","23","09:00","14,9","","8,3","","64","","2","","8","","","","96,78","","","","","","ND"
"2019-06-23 10:00","2019","06","23","10:00","15,3","","7,7","","61","","33","","9","","","","96,76","","","","","","ND"
"2019-06-23 11:00","2019","06","23","11:00","16,0","","7,8","","58","","2","","7","","","","96,74","","","","","","ND"
"2019-06-23 12:00","2019","06","23","12:00","18,4","","7,8","","50","","31","","5","","","","96,71","","","","","","ND"
"2019-06-23 13:00","2019","06","23","13:00","17,3","","8,0","","55","","35","","5","","","","96,69","","","","","","ND"
"2019-06-23 14:00","2019","06","23","14:00","18,1","","6,7","","47","","34","","6","","","","96,67","","","","","","ND"
"2019-06-23 15:00","2019","06","23","15:00","18,9","","7,1","","46","","36","","6","","","","96,65","","","","","","ND"
"2019-06-23 16:00","2019","06","23","16:00","17,8","","7,6","","51","","7","","8","","","","96,64","","","","","","ND"
"2019-06-23 17:00","2019","06","23","17:00","17,2","","8,8","","57","","7","","5","","","","96,66","","","","","","ND"
"2019-06-23 18:00","2019","06","23","18:00","17,2","","8,9","","58","","5","","4","","","","96,65","","","","","","ND"
"2019-06-23 19:00","2019","06","23","19:00","17,0","","9,1","","60","","2","","3","","","","96,65","","","","","","ND"
"2019-06-23 20:00","2019","06","23","20:00","15,8","","9,2","","65","","35","","4","","","","96,67","","","","","","ND"
"2019-06-23 21:00","2019","06","23","21:00","14,2","","9,5","","73","","0","","1","","","","96,70","","","","","","ND"
"2019-06-23 22:00","2019","06","23","22:00","13,7","","11,2","","85","","25","","2","","","","96,71","","","","","","ND"
"2019-06-23 23:00","2019","06","23","23:00","14,1","","9,1","","72","","33","","3","","","","96,73","","","","","","ND"
"2019-06-24 00:00","2019","06","24","00:00","13,7","","9,4","","75","","34","","3","","","","96,74","","","","","","ND"
"2019-06-24 01:00","2019","06","24","01:00","13,5","","9,5","","77","","32","","3","","","","96,76","","","","","","ND"
"2019-06-24 02:00","2019","06","24","02:00","13,2","","9,7","","79","","32","","5","","","","96,78","","","","","","ND"
"2019-06-24 03:00","2019","06","24","03:00","12,8","","9,8","","82","","34","","4","","","","96,80","","","","","","ND"
"2019-06-24 04:00","2019","06","24","04:00","12,9","","10,1","","83","","34","","4","","","","96,82","","","","","","ND"
"2019-06-24 05:00","2019","06","24","05:00","13,3","","10,2","","82","","35","","4","","","","96,82","","","","","","ND"
"2019-06-24 06:00","2019","06","24","06:00","14,1","","10,7","","80","","34","","5","","","","96,83","","","","","","ND"
"2019-06-24 07:00","2019","06","24","07:00","15,2","","10,8","","75","","36","","7","","","","96,84","","","","","","ND"
"2019-06-24 08:00","2019","06","24","08:00","16,6","","10,8","","69","","30","","7","","","","96,83","","","","","","ND"
"2019-06-24 09:00","2019","06","24","09:00","17,7","","11,0","","65","","32","","6","","","","96,82","","","","","","ND"
"2019-06-24 10:00","2019","06","24","10:00","18,4","","10,8","","61","","35","","9","","","","96,81","","","","","","ND"
"2019-06-24 11:00","2019","06","24","11:00","18,5","","9,7","","57","","36","","11","","","","96,80","","","","","","ND"
"2019-06-24 12:00","2019","06","24","12:00","20,0","","11,1","","57","","31","","7","","","","96,77","","","","","","ND"
"2019-06-24 13:00","2019","06","24","13:00","19,4","","11,1","","59","","32","","7","","","","96,75","","","","","","ND"
"2019-06-24 14:00","2019","06","24","14:00","18,6","","10,0","","57","","36","","8","","","","96,74","","","","","","ND"
"2019-06-24 15:00","2019","06","24","15:00","21,1","","10,1","","50","","32","","8","","","","96,70","","","","","","ND"
"2019-06-24 16:00","2019","06","24","16:00","21,7","","9,1","","45","","32","","9","","","","96,68","","","","","","ND"
"2019-06-24 17:00","2019","06","24","17:00","21,8","","9,7","","46","","32","","9","","","","96,65","","","","","","ND"
"2019-06-24 18:00","2019","06","24","18:00","20,3","","8,5","","46","","36","","13","","","","96,67","","","","","","ND"
"2019-06-24 19:00","2019","06","24","19:00","20,1","","10,1","","53","","5","","6","","","","96,68","","","","","","ND"
"2019-06-24 20:00","2019","06","24","20:00","19,2","","10,8","","58","","3","","5","","","","96,71","","","","","","ND"
"2019-06-24 21:00","2019","06","24","21:00","17,7","","10,7","","63","","2","","4","","","","96,72","","","","","","ND"
"2019-06-24 22:00","2019","06","24","22:00","16,4","","10,5","","68","","35","","4","","","","96,77","","","","","","ND"
"2019-06-24 23:00","2019","06","24","23:00","15,2","","10,9","","76","","36","","4","","","","96,79","","","","","","ND"
"2019-06-25 00:00","2019","06","25","00:00","13,9","","10,3","","79","","36","","2","","","","96,79","","","","","","ND"
"2019-06-25 01:00","2019","06","25","01:00","13,4","","10,8","","84","","14","","1","","","","96,80","","","","","","ND"
"2019-06-25 02:00","2019","06","25","02:00","12,9","","10,7","","87","","6","","2","","","","96,81","","","","","","ND"
"2019-06-25 03:00","2019","06","25","03:00","12,0","","10,4","","90","","36","","1","","","","96,82","","","","","","ND"
"2019-06-25 04:00","2019","06","25","04:00","11,6","","10,2","","91","","23","","1","","","","96,84","","","","","","ND"
"2019-06-25 05:00","2019","06","25","05:00","12,9","","11,0","","89","","","","0","","","","96,88","","","","","","ND"
"2019-06-25 06:00","2019","06","25","06:00","14,0","","11,1","","83","","20","","4","","","","96,89","","","","","","ND"
"2019-06-25 07:00","2019","06","25","07:00","16,3","","11,3","","73","","21","","2","","","","96,91","","","","","","ND"
"2019-06-25 08:00","2019","06","25","08:00","18,0","","11,5","","66","","20","","3","","","","96,89","","","","","","ND"
"2019-06-25 09:00","2019","06","25","09:00","19,2","","10,6","","58","","19","","5","","","","96,88","","","","","","ND"
"2019-06-25 10:00","2019","06","25","10:00","20,8","","10,3","","51","","21","","7","","","","96,83","","","","","","ND"
"2019-06-25 11:00","2019","06","25","11:00","22,0","","10,4","","48","","13","","7","","","","96,79","","","","","","ND"
"2019-06-25 12:00","2019","06","25","12:00","22,6","","9,5","","43","","21","","10","","","","96,73","","","","","","ND"
"2019-06-25 13:00","2019","06","25","13:00","23,2","","8,8","","40","","24","","4","","","","96,70","","","","","","ND"
"2019-06-25 14:00","2019","06","25","14:00","25,0","","8,7","","35","","19","","4","","","","96,66","","26","","","","ND"
"2019-06-25 15:00","2019","06","25","15:00","22,9","","9,8","","43","","5","","3","","","","96,63","","","","","","ND"
"2019-06-25 16:00","2019","06","25","16:00","23,4","","9,1","","40","","15","","5","","","","96,61","","","","","","ND"
"2019-06-25 17:00","2019","06","25","17:00","24,0","","7,7","","35","","14","","4","","","","96,58","","","","","","ND"
"2019-06-25 18:00","2019","06","25","18:00","24,4","","8,7","","37","","23","","8","","","","96,57","","25","","","","ND"
"2019-06-25 19:00","2019","06","25","19:00","22,8","","12,0","","50","","29","","5","","","","96,62","","25","","","","ND"
"2019-06-25 20:00","2019","06","25","20:00","21,1","","8,8","","45","","4","","17","","","","96,74","","","","","","ND"
"2019-06-25 21:00","2019","06","25","21:00","19,0","","10,1","","56","","18","","7","","","","96,75","","","","","","ND"
"2019-06-25 22:00","2019","06","25","22:00","18,6","","9,4","","55","","20","","7","","","","96,77","","","","","","ND"
"2019-06-25 23:00","2019","06","25","23:00","16,8","","9,7","","63","","25","","8","","","","96,79","","","","","","ND"
"2019-06-26 00:00","2019","06","26","00:00","15,1","","9,7","","70","","8","","5","","","","96,83","","","","","","ND"
"2019-06-26 01:00","2019","06","26","01:00","13,5","","10,0","","79","","32","","1","","","","96,86","","","","","","ND"
"2019-06-26 02:00","2019","06","26","02:00","11,8","","9,3","","84","","35","","5","","","","96,91","","","","","","ND"
"2019-06-26 03:00","2019","06","26","03:00","11,5","","9,3","","86","","34","","4","","","","96,94","","","","","","ND"
"2019-06-26 04:00","2019","06","26","04:00","10,8","","8,9","","89","","35","","5","","","","96,98","","","","","","ND"
"2019-06-26 05:00","2019","06","26","05:00","11,6","","8,8","","83","","36","","3","","","","97,05","","","","","","ND"
"2019-06-26 06:00","2019","06","26","06:00","14,5","","10,4","","76","","34","","4","","","","97,10","","","","","","ND"
"2019-06-26 07:00","2019","06","26","07:00","15,2","","10,9","","75","","35","","11","","","","97,15","","","","","","ND"
"2019-06-26 08:00","2019","06","26","08:00","15,8","","10,9","","73","","35","","12","","","","97,18","","","","","","ND"
"2019-06-26 09:00","2019","06","26","09:00","16,4","","11,4","","72","","33","","13","","","","97,22","","","","","","ND"
"2019-06-26 10:00","2019","06","26","10:00","16,6","","11,1","","70","","35","","11","","","","97,27","","","","","","ND"
"2019-06-26 11:00","2019","06","26","11:00","16,3","","11,2","","72","","36","","12","","","","97,30","","","","","","ND"
"2019-06-26 12:00","2019","06","26","12:00","16,2","","11,0","","71","","36","","13","","","","97,31","","","","","","ND"
"2019-06-26 13:00","2019","06","26","13:00","15,0","","10,4","","74","","36","","15","","","","97,38","","","","","","ND"
"2019-06-26 14:00","2019","06","26","14:00","15,7","","9,7","","67","","36","","12","","","","97,42","","","","","","ND"
"2019-06-26 15:00","2019","06","26","15:00","15,6","","9,7","","68","","1","","14","","","","97,44","","","","","","ND"
"2019-06-26 16:00","2019","06","26","16:00","15,5","","9,7","","69","","35","","12","","","","97,49","","","","","","ND"
"2019-06-26 17:00","2019","06","26","17:00","14,0","","8,4","","69","","35","","17","","","","97,55","","","","","","ND"
"2019-06-26 18:00","2019","06","26","18:00","13,3","","8,2","","71","","36","","13","","","","97,60","","","","","","ND"
"2019-06-26 19:00","2019","06","26","19:00","12,5","","8,5","","77","","35","","11","","","","97,67","","","","","","ND"
"2019-06-26 20:00","2019","06","26","20:00","12,1","","8,1","","77","","36","","10","","","","97,75","","","","","","ND"
"2019-06-26 21:00","2019","06","26","21:00","11,7","","7,8","","77","","1","","9","","","","97,82","","","","","","ND"
"2019-06-26 22:00","2019","06","26","22:00","11,2","","7,5","","78","","36","","8","","","","97,88","","","","","","ND"
"2019-06-26 23:00","2019","06","26","23:00","11,0","","7,5","","79","","1","","7","","","","97,91","","","","","","ND"
"2019-06-27 00:00","2019","06","27","00:00","10,6","","7,4","","81","","36","","9","","","","97,95","","","","","","ND"
"2019-06-27 01:00","2019","06","27","01:00","10,2","","7,1","","81","","36","","10","","","","97,97","","","","","","ND"
"2019-06-27 02:00","2019","06","27","02:00","9,4","","7,4","","87","","35","","8","","","","97,99","","","","","","ND"
"2019-06-27 03:00","2019","06","27","03:00","8,8","","7,7","","93","","36","","6","","","","98,01","","","","","","ND"
"2019-06-27 04:00","2019","06","27","04:00","8,8","","7,6","","93","","35","","6","","","","98,01","","","","","","ND"
"2019-06-27 05:00","2019","06","27","05:00","8,5","","7,4","","93","","34","","4","","","","98,03","","","","","","ND"
"2019-06-27 06:00","2019","06","27","06:00","8,6","","7,7","","94","","36","","6","","","","98,01","","","","","","ND"
"2019-06-27 07:00","2019","06","27","07:00","9,1","","7,8","","92","","33","","6","","","","98,05","","","","","","ND"
"2019-06-27 08:00","2019","06","27","08:00","10,0","","8,4","","90","","35","","6","","","","98,05","","","","","","ND"
"2019-06-27 09:00","2019","06","27","09:00","10,9","","7,8","","81","","35","","5","","","","98,05","","","","","","ND"
"2019-06-27 10:00","2019","06","27","10:00","11,2","","6,8","","75","","3","","5","","","","98,04","","","","","","ND"
"2019-06-27 11:00","2019","06","27","11:00","11,8","","7,3","","74","","1","","3","","","","98,05","","","","","","ND"
"2019-06-27 12:00","2019","06","27","12:00","13,4","","7,9","","70","","7","","4","","","","98,02","","","","","","ND"
"2019-06-27 13:00","2019","06","27","13:00","14,0","","7,1","","63","","35","","1","","","","98,02","","","","","","ND"
"2019-06-27 14:00","2019","06","27","14:00","14,5","","7,7","","64","","25","","4","","","","98,00","","","","","","ND"
"2019-06-27 15:00","2019","06","27","15:00","15,2","","8,8","","65","","22","","6","","","","98,00","","","","","","ND"
"2019-06-27 16:00","2019","06","27","16:00","16,0","","8,7","","62","","22","","3","","","","97,94","","","","","","ND"
"2019-06-27 17:00","2019","06","27","17:00","15,7","","8,2","","61","","20","","3","","","","97,91","","","","","","ND"
"2019-06-27 18:00","2019","06","27","18:00","15,5","","9,2","","66","","24","","5","","","","97,91","","","","","","ND"
"2019-06-27 19:00","2019","06","27","19:00","15,2","","10,0","","71","","24","","9","","","","97,91","","","","","","ND"
"2019-06-27 20:00","2019","06","27","20:00","14,5","","10,2","","75","","31","","3","","","","97,93","","","","","","ND"
"2019-06-27 21:00","2019","06","27","21:00","12,9","","9,8","","82","","","","0","","","","97,93","","","","","","ND"
"2019-06-27 22:00","2019","06","27","22:00","12,1","","10,2","","88","","34","","1","","","","97,94","","","","","","ND"
"2019-06-27 23:00","2019","06","27","23:00","11,7","","10,1","","90","","3","","2","","","","97,93","","","","","","ND"
"2019-06-28 00:00","2019","06","28","00:00","11,0","","9,4","","90","","1","","5","","","","97,88","","","","","","ND"
"2019-06-28 01:00","2019","06","28","01:00","9,5","","8,7","","95","","6","","1","","","","97,88","","","","","","ND"
"2019-06-28 02:00","2019","06","28","02:00","8,9","","8,1","","95","","0","","1","","","","97,87","","","","","","ND"
"2019-06-28 03:00","2019","06","28","03:00","8,1","","7,6","","96","","33","","2","","","","97,84","","","","","","ND"
"2019-06-28 04:00","2019","06","28","04:00","8,5","","7,8","","96","","2","","2","","","","97,83","","","","","","ND"
"2019-06-28 05:00","2019","06","28","05:00","9,2","","8,1","","93","","34","","2","","","","97,77","","","","","","ND"
"2019-06-28 06:00","2019","06","28","06:00","10,4","","9,0","","91","","2","","2","","","","97,77","","","","","","ND"
"2019-06-28 07:00","2019","06","28","07:00","11,1","","9,5","","90","","17","","3","","","","97,75","","","","","","ND"
"2019-06-28 08:00","2019","06","28","08:00","12,8","","10,0","","83","","21","","3","","","","97,70","","","","","","ND"
"2019-06-28 09:00","2019","06","28","09:00","15,2","","10,3","","72","","19","","3","","","","97,67","","","","","","ND"
"2019-06-28 10:00","2019","06","28","10:00","17,2","","9,4","","60","","18","","6","","","","97,61","","","","","","ND"
"2019-06-28 11:00","2019","06","28","11:00","18,9","","10,0","","56","","14","","4","","","","97,55","","","","","","ND"
"2019-06-28 12:00","2019","06","28","12:00","20,2","","10,8","","55","","21","","8","","","","97,49","","","","","","ND"
"2019-06-28 13:00","2019","06","28","13:00","21,2","","11,1","","53","","26","","3","","","","97,42","","","","","","ND"
"2019-06-28 14:00","2019","06","28","14:00","22,0","","10,7","","49","","16","","6","","","","97,34","","","","","","ND"
"2019-06-28 15:00","2019","06","28","15:00","22,4","","10,0","","45","","26","","7","","","","97,25","","","","","","ND"
"2019-06-28 16:00","2019","06","28","16:00","22,8","","10,6","","46","","13","","3","","","","97,20","","","","","","ND"
"2019-06-28 17:00","2019","06","28","17:00","23,1","","10,0","","43","","19","","3","","","","97,14","","","","","","ND"
"2019-06-28 18:00","2019","06","28","18:00","22,6","","10,9","","47","","17","","5","","","","97,11","","","","","","ND"
"2019-06-28 19:00","2019","06","28","19:00","21,3","","11,8","","55","","","","0","","","","97,09","","","","","","ND"
"2019-06-28 20:00","2019","06","28","20:00","20,2","","12,1","","60","","35","","2","","","","97,09","","","","","","ND"
"2019-06-28 21:00","2019","06","28","21:00","19,2","","13,0","","67","","","","0","","","","97,08","","","","","","ND"
"2019-06-28 22:00","2019","06","28","22:00","17,3","","12,6","","74","","35","","3","","","","97,09","","","","","","ND"
"2019-06-28 23:00","2019","06","28","23:00","17,1","","12,5","","74","","36","","4","","","","97,11","","","","","","ND"
"2019-06-29 00:00","2019","06","29","00:00","16,6","","10,4","","67","","35","","8","","","","97,10","","","","","","ND"
"2019-06-29 01:00","2019","06","29","01:00","15,5","","10,0","","70","","3","","8","","","","97,16","","","","","","ND"
"2019-06-29 02:00","2019","06","29","02:00","14,4","","10,3","","77","","28","","3","","","","97,20","","","","","","ND"
"2019-06-29 03:00","2019","06","29","03:00","13,6","","9,9","","78","","35","","5","","","","97,25","","","","","","ND"
"2019-06-29 04:00","2019","06","29","04:00","12,7","","9,7","","82","","34","","3","","","","97,25","","","","","","ND"
"2019-06-29 05:00","2019","06","29","05:00","13,6","","9,9","","79","","34","","4","","","","97,26","","","","","","ND"
"2019-06-29 06:00","2019","06","29","06:00","15,6","","10,0","","69","","34","","6","","","","97,28","","","","","","ND"
"2019-06-29 07:00","2019","06","29","07:00","16,8","","9,9","","64","","33","","5","","","","97,30","","","","","","ND"
"2019-06-29 08:00","2019","06","29","08:00","17,9","","10,4","","62","","36","","8","","","","97,32","","","","","","ND"
"2019-06-29 09:00","2019","06","29","09:00","18,5","","10,1","","58","","34","","8","","","","97,31","","","","","","ND"
"2019-06-29 10:00","2019","06","29","10:00","20,2","","9,8","","51","","36","","8","","","","97,29","","","","","","ND"
"2019-06-29 11:00","2019","06","29","11:00","21,6","","10,1","","48","","34","","7","","","","97,27","","","","","","ND"
"2019-06-29 12:00","2019","06","29","12:00","22,3","","8,4","","41","","32","","9","","","","97,23","","","","","","ND"
"2019-06-29 13:00","2019","06","29","13:00","23,3","","8,6","","39","","35","","10","","","","97,19","","","","","","ND"
"2019-06-29 14:00","2019","06","29","14:00","23,9","","7,4","","35","","33","","7","","","","97,14","","","","","","ND"
"2019-06-29 15:00","2019","06","29","15:00","24,5","","7,3","","33","","31","","7","","","","97,09","","25","","","","ND"
"2019-06-29 16:00","2019","06","29","16:00","25,2","","8,1","","34","","35","","4","","","","97,07","","26","","","","ND"
"2019-06-29 17:00","2019","06","29","17:00","25,0","","6,2","","30","","29","","3","","","","97,03","","25","","","","ND"
"2019-06-29 18:00","2019","06","29","18:00","25,2","","7,2","","32","","29","","6","","","","97,01","","25","","","","ND"
"2019-06-29 19:00","2019","06","29","19:00","24,0","","7,5","","35","","35","","2","","","","96,99","","","","","","ND"
"2019-06-29 20:00","2019","06","29","20:00","22,1","","9,0","","43","","","","0","","","","97,02","","","","","","ND"
"2019-06-29 21:00","2019","06","29","21:00","21,0","","13,4","","62","","22","","3","","","","97,02","","","","","","ND"
"2019-06-29 22:00","2019","06","29","22:00","18,5","","14,8","","79","","23","","2","","","","97,01","","","","","","ND"
"2019-06-29 23:00","2019","06","29","23:00","18,4","","12,9","","70","","20","","5","","","","96,99","","","","","","ND"
"2019-06-30 00:00","2019","06","30","00:00","17,7","","12,1","","70","","20","","7","","","","96,97","","","","","","ND"
"2019-06-30 01:00","2019","06","30","01:00","17,1","","11,5","","70","","20","","6","","","","96,95","","","","","","ND"
"2019-06-30 02:00","2019","06","30","02:00","16,3","","11,6","","74","","18","","4","","","","96,96","","","","","","ND"
"2019-06-30 03:00","2019","06","30","03:00","16,6","","11,3","","71","","19","","3","","","","96,98","","","","","","ND"
