"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2019-03-19 09:00","2019","03","19","09:00","2,6","","-3,9","","62","","19","","9","","","","97,34","","","","","","ND"
"2019-03-19 10:00","2019","03","19","10:00","6,1","","-3,8","","49","","17","","7","","","","97,32","","","","","","ND"
"2019-03-19 11:00","2019","03","19","11:00","10,0","","-5,0","","34","","15","","4","","","","97,27","","","","","","ND"
"2019-03-19 12:00","2019","03","19","12:00","12,9","","-5,3","","28","","23","","2","","","","97,21","","","","","","ND"
"2019-03-19 13:00","2019","03","19","13:00","14,6","","-6,1","","23","","25","","2","","","","97,15","","","","","","ND"
"2019-03-19 14:00","2019","03","19","14:00","15,5","","-5,0","","24","","20","","6","","","","97,09","","","","","","ND"
"2019-03-19 15:00","2019","03","19","15:00","16,4","","-5,4","","22","","21","","7","","","","97,05","","","","","","ND"
"2019-03-19 16:00","2019","03","19","16:00","17,8","","-6,8","","18","","18","","3","","","","97,01","","","","","","ND"
"2019-03-19 17:00","2019","03","19","17:00","17,0","","-6,6","","19","","","","0","","","","96,97","","","","","","ND"
"2019-03-19 18:00","2019","03","19","18:00","10,7","","-5,9","","31","","36","","3","","","","96,92","","","","","","ND"
"2019-03-19 19:00","2019","03","19","19:00","6,9","","-6,7","","37","","35","","5","","","","96,91","","","","","","ND"
"2019-03-19 20:00","2019","03","19","20:00","5,3","","-5,0","","48","","29","","4","","","","96,92","","","","","","ND"
"2019-03-19 21:00","2019","03","19","21:00","2,2","","-4,9","","59","","","","0","","","","96,93","","","","","","ND"
"2019-03-19 22:00","2019","03","19","22:00","3,4","","-3,9","","59","","21","","7","","","","96,94","","","","","","ND"
"2019-03-19 23:00","2019","03","19","23:00","2,6","","-4,7","","59","","18","","5","","","","96,94","","","","","","ND"
"2019-03-20 00:00","2019","03","20","00:00","0,2","","-4,9","","69","","15","","1","","","","97,00","","","","","","ND"
"2019-03-20 01:00","2019","03","20","01:00","-0,9","","-5,2","","73","","26","","3","","","","97,05","","","","-2","","ND"
"2019-03-20 02:00","2019","03","20","02:00","-0,6","","-5,0","","72","","20","","6","","","","97,08","","","","-3","","ND"
"2019-03-20 03:00","2019","03","20","03:00","-0,9","","-5,2","","73","","20","","7","","","","97,13","","","","-3","","ND"
"2019-03-20 04:00","2019","03","20","04:00","-0,4","","-5,2","","70","","20","","6","","","","97,18","","","","-2","","ND"
"2019-03-20 05:00","2019","03","20","05:00","-1,1","","-5,3","","73","","20","","6","","","","97,24","","","","-3","","ND"
"2019-03-20 06:00","2019","03","20","06:00","-1,1","","-5,3","","73","","21","","8","","","","97,31","","","","-4","","ND"
"2019-03-20 07:00","2019","03","20","07:00","-1,4","","-5,5","","73","","20","","11","","","","97,33","","","","-5","","ND"
"2019-03-20 08:00","2019","03","20","08:00","1,0","","-5,6","","61","","21","","9","","","","97,35","","","","","","ND"
"2019-03-20 09:00","2019","03","20","09:00","3,3","","-5,3","","53","","22","","9","","","","97,41","","","","","","ND"
"2019-03-20 10:00","2019","03","20","10:00","5,4","","-5,4","","46","","9","","3","","","","97,50","","","","","","ND"
"2019-03-20 11:00","2019","03","20","11:00","8,5","","-6,0","","35","","22","","4","","","","97,50","","","","","","ND"
"2019-03-20 12:00","2019","03","20","12:00","11,4","","-5,8","","30","","19","","4","","","","97,49","","","","","","ND"
"2019-03-20 13:00","2019","03","20","13:00","13,8","","-6,0","","25","","8","","3","","","","97,47","","","","","","ND"
"2019-03-20 14:00","2019","03","20","14:00","15,7","","-7,2","","20","","6","","2","","","","97,47","","","","","","ND"
"2019-03-20 15:00","2019","03","20","15:00","16,4","","-7,5","","19","","3","","5","","","","97,47","","","","","","ND"
"2019-03-20 16:00","2019","03","20","16:00","16,7","","-6,8","","19","","29","","3","","","","97,45","","","","","","ND"
"2019-03-20 17:00","2019","03","20","17:00","16,2","","-6,9","","20","","6","","5","","","","97,43","","","","","","ND"
"2019-03-20 18:00","2019","03","20","18:00","14,8","","-6,1","","23","","5","","5","","","","97,38","","","","","","ND"
"2019-03-20 19:00","2019","03","20","19:00","12,4","","-6,8","","26","","6","","5","","","","97,39","","","","","","ND"
"2019-03-20 20:00","2019","03","20","20:00","7,2","","-6,4","","37","","5","","3","","","","97,40","","","","","","ND"
"2019-03-20 21:00","2019","03","20","21:00","4,2","","-6,0","","47","","1","","3","","","","97,40","","","","","","ND"
"2019-03-20 22:00","2019","03","20","22:00","3,1","","-5,7","","52","","32","","6","","","","97,41","","","","","","ND"
"2019-03-20 23:00","2019","03","20","23:00","2,1","","-5,8","","56","","28","","2","","","","97,40","","","","","","ND"
"2019-03-21 00:00","2019","03","21","00:00","5,6","","-5,2","","46","","19","","9","","","","97,40","","","","","","ND"
"2019-03-21 01:00","2019","03","21","01:00","2,9","","-4,8","","57","","23","","3","","","","97,37","","","","","","ND"
"2019-03-21 02:00","2019","03","21","02:00","3,2","","-4,2","","58","","19","","4","","","","97,31","","","","","","ND"
"2019-03-21 03:00","2019","03","21","03:00","0,3","","-4,8","","69","","22","","5","","","","97,23","","","","","","ND"
"2019-03-21 04:00","2019","03","21","04:00","1,8","","-4,6","","63","","20","","8","","","","97,16","","","","","","ND"
"2019-03-21 05:00","2019","03","21","05:00","0,9","","-4,4","","67","","20","","10","","","","97,09","","","","","","ND"
"2019-03-21 06:00","2019","03","21","06:00","0,0","","-4,5","","72","","20","","6","","","","97,09","","","","-2","","ND"
"2019-03-21 07:00","2019","03","21","07:00","-0,1","","-4,5","","72","","14","","5","","","","96,99","","","","-2","","ND"
"2019-03-21 08:00","2019","03","21","08:00","0,9","","-4,9","","65","","22","","2","","","","96,95","","","","","","ND"
"2019-03-21 09:00","2019","03","21","09:00","2,5","","-5,6","","55","","23","","2","","","","96,91","","","","","","ND"
"2019-03-21 10:00","2019","03","21","10:00","4,2","","-6,5","","45","","24","","3","","","","96,87","","","","","","ND"
"2019-03-21 11:00","2019","03","21","11:00","6,6","","-5,7","","41","","22","","3","","","","96,82","","","","","","ND"
"2019-03-21 12:00","2019","03","21","12:00","9,0","","-5,7","","35","","23","","3","","","","96,77","","","","","","ND"
"2019-03-21 13:00","2019","03","21","13:00","10,4","","-6,2","","31","","27","","3","","","","96,72","","","","","","ND"
"2019-03-21 14:00","2019","03","21","14:00","10,8","","-6,5","","29","","30","","2","","","","96,66","","","","","","ND"
"2019-03-21 15:00","2019","03","21","15:00","10,4","","-4,5","","35","","27","","6","","","","96,62","","","","","","ND"
"2019-03-21 16:00","2019","03","21","16:00","12,2","","-5,5","","29","","33","","2","","","","96,58","","","","","","ND"
"2019-03-21 17:00","2019","03","21","17:00","13,2","","-6,1","","26","","","","0","","","","96,56","","","","","","ND"
"2019-03-21 18:00","2019","03","21","18:00","11,8","","-5,6","","29","","","","0","","","","96,54","","","","","","ND"
"2019-03-21 19:00","2019","03","21","19:00","6,7","","-4,8","","44","","30","","2","","","","96,53","","","","","","ND"
"2019-03-21 20:00","2019","03","21","20:00","4,3","","-5,0","","51","","4","","2","","","","96,57","","","","","","ND"
"2019-03-21 21:00","2019","03","21","21:00","1,9","","-5,3","","59","","28","","5","","","","96,60","","","","","","ND"
"2019-03-21 22:00","2019","03","21","22:00","1,4","","-4,8","","63","","26","","2","","","","96,62","","","","","","ND"
"2019-03-21 23:00","2019","03","21","23:00","1,2","","-4,8","","64","","26","","2","","","","96,67","","","","","","ND"
"2019-03-22 00:00","2019","03","22","00:00","-0,2","","-4,6","","72","","23","","3","","","","96,68","","","","-1","","ND"
"2019-03-22 01:00","2019","03","22","01:00","-0,4","","-4,3","","75","","19","","6","","","","96,67","","","","-2","","ND"
"2019-03-22 02:00","2019","03","22","02:00","-0,6","","-4,4","","75","","19","","6","","","","96,70","","","","-3","","ND"
"2019-03-22 03:00","2019","03","22","03:00","0,1","","-4,5","","71","","21","","11","","","","96,73","","","","","","ND"
"2019-03-22 04:00","2019","03","22","04:00","-0,4","","-4,6","","73","","21","","9","","","","96,75","","","","-4","","ND"
"2019-03-22 05:00","2019","03","22","05:00","-2,2","","-5,3","","79","","24","","4","","","","96,81","","","","-4","","ND"
"2019-03-22 06:00","2019","03","22","06:00","-2,6","","-4,7","","85","","19","","2","","","","96,85","","","","-3","","ND"
"2019-03-22 07:00","2019","03","22","07:00","-2,1","","-4,8","","82","","17","","2","","","","96,87","","","","-3","","ND"
"2019-03-22 08:00","2019","03","22","08:00","0,4","","-5,1","","67","","0","","1","","","","96,90","","","","","","ND"
"2019-03-22 09:00","2019","03","22","09:00","2,2","","-5,0","","59","","18","","4","","","","96,91","","","","","","ND"
"2019-03-22 10:00","2019","03","22","10:00","5,2","","-4,6","","49","","23","","3","","","","96,91","","","","","","ND"
"2019-03-22 11:00","2019","03","22","11:00","8,0","","-4,6","","41","","19","","6","","","","96,90","","","","","","ND"
"2019-03-22 12:00","2019","03","22","12:00","10,9","","-4,4","","34","","22","","2","","","","96,86","","","","","","ND"
"2019-03-22 13:00","2019","03","22","13:00","13,2","","-4,5","","29","","2","","5","","","","96,82","","","","","","ND"
"2019-03-22 14:00","2019","03","22","14:00","14,8","","-4,5","","26","","5","","5","","","","96,79","","","","","","ND"
"2019-03-22 15:00","2019","03","22","15:00","15,8","","-4,2","","25","","3","","5","","","","96,74","","","","","","ND"
"2019-03-22 16:00","2019","03","22","16:00","16,7","","-4,0","","24","","2","","3","","","","96,71","","","","","","ND"
"2019-03-22 17:00","2019","03","22","17:00","16,3","","-3,4","","26","","36","","2","","","","96,69","","","","","","ND"
"2019-03-22 18:00","2019","03","22","18:00","14,6","","-2,9","","30","","3","","5","","","","96,68","","","","","","ND"
"2019-03-22 19:00","2019","03","22","19:00","13,2","","-3,2","","32","","7","","8","","","","96,73","","","","","","ND"
"2019-03-22 20:00","2019","03","22","20:00","11,3","","-3,1","","36","","14","","3","","","","96,80","","","","","","ND"
"2019-03-22 21:00","2019","03","22","21:00","9,0","","-2,9","","43","","2","","7","","","","96,80","","","","","","ND"
"2019-03-22 22:00","2019","03","22","22:00","9,2","","-2,9","","42","","12","","3","","","","96,89","","","","","","ND"
"2019-03-22 23:00","2019","03","22","23:00","6,4","","-3,0","","51","","30","","4","","","","96,95","","","","","","ND"
"2019-03-23 00:00","2019","03","23","00:00","4,7","","-2,8","","58","","34","","3","","","","97,01","","","","","","ND"
"2019-03-23 01:00","2019","03","23","01:00","4,0","","-3,3","","59","","1","","6","","","","97,06","","","","","","ND"
"2019-03-23 02:00","2019","03","23","02:00","4,9","","-2,3","","60","","4","","8","","","","97,11","","","","","","ND"
"2019-03-23 03:00","2019","03","23","03:00","4,4","","-2,2","","62","","3","","6","","","","97,18","","","","","","ND"
"2019-03-23 04:00","2019","03","23","04:00","3,1","","-2,6","","66","","36","","4","","","","97,25","","","","","","ND"
"2019-03-23 05:00","2019","03","23","05:00","1,6","","-2,8","","73","","36","","7","","","","97,36","","","","","","ND"
"2019-03-23 06:00","2019","03","23","06:00","0,9","","-2,7","","77","","36","","5","","","","97,45","","","","","","ND"
"2019-03-23 07:00","2019","03","23","07:00","0,9","","-2,6","","78","","34","","11","","","","97,52","","","","","","ND"
"2019-03-23 08:00","2019","03","23","08:00","1,7","","-2,3","","75","","36","","8","","","","97,62","","","","","","ND"
"2019-03-23 09:00","2019","03","23","09:00","2,4","","-2,3","","71","","1","","9","","","","97,68","","","","","","ND"
"2019-03-23 10:00","2019","03","23","10:00","3,0","","-2,2","","69","","36","","9","","","","97,73","","","","","","ND"
"2019-03-23 11:00","2019","03","23","11:00","4,4","","-2,1","","63","","36","","3","","","","97,79","","","","","","ND"
"2019-03-23 12:00","2019","03","23","12:00","4,9","","-2,3","","60","","9","","2","","","","97,82","","","","","","ND"
"2019-03-23 13:00","2019","03","23","13:00"
"2019-03-23 14:00","2019","03","23","14:00","6,1","","-2,9","","53","","24","","4","","","","97,84","","","","","","ND"
"2019-03-23 15:00","2019","03","23","15:00","6,9","","-3,5","","48","","28","","4","","","","97,82","","","","","","ND"
"2019-03-23 16:00","2019","03","23","16:00","6,8","","-3,2","","49","","26","","3","","","","97,82","","","","","","ND"
"2019-03-23 17:00","2019","03","23","17:00","6,2","","-2,8","","52","","18","","7","","","","97,83","","","","","","ND"
"2019-03-23 18:00","2019","03","23","18:00","4,6","","-2,3","","61","","26","","7","","","","97,84","","","","","","ND"
"2019-03-23 19:00","2019","03","23","19:00","3,1","","-2,7","","66","","30","","5","","","","97,86","","","","","","ND"
"2019-03-23 20:00","2019","03","23","20:00","2,4","","-2,7","","69","","33","","5","","","","97,90","","","","","","ND"
"2019-03-23 21:00","2019","03","23","21:00","2,1","","-3,0","","69","","1","","7","","","","97,94","","","","","","ND"
"2019-03-23 22:00","2019","03","23","22:00","0,9","","-3,8","","71","","1","","5","","","","97,97","","","","","","ND"
"2019-03-23 23:00","2019","03","23","23:00","0,0","","-4,1","","74","","1","","2","","","","97,99","","","","-1","","ND"
"2019-03-24 00:00","2019","03","24","00:00","-0,5","","-4,1","","77","","","","0","","","","98,03","","","","","","ND"
"2019-03-24 01:00","2019","03","24","01:00","-0,3","","-4,1","","76","","36","","2","","","","98,03","","","","-1","","ND"
"2019-03-24 02:00","2019","03","24","02:00","-0,5","","-4,0","","77","","0","","1","","","","98,03","","","","-1","","ND"
"2019-03-24 03:00","2019","03","24","03:00","-1,0","","-3,8","","81","","17","","3","","","","98,01","","","","-2","","ND"
"2019-03-24 04:00","2019","03","24","04:00","-1,4","","-3,5","","86","","17","","2","","","","98,03","","","","-2","","ND"
"2019-03-24 05:00","2019","03","24","05:00","-1,1","","-3,4","","84","","18","","4","","","","98,01","","","","-2","","ND"
"2019-03-24 06:00","2019","03","24","06:00","-1,0","","-3,5","","83","","18","","3","","","","98,01","","","","-2","","ND"
"2019-03-24 07:00","2019","03","24","07:00","-0,6","","-3,6","","80","","19","","6","","","","98,01","","","","-3","","ND"
"2019-03-24 08:00","2019","03","24","08:00","0,0","","-3,3","","79","","21","","6","","","","98,00","","","","-2","","ND"
"2019-03-24 09:00","2019","03","24","09:00","1,2","","-3,1","","73","","19","","7","","","","97,98","","","","","","ND"
"2019-03-24 10:00","2019","03","24","10:00","3,7","","-2,7","","63","","19","","9","","","","97,96","","","","","","ND"
"2019-03-24 11:00","2019","03","24","11:00","6,0","","-2,6","","54","","18","","7","","","","97,94","","","","","","ND"
"2019-03-24 12:00","2019","03","24","12:00","8,2","","-2,1","","48","","19","","6","","","","97,86","","","","","","ND"
"2019-03-24 13:00","2019","03","24","13:00","10,0","","-2,3","","42","","18","","10","","","","97,78","","","","","","ND"
"2019-03-24 14:00","2019","03","24","14:00","11,4","","-3,5","","35","","27","","16","","","","97,71","","","","","","ND"
"2019-03-24 15:00","2019","03","24","15:00","11,5","","-3,3","","35","","25","","11","","","","97,66","","","","","","ND"
"2019-03-24 16:00","2019","03","24","16:00","11,5","","-3,0","","36","","26","","13","","","","97,62","","","","","","ND"
"2019-03-24 17:00","2019","03","24","17:00","11,6","","-2,9","","36","","22","","11","","","","97,56","","","","","","ND"
"2019-03-24 18:00","2019","03","24","18:00","10,6","","-2,2","","41","","22","","9","","","","97,52","","","","","","ND"
"2019-03-24 19:00","2019","03","24","19:00","9,5","","-3,7","","39","","35","","3","","","","97,54","","","","","","ND"
"2019-03-24 20:00","2019","03","24","20:00","7,2","","-1,8","","53","","20","","8","","","","97,55","","","","","","ND"
"2019-03-24 21:00","2019","03","24","21:00","4,4","","-3,8","","56","","21","","9","","","","97,54","","","","","","ND"
"2019-03-24 22:00","2019","03","24","22:00","2,3","","-3,3","","66","","25","","5","","","","97,51","","","","","","ND"
"2019-03-24 23:00","2019","03","24","23:00","0,7","","-3,3","","74","","23","","3","","","","97,48","","","","","","ND"
"2019-03-25 00:00","2019","03","25","00:00","1,2","","-2,5","","76","","21","","7","","","","97,47","","","","","","ND"
"2019-03-25 01:00","2019","03","25","01:00","-0,2","","-3,0","","81","","20","","3","","","","97,45","","","","-1","","ND"
"2019-03-25 02:00","2019","03","25","02:00","-0,2","","-3,7","","77","","20","","5","","","","97,43","","","","-2","","ND"
"2019-03-25 03:00","2019","03","25","03:00","-0,5","","-4,8","","73","","20","","7","","","","97,38","","","","-3","","ND"
"2019-03-25 04:00","2019","03","25","04:00","-0,9","","-5,3","","72","","19","","7","","","","97,33","","","","-3","","ND"
"2019-03-25 05:00","2019","03","25","05:00","-1,3","","-5,6","","73","","19","","9","","","","97,30","","","","-5","","ND"
"2019-03-25 06:00","2019","03","25","06:00","-1,5","","-5,9","","72","","21","","16","","","","97,26","","","","-6","","ND"
"2019-03-25 07:00","2019","03","25","07:00","-1,6","","-6,1","","71","","20","","12","","","","97,25","","","","-6","","ND"
"2019-03-25 08:00","2019","03","25","08:00","0,0","","-5,9","","65","","18","","9","","","","97,23","","","","-3","","ND"
"2019-03-25 09:00","2019","03","25","09:00","3,7","","-5,6","","50","","19","","8","","","","97,18","","","","","","ND"
"2019-03-25 10:00","2019","03","25","10:00","6,8","","-6,0","","40","","20","","11","","","","97,13","","","","","","ND"
"2019-03-25 11:00","2019","03","25","11:00","9,2","","-7,1","","31","","20","","5","","","","97,08","","","","","","ND"
"2019-03-25 12:00","2019","03","25","12:00","10,4","","-7,7","","27","","30","","9","","","","97,03","","","","","","ND"
"2019-03-25 13:00","2019","03","25","13:00","10,0","","-6,9","","30","","31","","13","","","","96,99","","","","","","ND"
"2019-03-25 14:00","2019","03","25","14:00","10,4","","-6,9","","29","","34","","13","","","","96,93","","","","","","ND"
"2019-03-25 15:00","2019","03","25","15:00","10,1","","-6,3","","31","","34","","9","","","","96,86","","","","","","ND"
"2019-03-25 16:00","2019","03","25","16:00","10,2","","-6,3","","31","","36","","8","","","","96,84","","","","","","ND"
"2019-03-25 17:00","2019","03","25","17:00","9,9","","-6,3","","31","","2","","8","","","","96,80","","","","","","ND"
"2019-03-25 18:00","2019","03","25","18:00","9,7","","-6,7","","31","","36","","3","","","","96,77","","","","","","ND"
"2019-03-25 19:00","2019","03","25","19:00","6,6","","-5,7","","41","","35","","3","","","","96,74","","","","","","ND"
"2019-03-25 20:00","2019","03","25","20:00","4,4","","-6,0","","47","","24","","2","","","","96,73","","","","","","ND"
"2019-03-25 21:00","2019","03","25","21:00","1,7","","-5,8","","58","","25","","3","","","","96,72","","","","","","ND"
"2019-03-25 22:00","2019","03","25","22:00","0,3","","-6,8","","59","","0","","1","","","","96,72","","","","","","ND"
"2019-03-25 23:00","2019","03","25","23:00","0,6","","-6,0","","61","","0","","1","","","","96,69","","","","","","ND"
"2019-03-26 00:00","2019","03","26","00:00","-0,7","","-6,6","","64","","33","","4","","","","96,68","","","","-2","","ND"
"2019-03-26 01:00","2019","03","26","01:00","-1,1","","-5,7","","71","","","","0","","","","96,68","","","","","","ND"
"2019-03-26 02:00","2019","03","26","02:00","-1,1","","-6,1","","69","","10","","1","","","","96,70","","","","-1","","ND"
"2019-03-26 03:00","2019","03","26","03:00","-1,1","","-4,7","","77","","29","","3","","","","96,71","","","","-2","","ND"
"2019-03-26 04:00","2019","03","26","04:00","-0,8","","-5,7","","69","","5","","3","","","","96,73","","","","-2","","ND"
"2019-03-26 05:00","2019","03","26","05:00","-1,0","","-5,2","","73","","","","0","","","","96,74","","","","","","ND"
"2019-03-26 06:00","2019","03","26","06:00","-1,0","","-4,6","","76","","27","","6","","","","96,77","","","","-3","","ND"
"2019-03-26 07:00","2019","03","26","07:00","-0,8","","-4,4","","76","","19","","4","","","","96,81","","","","-2","","ND"
"2019-03-26 08:00","2019","03","26","08:00","0,0","","-4,6","","71","","5","","2","","","","96,88","","","","-1","","ND"
"2019-03-26 09:00","2019","03","26","09:00","1,0","","-4,8","","65","","0","","1","","","","96,96","","","","","","ND"
"2019-03-26 10:00","2019","03","26","10:00","2,3","","-4,5","","60","","17","","3","","","","97,01","","","","","","ND"
"2019-03-26 11:00","2019","03","26","11:00","5,1","","-3,9","","52","","23","","3","","","","97,07","","","","","","ND"
"2019-03-26 12:00","2019","03","26","12:00","7,1","","-3,9","","45","","24","","2","","","","97,08","","","","","","ND"
"2019-03-26 13:00","2019","03","26","13:00","8,2","","-3,8","","42","","3","","7","","","","97,10","","","","","","ND"
"2019-03-26 14:00","2019","03","26","14:00","9,3","","-4,6","","37","","5","","5","","","","97,12","","","","","","ND"
"2019-03-26 15:00","2019","03","26","15:00","8,5","","-5,3","","37","","5","","17","","","","97,18","","","","","","ND"
"2019-03-26 16:00","2019","03","26","16:00","9,9","","-6,5","","31","","18","","1","","","","97,20","","","","","","ND"
"2019-03-26 17:00","2019","03","26","17:00","8,5","","-4,4","","40","","9","","2","","","","97,26","","","","","","ND"
"2019-03-26 18:00","2019","03","26","18:00","7,5","","-3,9","","44","","35","","2","","","","97,30","","","","","","ND"
"2019-03-26 19:00","2019","03","26","19:00","6,5","","-4,1","","47","","5","","4","","","","97,40","","","","","","ND"
"2019-03-26 20:00","2019","03","26","20:00","5,3","","-3,8","","52","","3","","6","","","","97,48","","","","","","ND"
"2019-03-26 21:00","2019","03","26","21:00","3,9","","-3,5","","58","","2","","9","","","","97,60","","","","","","ND"
"2019-03-26 22:00","2019","03","26","22:00","2,4","","-3,1","","67","","35","","6","","","","97,68","","","","","","ND"
"2019-03-26 23:00","2019","03","26","23:00","2,1","","-2,7","","70","","36","","8","","","","97,72","","","","","","ND"
"2019-03-27 00:00","2019","03","27","00:00","1,8","","-2,5","","73","","36","","6","","","","97,78","","","","","","ND"
"2019-03-27 01:00","2019","03","27","01:00","2,1","","-2,3","","73","","36","","8","","","","97,86","","","","","","ND"
"2019-03-27 02:00","2019","03","27","02:00","1,4","","-2,4","","75","","35","","2","","","","97,86","","","","","","ND"
"2019-03-27 03:00","2019","03","27","03:00","1,0","","-2,5","","78","","34","","4","","","","97,87","","","","","","ND"
"2019-03-27 04:00","2019","03","27","04:00","0,4","","-2,7","","80","","32","","3","","","","97,89","","","","","","ND"
"2019-03-27 05:00","2019","03","27","05:00","0,1","","-2,7","","82","","","","0","","","","97,90","","","","","","ND"
"2019-03-27 06:00","2019","03","27","06:00","-0,5","","-2,9","","84","","0","","1","","","","97,90","","","","-1","","ND"
"2019-03-27 07:00","2019","03","27","07:00","-0,6","","-3,4","","81","","","","0","","","","97,91","","","","","","ND"
"2019-03-27 08:00","2019","03","27","08:00","1,1","","-3,3","","73","","23","","2","","","","97,91","","","","","","ND"
"2019-03-27 09:00","2019","03","27","09:00","3,2","","-3,1","","63","","23","","4","","","","97,88","","","","","","ND"
"2019-03-27 10:00","2019","03","27","10:00","4,5","","-3,6","","56","","20","","7","","","","97,84","","","","","","ND"
"2019-03-27 11:00","2019","03","27","11:00","5,8","","-3,8","","50","","18","","7","","","","97,79","","","","","","ND"
"2019-03-27 12:00","2019","03","27","12:00","6,3","","-3,5","","49","","25","","12","","","","97,73","","","","","","ND"
"2019-03-27 13:00","2019","03","27","13:00","8,0","","-3,6","","44","","23","","5","","","","97,69","","","","","","ND"
"2019-03-27 14:00","2019","03","27","14:00","9,4","","-3,7","","40","","14","","2","","","","97,62","","","","","","ND"
"2019-03-27 15:00","2019","03","27","15:00","9,9","","-4,1","","37","","21","","4","","","","97,58","","","","","","ND"
"2019-03-27 16:00","2019","03","27","16:00","10,4","","-4,7","","34","","18","","4","","","","97,55","","","","","","ND"
"2019-03-27 17:00","2019","03","27","17:00","10,6","","-4,6","","34","","15","","3","","","","97,49","","","","","","ND"
"2019-03-27 18:00","2019","03","27","18:00","10,3","","-4,2","","36","","17","","3","","","","97,46","","","","","","ND"
"2019-03-27 19:00","2019","03","27","19:00","7,9","","-3,9","","43","","18","","3","","","","97,50","","","","","","ND"
"2019-03-27 20:00","2019","03","27","20:00","4,2","","-4,1","","55","","23","","2","","","","97,52","","","","","","ND"
"2019-03-27 21:00","2019","03","27","21:00","2,2","","-4,7","","60","","29","","1","","","","97,53","","","","","","ND"
"2019-03-27 22:00","2019","03","27","22:00","0,5","","-5,0","","66","","0","","1","","","","97,55","","","","","","ND"
"2019-03-27 23:00","2019","03","27","23:00","-0,3","","-4,3","","74","","22","","2","","","","97,56","","","","-1","","ND"
"2019-03-28 00:00","2019","03","28","00:00","-0,7","","-4,4","","76","","22","","3","","","","97,58","","","","-2","","ND"
"2019-03-28 01:00","2019","03","28","01:00","-1,5","","-4,4","","81","","19","","3","","","","97,60","","","","-3","","ND"
"2019-03-28 02:00","2019","03","28","02:00","-1,6","","-4,4","","81","","21","","3","","","","97,63","","","","-3","","ND"
"2019-03-28 03:00","2019","03","28","03:00","-2,0","","-5,1","","79","","22","","4","","","","97,65","","","","-3","","ND"
"2019-03-28 04:00","2019","03","28","04:00","-1,8","","-4,7","","81","","22","","4","","","","97,68","","","","-3","","ND"
"2019-03-28 05:00","2019","03","28","05:00","-1,9","","-4,6","","82","","21","","6","","","","97,72","","","","-4","","ND"
"2019-03-28 06:00","2019","03","28","06:00","-2,4","","-4,9","","83","","21","","4","","","","97,77","","","","-4","","ND"
"2019-03-28 07:00","2019","03","28","07:00","-1,8","","-5,1","","78","","19","","5","","","","97,79","","","","-4","","ND"
"2019-03-28 08:00","2019","03","28","08:00","-0,5","","-5,1","","71","","17","","5","","","","97,80","","","","-2","","ND"
"2019-03-28 09:00","2019","03","28","09:00","1,8","","-5,2","","59","","19","","2","","","","97,82","","","","","","ND"
"2019-03-28 10:00","2019","03","28","10:00","4,4","","-4,5","","52","","27","","2","","","","97,85","","","","","","ND"
"2019-03-28 11:00","2019","03","28","11:00","7,7","","-5,0","","40","","15","","3","","","","97,85","","","","","","ND"
"2019-03-28 12:00","2019","03","28","12:00","9,0","","-5,4","","36","","25","","4","","","","97,84","","","","","","ND"
"2019-03-28 13:00","2019","03","28","13:00","10,3","","-5,5","","32","","31","","5","","","","97,82","","","","","","ND"
"2019-03-28 14:00","2019","03","28","14:00","11,3","","-6,5","","28","","29","","4","","","","97,78","","","","","","ND"
"2019-03-28 15:00","2019","03","28","15:00","12,6","","-6,8","","25","","29","","4","","","","97,79","","","","","","ND"
"2019-03-28 16:00","2019","03","28","16:00","12,4","","-6,3","","27","","27","","4","","","","97,80","","","","","","ND"
"2019-03-28 17:00","2019","03","28","17:00","12,7","","-6,1","","26","","0","","1","","","","97,79","","","","","","ND"
"2019-03-28 18:00","2019","03","28","18:00","11,4","","-5,5","","30","","3","","5","","","","97,78","","","","","","ND"
"2019-03-28 19:00","2019","03","28","19:00","9,4","","-4,9","","36","","20","","2","","","","97,78","","","","","","ND"
"2019-03-28 20:00","2019","03","28","20:00","4,7","","-5,7","","47","","4","","1","","","","97,83","","","","","","ND"
"2019-03-28 21:00","2019","03","28","21:00","3,5","","-5,3","","53","","32","","3","","","","97,84","","","","","","ND"
"2019-03-28 22:00","2019","03","28","22:00","5,2","","-4,3","","51","","12","","2","","","","97,91","","","","","","ND"
