"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-12-19 07:00","2018","12","19","07:00","-22,6","","-25,1","","80","","16","","1","","","","95,64","","","","-24","","ND"
"2018-12-19 08:00","2018","12","19","08:00","-22,9","","-25,4","","80","","3","","2","","","","95,70","","","","-25","","ND"
"2018-12-19 09:00","2018","12","19","09:00","-22,5","","-25,0","","81","","20","","3","","","","95,79","","","","-25","","ND"
"2018-12-19 10:00","2018","12","19","10:00","-22,2","","-24,9","","78","","21","","4","","","","95,86","","","","-26","","ND"
"2018-12-19 11:00","2018","12","19","11:00","-20,8","","-23,3","","80","","28","","3","","","","95,94","","","","-23","","ND"
"2018-12-19 12:00","2018","12","19","12:00","-19,7","","-22,2","","81","","11","","2","","","","95,98","","","","-21","","ND"
"2018-12-19 13:00","2018","12","19","13:00","-18,0","","-20,5","","81","","14","","2","","","","96,07","","","","-20","","ND"
"2018-12-19 14:00","2018","12","19","14:00","-17,6","","-19,9","","82","","15","","2","","","","96,13","","","","-19","","ND"
"2018-12-19 15:00","2018","12","19","15:00","-16,5","","-18,8","","82","","19","","10","","","","96,20","","","","-23","","ND"
"2018-12-19 16:00","2018","12","19","16:00","-15,4","","-17,7","","82","","19","","10","","","","96,17","","","","-22","","ND"
"2018-12-19 17:00","2018","12","19","17:00","-14,9","","-17,1","","83","","18","","7","","","","96,17","","","","-20","","ND"
"2018-12-19 18:00","2018","12","19","18:00","-14,6","","-16,7","","84","","19","","8","","","","96,21","","","","-20","","ND"
"2018-12-19 19:00","2018","12","19","19:00","-14,0","","-16,2","","84","","21","","6","","","","96,24","","","","-18","","ND"
"2018-12-19 20:00","2018","12","19","20:00","-14,6","","-16,8","","83","","21","","6","","","","96,25","","","","-19","","ND"
"2018-12-19 21:00","2018","12","19","21:00","-15,8","","-17,6","","86","","21","","6","","","","96,27","","","","-20","","ND"
"2018-12-19 22:00","2018","12","19","22:00","-15,9","","-17,9","","85","","18","","3","","","","96,29","","","","-18","","ND"
"2018-12-19 23:00","2018","12","19","23:00","-14,5","","-16,2","","87","","20","","10","","","","96,30","","","","-21","","ND"
"2018-12-20 00:00","2018","12","20","00:00","-14,4","","-16,3","","85","","20","","10","","","","96,26","","","","-21","","ND"
"2018-12-20 01:00","2018","12","20","01:00","-14,5","","-16,5","","85","","20","","11","","","","96,24","","","","-21","","ND"
"2018-12-20 02:00","2018","12","20","02:00","-15,0","","-16,9","","85","","21","","14","","","","96,30","","","","-23","","ND"
"2018-12-20 03:00","2018","12","20","03:00","-15,9","","-17,6","","87","","21","","7","","","","96,27","","","","-21","","ND"
"2018-12-20 04:00","2018","12","20","04:00","-16,8","","-18,2","","89","","20","","3","","","","96,19","","","","-19","","ND"
"2018-12-20 05:00","2018","12","20","05:00","-19,4","","-21,3","","84","","19","","4","","","","96,18","","","","-23","","ND"
"2018-12-20 06:00","2018","12","20","06:00","-20,3","","-22,5","","83","","0","","1","","","","96,13","","","","-21","","ND"
"2018-12-20 07:00","2018","12","20","07:00","-21,5","","-24,1","","80","","0","","1","","","","96,06","","","","-22","","ND"
"2018-12-20 08:00","2018","12","20","08:00","-20,3","","-22,4","","83","","21","","3","","","","96,09","","","","-23","","ND"
"2018-12-20 09:00","2018","12","20","09:00","-19,6","","-21,6","","84","","22","","3","","","","96,01","","","","-22","","ND"
"2018-12-20 10:00","2018","12","20","10:00","-20,7","","-23,1","","81","","18","","5","","","","96,01","","","","-25","","ND"
"2018-12-20 11:00","2018","12","20","11:00","-20,6","","-23,2","","80","","0","","1","","","","95,89","","","","-21","","ND"
"2018-12-20 12:00","2018","12","20","12:00","-20,5","","-23,0","","81","","","","0","","","","95,85","","","","","","ND"
"2018-12-20 13:00","2018","12","20","13:00","-20,0","","-22,5","","80","","0","","1","","","","95,78","","","","-21","","ND"
"2018-12-20 14:00","2018","12","20","14:00","-19,4","","-21,7","","82","","4","","3","","","","95,71","","","","-22","","ND"
"2018-12-20 15:00","2018","12","20","15:00","-18,7","","-21,0","","82","","3","","4","","","","95,68","","","","-22","","ND"
"2018-12-20 16:00","2018","12","20","16:00","-20,5","","-22,9","","81","","16","","2","","","","95,69","","","","-22","","ND"
"2018-12-20 17:00","2018","12","20","17:00","-19,0","","-21,2","","83","","7","","2","","","","95,67","","","","-21","","ND"
"2018-12-20 18:00","2018","12","20","18:00","-18,5","","-20,6","","83","","23","","1","","","","95,71","","","","-19","","ND"
"2018-12-20 19:00","2018","12","20","19:00","-18,9","","-21,0","","83","","0","","1","","","","95,70","","","","-20","","ND"
"2018-12-20 20:00","2018","12","20","20:00","-18,1","","-20,3","","83","","","","0","","","","95,73","","","","","","ND"
"2018-12-20 21:00","2018","12","20","21:00","-17,0","","-19,1","","84","","","","0","","","","95,77","","","","","","ND"
"2018-12-20 22:00","2018","12","20","22:00","-16,2","","-18,3","","84","","","","0","","","","95,84","","","","","","ND"
"2018-12-20 23:00","2018","12","20","23:00","-15,6","","-17,6","","85","","","","0","","","","95,92","","","","","","ND"
"2018-12-21 00:00","2018","12","21","00:00","-15,6","","-17,6","","85","","","","0","","","","95,99","","","","","","ND"
"2018-12-21 01:00","2018","12","21","01:00","-15,2","","-17,1","","85","","18","","1","","","","96,08","","","","-16","","ND"
"2018-12-21 02:00","2018","12","21","02:00","-13,5","","-15,2","","87","","","","0","","","","96,18","","","","","","ND"
"2018-12-21 03:00","2018","12","21","03:00","-13,5","","-15,3","","87","","15","","1","","","","96,26","","","","-14","","ND"
"2018-12-21 04:00","2018","12","21","04:00","-12,6","","-14,2","","88","","","","0","","","","96,33","","","","","","ND"
"2018-12-21 05:00","2018","12","21","05:00","-12,8","","-14,6","","87","","0","","1","","","","96,42","","","","-13","","ND"
"2018-12-21 06:00","2018","12","21","06:00","-12,2","","-13,6","","90","","10","","1","","","","96,51","","","","-13","","ND"
"2018-12-21 07:00","2018","12","21","07:00","-11,9","","-13,3","","89","","","","0","","","","96,55","","","","","","ND"
"2018-12-21 08:00","2018","12","21","08:00","-12,8","","-14,0","","91","","30","","1","","","","96,64","","","","-13","","ND"
"2018-12-21 09:00","2018","12","21","09:00","-13,2","","-14,8","","88","","","","0","","","","96,72","","","","","","ND"
"2018-12-21 10:00","2018","12","21","10:00","-13,7","","-15,4","","88","","0","","1","","","","96,80","","","","-14","","ND"
"2018-12-21 11:00","2018","12","21","11:00","-13,0","","-14,8","","87","","20","","4","","","","96,83","","","","-16","","ND"
"2018-12-21 12:00","2018","12","21","12:00","-11,6","","-14,1","","82","","20","","7","","","","96,87","","","","-16","","ND"
"2018-12-21 13:00","2018","12","21","13:00","-10,9","","-13,9","","79","","19","","6","","","","96,87","","","","-15","","ND"
"2018-12-21 14:00","2018","12","21","14:00","-10,7","","-13,5","","80","","19","","5","","","","96,89","","","","-14","","ND"
"2018-12-21 15:00","2018","12","21","15:00","-10,8","","-12,7","","86","","21","","9","","","","96,94","","","","-16","","ND"
"2018-12-21 16:00","2018","12","21","16:00","-11,7","","-13,1","","89","","21","","9","","","","96,98","","","","-17","","ND"
"2018-12-21 17:00","2018","12","21","17:00","-14,0","","-16,2","","83","","22","","5","","","","96,99","","","","-17","","ND"
"2018-12-21 18:00","2018","12","21","18:00","-15,0","","-16,4","","90","","19","","5","","","","96,99","","","","-19","","ND"
"2018-12-21 19:00","2018","12","21","19:00","-15,3","","-16,8","","88","","19","","4","","","","97,02","","","","-18","","ND"
"2018-12-21 20:00","2018","12","21","20:00","-15,2","","-17,1","","85","","21","","9","","","","97,04","","","","-21","","ND"
"2018-12-21 21:00","2018","12","21","21:00","-14,7","","-16,6","","86","","20","","8","","","","97,07","","","","-20","","ND"
"2018-12-21 22:00","2018","12","21","22:00","-16,3","","-18,3","","85","","20","","5","","","","97,10","","","","-20","","ND"
"2018-12-21 23:00","2018","12","21","23:00","-16,6","","-18,4","","85","","21","","6","","","","97,14","","","","-21","","ND"
"2018-12-22 00:00","2018","12","22","00:00","-17,2","","-19,3","","84","","21","","10","","","","97,17","","","","-24","","ND"
"2018-12-22 01:00","2018","12","22","01:00","-17,8","","-19,9","","83","","21","","7","","","","97,18","","","","-23","","ND"
"2018-12-22 02:00","2018","12","22","02:00","-18,6","","-20,8","","83","","20","","9","","","","97,21","","","","-25","","ND"
"2018-12-22 03:00","2018","12","22","03:00","-18,5","","-20,6","","83","","21","","11","","","","97,22","","","","-26","","ND"
"2018-12-22 04:00","2018","12","22","04:00","-18,9","","-21,1","","83","","22","","9","","","","97,26","","","","-25","","ND"
"2018-12-22 05:00","2018","12","22","05:00","-18,9","","-21,1","","83","","22","","8","","","","97,28","","","","-25","","ND"
"2018-12-22 06:00","2018","12","22","06:00","-20,4","","-22,7","","82","","22","","6","","","","97,30","","","","-25","","ND"
"2018-12-22 07:00","2018","12","22","07:00","-20,6","","-22,9","","82","","20","","5","","","","97,32","","","","-25","","ND"
"2018-12-22 08:00","2018","12","22","08:00","-21,9","","-24,2","","81","","20","","4","","","","97,33","","","","-26","","ND"
"2018-12-22 09:00","2018","12","22","09:00","-23,8","","-26,7","","77","","21","","1","","","","97,39","","","","-25","","ND"
"2018-12-22 10:00","2018","12","22","10:00","-22,0","","-24,5","","80","","20","","4","","","","97,43","","","","-26","","ND"
"2018-12-22 11:00","2018","12","22","11:00","-22,4","","-25,0","","79","","18","","3","","","","97,44","","","","-25","","ND"
"2018-12-22 12:00","2018","12","22","12:00","-20,9","","-23,9","","77","","20","","5","","","","97,44","","","","-25","","ND"
"2018-12-22 13:00","2018","12","22","13:00","-19,1","","-22,0","","78","","18","","3","","","","97,43","","","","-22","","ND"
"2018-12-22 14:00","2018","12","22","14:00","-19,5","","-23,2","","72","","","","0","","","","97,44","","","","","","ND"
"2018-12-22 15:00","2018","12","22","15:00","-20,3","","-23,5","","76","","","","0","","","","97,47","","","","","","ND"
"2018-12-22 16:00","2018","12","22","16:00","-22,3","","-24,6","","81","","0","","1","","","","97,49","","","","-23","","ND"
"2018-12-22 17:00","2018","12","22","17:00","-23,5","","-25,9","","81","","","","0","","","","97,44","","","","","","ND"
"2018-12-22 18:00","2018","12","22","18:00","-24,7","","-27,6","","77","","0","","1","","","","97,41","","","","-26","","ND"
"2018-12-22 19:00","2018","12","22","19:00","-24,9","","-27,5","","79","","19","","3","","","","97,39","","","","-28","","ND"
"2018-12-22 20:00","2018","12","22","20:00","-25,7","","-28,4","","78","","22","","2","","","","97,35","","","","-28","","ND"
"2018-12-22 21:00","2018","12","22","21:00","-26,3","","-29,2","","77","","","","0","","","","97,34","","","","","","ND"
"2018-12-22 22:00","2018","12","22","22:00","-27,2","","-30,2","","76","","","","0","","","","97,31","","","","","","ND"
"2018-12-22 23:00","2018","12","22","23:00","-27,4","","-30,2","","77","","22","","2","","","","97,31","","","","-30","","ND"
"2018-12-23 00:00","2018","12","23","00:00","-27,6","","-30,6","","76","","23","","3","","","","97,29","","","","-31","","ND"
"2018-12-23 01:00","2018","12","23","01:00","-27,2","","-30,0","","77","","26","","2","","","","97,27","","","","-29","","ND"
"2018-12-23 02:00","2018","12","23","02:00","-27,4","","-30,3","","76","","","","0","","","","97,26","","","","","","ND"
"2018-12-23 03:00","2018","12","23","03:00","-27,0","","-29,8","","77","","20","","1","","","","97,27","","","","-28","","ND"
"2018-12-23 04:00","2018","12","23","04:00","-26,8","","-28,8","","83","","0","","1","","","","97,25","","","","-28","","ND"
"2018-12-23 05:00","2018","12","23","05:00","-27,2","","-30,0","","77","","","","0","","","","97,20","","","","","","ND"
"2018-12-23 06:00","2018","12","23","06:00","-27,6","","-30,2","","78","","0","","1","","","","97,18","","","","-29","","ND"
"2018-12-23 07:00","2018","12","23","07:00","-26,9","","-29,7","","77","","","","0","","","","97,17","","","","","","ND"
"2018-12-23 08:00","2018","12","23","08:00","-25,8","","-28,6","","77","","","","0","","","","97,17","","","","","","ND"
"2018-12-23 09:00","2018","12","23","09:00","-25,4","","-28,3","","77","","","","0","","","","97,20","","","","","","ND"
"2018-12-23 10:00","2018","12","23","10:00","-25,9","","-28,8","","77","","","","0","","","","97,19","","","","","","ND"
"2018-12-23 11:00","2018","12","23","11:00","-25,2","","-28,1","","77","","","","0","","","","97,15","","","","","","ND"
"2018-12-23 12:00","2018","12","23","12:00","-25,3","","-28,2","","77","","","","0","","","","97,11","","","","","","ND"
"2018-12-23 13:00","2018","12","23","13:00","-23,7","","-26,4","","78","","5","","2","","","","97,08","","","","-26","","ND"
"2018-12-23 14:00","2018","12","23","14:00","-23,1","","-25,9","","78","","0","","1","","","","97,08","","","","-24","","ND"
"2018-12-23 15:00","2018","12","23","15:00","-23,0","","-25,7","","79","","0","","1","","","","97,07","","","","-24","","ND"
"2018-12-23 16:00","2018","12","23","16:00","-22,0","","-24,5","","80","","2","","2","","","","97,08","","","","-24","","ND"
"2018-12-23 17:00","2018","12","23","17:00","-22,6","","-25,3","","79","","0","","1","","","","97,10","","","","-24","","ND"
"2018-12-23 18:00","2018","12","23","18:00","-21,5","","-23,9","","81","","5","","2","","","","97,10","","","","-23","","ND"
"2018-12-23 19:00","2018","12","23","19:00","-21,3","","-23,8","","80","","4","","3","","","","97,12","","","","-24","","ND"
"2018-12-23 20:00","2018","12","23","20:00","-21,3","","-23,8","","80","","3","","6","","","","97,10","","","","-27","","ND"
"2018-12-23 21:00","2018","12","23","21:00","-21,0","","-23,4","","81","","4","","3","","","","97,10","","","","-24","","ND"
"2018-12-23 22:00","2018","12","23","22:00","-20,6","","-23,1","","81","","4","","3","","","","97,12","","","","-23","","ND"
"2018-12-23 23:00","2018","12","23","23:00","-20,6","","-23,0","","81","","16","","2","","","","97,14","","","","-22","","ND"
"2018-12-24 00:00","2018","12","24","00:00","-20,3","","-22,7","","81","","21","","2","","","","97,15","","","","-22","","ND"
"2018-12-24 01:00","2018","12","24","01:00","-20,0","","-22,4","","81","","","","0","","","","97,16","","","","","","ND"
"2018-12-24 02:00","2018","12","24","02:00","-19,8","","-22,2","","82","","","","0","","","","97,22","","","","","","ND"
"2018-12-24 03:00","2018","12","24","03:00","-19,7","","-22,0","","82","","19","","1","","","","97,26","","","","-21","","ND"
"2018-12-24 04:00","2018","12","24","04:00","-19,8","","-22,2","","81","","0","","1","","","","97,29","","","","-21","","ND"
"2018-12-24 05:00","2018","12","24","05:00","-19,7","","-22,0","","82","","","","0","","","","97,31","","","","","","ND"
"2018-12-24 06:00","2018","12","24","06:00","-19,7","","-22,0","","82","","","","0","","","","97,30","","","","","","ND"
"2018-12-24 07:00","2018","12","24","07:00","-19,6","","-21,9","","82","","","","0","","","","97,33","","","","","","ND"
"2018-12-24 08:00","2018","12","24","08:00","-19,4","","-21,6","","82","","","","0","","","","97,36","","","","","","ND"
"2018-12-24 09:00","2018","12","24","09:00","-19,2","","-21,6","","81","","2","","5","","","","97,42","","","","-23","","ND"
"2018-12-24 10:00","2018","12","24","10:00","-19,2","","-21,7","","81","","34","","4","","","","97,46","","","","-23","","ND"
"2018-12-24 11:00","2018","12","24","11:00","-19,0","","-21,6","","80","","34","","5","","","","97,49","","","","-23","","ND"
"2018-12-24 12:00","2018","12","24","12:00","-19,0","","-21,9","","78","","32","","8","","","","97,54","","","","-25","","ND"
"2018-12-24 13:00","2018","12","24","13:00","-18,7","","-21,8","","77","","34","","7","","","","97,57","","","","-24","","ND"
"2018-12-24 14:00","2018","12","24","14:00","-18,5","","-21,4","","78","","35","","5","","","","97,59","","","","-23","","ND"
"2018-12-24 15:00","2018","12","24","15:00","-18,8","","-21,7","","78","","34","","6","","","","97,66","","","","-24","","ND"
"2018-12-24 16:00","2018","12","24","16:00","-18,9","","-21,8","","78","","31","","3","","","","97,74","","","","-21","","ND"
"2018-12-24 17:00","2018","12","24","17:00","-18,7","","-21,6","","78","","33","","3","","","","97,77","","","","-21","","ND"
"2018-12-24 18:00","2018","12","24","18:00","-18,3","","-21,3","","77","","33","","5","","","","97,80","","","","-22","","ND"
"2018-12-24 19:00","2018","12","24","19:00","-18,4","","-21,3","","78","","33","","6","","","","97,82","","","","-23","","ND"
"2018-12-24 20:00","2018","12","24","20:00","-18,6","","-21,3","","79","","33","","3","","","","97,87","","","","-21","","ND"
"2018-12-24 21:00","2018","12","24","21:00","-18,4","","-21,2","","79","","31","","3","","","","97,89","","","","-21","","ND"
"2018-12-24 22:00","2018","12","24","22:00","-18,5","","-21,3","","79","","33","","4","","","","97,95","","","","-22","","ND"
"2018-12-24 23:00","2018","12","24","23:00","-18,2","","-21,0","","79","","32","","5","","","","98,01","","","","-22","","ND"
"2018-12-25 00:00","2018","12","25","00:00","-18,2","","-21,1","","78","","34","","6","","","","98,04","","","","-23","","ND"
"2018-12-25 01:00","2018","12","25","01:00","-19,2","","-22,3","","77","","34","","4","","","","98,11","","","","-23","","ND"
"2018-12-25 02:00","2018","12","25","02:00","-20,4","","-22,8","","81","","","","0","","","","98,15","","","","","","ND"
"2018-12-25 03:00","2018","12","25","03:00","-20,1","","-22,7","","79","","26","","5","","","","98,21","","","","-24","","ND"
"2018-12-25 04:00","2018","12","25","04:00","-18,6","","-21,3","","79","","31","","4","","","","98,24","","","","-22","","ND"
"2018-12-25 05:00","2018","12","25","05:00","-18,1","","-21,0","","78","","34","","3","","","","98,26","","","","-21","","ND"
"2018-12-25 06:00","2018","12","25","06:00","-18,0","","-20,9","","78","","35","","5","","","","98,30","","","","-22","","ND"
"2018-12-25 07:00","2018","12","25","07:00","-18,0","","-20,8","","79","","1","","4","","","","98,30","","","","-21","","ND"
"2018-12-25 08:00","2018","12","25","08:00","-18,1","","-20,9","","79","","36","","4","","","","98,34","","","","-21","","ND"
"2018-12-25 09:00","2018","12","25","09:00","-19,5","","-22,1","","80","","4","","5","","","","98,36","","","","-24","","ND"
"2018-12-25 10:00","2018","12","25","10:00","-19,5","","-21,9","","81","","","","0","","","","98,35","","","","","","ND"
"2018-12-25 11:00","2018","12","25","11:00","-18,8","","-21,8","","77","","36","","4","","","","98,36","","","","-22","","ND"
"2018-12-25 12:00","2018","12","25","12:00","-19,2","","-22,7","","74","","5","","5","","","","98,33","","","","-23","","ND"
"2018-12-25 13:00","2018","12","25","13:00","-19,0","","-22,5","","74","","3","","4","","","","98,33","","","","-22","","ND"
"2018-12-25 14:00","2018","12","25","14:00","-18,5","","-21,9","","75","","3","","6","","","","98,33","","","","-23","","ND"
"2018-12-25 15:00","2018","12","25","15:00","-18,6","","-21,8","","76","","2","","4","","","","98,32","","","","-22","","ND"
"2018-12-25 16:00","2018","12","25","16:00","-18,9","","-21,8","","78","","2","","2","","","","98,27","","","","-21","","ND"
"2018-12-25 17:00","2018","12","25","17:00","-19,2","","-21,8","","80","","7","","2","","","","98,22","","","","-21","","ND"
"2018-12-25 18:00","2018","12","25","18:00","-19,1","","-21,7","","80","","0","","1","","","","98,19","","","","-20","","ND"
"2018-12-25 19:00","2018","12","25","19:00","-19,1","","-21,7","","80","","","","0","","","","98,15","","","","","","ND"
"2018-12-25 20:00","2018","12","25","20:00","-19,4","","-21,8","","81","","2","","1","","","","98,11","","","","-20","","ND"
"2018-12-25 21:00","2018","12","25","21:00","-19,4","","-21,8","","81","","2","","2","","","","98,07","","","","-21","","ND"
"2018-12-25 22:00","2018","12","25","22:00","-19,8","","-22,1","","82","","1","","1","","","","98,06","","","","-21","","ND"
"2018-12-25 23:00","2018","12","25","23:00","-21,6","","-23,8","","82","","35","","1","","","","98,07","","","","-22","","ND"
"2018-12-26 00:00","2018","12","26","00:00","-22,8","","-25,3","","80","","0","","1","","","","98,06","","","","-24","","ND"
"2018-12-26 01:00","2018","12","26","01:00","-24,3","","-27,0","","78","","33","","2","","","","98,04","","","","-26","","ND"
"2018-12-26 02:00","2018","12","26","02:00","-23,6","","-26,1","","80","","0","","1","","","","98,03","","","","-25","","ND"
"2018-12-26 03:00","2018","12","26","03:00","-22,9","","-25,5","","79","","","","0","","","","98,00","","","","","","ND"
"2018-12-26 04:00","2018","12","26","04:00","-22,6","","-25,2","","79","","","","0","","","","97,95","","","","","","ND"
"2018-12-26 05:00","2018","12","26","05:00","-22,2","","-24,8","","79","","","","0","","","","97,93","","","","","","ND"
"2018-12-26 06:00","2018","12","26","06:00","-21,7","","-24,2","","80","","","","0","","","","97,90","","","","","","ND"
"2018-12-26 07:00","2018","12","26","07:00","-21,6","","-24,1","","80","","","","0","","","","97,88","","","","","","ND"
"2018-12-26 08:00","2018","12","26","08:00","-21,2","","-23,7","","80","","","","0","","","","97,89","","","","","","ND"
"2018-12-26 09:00","2018","12","26","09:00","-21,3","","-23,8","","80","","0","","1","","","","97,89","","","","-22","","ND"
"2018-12-26 10:00","2018","12","26","10:00","-21,0","","-23,6","","80","","","","0","","","","97,89","","","","","","ND"
"2018-12-26 11:00","2018","12","26","11:00","-20,8","","-23,4","","80","","15","","2","","","","97,87","","","","-23","","ND"
"2018-12-26 12:00","2018","12","26","12:00","-20,3","","-23,0","","79","","17","","1","","","","97,86","","","","-21","","ND"
"2018-12-26 13:00","2018","12","26","13:00","-19,9","","-22,6","","79","","0","","1","","","","97,84","","","","-21","","ND"
"2018-12-26 14:00","2018","12","26","14:00","-19,7","","-22,2","","81","","13","","1","","","","97,86","","","","-21","","ND"
"2018-12-26 15:00","2018","12","26","15:00","-19,6","","-22,2","","80","","","","0","","","","97,92","","","","","","ND"
"2018-12-26 16:00","2018","12","26","16:00","-19,8","","-22,2","","81","","","","0","","","","97,96","","","","","","ND"
"2018-12-26 17:00","2018","12","26","17:00","-19,9","","-22,3","","81","","","","0","","","","97,98","","","","","","ND"
"2018-12-26 18:00","2018","12","26","18:00","-19,8","","-22,6","","78","","31","","2","","","","97,98","","","","-22","","ND"
"2018-12-26 19:00","2018","12","26","19:00","-19,9","","-22,7","","78","","29","","1","","","","98,01","","","","-21","","ND"
"2018-12-26 20:00","2018","12","26","20:00","-20,2","","-22,8","","79","","","","0","","","","98,02","","","","","","ND"
"2018-12-26 21:00","2018","12","26","21:00","-20,0","","-22,8","","78","","2","","1","","","","98,07","","","","-21","","ND"
"2018-12-26 22:00","2018","12","26","22:00","-20,4","","-22,9","","80","","20","","2","","","","98,10","","","","-22","","ND"
"2018-12-26 23:00","2018","12","26","23:00","-21,8","","-24,2","","81","","26","","2","","","","98,12","","","","-24","","ND"
"2018-12-27 00:00","2018","12","27","00:00","-22,4","","-24,9","","80","","","","0","","","","98,13","","","","","","ND"
"2018-12-27 01:00","2018","12","27","01:00","-22,4","","-25,0","","79","","","","0","","","","98,14","","","","","","ND"
"2018-12-27 02:00","2018","12","27","02:00","-23,3","","-25,9","","80","","","","0","","","","98,17","","","","","","ND"
"2018-12-27 03:00","2018","12","27","03:00","-24,0","","-26,4","","80","","21","","3","","","","98,20","","","","-27","","ND"
"2018-12-27 04:00","2018","12","27","04:00","-24,6","","-27,1","","80","","20","","2","","","","98,18","","","","-27","","ND"
"2018-12-27 05:00","2018","12","27","05:00","-26,0","","-28,8","","77","","24","","2","","","","98,16","","","","-28","","ND"
"2018-12-27 06:00","2018","12","27","06:00","-26,9","","-29,8","","76","","19","","1","","","","98,18","","","","-28","","ND"
"2018-12-27 07:00","2018","12","27","07:00","-26,8","","-29,5","","78","","20","","2","","","","98,17","","","","-29","","ND"
"2018-12-27 08:00","2018","12","27","08:00","-27,5","","-30,5","","76","","21","","2","","","","98,18","","","","-30","","ND"
"2018-12-27 09:00","2018","12","27","09:00","-27,3","","-30,1","","77","","19","","3","","","","98,23","","","","-30","","ND"
"2018-12-27 10:00","2018","12","27","10:00","-26,2","","-29,3","","75","","","","0","","","","98,19","","","","","","ND"
"2018-12-27 11:00","2018","12","27","11:00","-25,7","","-28,7","","76","","20","","4","","","","98,16","","","","-30","","ND"
"2018-12-27 12:00","2018","12","27","12:00","-23,9","","-27,4","","73","","17","","1","","","","98,13","","","","-25","","ND"
"2018-12-27 13:00","2018","12","27","13:00","-23,1","","-27,1","","70","","","","0","","","","98,10","","","","","","ND"
"2018-12-27 14:00","2018","12","27","14:00","-22,4","","-25,8","","74","","22","","2","","","","98,11","","","","-24","","ND"
"2018-12-27 15:00","2018","12","27","15:00","-22,4","","-25,3","","77","","16","","1","","","","98,07","","","","-23","","ND"
"2018-12-27 16:00","2018","12","27","16:00","-22,3","","-25,0","","78","","","","0","","","","98,03","","","","","","ND"
"2018-12-27 17:00","2018","12","27","17:00","-22,0","","-24,7","","79","","","","0","","","","98,00","","","","","","ND"
"2018-12-27 18:00","2018","12","27","18:00","-21,5","","-24,0","","80","","","","0","","","","97,93","","","","","","ND"
"2018-12-27 19:00","2018","12","27","19:00","-21,2","","-23,9","","79","","","","0","","","","97,85","","","","","","ND"
"2018-12-27 20:00","2018","12","27","20:00","-20,5","","-23,1","","79","","15","","3","","","","97,67","","","","-23","","ND"
"2018-12-27 21:00","2018","12","27","21:00","-21,2","","-23,8","","80","","17","","3","","","","97,63","","","","-24","","ND"
"2018-12-27 22:00","2018","12","27","22:00","-21,9","","-24,1","","82","","8","","1","","","","97,53","","","","-23","","ND"
"2018-12-27 23:00","2018","12","27","23:00","-20,8","","-23,4","","80","","13","","4","","","","97,44","","","","-24","","ND"
"2018-12-28 00:00","2018","12","28","00:00","-20,7","","-23,3","","80","","16","","2","","","","97,37","","","","-22","","ND"
"2018-12-28 01:00","2018","12","28","01:00","-20,4","","-23,1","","79","","","","0","","","","97,31","","","","","","ND"
"2018-12-28 02:00","2018","12","28","02:00","-21,2","","-23,6","","81","","","","0","","","","97,22","","","","","","ND"
"2018-12-28 03:00","2018","12","28","03:00","-20,6","","-23,2","","80","","3","","1","","","","97,15","","","","-21","","ND"
"2018-12-28 04:00","2018","12","28","04:00","-21,8","","-24,2","","81","","15","","3","","","","97,12","","","","-25","","ND"
"2018-12-28 05:00","2018","12","28","05:00","-21,5","","-23,9","","81","","15","","1","","","","97,04","","","","-22","","ND"
"2018-12-28 06:00","2018","12","28","06:00","-21,7","","-24,2","","81","","21","","4","","","","96,97","","","","-25","","ND"
"2018-12-28 07:00","2018","12","28","07:00","-21,7","","-24,1","","81","","18","","3","","","","96,89","","","","-24","","ND"
"2018-12-28 08:00","2018","12","28","08:00","-21,5","","-23,9","","80","","17","","5","","","","96,87","","","","-26","","ND"
"2018-12-28 09:00","2018","12","28","09:00","-21,2","","-23,7","","80","","18","","4","","","","96,85","","","","-25","","ND"
"2018-12-28 10:00","2018","12","28","10:00","-20,7","","-23,5","","79","","18","","2","","","","96,77","","","","-22","","ND"
"2018-12-28 11:00","2018","12","28","11:00","-20,2","","-23,0","","78","","21","","4","","","","96,71","","","","-24","","ND"
"2018-12-28 12:00","2018","12","28","12:00","-19,7","","-22,4","","79","","20","","6","","","","96,62","","","","-25","","ND"
"2018-12-28 13:00","2018","12","28","13:00","-19,5","","-22,3","","79","","20","","7","","","","96,55","","","","-25","","ND"
"2018-12-28 14:00","2018","12","28","14:00","-19,0","","-21,9","","78","","20","","8","","","","96,54","","","","-25","","ND"
