"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-03-28 11:00","2017","03","28","11:00","-3,0","","-7,0","","74","","19","","3","","","","96,64","","","","-4","","ND"
"2017-03-28 12:00","2017","03","28","12:00","-1,6","","-6,9","","67","","22","","2","","","","96,61","","","","-2","","ND"
"2017-03-28 13:00","2017","03","28","13:00","-0,6","","-5,5","","69","","21","","4","","","","96,61","","","","-2","","ND"
"2017-03-28 14:00","2017","03","28","14:00","0,4","","-5,1","","66","","31","","4","","","","96,59","","","","","","ND"
"2017-03-28 15:00","2017","03","28","15:00","0,8","","-4,7","","67","","31","","4","","","","96,59","","","","","","ND"
"2017-03-28 16:00","2017","03","28","16:00","0,5","","-4,1","","71","","29","","5","","","","96,60","","","","","","ND"
"2017-03-28 17:00","2017","03","28","17:00","0,0","","-4,7","","70","","30","","9","","","","96,61","","","","-3","","ND"
"2017-03-28 18:00","2017","03","28","18:00","-1,1","","-5,3","","73","","32","","6","","","","96,63","","","","-3","","ND"
"2017-03-28 19:00","2017","03","28","19:00","-2,9","","-5,7","","81","","31","","6","","","","96,67","","","","-5","","ND"
"2017-03-28 20:00","2017","03","28","20:00","-2,9","","-5,7","","81","","33","","8","","","","96,70","","","","-6","","ND"
"2017-03-28 21:00","2017","03","28","21:00","-3,4","","-5,8","","83","","34","","6","","","","96,70","","","","-6","","ND"
"2017-03-28 22:00","2017","03","28","22:00","-4,2","","-6,1","","87","","35","","5","","","","96,69","","","","-6","","ND"
"2017-03-28 23:00","2017","03","28","23:00","-4,8","","-6,2","","90","","2","","2","","","","96,70","","","","-6","","ND"
"2017-03-29 00:00","2017","03","29","00:00","-5,0","","-6,0","","93","","16","","2","","","","96,71","","","","-6","","ND"
"2017-03-29 01:00","2017","03","29","01:00","-6,6","","-7,5","","93","","34","","2","","","","96,70","","","","-8","","ND"
"2017-03-29 02:00","2017","03","29","02:00","-7,9","","-8,6","","95","","3","","1","","","","96,69","","","","-8","","ND"
"2017-03-29 03:00","2017","03","29","03:00","-9,7","","-10,6","","93","","33","","1","","","","96,68","","","","-10","","ND"
"2017-03-29 04:00","2017","03","29","04:00","-10,0","","-11,2","","91","","26","","4","","","","96,68","","","","-12","","ND"
"2017-03-29 05:00","2017","03","29","05:00","-10,4","","-11,5","","92","","","","0","","","","96,69","","","","","","ND"
"2017-03-29 06:00","2017","03","29","06:00","-11,2","","-12,3","","92","","24","","2","","","","96,69","","","","-12","","ND"
"2017-03-29 07:00","2017","03","29","07:00","-10,8","","-11,9","","91","","33","","2","","","","96,69","","","","-12","","ND"
"2017-03-29 08:00","2017","03","29","08:00","-9,1","","-10,2","","92","","27","","2","","","","96,68","","","","-10","","ND"
"2017-03-29 09:00","2017","03","29","09:00","-6,8","","-7,8","","93","","19","","1","","","","96,64","","","","-7","","ND"
"2017-03-29 10:00","2017","03","29","10:00","-4,7","","-5,9","","91","","15","","2","","","","96,63","","","","-6","","ND"
"2017-03-29 11:00","2017","03","29","11:00","-2,8","","-6,7","","75","","17","","3","","","","96,59","","","","-4","","ND"
"2017-03-29 12:00","2017","03","29","12:00","1,1","","-6,2","","58","","17","","3","","","","96,52","","","","","","ND"
"2017-03-29 13:00","2017","03","29","13:00","2,7","","-6,0","","53","","22","","3","","","","96,47","","","","","","ND"
"2017-03-29 14:00","2017","03","29","14:00","4,7","","-5,8","","47","","19","","1","","","","96,44","","","","","","ND"
"2017-03-29 15:00","2017","03","29","15:00","5,8","","-5,4","","45","","19","","3","","","","96,38","","","","","","ND"
"2017-03-29 16:00","2017","03","29","16:00","6,3","","-4,8","","45","","18","","3","","","","96,35","","","","","","ND"
"2017-03-29 17:00","2017","03","29","17:00","6,1","","-4,3","","47","","1","","8","","","","96,34","","","","","","ND"
"2017-03-29 18:00","2017","03","29","18:00","5,4","","-3,8","","51","","1","","4","","","","96,33","","","","","","ND"
"2017-03-29 19:00","2017","03","29","19:00","2,5","","-3,8","","63","","32","","4","","","","96,38","","","","","","ND"
"2017-03-29 20:00","2017","03","29","20:00","-0,5","","-4,0","","77","","33","","6","","","","96,42","","","","-3","","ND"
"2017-03-29 21:00","2017","03","29","21:00","-2,6","","-4,8","","85","","6","","2","","","","96,45","","","","-3","","ND"
"2017-03-29 22:00","2017","03","29","22:00","-3,5","","-5,8","","84","","","","0","","","","96,50","","","","","","ND"
"2017-03-29 23:00","2017","03","29","23:00","-3,0","","-5,2","","85","","2","","3","","","","96,50","","","","-4","","ND"
"2017-03-30 00:00","2017","03","30","00:00","-4,8","","-6,3","","89","","","","0","","","","96,55","","","","","","ND"
"2017-03-30 01:00","2017","03","30","01:00","-4,8","","-5,9","","92","","22","","5","","","","96,59","","","","-7","","ND"
"2017-03-30 02:00","2017","03","30","02:00","-5,1","","-5,8","","95","","19","","3","","","","96,63","","","","-6","","ND"
"2017-03-30 03:00","2017","03","30","03:00","-5,9","","-6,6","","95","","22","","3","","","","96,66","","","","-7","","ND"
"2017-03-30 04:00","2017","03","30","04:00","-6,2","","-6,7","","96","","22","","2","","","","96,70","","","","-7","","ND"
"2017-03-30 05:00","2017","03","30","05:00","-7,3","","-8,2","","94","","23","","1","","","","96,77","","","","-8","","ND"
"2017-03-30 06:00","2017","03","30","06:00","-7,1","","-7,8","","95","","18","","3","","","","96,85","","","","-9","","ND"
"2017-03-30 07:00","2017","03","30","07:00","-6,9","","-7,9","","93","","27","","3","","","","96,92","","","","-8","","ND"
"2017-03-30 08:00","2017","03","30","08:00","-4,6","","-7,1","","83","","17","","1","","","","96,95","","","","-5","","ND"
"2017-03-30 09:00","2017","03","30","09:00","-1,4","","-6,6","","68","","21","","1","","","","96,99","","","","-2","","ND"
"2017-03-30 10:00","2017","03","30","10:00","2,1","","-6,2","","54","","20","","2","","","","96,98","","","","","","ND"
"2017-03-30 11:00","2017","03","30","11:00","4,9","","-4,9","","49","","17","","3","","","","97,01","","","","","","ND"
"2017-03-30 12:00","2017","03","30","12:00","7,4","","-5,8","","38","","23","","1","","","","96,98","","","","","","ND"
"2017-03-30 13:00","2017","03","30","13:00","9,3","","-5,5","","35","","28","","3","","","","96,97","","","","","","ND"
"2017-03-30 14:00","2017","03","30","14:00","10,6","","-6,9","","29","","24","","3","","","","96,97","","","","","","ND"
"2017-03-30 15:00","2017","03","30","15:00","10,8","","-8,1","","26","","0","","1","","","","96,95","","","","","","ND"
"2017-03-30 16:00","2017","03","30","16:00","11,0","","-7,4","","27","","","","0","","","","96,92","","","","","","ND"
"2017-03-30 17:00","2017","03","30","17:00","11,3","","-4,7","","32","","20","","2","","","","96,89","","","","","","ND"
"2017-03-30 18:00","2017","03","30","18:00","9,7","","-2,2","","43","","20","","10","","","","96,85","","","","","","ND"
"2017-03-30 19:00","2017","03","30","19:00","7,9","","-2,2","","49","","15","","2","","","","96,80","","","","","","ND"
"2017-03-30 20:00","2017","03","30","20:00","3,7","","-2,2","","65","","20","","1","","","","96,84","","","","","","ND"
"2017-03-30 21:00","2017","03","30","21:00","1,8","","-3,0","","71","","","","0","","","","96,76","","","","","","ND"
"2017-03-30 22:00","2017","03","30","22:00","-0,1","","-3,0","","81","","24","","5","","","","96,73","","","","-2","","ND"
"2017-03-30 23:00","2017","03","30","23:00","-0,8","","-3,4","","83","","22","","4","","","","96,70","","","","-2","","ND"
"2017-03-31 00:00","2017","03","31","00:00","0,9","","-2,3","","80","","20","","7","","","","96,65","","","","","","ND"
"2017-03-31 01:00","2017","03","31","01:00","1,7","","-2,8","","72","","21","","6","","","","96,63","","","","","","ND"
"2017-03-31 02:00","2017","03","31","02:00","1,1","","-3,4","","72","","21","","5","","","","96,54","","","","","","ND"
"2017-03-31 03:00","2017","03","31","03:00","2,0","","-4,5","","62","","22","","7","","","","96,51","","","","","","ND"
"2017-03-31 04:00","2017","03","31","04:00","0,8","","-4,4","","68","","19","","5","","","","96,48","","","","","","ND"
"2017-03-31 05:00","2017","03","31","05:00","0,0","","-4,0","","75","","24","","4","","","","96,36","","","","-1","","ND"
"2017-03-31 06:00","2017","03","31","06:00","-0,1","","-3,5","","78","","21","","8","","","","96,34","","","","-3","","ND"
"2017-03-31 07:00","2017","03","31","07:00","0,0","","-3,3","","79","","7","","4","","","","96,33","","","","-1","","ND"
"2017-03-31 08:00","2017","03","31","08:00","0,0","","-3,5","","78","","24","","6","","","","96,30","","","","-2","","ND"
"2017-03-31 09:00","2017","03","31","09:00","2,7","","-4,2","","60","","20","","4","","","","96,22","","","","","","ND"
"2017-03-31 10:00","2017","03","31","10:00","6,3","","-4,7","","45","","20","","2","","","","96,13","","","","","","ND"
"2017-03-31 11:00","2017","03","31","11:00","9,4","","-7,8","","29","","20","","1","","","","96,11","","","","","","ND"
"2017-03-31 12:00","2017","03","31","12:00","10,5","","-8,1","","26","","21","","2","","","","96,03","","","","","","ND"
"2017-03-31 13:00","2017","03","31","13:00","11,1","","-7,9","","26","","8","","6","","","","95,96","","","","","","ND"
"2017-03-31 14:00","2017","03","31","14:00","12,7","","-9,0","","21","","20","","3","","","","95,91","","","","","","ND"
"2017-03-31 15:00","2017","03","31","15:00","11,0","","-6,7","","28","","24","","11","","","","95,86","","","","","","ND"
"2017-03-31 16:00","2017","03","31","16:00","12,0","","-7,8","","24","","28","","15","","","","95,82","","","","","","ND"
"2017-03-31 17:00","2017","03","31","17:00","12,1","","-7,1","","26","","26","","16","","","","95,77","","","","","","ND"
"2017-03-31 18:00","2017","03","31","18:00","9,1","","-5,8","","34","","25","","12","","","","95,78","","","","","","ND"
"2017-03-31 19:00","2017","03","31","19:00","9,2","","-6,1","","33","","29","","7","","","","95,81","","","","","","ND"
"2017-03-31 20:00","2017","03","31","20:00","5,6","","-5,5","","45","","24","","8","","","","95,83","","","","","","ND"
"2017-03-31 21:00","2017","03","31","21:00","4,2","","-4,2","","54","","23","","5","","","","95,86","","","","","","ND"
"2017-03-31 22:00","2017","03","31","22:00","5,3","","-5,3","","47","","23","","9","","","","95,86","","","","","","ND"
"2017-03-31 23:00","2017","03","31","23:00","4,9","","-4,8","","49","","21","","7","","","","95,88","","","","","","ND"
