"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-01-30 14:00","2017","01","30","14:00","-3,9","","-5,4","","89","","33","","14","","","","98,04","","","","-9","","ND"
"2017-01-30 15:00","2017","01","30","15:00","-4,2","","-6,8","","82","","35","","14","","","","98,12","","","","-9","","ND"
"2017-01-30 16:00","2017","01","30","16:00","-4,1","","-7,0","","81","","34","","13","","","","98,19","","","","-9","","ND"
"2017-01-30 17:00","2017","01","30","17:00","-4,4","","-7,0","","82","","34","","15","","","","98,23","","","","-10","","ND"
"2017-01-30 18:00","2017","01","30","18:00","-4,8","","-7,5","","82","","34","","11","","","","98,30","","","","-9","","ND"
"2017-01-30 19:00","2017","01","30","19:00","-5,2","","-7,0","","87","","34","","10","","","","98,33","","","","-10","","ND"
"2017-01-30 20:00","2017","01","30","20:00","-5,5","","-7,3","","87","","34","","10","","","","98,35","","","","-10","","ND"
"2017-01-30 21:00","2017","01","30","21:00","-5,7","","-7,6","","86","","31","","9","","","","98,39","","","","-10","","ND"
"2017-01-30 22:00","2017","01","30","22:00","-5,6","","-7,7","","85","","31","","10","","","","98,44","","","","-10","","ND"
"2017-01-30 23:00","2017","01","30","23:00","-5,7","","-8,0","","83","","32","","11","","","","98,44","","","","-10","","ND"
"2017-01-31 00:00","2017","01","31","00:00","-5,9","","-8,5","","82","","32","","8","","","","98,47","","","","-10","","ND"
"2017-01-31 01:00","2017","01","31","01:00","-6,2","","-8,5","","84","","28","","1","","","","98,47","","","","-7","","ND"
"2017-01-31 02:00","2017","01","31","02:00","-7,0","","-8,9","","86","","28","","4","","","","98,50","","","","-9","","ND"
"2017-01-31 03:00","2017","01","31","03:00","-6,8","","-10,1","","78","","29","","8","","","","98,50","","","","-11","","ND"
"2017-01-31 04:00","2017","01","31","04:00","-7,0","","-10,7","","75","","28","","3","","","","98,49","","","","-9","","ND"
"2017-01-31 05:00","2017","01","31","05:00","-7,3","","-11,3","","73","","24","","4","","","","98,48","","","","-9","","ND"
"2017-01-31 06:00","2017","01","31","06:00","-7,8","","-12,4","","70","","29","","9","","","","98,50","","","","-12","","ND"
"2017-01-31 07:00","2017","01","31","07:00","-8,1","","-12,9","","68","","29","","7","","","","98,48","","","","-12","","ND"
"2017-01-31 08:00","2017","01","31","08:00","-10,1","","-12,1","","86","","21","","3","","","","98,51","","","","-12","","ND"
"2017-01-31 09:00","2017","01","31","09:00","-11,5","","-12,7","","91","","18","","6","","","","98,52","","","","-15","","ND"
"2017-01-31 10:00","2017","01","31","10:00","-9,7","","-12,6","","80","","21","","10","","","","98,54","","","","-15","","ND"
"2017-01-31 11:00","2017","01","31","11:00","-9,0","","-12,5","","76","","20","","9","","","","98,54","","","","-14","","ND"
"2017-01-31 12:00","2017","01","31","12:00","-7,3","","-12,8","","65","","21","","12","","","","98,52","","","","-13","","ND"
"2017-01-31 13:00","2017","01","31","13:00","-6,0","","-12,6","","59","","19","","6","","","","98,50","","","","-9","","ND"
"2017-01-31 14:00","2017","01","31","14:00","-4,9","","-12,6","","55","","18","","6","","","","98,51","","","","-8","","ND"
"2017-01-31 15:00","2017","01","31","15:00","-4,5","","-12,5","","54","","21","","5","","","","98,52","","","","-7","","ND"
"2017-01-31 16:00","2017","01","31","16:00","-4,7","","-12,5","","54","","17","","1","","","","98,55","","","","-5","","ND"
"2017-01-31 17:00","2017","01","31","17:00","-7,0","","-11,9","","68","","31","","2","","","","98,57","","","","-8","","ND"
"2017-01-31 18:00","2017","01","31","18:00","-9,9","","-13,5","","75","","2","","3","","","","98,59","","","","-12","","ND"
"2017-01-31 19:00","2017","01","31","19:00","-13,1","","-14,8","","87","","0","","1","","","","98,62","","","","-14","","ND"
"2017-01-31 20:00","2017","01","31","20:00","-14,1","","-15,9","","86","","0","","1","","","","98,67","","","","-15","","ND"
"2017-01-31 21:00","2017","01","31","21:00","-15,9","","-18,1","","83","","25","","3","","","","98,71","","","","-18","","ND"
"2017-01-31 22:00","2017","01","31","22:00","-16,7","","-18,6","","86","","23","","2","","","","98,75","","","","-18","","ND"
"2017-01-31 23:00","2017","01","31","23:00","-16,8","","-18,2","","89","","21","","5","","","","98,79","","","","-21","","ND"
