"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-01-19 07:00","2018","01","19","07:00","-12,4","","-14,0","","88","","","","0","","","","95,53","","","","","","ND"
"2018-01-19 08:00","2018","01","19","08:00","-13,8","","-15,6","","87","","5","","2","","","","95,62","","","","-15","","ND"
"2018-01-19 09:00","2018","01","19","09:00","-14,4","","-16,2","","86","","23","","2","","","","95,71","","","","-16","","ND"
"2018-01-19 10:00","2018","01","19","10:00","-12,8","","-14,7","","86","","","","0","","","","95,78","","","","","","ND"
"2018-01-19 11:00","2018","01","19","11:00","-13,2","","-14,9","","87","","0","","1","","","","95,83","","","","-14","","ND"
"2018-01-19 12:00","2018","01","19","12:00","-11,3","","-13,0","","88","","","","0","","","","95,87","","","","","","ND"
"2018-01-19 13:00","2018","01","19","13:00","-10,6","","-12,1","","89","","","","0","","","","95,91","","","","","","ND"
"2018-01-19 14:00","2018","01","19","14:00","-9,8","","-11,2","","89","","","","0","","","","95,96","","","","","","ND"
"2018-01-19 15:00","2018","01","19","15:00","-9,1","","-10,4","","90","","","","0","","","","96,00","","","","","","ND"
"2018-01-19 16:00","2018","01","19","16:00","-9,5","","-10,8","","90","","","","0","","","","96,06","","","","","","ND"
"2018-01-19 17:00","2018","01","19","17:00","-9,3","","-10,6","","90","","","","0","","","","96,09","","","","","","ND"
"2018-01-19 18:00","2018","01","19","18:00","-9,2","","-10,4","","91","","","","0","","","","96,09","","","","","","ND"
"2018-01-19 19:00","2018","01","19","19:00","-9,1","","-10,4","","91","","","","0","","","","96,11","","","","","","ND"
"2018-01-19 20:00","2018","01","19","20:00","-8,9","","-10,2","","91","","24","","2","","","","96,16","","","","-10","","ND"
"2018-01-19 21:00","2018","01","19","21:00","-9,1","","-10,4","","90","","0","","1","","","","96,22","","","","-10","","ND"
"2018-01-19 22:00","2018","01","19","22:00","-8,5","","-9,7","","91","","","","0","","","","96,27","","","","","","ND"
"2018-01-19 23:00","2018","01","19","23:00","-8,4","","-9,6","","91","","","","0","","","","96,32","","","","","","ND"
"2018-01-20 00:00","2018","01","20","00:00","-8,8","","-10,0","","91","","","","0","","","","96,34","","","","","","ND"
"2018-01-20 01:00","2018","01","20","01:00","-8,7","","-9,9","","91","","","","0","","","","96,38","","","","","","ND"
"2018-01-20 02:00","2018","01","20","02:00","-8,8","","-10,0","","91","","","","0","","","","96,43","","","","","","ND"
"2018-01-20 03:00","2018","01","20","03:00","-7,4","","-8,5","","92","","1","","4","","","","96,45","","","","-9","","ND"
"2018-01-20 04:00","2018","01","20","04:00","-9,1","","-10,3","","91","","","","0","","","","96,46","","","","","","ND"
"2018-01-20 05:00","2018","01","20","05:00","-8,9","","-10,1","","91","","20","","3","","","","96,50","","","","-11","","ND"
"2018-01-20 06:00","2018","01","20","06:00","-8,7","","-9,9","","91","","","","0","","","","96,53","","","","","","ND"
"2018-01-20 07:00","2018","01","20","07:00","-8,8","","-10,0","","91","","","","0","","","","96,53","","","","","","ND"
"2018-01-20 08:00","2018","01","20","08:00","-8,6","","-9,8","","91","","19","","2","","","","96,58","","","","-10","","ND"
"2018-01-20 09:00","2018","01","20","09:00","-8,7","","-9,9","","91","","","","0","","","","96,62","","","","","","ND"
"2018-01-20 10:00","2018","01","20","10:00","-8,3","","-9,5","","91","","","","0","","","","96,65","","","","","","ND"
"2018-01-20 11:00","2018","01","20","11:00","-7,5","","-8,7","","91","","","","0","","","","96,69","","","","","","ND"
"2018-01-20 12:00","2018","01","20","12:00","-7,3","","-8,6","","91","","15","","2","","","","96,69","","","","-8","","ND"
"2018-01-20 13:00","2018","01","20","13:00","-6,6","","-7,9","","91","","16","","2","","","","96,71","","","","-8","","ND"
"2018-01-20 14:00","2018","01","20","14:00","-6,7","","-7,9","","91","","7","","2","","","","96,71","","","","-8","","ND"
"2018-01-20 15:00","2018","01","20","15:00","-6,9","","-8,1","","91","","5","","4","","","","96,73","","","","-9","","ND"
"2018-01-20 16:00","2018","01","20","16:00","-7,2","","-8,4","","91","","4","","3","","","","96,76","","","","-9","","ND"
"2018-01-20 17:00","2018","01","20","17:00","-7,5","","-8,7","","91","","5","","3","","","","96,78","","","","-9","","ND"
"2018-01-20 18:00","2018","01","20","18:00","-7,6","","-8,7","","92","","4","","2","","","","96,77","","","","-9","","ND"
"2018-01-20 19:00","2018","01","20","19:00","-7,6","","-8,7","","92","","5","","2","","","","96,77","","","","-9","","ND"
"2018-01-20 20:00","2018","01","20","20:00","-7,5","","-8,6","","92","","3","","3","","","","96,76","","","","-9","","ND"
"2018-01-20 21:00","2018","01","20","21:00","-7,4","","-8,6","","91","","4","","3","","","","96,77","","","","-9","","ND"
"2018-01-20 22:00","2018","01","20","22:00","-7,4","","-8,6","","91","","7","","3","","","","96,79","","","","-9","","ND"
"2018-01-20 23:00","2018","01","20","23:00","-7,4","","-8,6","","91","","14","","3","","","","96,82","","","","-9","","ND"
"2018-01-21 00:00","2018","01","21","00:00","-7,5","","-8,8","","90","","7","","4","","","","96,78","","","","-10","","ND"
"2018-01-21 01:00","2018","01","21","01:00","-7,6","","-9,1","","89","","12","","4","","","","96,78","","","","-10","","ND"
"2018-01-21 02:00","2018","01","21","02:00","-7,6","","-9,0","","89","","10","","3","","","","96,76","","","","-9","","ND"
"2018-01-21 03:00","2018","01","21","03:00","-7,5","","-9,0","","89","","9","","3","","","","96,72","","","","-9","","ND"
"2018-01-21 04:00","2018","01","21","04:00","-7,5","","-8,9","","89","","7","","4","","","","96,68","","","","-10","","ND"
"2018-01-21 05:00","2018","01","21","05:00","-7,5","","-8,9","","90","","6","","2","","","","96,66","","","","-9","","ND"
"2018-01-21 06:00","2018","01","21","06:00","-7,4","","-8,8","","89","","12","","2","","","","96,65","","","","-8","","ND"
"2018-01-21 07:00","2018","01","21","07:00","-7,6","","-9,1","","88","","11","","6","","","","96,60","","","","-11","","ND"
"2018-01-21 08:00","2018","01","21","08:00","-7,8","","-9,5","","88","","11","","4","","","","96,56","","","","-10","","ND"
"2018-01-21 09:00","2018","01","21","09:00","-8,2","","-9,9","","88","","12","","2","","","","96,57","","","","-9","","ND"
"2018-01-21 10:00","2018","01","21","10:00","-8,5","","-10,3","","87","","12","","6","","","","96,52","","","","-12","","ND"
"2018-01-21 11:00","2018","01","21","11:00","-9,2","","-11,1","","86","","16","","8","","","","96,51","","","","-14","","ND"
"2018-01-21 12:00","2018","01","21","12:00","-9,8","","-11,9","","85","","16","","8","","","","96,48","","","","-14","","ND"
"2018-01-21 13:00","2018","01","21","13:00","-10,0","","-11,7","","87","","11","","3","","","","96,42","","","","-12","","ND"
"2018-01-21 14:00","2018","01","21","14:00","-10,6","","-12,7","","84","","6","","8","","","","96,37","","","","-15","","ND"
"2018-01-21 15:00","2018","01","21","15:00","-10,7","","-13,0","","83","","6","","4","","","","96,33","","","","-13","","ND"
"2018-01-21 16:00","2018","01","21","16:00","-10,8","","-12,8","","85","","4","","4","","","","96,29","","","","-13","","ND"
"2018-01-21 17:00","2018","01","21","17:00","-10,8","","-12,5","","87","","2","","3","","","","96,30","","","","-13","","ND"
"2018-01-21 18:00","2018","01","21","18:00","-10,8","","-12,4","","88","","3","","3","","","","96,27","","","","-13","","ND"
"2018-01-21 19:00","2018","01","21","19:00","-10,7","","-12,4","","88","","2","","3","","","","96,25","","","","-13","","ND"
"2018-01-21 20:00","2018","01","21","20:00","-10,8","","-12,6","","87","","5","","6","","","","96,22","","","","-14","","ND"
"2018-01-21 21:00","2018","01","21","21:00","-11,1","","-12,9","","87","","4","","3","","","","96,23","","","","-13","","ND"
"2018-01-21 22:00","2018","01","21","22:00","-11,2","","-13,1","","86","","5","","5","","","","96,25","","","","-14","","ND"
"2018-01-21 23:00","2018","01","21","23:00","-11,7","","-13,5","","87","","6","","2","","","","96,29","","","","-13","","ND"
"2018-01-22 00:00","2018","01","22","00:00","-12,9","","-14,7","","86","","6","","1","","","","96,30","","","","-14","","ND"
"2018-01-22 01:00","2018","01","22","01:00","-13,4","","-15,0","","88","","28","","3","","","","96,34","","","","-15","","ND"
"2018-01-22 02:00","2018","01","22","02:00","-14,2","","-16,0","","86","","29","","3","","","","96,40","","","","-16","","ND"
"2018-01-22 03:00","2018","01","22","03:00","-14,6","","-16,4","","87","","26","","2","","","","96,46","","","","-16","","ND"
"2018-01-22 04:00","2018","01","22","04:00","-14,3","","-16,1","","86","","0","","1","","","","96,49","","","","-15","","ND"
"2018-01-22 05:00","2018","01","22","05:00","-13,8","","-16,2","","82","","33","","13","","","","96,56","","","","-21","","ND"
"2018-01-22 06:00","2018","01","22","06:00","-14,4","","-17,1","","80","","36","","9","","","","96,61","","","","-20","","ND"
"2018-01-22 07:00","2018","01","22","07:00","-14,9","","-17,3","","82","","36","","4","","","","96,67","","","","-18","","ND"
"2018-01-22 08:00","2018","01","22","08:00","-15,4","","-17,9","","81","","2","","3","","","","96,74","","","","-18","","ND"
"2018-01-22 09:00","2018","01","22","09:00","-15,9","","-18,7","","79","","35","","5","","","","96,79","","","","-20","","ND"
"2018-01-22 10:00","2018","01","22","10:00","-16,4","","-19,3","","78","","34","","9","","","","96,84","","","","-22","","ND"
"2018-01-22 11:00","2018","01","22","11:00","-16,4","","-19,6","","76","","35","","7","","","","96,88","","","","-21","","ND"
"2018-01-22 12:00","2018","01","22","12:00","-16,8","","-20,8","","71","","34","","8","","","","96,91","","","","-22","","ND"
"2018-01-22 13:00","2018","01","22","13:00","-16,1","","-20,5","","69","","33","","6","","","","96,93","","","","-21","","ND"
"2018-01-22 14:00","2018","01","22","14:00","-16,3","","-20,6","","69","","1","","1","","","","96,97","","","","-17","","ND"
"2018-01-22 15:00","2018","01","22","15:00","-16,4","","-20,4","","71","","6","","3","","","","97,00","","","","-19","","ND"
"2018-01-22 16:00","2018","01","22","16:00","-17,8","","-20,2","","82","","","","0","","","","97,03","","","","","","ND"
"2018-01-22 17:00","2018","01","22","17:00","-18,2","","-20,4","","83","","4","","3","","","","97,03","","","","-21","","ND"
"2018-01-22 18:00","2018","01","22","18:00","-19,9","","-22,0","","83","","0","","1","","","","97,04","","","","-21","","ND"
"2018-01-22 19:00","2018","01","22","19:00","-20,4","","-22,8","","81","","2","","1","","","","97,06","","","","-21","","ND"
"2018-01-22 20:00","2018","01","22","20:00","-20,1","","-22,6","","81","","1","","3","","","","97,00","","","","-23","","ND"
"2018-01-22 21:00","2018","01","22","21:00","-20,0","","-22,4","","81","","30","","4","","","","97,01","","","","-23","","ND"
"2018-01-22 22:00","2018","01","22","22:00","-19,4","","-21,8","","81","","36","","2","","","","97,02","","","","-21","","ND"
"2018-01-22 23:00","2018","01","22","23:00","-18,6","","-21,0","","82","","35","","2","","","","97,01","","","","-20","","ND"
"2018-01-23 00:00","2018","01","23","00:00","-18,3","","-20,6","","82","","0","","1","","","","97,03","","","","-19","","ND"
"2018-01-23 01:00","2018","01","23","01:00","-17,9","","-20,3","","82","","0","","1","","","","97,04","","","","-19","","ND"
"2018-01-23 02:00","2018","01","23","02:00","-17,5","","-19,9","","82","","0","","1","","","","97,08","","","","-18","","ND"
"2018-01-23 03:00","2018","01","23","03:00","-17,4","","-19,7","","83","","0","","1","","","","97,10","","","","-18","","ND"
"2018-01-23 04:00","2018","01","23","04:00","-17,7","","-19,9","","83","","","","0","","","","97,09","","","","","","ND"
"2018-01-23 05:00","2018","01","23","05:00","-17,2","","-19,5","","83","","","","0","","","","97,09","","","","","","ND"
"2018-01-23 06:00","2018","01","23","06:00","-19,3","","-21,6","","81","","0","","1","","","","97,07","","","","-20","","ND"
"2018-01-23 07:00","2018","01","23","07:00","-19,6","","-21,5","","84","","0","","1","","","","97,05","","","","-20","","ND"
"2018-01-23 08:00","2018","01","23","08:00","-20,1","","-22,2","","84","","","","0","","","","97,02","","","","","","ND"
"2018-01-23 09:00","2018","01","23","09:00","-21,3","","-23,7","","81","","31","","1","","","","97,00","","","","-22","","ND"
"2018-01-23 10:00","2018","01","23","10:00","-19,9","","-22,9","","77","","","","0","","","","97,00","","","","","","ND"
"2018-01-23 11:00","2018","01","23","11:00","-18,1","","-20,7","","80","","0","","1","","","","96,96","","","","-19","","ND"
"2018-01-23 12:00","2018","01","23","12:00","-15,7","","-20,2","","69","","","","0","","","","96,89","","","","","","ND"
"2018-01-23 13:00","2018","01","23","13:00","-14,3","","-18,3","","71","","","","0","","","","96,84","","","","","","ND"
"2018-01-23 14:00","2018","01","23","14:00","-13,1","","-17,6","","69","","","","0","","","","96,78","","","","","","ND"
"2018-01-23 15:00","2018","01","23","15:00","-12,8","","-17,1","","70","","3","","4","","","","96,75","","","","-15","","ND"
"2018-01-23 16:00","2018","01","23","16:00","-13,7","","-16,1","","82","","1","","3","","","","96,73","","","","-16","","ND"
"2018-01-23 17:00","2018","01","23","17:00","-14,0","","-16,2","","84","","36","","1","","","","96,73","","","","-15","","ND"
"2018-01-23 18:00","2018","01","23","18:00","-14,0","","-16,2","","83","","2","","6","","","","96,68","","","","-18","","ND"
"2018-01-23 19:00","2018","01","23","19:00","-15,5","","-17,1","","87","","","","0","","","","96,68","","","","","","ND"
"2018-01-23 20:00","2018","01","23","20:00","-17,2","","-19,3","","84","","","","0","","","","96,69","","","","","","ND"
"2018-01-23 21:00","2018","01","23","21:00","-16,4","","-18,3","","85","","","","0","","","","96,71","","","","","","ND"
"2018-01-23 22:00","2018","01","23","22:00","-15,9","","-17,8","","85","","3","","1","","","","96,73","","","","-17","","ND"
"2018-01-23 23:00","2018","01","23","23:00","-16,0","","-18,1","","84","","0","","1","","","","96,72","","","","-17","","ND"
"2018-01-24 00:00","2018","01","24","00:00","-16,5","","-18,5","","84","","","","0","","","","96,71","","","","","","ND"
"2018-01-24 01:00","2018","01","24","01:00","-16,5","","-18,5","","84","","0","","1","","","","96,74","","","","-17","","ND"
"2018-01-24 02:00","2018","01","24","02:00","-16,8","","-19,0","","83","","5","","6","","","","96,74","","","","-21","","ND"
"2018-01-24 03:00","2018","01","24","03:00","-17,1","","-19,3","","83","","6","","5","","","","96,76","","","","-21","","ND"
"2018-01-24 04:00","2018","01","24","04:00","-17,5","","-19,7","","83","","5","","5","","","","96,73","","","","-21","","ND"
"2018-01-24 05:00","2018","01","24","05:00","-17,4","","-19,7","","83","","3","","5","","","","96,73","","","","-21","","ND"
"2018-01-24 06:00","2018","01","24","06:00","-17,6","","-20,1","","81","","3","","6","","","","96,75","","","","-22","","ND"
"2018-01-24 07:00","2018","01","24","07:00","-17,7","","-20,3","","81","","3","","4","","","","96,75","","","","-21","","ND"
"2018-01-24 08:00","2018","01","24","08:00","-17,7","","-20,1","","82","","2","","5","","","","96,75","","","","-22","","ND"
"2018-01-24 09:00","2018","01","24","09:00","-17,8","","-20,4","","80","","2","","7","","","","96,76","","","","-23","","ND"
"2018-01-24 10:00","2018","01","24","10:00","-17,4","","-20,2","","79","","34","","5","","","","96,76","","","","-21","","ND"
"2018-01-24 11:00","2018","01","24","11:00","-17,1","","-20,2","","77","","33","","8","","","","96,77","","","","-23","","ND"
"2018-01-24 12:00","2018","01","24","12:00","-16,7","","-19,8","","77","","32","","7","","","","96,77","","","","-22","","ND"
"2018-01-24 13:00","2018","01","24","13:00","-16,2","","-19,4","","76","","31","","5","","","","96,77","","","","-20","","ND"
"2018-01-24 14:00","2018","01","24","14:00","-15,9","","-19,4","","75","","36","","8","","","","96,76","","","","-21","","ND"
"2018-01-24 15:00","2018","01","24","15:00","-16,0","","-19,2","","77","","35","","7","","","","96,78","","","","-21","","ND"
"2018-01-24 16:00","2018","01","24","16:00","-16,6","","-19,6","","77","","33","","8","","","","96,83","","","","-22","","ND"
"2018-01-24 17:00","2018","01","24","17:00","-16,9","","-19,7","","79","","34","","8","","","","96,81","","","","-23","","ND"
"2018-01-24 18:00","2018","01","24","18:00","-17,0","","-19,9","","79","","33","","9","","","","96,83","","","","-23","","ND"
"2018-01-24 19:00","2018","01","24","19:00","-17,1","","-20,1","","78","","32","","6","","","","96,86","","","","-22","","ND"
"2018-01-24 20:00","2018","01","24","20:00","-17,2","","-20,1","","78","","33","","7","","","","96,86","","","","-22","","ND"
"2018-01-24 21:00","2018","01","24","21:00","-17,3","","-20,1","","79","","34","","6","","","","96,88","","","","-22","","ND"
"2018-01-24 22:00","2018","01","24","22:00","-17,6","","-20,3","","79","","34","","5","","","","96,90","","","","-22","","ND"
"2018-01-24 23:00","2018","01","24","23:00","-17,7","","-20,4","","79","","33","","8","","","","96,91","","","","-24","","ND"
"2018-01-25 00:00","2018","01","25","00:00","-18,4","","-21,3","","78","","33","","6","","","","96,95","","","","-23","","ND"
"2018-01-25 01:00","2018","01","25","01:00","-18,1","","-21,0","","78","","34","","6","","","","96,97","","","","-23","","ND"
"2018-01-25 02:00","2018","01","25","02:00","-18,3","","-21,3","","77","","34","","9","","","","97,01","","","","-25","","ND"
"2018-01-25 03:00","2018","01","25","03:00","-18,3","","-21,3","","77","","34","","9","","","","97,04","","","","-25","","ND"
"2018-01-25 04:00","2018","01","25","04:00","-18,6","","-21,5","","78","","34","","10","","","","97,04","","","","-26","","ND"
"2018-01-25 05:00","2018","01","25","05:00","-18,9","","-21,8","","78","","36","","11","","","","97,03","","","","-26","","ND"
"2018-01-25 06:00","2018","01","25","06:00","-19,0","","-22,0","","77","","35","","11","","","","97,03","","","","-26","","ND"
"2018-01-25 07:00","2018","01","25","07:00","-19,2","","-22,2","","77","","35","","10","","","","97,06","","","","-26","","ND"
"2018-01-25 08:00","2018","01","25","08:00","-19,3","","-22,4","","76","","35","","8","","","","97,12","","","","-25","","ND"
"2018-01-25 09:00","2018","01","25","09:00","-19,4","","-22,6","","76","","35","","9","","","","97,17","","","","-26","","ND"
"2018-01-25 10:00","2018","01","25","10:00","-19,7","","-23,1","","74","","33","","9","","","","97,20","","","","-26","","ND"
"2018-01-25 11:00","2018","01","25","11:00","-19,7","","-23,2","","73","","36","","7","","","","97,26","","","","-25","","ND"
"2018-01-25 12:00","2018","01","25","12:00","-19,3","","-23,1","","72","","35","","6","","","","97,26","","","","-24","","ND"
"2018-01-25 13:00","2018","01","25","13:00","-19,3","","-23,4","","70","","36","","11","","","","97,23","","","","-27","","ND"
"2018-01-25 14:00","2018","01","25","14:00","-19,3","","-23,7","","68","","34","","10","","","","97,26","","","","-26","","ND"
"2018-01-25 15:00","2018","01","25","15:00","-19,9","","-23,6","","72","","36","","10","","","","97,31","","","","-27","","ND"
"2018-01-25 16:00","2018","01","25","16:00","-20,3","","-23,4","","76","","30","","5","","","","97,37","","","","-25","","ND"
"2018-01-25 17:00","2018","01","25","17:00","-19,3","","-22,6","","75","","27","","6","","","","97,43","","","","-24","","ND"
"2018-01-25 18:00","2018","01","25","18:00","-18,8","","-21,8","","77","","30","","6","","","","97,46","","","","-24","","ND"
"2018-01-25 19:00","2018","01","25","19:00","-18,5","","-21,5","","77","","33","","7","","","","97,47","","","","-24","","ND"
"2018-01-25 20:00","2018","01","25","20:00","-18,3","","-21,2","","78","","34","","6","","","","97,48","","","","-23","","ND"
"2018-01-25 21:00","2018","01","25","21:00","-18,2","","-21,0","","78","","33","","7","","","","97,53","","","","-24","","ND"
"2018-01-25 22:00","2018","01","25","22:00","-18,2","","-20,9","","79","","33","","5","","","","97,59","","","","-22","","ND"
"2018-01-25 23:00","2018","01","25","23:00","-18,2","","-21,0","","79","","36","","6","","","","97,63","","","","-23","","ND"
"2018-01-26 00:00","2018","01","26","00:00","-18,3","","-21,1","","78","","34","","7","","","","97,68","","","","-24","","ND"
"2018-01-26 01:00","2018","01","26","01:00","-18,3","","-21,1","","79","","35","","6","","","","97,71","","","","-23","","ND"
"2018-01-26 02:00","2018","01","26","02:00","-18,3","","-21,1","","78","","35","","8","","","","97,75","","","","-24","","ND"
"2018-01-26 03:00","2018","01","26","03:00","-18,3","","-21,1","","79","","34","","6","","","","97,81","","","","-23","","ND"
"2018-01-26 04:00","2018","01","26","04:00","-18,4","","-21,2","","78","","34","","6","","","","97,85","","","","-23","","ND"
"2018-01-26 05:00","2018","01","26","05:00","-18,3","","-21,2","","78","","34","","5","","","","97,90","","","","-22","","ND"
"2018-01-26 06:00","2018","01","26","06:00","-18,3","","-21,0","","79","","35","","3","","","","97,93","","","","-21","","ND"
"2018-01-26 07:00","2018","01","26","07:00","-18,3","","-21,0","","79","","36","","3","","","","97,99","","","","-21","","ND"
"2018-01-26 08:00","2018","01","26","08:00","-18,2","","-20,9","","79","","29","","3","","","","98,05","","","","-21","","ND"
"2018-01-26 09:00","2018","01","26","09:00","-18,1","","-20,9","","79","","34","","4","","","","98,11","","","","-21","","ND"
"2018-01-26 10:00","2018","01","26","10:00","-17,9","","-20,8","","78","","36","","4","","","","98,17","","","","-21","","ND"
"2018-01-26 11:00","2018","01","26","11:00","-17,7","","-20,8","","77","","36","","5","","","","98,21","","","","-22","","ND"
"2018-01-26 12:00","2018","01","26","12:00","-17,3","","-21,0","","73","","2","","2","","","","98,22","","","","-19","","ND"
"2018-01-26 13:00","2018","01","26","13:00","-17,0","","-20,7","","73","","1","","2","","","","98,26","","","","-19","","ND"
"2018-01-26 14:00","2018","01","26","14:00","-17,5","","-21,4","","71","","5","","4","","","","98,29","","","","-21","","ND"
"2018-01-26 15:00","2018","01","26","15:00","-17,4","","-20,8","","75","","4","","4","","","","98,33","","","","-21","","ND"
"2018-01-26 16:00","2018","01","26","16:00","-17,5","","-20,6","","77","","2","","3","","","","98,37","","","","-20","","ND"
"2018-01-26 17:00","2018","01","26","17:00","-17,7","","-20,3","","80","","2","","2","","","","98,41","","","","-19","","ND"
"2018-01-26 18:00","2018","01","26","18:00","-18,0","","-20,4","","81","","2","","3","","","","98,43","","","","-20","","ND"
"2018-01-26 19:00","2018","01","26","19:00","-18,2","","-20,6","","82","","2","","1","","","","98,46","","","","-19","","ND"
"2018-01-26 20:00","2018","01","26","20:00","-18,5","","-20,8","","82","","36","","1","","","","98,48","","","","-19","","ND"
"2018-01-26 21:00","2018","01","26","21:00","-18,6","","-21,0","","82","","","","0","","","","98,52","","","","","","ND"
"2018-01-26 22:00","2018","01","26","22:00","-18,9","","-21,1","","82","","0","","1","","","","98,54","","","","-20","","ND"
"2018-01-26 23:00","2018","01","26","23:00","-19,5","","-21,8","","81","","35","","3","","","","98,57","","","","-22","","ND"
"2018-01-27 00:00","2018","01","27","00:00","-19,8","","-22,1","","82","","35","","3","","","","98,58","","","","-22","","ND"
"2018-01-27 01:00","2018","01","27","01:00","-19,7","","-22,1","","81","","1","","3","","","","98,60","","","","-22","","ND"
"2018-01-27 02:00","2018","01","27","02:00","-19,7","","-22,2","","80","","35","","3","","","","98,64","","","","-22","","ND"
"2018-01-27 03:00","2018","01","27","03:00","-19,6","","-22,1","","80","","1","","2","","","","98,66","","","","-21","","ND"
"2018-01-27 04:00","2018","01","27","04:00","-19,5","","-22,0","","81","","1","","1","","","","98,67","","","","-20","","ND"
"2018-01-27 05:00","2018","01","27","05:00","-19,4","","-22,0","","80","","2","","3","","","","98,68","","","","-22","","ND"
"2018-01-27 06:00","2018","01","27","06:00","-19,4","","-22,0","","80","","1","","4","","","","98,67","","","","-23","","ND"
"2018-01-27 07:00","2018","01","27","07:00","-19,4","","-22,0","","80","","2","","2","","","","98,67","","","","-21","","ND"
"2018-01-27 08:00","2018","01","27","08:00","-19,4","","-22,1","","79","","2","","4","","","","98,70","","","","-23","","ND"
"2018-01-27 09:00","2018","01","27","09:00","-19,4","","-22,2","","79","","2","","4","","","","98,73","","","","-23","","ND"
"2018-01-27 10:00","2018","01","27","10:00","-19,2","","-22,1","","78","","2","","5","","","","98,79","","","","-23","","ND"
"2018-01-27 11:00","2018","01","27","11:00","-19,1","","-22,2","","76","","2","","6","","","","98,82","","","","-24","","ND"
"2018-01-27 12:00","2018","01","27","12:00","-18,8","","-21,9","","76","","4","","5","","","","98,82","","","","-23","","ND"
"2018-01-27 13:00","2018","01","27","13:00","-18,5","","-21,8","","76","","2","","5","","","","98,84","","","","-23","","ND"
"2018-01-27 14:00","2018","01","27","14:00","-18,5","","-21,8","","75","","3","","6","","","","98,88","","","","-23","","ND"
"2018-01-27 15:00","2018","01","27","15:00","-18,5","","-22,0","","74","","1","","8","","","","98,91","","","","-24","","ND"
"2018-01-27 16:00","2018","01","27","16:00","-18,5","","-21,9","","75","","2","","5","","","","98,94","","","","-23","","ND"
"2018-01-27 17:00","2018","01","27","17:00","-18,6","","-21,7","","76","","2","","4","","","","98,99","","","","-22","","ND"
"2018-01-27 18:00","2018","01","27","18:00","-18,9","","-22,0","","76","","36","","5","","","","99,04","","","","-23","","ND"
"2018-01-27 19:00","2018","01","27","19:00","-19,3","","-22,4","","77","","36","","5","","","","99,10","","","","-23","","ND"
"2018-01-27 20:00","2018","01","27","20:00","-19,8","","-22,8","","77","","34","","4","","","","99,15","","","","-23","","ND"
"2018-01-27 21:00","2018","01","27","21:00","-20,4","","-23,4","","76","","35","","4","","","","99,19","","","","-24","","ND"
"2018-01-27 22:00","2018","01","27","22:00","-20,5","","-23,5","","77","","34","","3","","","","99,23","","","","-23","","ND"
"2018-01-27 23:00","2018","01","27","23:00","-20,5","","-23,6","","76","","1","","3","","","","99,27","","","","-23","","ND"
"2018-01-28 00:00","2018","01","28","00:00","-20,8","","-23,8","","76","","1","","3","","","","99,28","","","","-23","","ND"
"2018-01-28 01:00","2018","01","28","01:00","-21,5","","-24,3","","78","","0","","1","","","","99,27","","","","-22","","ND"
"2018-01-28 02:00","2018","01","28","02:00","-22,2","","-24,8","","79","","35","","2","","","","99,28","","","","-24","","ND"
"2018-01-28 03:00","2018","01","28","03:00","-23,3","","-26,0","","79","","1","","2","","","","99,31","","","","-25","","ND"
"2018-01-28 04:00","2018","01","28","04:00","-25,0","","-27,6","","79","","36","","2","","","","99,29","","","","-27","","ND"
"2018-01-28 05:00","2018","01","28","05:00","-26,7","","-29,5","","77","","34","","3","","","","99,27","","","","-30","","ND"
"2018-01-28 06:00","2018","01","28","06:00","-27,9","","-30,7","","77","","32","","3","","","","99,25","","","","-31","","ND"
"2018-01-28 07:00","2018","01","28","07:00","-28,3","","-31,4","","75","","31","","3","","","","99,21","","","","-32","","ND"
"2018-01-28 08:00","2018","01","28","08:00","-28,7","","-31,8","","75","","","","0","","","","99,16","","","","","","ND"
"2018-01-28 09:00","2018","01","28","09:00","-28,9","","-32,0","","75","","","","0","","","","99,13","","","","","","ND"
"2018-01-28 10:00","2018","01","28","10:00","-27,4","","-30,9","","72","","","","0","","","","99,11","","","","","","ND"
"2018-01-28 11:00","2018","01","28","11:00","-25,4","","-28,8","","73","","","","0","","","","99,07","","","","","","ND"
"2018-01-28 12:00","2018","01","28","12:00","-24,0","","-27,5","","73","","0","","1","","","","98,98","","","","-25","","ND"
"2018-01-28 13:00","2018","01","28","13:00","-22,9","","-26,7","","71","","0","","1","","","","98,92","","","","-24","","ND"
