"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2017-05-20 08:00","2017","05","20","08:00","15,1","","0,9","","38","","17","","5","","","","97,23","","","","","","ND"
"2017-05-20 09:00","2017","05","20","09:00","17,5","","-1,5","","27","","34","","14","","","","97,24","","","","","","ND"
"2017-05-20 10:00","2017","05","20","10:00","18,0","","-2,5","","25","","33","","13","","","","97,25","","","","","","ND"
"2017-05-20 11:00","2017","05","20","11:00","18,0","","-2,6","","24","","31","","10","","","","97,23","","","","","","ND"
"2017-05-20 12:00","2017","05","20","12:00","18,8","","-1,7","","25","","29","","8","","","","97,21","","","","","","ND"
"2017-05-20 13:00","2017","05","20","13:00","21,1","","-2,8","","20","","23","","15","","","","97,17","","","","","","ND"
"2017-05-20 14:00","2017","05","20","14:00","21,2","","-2,8","","20","","21","","16","","","","97,14","","","","","","ND"
"2017-05-20 15:00","2017","05","20","15:00","21,0","","-3,2","","20","","20","","5","","","","97,13","","","","","","ND"
"2017-05-20 16:00","2017","05","20","16:00","21,2","","-2,7","","20","","17","","8","","","","97,10","","","","","","ND"
"2017-05-20 17:00","2017","05","20","17:00","21,6","","-4,2","","17","","21","","6","","","","97,07","","","","","","ND"
"2017-05-20 18:00","2017","05","20","18:00","21,3","","-3,0","","19","","17","","4","","","","97,09","","","","","","ND"
"2017-05-20 19:00","2017","05","20","19:00","20,9","","-2,1","","21","","17","","5","","","","97,07","","","","","","ND"
"2017-05-20 20:00","2017","05","20","20:00","18,8","","-1,7","","25","","16","","2","","","","97,07","","","","","","ND"
"2017-05-20 21:00","2017","05","20","21:00","15,1","","3,1","","45","","24","","2","","","","97,08","","","","","","ND"
"2017-05-20 22:00","2017","05","20","22:00","13,0","","2,5","","49","","29","","2","","","","97,10","","","","","","ND"
"2017-05-20 23:00","2017","05","20","23:00","11,7","","2,7","","54","","","","0","","","","97,10","","","","","","ND"
"2017-05-21 00:00","2017","05","21","00:00","11,9","","2,4","","52","","26","","1","","","","97,12","","","","","","ND"
"2017-05-21 01:00","2017","05","21","01:00","8,9","","3,0","","67","","26","","2","","","","97,15","","","","","","ND"
"2017-05-21 02:00","2017","05","21","02:00","7,9","","2,3","","68","","27","","3","","","","97,16","","","","","","ND"
"2017-05-21 03:00","2017","05","21","03:00","7,6","","2,2","","69","","23","","4","","","","97,18","","","","","","ND"
"2017-05-21 04:00","2017","05","21","04:00","6,8","","2,7","","75","","17","","6","","","","97,21","","","","","","ND"
"2017-05-21 05:00","2017","05","21","05:00","8,2","","2,8","","68","","20","","3","","","","97,23","","","","","","ND"
"2017-05-21 06:00","2017","05","21","06:00","9,4","","2,5","","62","","17","","7","","","","97,23","","","","","","ND"
"2017-05-21 07:00","2017","05","21","07:00","11,4","","3,2","","57","","19","","7","","","","97,23","","","","","","ND"
"2017-05-21 08:00","2017","05","21","08:00","13,7","","3,5","","50","","17","","4","","","","97,20","","","","","","ND"
"2017-05-21 09:00","2017","05","21","09:00","16,9","","2,4","","38","","17","","4","","","","97,21","","","","","","ND"
"2017-05-21 10:00","2017","05","21","10:00","19,3","","3,7","","36","","14","","3","","","","97,17","","","","","","ND"
"2017-05-21 11:00","2017","05","21","11:00","21,2","","0,0","","24","","17","","4","","","","97,13","","","","","","ND"
"2017-05-21 12:00","2017","05","21","12:00","22,3","","2,3","","27","","9","","3","","","","97,08","","","","","","ND"
"2017-05-21 13:00","2017","05","21","13:00","23,2","","2,4","","25","","24","","3","","","","97,03","","","","","","ND"
"2017-05-21 14:00","2017","05","21","14:00","24,3","","3,7","","26","","19","","8","","","","97,00","","","","","","ND"
"2017-05-21 15:00","2017","05","21","15:00","25,0","","2,6","","23","","24","","4","","","","96,97","","","","","","ND"
"2017-05-21 16:00","2017","05","21","16:00","25,4","","4,6","","26","","24","","14","","","","96,93","","25","","","","ND"
"2017-05-21 17:00","2017","05","21","17:00","23,1","","3,0","","27","","24","","20","","","","96,96","","","","","","ND"
"2017-05-21 18:00","2017","05","21","18:00","21,5","","3,8","","31","","22","","15","","","","96,96","","","","","","ND"
"2017-05-21 19:00","2017","05","21","19:00","20,7","","3,3","","32","","24","","11","","","","96,93","","","","","","ND"
"2017-05-21 20:00","2017","05","21","20:00","19,0","","4,1","","37","","23","","10","","","","96,82","","","","","","ND"
"2017-05-21 21:00","2017","05","21","21:00","19,2","","3,3","","35","","24","","13","","","","96,89","","","","","","ND"
"2017-05-21 22:00","2017","05","21","22:00","18,2","","4,0","","39","","19","","6","","","","96,86","","","","","","ND"
"2017-05-21 23:00","2017","05","21","23:00","17,8","","3,3","","38","","20","","8","","","","96,77","","","","","","ND"
"2017-05-22 00:00","2017","05","22","00:00","15,0","","4,7","","50","","27","","5","","","","96,81","","","","","","ND"
"2017-05-22 01:00","2017","05","22","01:00","14,5","","4,8","","52","","0","","1","","","","96,83","","","","","","ND"
"2017-05-22 02:00","2017","05","22","02:00","14,2","","4,9","","54","","16","","2","","","","96,86","","","","","","ND"
"2017-05-22 03:00","2017","05","22","03:00","12,4","","5,9","","65","","19","","2","","","","96,88","","","","","","ND"
"2017-05-22 04:00","2017","05","22","04:00","11,5","","5,9","","69","","21","","5","","","","96,89","","","","","","ND"
"2017-05-22 05:00","2017","05","22","05:00","12,5","","5,8","","64","","23","","1","","","","96,86","","","","","","ND"
"2017-05-22 06:00","2017","05","22","06:00","12,3","","6,7","","69","","18","","5","","","","96,87","","","","","","ND"
"2017-05-22 07:00","2017","05","22","07:00","15,1","","6,0","","54","","18","","9","","","","96,85","","","","","","ND"
"2017-05-22 08:00","2017","05","22","08:00","17,4","","6,3","","48","","16","","7","","","","96,84","","","","","","ND"
"2017-05-22 09:00","2017","05","22","09:00","19,8","","5,5","","39","","15","","4","","","","96,78","","","","","","ND"
"2017-05-22 10:00","2017","05","22","10:00","21,1","","1,7","","28","","25","","7","","","","96,69","","","","","","ND"
"2017-05-22 11:00","2017","05","22","11:00","21,4","","3,0","","30","","24","","9","","","","96,68","","","","","","ND"
"2017-05-22 12:00","2017","05","22","12:00","21,8","","3,5","","30","","18","","7","","","","96,60","","","","","","ND"
"2017-05-22 13:00","2017","05","22","13:00","22,6","","2,2","","26","","24","","10","","","","96,56","","","","","","ND"
"2017-05-22 14:00","2017","05","22","14:00","23,4","","-0,2","","21","","30","","13","","","","96,50","","","","","","ND"
"2017-05-22 15:00","2017","05","22","15:00","24,1","","-0,6","","19","","26","","12","","","","96,42","","","","","","ND"
"2017-05-22 16:00","2017","05","22","16:00","22,9","","0,1","","22","","18","","6","","","","96,36","","","","","","ND"
"2017-05-22 17:00","2017","05","22","17:00","22,4","","1,1","","24","","36","","3","","","","96,30","","","","","","ND"
"2017-05-22 18:00","2017","05","22","18:00","21,5","","1,4","","26","","34","","7","","","","96,28","","","","","","ND"
"2017-05-22 19:00","2017","05","22","19:00","20,4","","2,7","","31","","30","","3","","","","96,27","","","","","","ND"
"2017-05-22 20:00","2017","05","22","20:00","19,9","","1,5","","29","","33","","8","","","","96,27","","","","","","ND"
"2017-05-22 21:00","2017","05","22","21:00","18,4","","2,0","","33","","32","","4","","","","96,28","","","","","","ND"
"2017-05-22 22:00","2017","05","22","22:00","16,7","","2,6","","39","","30","","5","","","","96,30","","","","","","ND"
"2017-05-22 23:00","2017","05","22","23:00","15,8","","2,9","","42","","31","","4","","","","96,31","","","","","","ND"
"2017-05-23 00:00","2017","05","23","00:00","14,1","","5,3","","55","","26","","3","","","","96,32","","","","","","ND"
"2017-05-23 01:00","2017","05","23","01:00","13,8","","5,3","","56","","25","","4","","","","96,30","","","","","","ND"
"2017-05-23 02:00","2017","05","23","02:00","12,7","","5,6","","62","","26","","2","","","","96,29","","","","","","ND"
"2017-05-23 03:00","2017","05","23","03:00","12,5","","5,4","","62","","21","","3","","","","96,29","","","","","","ND"
"2017-05-23 04:00","2017","05","23","04:00","10,8","","4,5","","65","","25","","4","","","","96,30","","","","","","ND"
"2017-05-23 05:00","2017","05","23","05:00","13,2","","6,1","","62","","20","","4","","","","96,30","","","","","","ND"
"2017-05-23 06:00","2017","05","23","06:00","13,6","","6,6","","62","","16","","3","","","","96,29","","","","","","ND"
"2017-05-23 07:00","2017","05","23","07:00","14,9","","6,0","","55","","19","","8","","","","96,24","","","","","","ND"
"2017-05-23 08:00","2017","05","23","08:00","15,3","","6,0","","53","","18","","7","","","","96,20","","","","","","ND"
"2017-05-23 09:00","2017","05","23","09:00","18,0","","3,1","","37","","29","","9","","","","96,11","","","","","","ND"
"2017-05-23 10:00","2017","05","23","10:00","18,2","","2,6","","35","","22","","11","","","","96,03","","","","","","ND"
"2017-05-23 11:00","2017","05","23","11:00","19,8","","2,6","","32","","22","","7","","","","95,93","","","","","","ND"
"2017-05-23 12:00","2017","05","23","12:00","19,7","","0,9","","29","","20","","10","","","","95,83","","","","","","ND"
"2017-05-23 13:00","2017","05","23","13:00","19,6","","2,7","","33","","9","","7","","","","95,75","","","","","","ND"
"2017-05-23 14:00","2017","05","23","14:00","19,6","","2,4","","32","","28","","4","","","","95,71","","","","","","ND"
"2017-05-23 15:00","2017","05","23","15:00","20,4","","1,3","","28","","26","","3","","","","95,64","","","","","","ND"
"2017-05-23 16:00","2017","05","23","16:00","20,3","","1,7","","29","","36","","8","","","","95,60","","","","","","ND"
"2017-05-23 17:00","2017","05","23","17:00","19,5","","1,2","","29","","34","","5","","","","95,59","","","","","","ND"
"2017-05-23 18:00","2017","05","23","18:00","18,5","","3,3","","37","","27","","3","","","","95,59","","","","","","ND"
"2017-05-23 19:00","2017","05","23","19:00","16,6","","5,3","","47","","24","","14","","","","95,60","","","","","","ND"
"2017-05-23 20:00","2017","05","23","20:00","15,1","","5,7","","53","","23","","10","","","","95,63","","","","","","ND"
"2017-05-23 21:00","2017","05","23","21:00","13,4","","6,0","","61","","22","","8","","","","95,67","","","","","","ND"
"2017-05-23 22:00","2017","05","23","22:00","12,2","","6,2","","66","","19","","2","","","","95,73","","","","","","ND"
"2017-05-23 23:00","2017","05","23","23:00","11,0","","5,4","","69","","33","","2","","","","95,78","","","","","","ND"
"2017-05-24 00:00","2017","05","24","00:00","9,8","","4,9","","71","","0","","1","","","","95,85","","","","","","ND"
"2017-05-24 01:00","2017","05","24","01:00","10,7","","3,0","","59","","34","","10","","","","95,93","","","","","","ND"
"2017-05-24 02:00","2017","05","24","02:00","8,5","","3,5","","71","","8","","1","","","","96,02","","","","","","ND"
"2017-05-24 03:00","2017","05","24","03:00","9,0","","3,8","","70","","10","","2","","","","96,15","","","","","","ND"
"2017-05-24 04:00","2017","05","24","04:00","11,2","","3,7","","60","","34","","5","","","","96,26","","","","","","ND"
"2017-05-24 05:00","2017","05","24","05:00","9,8","","5,0","","72","","27","","5","","","","96,30","","","","","","ND"
"2017-05-24 06:00","2017","05","24","06:00","10,4","","5,9","","73","","17","","3","","","","96,36","","","","","","ND"
"2017-05-24 07:00","2017","05","24","07:00","13,7","","5,7","","58","","20","","5","","","","96,37","","","","","","ND"
"2017-05-24 08:00","2017","05","24","08:00","17,0","","1,5","","35","","32","","10","","","","96,38","","","","","","ND"
"2017-05-24 09:00","2017","05","24","09:00","18,3","","-1,0","","27","","31","","14","","","","96,38","","","","","","ND"
"2017-05-24 10:00","2017","05","24","10:00","18,6","","-0,6","","27","","35","","16","","","","96,40","","","","","","ND"
"2017-05-24 11:00","2017","05","24","11:00","19,6","","-0,2","","26","","36","","14","","","","96,40","","","","","","ND"
"2017-05-24 12:00","2017","05","24","12:00","20,8","","-1,4","","22","","33","","16","","","","96,37","","","","","","ND"
"2017-05-24 13:00","2017","05","24","13:00","18,8","","1,8","","32","","3","","13","","","","96,38","","","","","","ND"
"2017-05-24 14:00","2017","05","24","14:00","14,6","","5,1","","53","","33","","22","","","","96,47","","","","","","ND"
"2017-05-24 15:00","2017","05","24","15:00","19,9","","3,7","","34","","2","","5","","","","96,39","","","","","","ND"
"2017-05-24 16:00","2017","05","24","16:00","18,6","","1,3","","31","","4","","6","","","","96,39","","","","","","ND"
"2017-05-24 17:00","2017","05","24","17:00","18,3","","0,5","","30","","1","","9","","","","96,43","","","","","","ND"
"2017-05-24 18:00","2017","05","24","18:00","18,5","","1,8","","33","","7","","8","","","","96,42","","","","","","ND"
"2017-05-24 19:00","2017","05","24","19:00","17,7","","3,6","","39","","36","","2","","","","96,45","","","","","","ND"
"2017-05-24 20:00","2017","05","24","20:00","15,6","","3,8","","45","","7","","9","","","","96,50","","","","","","ND"
"2017-05-24 21:00","2017","05","24","21:00","14,3","","4,1","","50","","17","","9","","","","96,54","","","","","","ND"
"2017-05-24 22:00","2017","05","24","22:00","13,0","","4,9","","58","","18","","4","","","","96,54","","","","","","ND"
"2017-05-24 23:00","2017","05","24","23:00","11,5","","5,6","","67","","9","","3","","","","96,56","","","","","","ND"
"2017-05-25 00:00","2017","05","25","00:00","11,2","","5,8","","69","","18","","5","","","","96,55","","","","","","ND"
"2017-05-25 01:00","2017","05","25","01:00","9,4","","5,0","","74","","20","","7","","","","96,51","","","","","","ND"
"2017-05-25 02:00","2017","05","25","02:00","8,6","","5,2","","79","","18","","4","","","","96,51","","","","","","ND"
"2017-05-25 03:00","2017","05","25","03:00","6,1","","3,9","","86","","23","","2","","","","96,52","","","","","","ND"
"2017-05-25 04:00","2017","05","25","04:00","6,7","","4,0","","83","","20","","6","","","","96,55","","","","","","ND"
"2017-05-25 05:00","2017","05","25","05:00","7,8","","3,5","","74","","19","","4","","","","96,56","","","","","","ND"
"2017-05-25 06:00","2017","05","25","06:00","9,0","","3,6","","69","","21","","6","","","","96,57","","","","","","ND"
"2017-05-25 07:00","2017","05","25","07:00","10,9","","4,7","","66","","19","","4","","","","96,54","","","","","","ND"
"2017-05-25 08:00","2017","05","25","08:00","14,1","","4,4","","52","","17","","3","","","","96,50","","","","","","ND"
"2017-05-25 09:00","2017","05","25","09:00","19,0","","0,6","","29","","36","","7","","","","96,46","","","","","","ND"
"2017-05-25 10:00","2017","05","25","10:00","20,1","","-0,3","","25","","33","","7","","","","96,40","","","","","","ND"
"2017-05-25 11:00","2017","05","25","11:00","21,4","","-1,8","","21","","31","","10","","","","96,36","","","","","","ND"
"2017-05-25 12:00","2017","05","25","12:00","21,1","","-2,2","","21","","35","","8","","","","96,31","","","","","","ND"
"2017-05-25 13:00","2017","05","25","13:00","21,7","","-2,9","","19","","21","","6","","","","96,27","","","","","","ND"
"2017-05-25 14:00","2017","05","25","14:00","22,8","","-2,2","","19","","1","","9","","","","96,24","","","","","","ND"
"2017-05-25 15:00","2017","05","25","15:00","22,9","","-2,5","","18","","2","","9","","","","96,19","","","","","","ND"
"2017-05-25 16:00","2017","05","25","16:00","22,5","","-3,1","","18","","6","","5","","","","96,16","","","","","","ND"
"2017-05-25 17:00","2017","05","25","17:00","22,7","","-2,9","","18","","7","","5","","","","96,15","","","","","","ND"
"2017-05-25 18:00","2017","05","25","18:00","22,5","","-2,4","","19","","6","","8","","","","96,15","","","","","","ND"
"2017-05-25 19:00","2017","05","25","19:00","21,7","","-1,9","","21","","6","","4","","","","96,13","","","","","","ND"
"2017-05-25 20:00","2017","05","25","20:00","20,6","","-2,0","","22","","12","","3","","","","96,14","","","","","","ND"
"2017-05-25 21:00","2017","05","25","21:00","15,5","","4,1","","47","","28","","4","","","","96,17","","","","","","ND"
"2017-05-25 22:00","2017","05","25","22:00","14,9","","3,7","","47","","30","","3","","","","96,16","","","","","","ND"
"2017-05-25 23:00","2017","05","25","23:00","14,6","","4,0","","49","","20","","3","","","","96,18","","","","","","ND"
"2017-05-26 00:00","2017","05","26","00:00","14,0","","4,7","","54","","23","","5","","","","96,16","","","","","","ND"
"2017-05-26 01:00","2017","05","26","01:00","13,6","","3,7","","51","","33","","6","","","","96,22","","","","","","ND"
"2017-05-26 02:00","2017","05","26","02:00","12,8","","3,2","","52","","35","","4","","","","96,25","","","","","","ND"
"2017-05-26 03:00","2017","05","26","03:00","14,7","","2,6","","44","","35","","5","","","","96,25","","","","","","ND"
"2017-05-26 04:00","2017","05","26","04:00","11,3","","5,4","","67","","20","","3","","","","96,27","","","","","","ND"
"2017-05-26 05:00","2017","05","26","05:00","11,4","","5,2","","65","","19","","3","","","","96,30","","","","","","ND"
"2017-05-26 06:00","2017","05","26","06:00","13,2","","6,5","","64","","18","","4","","","","96,35","","","","","","ND"
"2017-05-26 07:00","2017","05","26","07:00","16,7","","0,4","","33","","34","","14","","","","96,40","","","","","","ND"
"2017-05-26 08:00","2017","05","26","08:00","17,0","","0,1","","32","","34","","17","","","","96,42","","","","","","ND"
"2017-05-26 09:00","2017","05","26","09:00","18,0","","0,3","","30","","34","","11","","","","96,39","","","","","","ND"
"2017-05-26 10:00","2017","05","26","10:00","20,3","","1,6","","29","","32","","12","","","","96,36","","","","","","ND"
"2017-05-26 11:00","2017","05","26","11:00","20,7","","0,2","","25","","35","","11","","","","96,33","","","","","","ND"
"2017-05-26 12:00","2017","05","26","12:00","21,5","","0,1","","24","","1","","9","","","","96,29","","","","","","ND"
"2017-05-26 13:00","2017","05","26","13:00","22,1","","-1,5","","21","","33","","7","","","","96,26","","","","","","ND"
"2017-05-26 14:00","2017","05","26","14:00","22,7","","0,7","","23","","36","","9","","","","96,25","","","","","","ND"
"2017-05-26 15:00","2017","05","26","15:00","21,6","","0,0","","24","","6","","11","","","","96,25","","","","","","ND"
"2017-05-26 16:00","2017","05","26","16:00","22,6","","-0,7","","21","","4","","12","","","","96,26","","","","","","ND"
"2017-05-26 17:00","2017","05","26","17:00","22,9","","-1,8","","19","","34","","11","","","","96,29","","","","","","ND"
"2017-05-26 18:00","2017","05","26","18:00","22,0","","-3,3","","18","","36","","13","","","","96,36","","","","","","ND"
"2017-05-26 19:00","2017","05","26","19:00","20,8","","-5,4","","17","","34","","16","","","","96,42","","","","","","ND"
"2017-05-26 20:00","2017","05","26","20:00","19,8","","-5,5","","18","","35","","12","","","","96,50","","","","","","ND"
"2017-05-26 21:00","2017","05","26","21:00","17,3","","-4,5","","22","","35","","8","","","","96,59","","","","","","ND"
"2017-05-26 22:00","2017","05","26","22:00","15,5","","-4,3","","25","","34","","5","","","","96,69","","","","","","ND"
"2017-05-26 23:00","2017","05","26","23:00","14,1","","-4,3","","28","","31","","4","","","","96,78","","","","","","ND"
"2017-05-27 00:00","2017","05","27","00:00","11,2","","-3,2","","36","","26","","5","","","","96,89","","","","","","ND"
"2017-05-27 01:00","2017","05","27","01:00","9,9","","-2,7","","41","","28","","6","","","","96,97","","","","","","ND"
"2017-05-27 02:00","2017","05","27","02:00","8,6","","-2,4","","46","","26","","9","","","","97,04","","","","","","ND"
"2017-05-27 03:00","2017","05","27","03:00","8,0","","-2,8","","46","","27","","4","","","","97,12","","","","","","ND"
"2017-05-27 04:00","2017","05","27","04:00","8,2","","-3,6","","43","","35","","4","","","","97,27","","","","","","ND"
"2017-05-27 05:00","2017","05","27","05:00","10,5","","-1,8","","42","","33","","3","","","","97,37","","","","","","ND"
"2017-05-27 06:00","2017","05","27","06:00","12,1","","3,1","","54","","34","","6","","","","97,47","","","","","","ND"
"2017-05-27 07:00","2017","05","27","07:00","13,4","","4,1","","53","","34","","3","","","","97,55","","","","","","ND"
"2017-05-27 08:00","2017","05","27","08:00","14,5","","3,1","","46","","36","","7","","","","97,60","","","","","","ND"
"2017-05-27 09:00","2017","05","27","09:00","15,9","","3,1","","42","","3","","4","","","","97,64","","","","","","ND"
"2017-05-27 10:00","2017","05","27","10:00","17,9","","1,8","","34","","3","","5","","","","97,63","","","","","","ND"
"2017-05-27 11:00","2017","05","27","11:00","18,3","","-0,9","","27","","31","","5","","","","97,64","","","","","","ND"
"2017-05-27 12:00","2017","05","27","12:00","19,9","","-1,9","","23","","27","","8","","","","97,65","","","","","","ND"
"2017-05-27 13:00","2017","05","27","13:00","19,0","","-3,9","","21","","35","","5","","","","97,64","","","","","","ND"
"2017-05-27 14:00","2017","05","27","14:00","19,8","","-2,1","","23","","5","","8","","","","97,62","","","","","","ND"
"2017-05-27 15:00","2017","05","27","15:00","20,0","","-2,6","","22","","8","","7","","","","97,61","","","","","","ND"
"2017-05-27 16:00","2017","05","27","16:00","20,6","","-3,8","","19","","18","","6","","","","97,59","","","","","","ND"
"2017-05-27 17:00","2017","05","27","17:00","21,0","","-2,4","","21","","13","","5","","","","97,57","","","","","","ND"
"2017-05-27 18:00","2017","05","27","18:00","20,4","","-2,2","","22","","7","","6","","","","97,53","","","","","","ND"
"2017-05-27 19:00","2017","05","27","19:00","19,8","","-2,3","","22","","9","","6","","","","97,53","","","","","","ND"
"2017-05-27 20:00","2017","05","27","20:00","18,8","","-2,1","","24","","8","","6","","","","97,54","","","","","","ND"
"2017-05-27 21:00","2017","05","27","21:00","17,2","","-1,6","","28","","9","","3","","","","97,59","","","","","","ND"
"2017-05-27 22:00","2017","05","27","22:00","15,8","","-1,0","","32","","9","","4","","","","97,63","","","","","","ND"
"2017-05-27 23:00","2017","05","27","23:00","15,4","","-0,4","","34","","11","","7","","","","97,66","","","","","","ND"
"2017-05-28 00:00","2017","05","28","00:00","14,7","","-0,3","","36","","14","","7","","","","97,69","","","","","","ND"
"2017-05-28 01:00","2017","05","28","01:00","13,4","","-0,2","","39","","16","","6","","","","97,75","","","","","","ND"
"2017-05-28 02:00","2017","05","28","02:00","12,5","","0,3","","43","","15","","7","","","","97,76","","","","","","ND"
"2017-05-28 03:00","2017","05","28","03:00","12,1","","0,3","","44","","15","","6","","","","97,75","","","","","","ND"
"2017-05-28 04:00","2017","05","28","04:00","11,6","","0,2","","45","","12","","3","","","","97,73","","","","","","ND"
"2017-05-28 05:00","2017","05","28","05:00","11,3","","0,5","","47","","15","","6","","","","97,73","","","","","","ND"
"2017-05-28 06:00","2017","05","28","06:00","12,1","","1,2","","47","","16","","5","","","","97,75","","","","","","ND"
"2017-05-28 07:00","2017","05","28","07:00","14,0","","2,1","","45","","16","","6","","","","97,74","","","","","","ND"
"2017-05-28 08:00","2017","05","28","08:00","16,5","","1,7","","37","","17","","15","","","","97,71","","","","","","ND"
"2017-05-28 09:00","2017","05","28","09:00","18,1","","1,6","","33","","15","","9","","","","97,68","","","","","","ND"
"2017-05-28 10:00","2017","05","28","10:00","20,2","","2,5","","31","","17","","14","","","","97,63","","","","","","ND"
"2017-05-28 11:00","2017","05","28","11:00","21,4","","2,7","","29","","17","","14","","","","97,59","","","","","","ND"
"2017-05-28 12:00","2017","05","28","12:00","23,2","","2,6","","26","","19","","15","","","","97,54","","","","","","ND"
"2017-05-28 13:00","2017","05","28","13:00","24,5","","2,5","","24","","20","","13","","","","97,47","","","","","","ND"
"2017-05-28 14:00","2017","05","28","14:00","25,8","","2,9","","23","","19","","8","","","","97,40","","","","","","ND"
"2017-05-28 15:00","2017","05","28","15:00","26,0","","-0,3","","18","","25","","5","","","","97,35","","","","","","ND"
"2017-05-28 16:00","2017","05","28","16:00","26,9","","0,1","","17","","17","","5","","","","97,30","","25","","","","ND"
"2017-05-28 17:00","2017","05","28","17:00","26,8","","-4,5","","12","","32","","2","","","","97,26","","","","","","ND"
"2017-05-28 18:00","2017","05","28","18:00","26,5","","-3,2","","14","","29","","1","","","","97,24","","","","","","ND"
"2017-05-28 19:00","2017","05","28","19:00","25,2","","-0,3","","19","","35","","4","","","","97,22","","","","","","ND"
"2017-05-28 20:00","2017","05","28","20:00","23,5","","3,4","","27","","7","","6","","","","97,22","","","","","","ND"
"2017-05-28 21:00","2017","05","28","21:00","21,7","","3,5","","30","","6","","4","","","","97,21","","","","","","ND"
"2017-05-28 22:00","2017","05","28","22:00","20,1","","3,1","","33","","8","","3","","","","97,19","","","","","","ND"
"2017-05-28 23:00","2017","05","28","23:00","19,2","","2,5","","33","","9","","7","","","","97,19","","","","","","ND"
"2017-05-29 00:00","2017","05","29","00:00","17,5","","2,8","","37","","4","","3","","","","97,19","","","","","","ND"
"2017-05-29 01:00","2017","05","29","01:00","13,5","","4,6","","55","","34","","3","","","","97,21","","","","","","ND"
"2017-05-29 02:00","2017","05","29","02:00","11,7","","4,6","","62","","1","","3","","","","97,20","","","","","","ND"
"2017-05-29 03:00","2017","05","29","03:00","9,7","","4,6","","71","","35","","3","","","","97,20","","","","","","ND"
"2017-05-29 04:00","2017","05","29","04:00","9,1","","4,4","","72","","31","","3","","","","97,21","","","","","","ND"
"2017-05-29 05:00","2017","05","29","05:00","10,2","","5,4","","72","","6","","1","","","","97,20","","","","","","ND"
"2017-05-29 06:00","2017","05","29","06:00","12,9","","6,4","","65","","0","","1","","","","97,20","","","","","","ND"
"2017-05-29 07:00","2017","05","29","07:00","14,6","","5,9","","56","","21","","2","","","","97,17","","","","","","ND"
"2017-05-29 08:00","2017","05","29","08:00","17,2","","6,3","","49","","18","","3","","","","97,14","","","","","","ND"
"2017-05-29 09:00","2017","05","29","09:00","20,2","","6,7","","42","","10","","4","","","","97,08","","","","","","ND"
"2017-05-29 10:00","2017","05","29","10:00","22,0","","5,8","","35","","10","","7","","","","97,02","","","","","","ND"
"2017-05-29 11:00","2017","05","29","11:00","23,6","","5,7","","31","","10","","6","","","","96,99","","","","","","ND"
"2017-05-29 12:00","2017","05","29","12:00","24,5","","5,9","","30","","15","","6","","","","96,95","","","","","","ND"
"2017-05-29 13:00","2017","05","29","13:00","25,0","","5,6","","29","","5","","5","","","","96,89","","","","","","ND"
"2017-05-29 14:00","2017","05","29","14:00","26,7","","5,9","","26","","12","","5","","","","96,82","","26","","","","ND"
"2017-05-29 15:00","2017","05","29","15:00","27,5","","5,8","","25","","8","","6","","","","96,74","","27","","","","ND"
"2017-05-29 16:00","2017","05","29","16:00","28,0","","5,1","","23","","14","","8","","","","96,65","","27","","","","ND"
"2017-05-29 17:00","2017","05","29","17:00","27,5","","4,6","","23","","16","","12","","","","96,56","","27","","","","ND"
"2017-05-29 18:00","2017","05","29","18:00","27,3","","5,6","","25","","15","","7","","","","96,51","","27","","","","ND"
"2017-05-29 19:00","2017","05","29","19:00","25,0","","6,6","","31","","18","","1","","","","96,47","","25","","","","ND"
"2017-05-29 20:00","2017","05","29","20:00","21,0","","8,9","","46","","29","","17","","","","96,56","","","","","","ND"
"2017-05-29 21:00","2017","05","29","21:00","18,5","","11,5","","64","","33","","3","","","","96,65","","","","","","ND"
"2017-05-29 22:00","2017","05","29","22:00","16,7","","11,4","","71","","32","","9","","","","96,58","","","","","","ND"
"2017-05-29 23:00","2017","05","29","23:00","15,7","","10,7","","72","","19","","5","","","","96,53","","","","","","ND"
"2017-05-30 00:00","2017","05","30","00:00","14,9","","11,3","","79","","26","","5","","","","96,57","","","","","","ND"
"2017-05-30 01:00","2017","05","30","01:00","14,2","","10,7","","80","","33","","3","","","","96,59","","","","","","ND"
"2017-05-30 02:00","2017","05","30","02:00","12,2","","10,6","","90","","16","","3","","","","96,56","","","","","","ND"
"2017-05-30 03:00","2017","05","30","03:00","11,8","","11,0","","95","","0","","1","","","","96,53","","","","","","ND"
