"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-06-20 07:00","2018","06","20","07:00","18,4","","9,8","","57","","19","","5","","","","96,90","","","","","","ND"
"2018-06-20 08:00","2018","06","20","08:00","21,3","","11,5","","54","","19","","5","","","","96,88","","","","","","ND"
"2018-06-20 09:00","2018","06","20","09:00","24,5","","11,1","","43","","17","","5","","","","96,86","","26","","","","ND"
"2018-06-20 10:00","2018","06","20","10:00","26,1","","13,2","","45","","17","","5","","","","96,82","","29","","","","ND"
"2018-06-20 11:00","2018","06","20","11:00","27,6","","14,3","","44","","18","","4","","","","96,82","","31","","","","ND"
"2018-06-20 12:00","2018","06","20","12:00","29,7","","13,6","","37","","18","","5","","","","96,78","","33","","","","ND"
"2018-06-20 13:00","2018","06","20","13:00","30,2","","14,1","","37","","12","","5","","","","96,74","","34","","","","ND"
"2018-06-20 14:00","2018","06","20","14:00","32,2","","7,3","","21","","10","","4","","","","96,70","","32","","","","ND"
"2018-06-20 15:00","2018","06","20","15:00","32,3","","8,0","","22","","12","","3","","","","96,66","","33","","","","ND"
"2018-06-20 16:00","2018","06","20","16:00","33,0","","5,1","","18","","9","","5","","","","96,61","","32","","","","ND"
"2018-06-20 17:00","2018","06","20","17:00","33,2","","4,2","","16","","3","","6","","","","96,58","","32","","","","ND"
"2018-06-20 18:00","2018","06","20","18:00","31,1","","6,4","","21","","1","","4","","","","96,55","","31","","","","ND"
"2018-06-20 19:00","2018","06","20","19:00","29,6","","9,7","","29","","35","","3","","","","96,52","","31","","","","ND"
"2018-06-20 20:00","2018","06","20","20:00","26,6","","14,7","","48","","26","","4","","","","96,52","","30","","","","ND"
"2018-06-20 21:00","2018","06","20","21:00","24,6","","14,1","","52","","0","","1","","","","96,51","","28","","","","ND"
"2018-06-20 22:00","2018","06","20","22:00","22,5","","12,3","","52","","1","","3","","","","96,51","","25","","","","ND"
"2018-06-20 23:00","2018","06","20","23:00","23,0","","10,6","","45","","35","","8","","","","96,51","","25","","","","ND"
"2018-06-21 00:00","2018","06","21","00:00","22,3","","10,6","","47","","36","","7","","","","96,51","","","","","","ND"
"2018-06-21 01:00","2018","06","21","01:00","21,1","","11,5","","54","","35","","4","","","","96,51","","","","","","ND"
"2018-06-21 02:00","2018","06","21","02:00","17,2","","13,6","","80","","19","","6","","","","96,53","","","","","","ND"
"2018-06-21 03:00","2018","06","21","03:00","16,0","","12,5","","80","","36","","3","","","","96,52","","","","","","ND"
"2018-06-21 04:00","2018","06","21","04:00","16,4","","12,4","","77","","36","","3","","","","96,54","","","","","","ND"
"2018-06-21 05:00","2018","06","21","05:00","17,0","","13,6","","81","","","","0","","","","96,58","","","","","","ND"
"2018-06-21 06:00","2018","06","21","06:00","18,6","","14,4","","77","","15","","2","","","","96,58","","","","","","ND"
"2018-06-21 07:00","2018","06","21","07:00","20,7","","14,1","","66","","32","","5","","","","96,56","","","","","","ND"
"2018-06-21 08:00","2018","06","21","08:00","22,7","","14,0","","58","","33","","8","","","","96,55","","26","","","","ND"
"2018-06-21 09:00","2018","06","21","09:00","24,2","","13,8","","52","","30","","9","","","","96,54","","27","","","","ND"
"2018-06-21 10:00","2018","06","21","10:00","25,8","","14,5","","50","","1","","7","","","","96,54","","29","","","","ND"
"2018-06-21 11:00","2018","06","21","11:00","26,6","","13,5","","44","","36","","7","","","","96,49","","30","","","","ND"
"2018-06-21 12:00","2018","06","21","12:00","28,3","","13,2","","39","","3","","6","","","","96,43","","31","","","","ND"
"2018-06-21 13:00","2018","06","21","13:00","30,5","","13,1","","35","","32","","7","","","","96,35","","33","","","","ND"
"2018-06-21 14:00","2018","06","21","14:00","31,2","","11,2","","29","","29","","6","","","","96,25","","33","","","","ND"
"2018-06-21 15:00","2018","06","21","15:00","31,9","","13,2","","32","","16","","4","","","","96,20","","35","","","","ND"
"2018-06-21 16:00","2018","06","21","16:00","31,2","","12,5","","32","","19","","4","","","","96,17","","34","","","","ND"
"2018-06-21 17:00","2018","06","21","17:00","21,8","","14,2","","62","","9","","11","","","","96,25","","25","","","","ND"
"2018-06-21 18:00","2018","06","21","18:00","22,5","","13,6","","57","","18","","4","","","","96,17","","26","","","","ND"
"2018-06-21 19:00","2018","06","21","19:00","22,6","","13,6","","57","","32","","6","","","","96,22","","26","","","","ND"
"2018-06-21 20:00","2018","06","21","20:00","22,4","","12,3","","53","","6","","9","","","","96,29","","25","","","","ND"
"2018-06-21 21:00","2018","06","21","21:00","21,3","","12,8","","58","","34","","4","","","","96,31","","","","","","ND"
"2018-06-21 22:00","2018","06","21","22:00","20,4","","13,9","","66","","4","","8","","","","96,27","","","","","","ND"
"2018-06-21 23:00","2018","06","21","23:00","19,6","","14,0","","70","","3","","3","","","","96,28","","","","","","ND"
"2018-06-22 00:00","2018","06","22","00:00","17,2","","15,0","","86","","8","","3","","","","96,32","","","","","","ND"
"2018-06-22 01:00","2018","06","22","01:00","17,4","","14,7","","84","","4","","6","","","","96,29","","","","","","ND"
"2018-06-22 02:00","2018","06","22","02:00","17,5","","15,3","","87","","33","","5","","","","96,31","","","","","","ND"
"2018-06-22 03:00","2018","06","22","03:00","17,0","","15,5","","91","","32","","3","","","","96,31","","","","","","ND"
"2018-06-22 04:00","2018","06","22","04:00","17,0","","15,4","","90","","0","","1","","","","96,33","","","","","","ND"
"2018-06-22 05:00","2018","06","22","05:00","18,1","","14,6","","80","","31","","4","","","","96,34","","","","","","ND"
"2018-06-22 06:00","2018","06","22","06:00","17,2","","15,4","","89","","17","","2","","","","96,35","","","","","","ND"
"2018-06-22 07:00","2018","06","22","07:00","17,6","","16,2","","92","","23","","2","","","","96,36","","","","","","ND"
"2018-06-22 08:00","2018","06","22","08:00","18,8","","15,1","","79","","27","","2","","","","96,40","","","","","","ND"
"2018-06-22 09:00","2018","06","22","09:00","19,4","","14,5","","73","","29","","8","","","","96,44","","","","","","ND"
"2018-06-22 10:00","2018","06","22","10:00","19,8","","13,1","","65","","30","","10","","","","96,46","","","","","","ND"
"2018-06-22 11:00","2018","06","22","11:00","19,2","","11,9","","63","","30","","10","","","","96,49","","","","","","ND"
"2018-06-22 12:00","2018","06","22","12:00","16,4","","13,1","","81","","30","","12","","","","96,53","","","","","","ND"
"2018-06-22 13:00","2018","06","22","13:00","18,1","","14,0","","77","","30","","8","","","","96,52","","","","","","ND"
"2018-06-22 14:00","2018","06","22","14:00","20,7","","11,8","","57","","32","","13","","","","96,49","","","","","","ND"
"2018-06-22 15:00","2018","06","22","15:00","22,2","","12,8","","55","","31","","6","","","","96,47","","25","","","","ND"
"2018-06-22 16:00","2018","06","22","16:00","22,8","","9,4","","42","","32","","13","","","","96,43","","","","","","ND"
"2018-06-22 17:00","2018","06","22","17:00","22,8","","7,8","","38","","33","","20","","","","96,41","","","","","","ND"
"2018-06-22 18:00","2018","06","22","18:00","22,7","","7,5","","38","","32","","10","","","","96,44","","","","","","ND"
"2018-06-22 19:00","2018","06","22","19:00","22,6","","6,2","","34","","31","","12","","","","96,42","","","","","","ND"
"2018-06-22 20:00","2018","06","22","20:00","21,9","","8,1","","41","","29","","6","","","","96,40","","","","","","ND"
"2018-06-22 21:00","2018","06","22","21:00","20,1","","8,9","","48","","30","","3","","","","96,41","","","","","","ND"
"2018-06-22 22:00","2018","06","22","22:00","17,1","","10,1","","63","","","","0","","","","96,41","","","","","","ND"
"2018-06-22 23:00","2018","06","22","23:00","15,5","","11,2","","76","","22","","4","","","","96,41","","","","","","ND"
"2018-06-23 00:00","2018","06","23","00:00","14,5","","10,9","","79","","27","","3","","","","96,39","","","","","","ND"
"2018-06-23 01:00","2018","06","23","01:00","14,4","","11,1","","80","","22","","1","","","","96,39","","","","","","ND"
"2018-06-23 02:00","2018","06","23","02:00","14,6","","11,6","","82","","18","","4","","","","96,40","","","","","","ND"
"2018-06-23 03:00","2018","06","23","03:00","14,4","","11,5","","83","","20","","5","","","","96,41","","","","","","ND"
"2018-06-23 04:00","2018","06","23","04:00","14,6","","12,0","","85","","22","","5","","","","96,41","","","","","","ND"
"2018-06-23 05:00","2018","06","23","05:00","14,7","","11,9","","83","","21","","6","","","","96,42","","","","","","ND"
"2018-06-23 06:00","2018","06","23","06:00","15,9","","12,8","","82","","18","","5","","","","96,46","","","","","","ND"
"2018-06-23 07:00","2018","06","23","07:00","18,0","","12,2","","69","","20","","6","","","","96,47","","","","","","ND"
"2018-06-23 08:00","2018","06","23","08:00","19,0","","12,8","","67","","20","","5","","","","96,49","","","","","","ND"
"2018-06-23 09:00","2018","06","23","09:00","23,2","","4,9","","31","","32","","13","","","","96,47","","","","","","ND"
"2018-06-23 10:00","2018","06","23","10:00","24,1","","4,8","","29","","31","","15","","","","96,45","","","","","","ND"
"2018-06-23 11:00","2018","06","23","11:00","24,5","","4,4","","27","","34","","14","","","","96,44","","","","","","ND"
"2018-06-23 12:00","2018","06","23","12:00","26,0","","6,0","","28","","33","","12","","","","96,42","","26","","","","ND"
"2018-06-23 13:00","2018","06","23","13:00","26,6","","4,5","","24","","33","","10","","","","96,37","","26","","","","ND"
"2018-06-23 14:00","2018","06","23","14:00","26,6","","6,0","","27","","36","","6","","","","96,32","","26","","","","ND"
"2018-06-23 15:00","2018","06","23","15:00","26,0","","7,9","","32","","12","","3","","","","96,31","","26","","","","ND"
"2018-06-23 16:00","2018","06","23","16:00","26,6","","9,0","","33","","10","","3","","","","96,30","","27","","","","ND"
"2018-06-23 17:00","2018","06","23","17:00","27,0","","6,2","","27","","14","","7","","","","96,30","","27","","","","ND"
"2018-06-23 18:00","2018","06","23","18:00","24,9","","7,8","","34","","24","","21","","","","96,35","","25","","","","ND"
"2018-06-23 19:00","2018","06","23","19:00","22,5","","8,6","","41","","24","","25","","","","96,40","","","","","","ND"
"2018-06-23 20:00","2018","06","23","20:00","20,9","","9,9","","49","","21","","9","","","","96,41","","","","","","ND"
"2018-06-23 21:00","2018","06","23","21:00","19,8","","10,4","","55","","31","","3","","","","96,36","","","","","","ND"
"2018-06-23 22:00","2018","06","23","22:00","18,6","","11,2","","62","","18","","5","","","","96,39","","","","","","ND"
"2018-06-23 23:00","2018","06","23","23:00","18,1","","11,6","","66","","23","","9","","","","96,40","","","","","","ND"
"2018-06-24 00:00","2018","06","24","00:00","16,8","","12,7","","77","","33","","4","","","","96,41","","","","","","ND"
"2018-06-24 01:00","2018","06","24","01:00","15,0","","12,9","","88","","22","","2","","","","96,42","","","","","","ND"
"2018-06-24 02:00","2018","06","24","02:00","15,2","","13,4","","89","","20","","8","","","","96,47","","","","","","ND"
"2018-06-24 03:00","2018","06","24","03:00","14,8","","13,1","","90","","20","","6","","","","96,48","","","","","","ND"
"2018-06-24 04:00","2018","06","24","04:00","14,5","","12,7","","89","","24","","6","","","","96,48","","","","","","ND"
"2018-06-24 05:00","2018","06","24","05:00","15,0","","12,5","","85","","22","","6","","","","96,50","","","","","","ND"
"2018-06-24 06:00","2018","06","24","06:00","16,2","","13,0","","81","","23","","3","","","","96,50","","","","","","ND"
"2018-06-24 07:00","2018","06","24","07:00","18,9","","12,9","","68","","34","","8","","","","96,51","","","","","","ND"
"2018-06-24 08:00","2018","06","24","08:00","20,5","","12,5","","60","","32","","7","","","","96,50","","","","","","ND"
"2018-06-24 09:00","2018","06","24","09:00","21,7","","11,6","","53","","30","","6","","","","96,46","","","","","","ND"
"2018-06-24 10:00","2018","06","24","10:00","23,2","","11,9","","49","","30","","7","","","","96,46","","25","","","","ND"
"2018-06-24 11:00","2018","06","24","11:00","23,4","","9,0","","40","","32","","7","","","","96,44","","","","","","ND"
"2018-06-24 12:00","2018","06","24","12:00","23,3","","10,1","","43","","36","","7","","","","96,41","","25","","","","ND"
"2018-06-24 13:00","2018","06","24","13:00","23,9","","9,6","","40","","17","","7","","","","96,35","","25","","","","ND"
"2018-06-24 14:00","2018","06","24","14:00","24,5","","8,0","","35","","16","","7","","","","96,33","","25","","","","ND"
"2018-06-24 15:00","2018","06","24","15:00","25,3","","8,4","","34","","22","","7","","","","96,30","","26","","","","ND"
"2018-06-24 16:00","2018","06","24","16:00","24,2","","8,9","","38","","14","","2","","","","96,21","","25","","","","ND"
"2018-06-24 17:00","2018","06","24","17:00","23,7","","10,5","","43","","6","","3","","","","96,20","","25","","","","ND"
"2018-06-24 18:00","2018","06","24","18:00","23,2","","11,1","","47","","4","","5","","","","96,17","","25","","","","ND"
"2018-06-24 19:00","2018","06","24","19:00","22,5","","10,0","","45","","1","","6","","","","96,14","","","","","","ND"
"2018-06-24 20:00","2018","06","24","20:00","21,4","","10,7","","50","","35","","6","","","","96,13","","","","","","ND"
"2018-06-24 21:00","2018","06","24","21:00","20,2","","12,2","","60","","36","","7","","","","96,09","","","","","","ND"
"2018-06-24 22:00","2018","06","24","22:00","18,9","","13,0","","69","","1","","4","","","","96,10","","","","","","ND"
"2018-06-24 23:00","2018","06","24","23:00","18,6","","12,9","","70","","36","","3","","","","96,07","","","","","","ND"
"2018-06-25 00:00","2018","06","25","00:00","18,1","","12,0","","68","","4","","5","","","","96,01","","","","","","ND"
"2018-06-25 01:00","2018","06","25","01:00","17,3","","11,9","","71","","2","","3","","","","95,96","","","","","","ND"
"2018-06-25 02:00","2018","06","25","02:00","17,7","","10,1","","61","","18","","12","","","","96,00","","","","","","ND"
"2018-06-25 03:00","2018","06","25","03:00","14,7","","11,8","","83","","19","","7","","","","96,05","","","","","","ND"
"2018-06-25 04:00","2018","06","25","04:00","13,4","","12,7","","95","","36","","4","","","","95,95","","","","","","ND"
"2018-06-25 05:00","2018","06","25","05:00","13,7","","13,0","","96","","5","","5","","","","95,91","","","","","","ND"
"2018-06-25 06:00","2018","06","25","06:00","13,5","","12,7","","95","","4","","4","","","","95,92","","","","","","ND"
"2018-06-25 07:00","2018","06","25","07:00","13,7","","13,0","","96","","2","","5","","","","95,91","","","","","","ND"
"2018-06-25 08:00","2018","06","25","08:00","13,9","","13,3","","96","","2","","4","","","","95,87","","","","","","ND"
"2018-06-25 09:00","2018","06","25","09:00","14,1","","13,4","","96","","34","","6","","","","95,80","","","","","","ND"
"2018-06-25 10:00","2018","06","25","10:00","14,6","","13,5","","93","","1","","9","","","","95,71","","","","","","ND"
"2018-06-25 11:00","2018","06","25","11:00","14,8","","14,0","","95","","1","","11","","","","95,61","","","","","","ND"
"2018-06-25 12:00","2018","06","25","12:00","14,8","","13,9","","94","","4","","7","","","","95,60","","","","","","ND"
"2018-06-25 13:00","2018","06","25","13:00","15,2","","14,4","","95","","35","","8","","","","95,49","","","","","","ND"
"2018-06-25 14:00","2018","06","25","14:00","15,2","","14,1","","94","","34","","11","","","","95,38","","","","","","ND"
"2018-06-25 15:00","2018","06","25","15:00","14,8","","13,8","","93","","35","","14","","","","95,31","","","","","","ND"
"2018-06-25 16:00","2018","06","25","16:00","14,4","","13,7","","96","","35","","12","","","","95,22","","","","","","ND"
"2018-06-25 17:00","2018","06","25","17:00","14,4","","13,6","","95","","35","","13","","","","95,13","","","","","","ND"
"2018-06-25 18:00","2018","06","25","18:00","14,0","","13,5","","97","","34","","12","","","","95,06","","","","","","ND"
"2018-06-25 19:00","2018","06","25","19:00","13,3","","12,7","","96","","34","","12","","","","94,96","","","","","","ND"
"2018-06-25 20:00","2018","06","25","20:00","13,6","","12,8","","95","","34","","21","","","","94,86","","","","","","ND"
"2018-06-25 21:00","2018","06","25","21:00","13,6","","12,9","","96","","34","","25","","","","94,73","","","","","","ND"
"2018-06-25 22:00","2018","06","25","22:00","14,0","","13,4","","97","","35","","19","","","","94,73","","","","","","ND"
"2018-06-25 23:00","2018","06","25","23:00","14,7","","13,9","","95","","3","","13","","","","94,77","","","","","","ND"
"2018-06-26 00:00","2018","06","26","00:00","13,2","","12,1","","93","","4","","7","","","","94,86","","","","","","ND"
"2018-06-26 01:00","2018","06","26","01:00","12,9","","11,4","","90","","4","","8","","","","94,94","","","","","","ND"
"2018-06-26 02:00","2018","06","26","02:00","12,3","","10,4","","88","","5","","7","","","","95,01","","","","","","ND"
"2018-06-26 03:00","2018","06","26","03:00","11,4","","9,4","","88","","7","","12","","","","95,05","","","","","","ND"
"2018-06-26 04:00","2018","06","26","04:00","10,9","","10,3","","96","","1","","6","","","","95,13","","","","","","ND"
"2018-06-26 05:00","2018","06","26","05:00","12,2","","9,9","","86","","6","","7","","","","95,21","","","","","","ND"
"2018-06-26 06:00","2018","06","26","06:00","11,6","","8,9","","83","","5","","5","","","","95,26","","","","","","ND"
"2018-06-26 07:00","2018","06","26","07:00","12,1","","9,2","","82","","1","","6","","","","95,29","","","","","","ND"
"2018-06-26 08:00","2018","06","26","08:00","12,2","","9,7","","85","","3","","5","","","","95,35","","","","","","ND"
"2018-06-26 09:00","2018","06","26","09:00","12,7","","9,1","","78","","35","","11","","","","95,39","","","","","","ND"
"2018-06-26 10:00","2018","06","26","10:00","14,7","","9,1","","69","","36","","9","","","","95,43","","","","","","ND"
"2018-06-26 11:00","2018","06","26","11:00","15,7","","8,0","","60","","2","","9","","","","95,48","","","","","","ND"
"2018-06-26 12:00","2018","06","26","12:00","15,2","","9,1","","67","","6","","6","","","","95,55","","","","","","ND"
"2018-06-26 13:00","2018","06","26","13:00","15,7","","9,0","","64","","6","","9","","","","95,60","","","","","","ND"
"2018-06-26 14:00","2018","06","26","14:00","16,0","","7,9","","59","","2","","7","","","","95,67","","","","","","ND"
"2018-06-26 15:00","2018","06","26","15:00","17,0","","8,6","","58","","5","","6","","","","95,75","","","","","","ND"
"2018-06-26 16:00","2018","06","26","16:00","16,1","","8,3","","60","","11","","4","","","","95,80","","","","","","ND"
"2018-06-26 17:00","2018","06","26","17:00","13,5","","12,1","","91","","32","","11","","","","95,90","","","","","","ND"
"2018-06-26 18:00","2018","06","26","18:00","13,6","","12,7","","94","","32","","8","","","","95,94","","","","","","ND"
"2018-06-26 19:00","2018","06","26","19:00","12,2","","10,4","","89","","32","","10","","","","96,02","","","","","","ND"
"2018-06-26 20:00","2018","06","26","20:00","11,5","","9,5","","88","","31","","16","","","","96,07","","","","","","ND"
"2018-06-26 21:00","2018","06","26","21:00","10,6","","9,3","","92","","31","","20","","","","96,07","","","","","","ND"
"2018-06-26 22:00","2018","06","26","22:00","10,7","","9,0","","89","","32","","14","","","","96,15","","","","","","ND"
"2018-06-26 23:00","2018","06","26","23:00","10,6","","8,5","","87","","31","","13","","","","96,22","","","","","","ND"
"2018-06-27 00:00","2018","06","27","00:00","10,8","","8,2","","84","","31","","10","","","","96,25","","","","","","ND"
"2018-06-27 01:00","2018","06","27","01:00","10,6","","8,2","","85","","31","","7","","","","96,27","","","","","","ND"
"2018-06-27 02:00","2018","06","27","02:00","10,7","","8,0","","83","","30","","6","","","","96,28","","","","","","ND"
"2018-06-27 03:00","2018","06","27","03:00","10,9","","7,9","","82","","31","","6","","","","96,27","","","","","","ND"
"2018-06-27 04:00","2018","06","27","04:00","11,2","","7,8","","79","","32","","9","","","","96,32","","","","","","ND"
"2018-06-27 05:00","2018","06","27","05:00","11,3","","7,7","","79","","31","","10","","","","96,33","","","","","","ND"
"2018-06-27 06:00","2018","06","27","06:00","12,2","","7,5","","73","","32","","12","","","","96,32","","","","","","ND"
"2018-06-27 07:00","2018","06","27","07:00","12,8","","7,0","","68","","32","","12","","","","96,35","","","","","","ND"
"2018-06-27 08:00","2018","06","27","08:00","13,9","","6,2","","60","","32","","18","","","","96,33","","","","","","ND"
"2018-06-27 09:00","2018","06","27","09:00","14,6","","6,2","","57","","33","","17","","","","96,31","","","","","","ND"
"2018-06-27 10:00","2018","06","27","10:00","15,1","","6,7","","57","","32","","14","","","","96,30","","","","","","ND"
"2018-06-27 11:00","2018","06","27","11:00","16,7","","7,6","","55","","31","","14","","","","96,26","","","","","","ND"
"2018-06-27 12:00","2018","06","27","12:00","17,5","","7,3","","51","","32","","8","","","","96,26","","","","","","ND"
"2018-06-27 13:00","2018","06","27","13:00","17,9","","7,2","","50","","32","","12","","","","96,25","","","","","","ND"
"2018-06-27 14:00","2018","06","27","14:00","18,4","","6,5","","46","","32","","13","","","","96,24","","","","","","ND"
"2018-06-27 15:00","2018","06","27","15:00","19,0","","5,1","","40","","32","","15","","","","96,25","","","","","","ND"
"2018-06-27 16:00","2018","06","27","16:00","19,3","","5,7","","41","","33","","17","","","","96,24","","","","","","ND"
"2018-06-27 17:00","2018","06","27","17:00","19,5","","6,5","","43","","32","","13","","","","96,24","","","","","","ND"
"2018-06-27 18:00","2018","06","27","18:00","19,1","","5,8","","42","","33","","10","","","","96,23","","","","","","ND"
"2018-06-27 19:00","2018","06","27","19:00","18,6","","5,9","","43","","32","","9","","","","96,21","","","","","","ND"
"2018-06-27 20:00","2018","06","27","20:00","17,2","","6,8","","50","","30","","5","","","","96,20","","","","","","ND"
"2018-06-27 21:00","2018","06","27","21:00","15,9","","8,6","","62","","28","","4","","","","96,20","","","","","","ND"
"2018-06-27 22:00","2018","06","27","22:00","15,1","","8,1","","63","","31","","3","","","","96,19","","","","","","ND"
"2018-06-27 23:00","2018","06","27","23:00","14,1","","8,7","","70","","25","","6","","","","96,20","","","","","","ND"
"2018-06-28 00:00","2018","06","28","00:00","13,9","","8,5","","70","","23","","5","","","","96,18","","","","","","ND"
"2018-06-28 01:00","2018","06","28","01:00","14,2","","7,7","","65","","26","","7","","","","96,18","","","","","","ND"
"2018-06-28 02:00","2018","06","28","02:00","12,4","","6,4","","67","","26","","6","","","","96,18","","","","","","ND"
"2018-06-28 03:00","2018","06","28","03:00","10,3","","7,6","","84","","21","","3","","","","96,19","","","","","","ND"
"2018-06-28 04:00","2018","06","28","04:00","9,7","","6,9","","83","","17","","4","","","","96,20","","","","","","ND"
"2018-06-28 05:00","2018","06","28","05:00","10,4","","6,7","","78","","16","","5","","","","96,22","","","","","","ND"
"2018-06-28 06:00","2018","06","28","06:00","12,5","","5,9","","64","","21","","10","","","","96,22","","","","","","ND"
"2018-06-28 07:00","2018","06","28","07:00","14,4","","6,4","","59","","18","","7","","","","96,20","","","","","","ND"
"2018-06-28 08:00","2018","06","28","08:00","18,8","","5,5","","42","","33","","13","","","","96,20","","","","","","ND"
"2018-06-28 09:00","2018","06","28","09:00","19,2","","4,9","","39","","31","","12","","","","96,18","","","","","","ND"
"2018-06-28 10:00","2018","06","28","10:00","19,8","","4,7","","37","","33","","10","","","","96,15","","","","","","ND"
"2018-06-28 11:00","2018","06","28","11:00","20,0","","4,8","","37","","33","","14","","","","96,15","","","","","","ND"
"2018-06-28 12:00","2018","06","28","12:00","20,2","","3,7","","34","","35","","14","","","","96,15","","","","","","ND"
"2018-06-28 13:00","2018","06","28","13:00","20,6","","5,5","","37","","34","","12","","","","96,17","","","","","","ND"
"2018-06-28 14:00","2018","06","28","14:00","20,9","","5,6","","37","","1","","11","","","","96,16","","","","","","ND"
"2018-06-28 15:00","2018","06","28","15:00","20,5","","5,4","","37","","35","","8","","","","96,15","","","","","","ND"
"2018-06-28 16:00","2018","06","28","16:00","21,1","","6,0","","37","","33","","9","","","","96,15","","","","","","ND"
"2018-06-28 17:00","2018","06","28","17:00","21,1","","5,2","","35","","33","","4","","","","96,15","","","","","","ND"
"2018-06-28 18:00","2018","06","28","18:00","20,2","","7,8","","45","","4","","4","","","","96,15","","","","","","ND"
"2018-06-28 19:00","2018","06","28","19:00","20,3","","8,1","","45","","4","","4","","","","96,18","","","","","","ND"
"2018-06-28 20:00","2018","06","28","20:00","19,1","","7,7","","48","","","","0","","","","96,20","","","","","","ND"
"2018-06-28 21:00","2018","06","28","21:00","16,6","","10,7","","68","","12","","2","","","","96,22","","","","","","ND"
"2018-06-28 22:00","2018","06","28","22:00","14,7","","9,8","","73","","33","","2","","","","96,23","","","","","","ND"
"2018-06-28 23:00","2018","06","28","23:00","12,6","","10,0","","84","","29","","4","","","","96,24","","","","","","ND"
"2018-06-29 00:00","2018","06","29","00:00","12,6","","9,8","","83","","22","","1","","","","96,25","","","","","","ND"
"2018-06-29 01:00","2018","06","29","01:00","11,2","","9,1","","87","","27","","2","","","","96,27","","","","","","ND"
"2018-06-29 02:00","2018","06","29","02:00","10,8","","9,2","","90","","0","","1","","","","96,29","","","","","","ND"
"2018-06-29 03:00","2018","06","29","03:00","8,9","","7,7","","92","","4","","2","","","","96,31","","","","","","ND"
"2018-06-29 04:00","2018","06","29","04:00","9,0","","7,7","","92","","25","","2","","","","96,32","","","","","","ND"
"2018-06-29 05:00","2018","06","29","05:00","10,1","","8,4","","89","","0","","1","","","","96,33","","","","","","ND"
"2018-06-29 06:00","2018","06","29","06:00","11,8","","9,4","","85","","19","","4","","","","96,33","","","","","","ND"
"2018-06-29 07:00","2018","06","29","07:00","13,7","","9,2","","74","","20","","6","","","","96,34","","","","","","ND"
"2018-06-29 08:00","2018","06","29","08:00","16,4","","10,0","","66","","13","","3","","","","96,35","","","","","","ND"
"2018-06-29 09:00","2018","06","29","09:00","18,1","","10,4","","61","","23","","3","","","","96,35","","","","","","ND"
"2018-06-29 10:00","2018","06","29","10:00","20,1","","10,6","","54","","14","","3","","","","96,33","","","","","","ND"
"2018-06-29 11:00","2018","06","29","11:00","21,0","","10,1","","50","","19","","8","","","","96,32","","","","","","ND"
"2018-06-29 12:00","2018","06","29","12:00","22,6","","7,2","","37","","34","","5","","","","96,30","","","","","","ND"
"2018-06-29 13:00","2018","06","29","13:00","21,9","","9,3","","45","","18","","6","","","","96,29","","","","","","ND"
"2018-06-29 14:00","2018","06","29","14:00","21,8","","8,6","","43","","15","","4","","","","96,30","","","","","","ND"
"2018-06-29 15:00","2018","06","29","15:00","19,7","","8,3","","48","","35","","5","","","","96,36","","","","","","ND"
"2018-06-29 16:00","2018","06","29","16:00","19,3","","8,4","","49","","10","","2","","","","96,40","","","","","","ND"
"2018-06-29 17:00","2018","06","29","17:00","17,2","","10,3","","64","","16","","7","","","","96,38","","","","","","ND"
"2018-06-29 18:00","2018","06","29","18:00","17,7","","8,7","","56","","16","","7","","","","96,35","","","","","","ND"
"2018-06-29 19:00","2018","06","29","19:00","17,5","","8,9","","57","","15","","5","","","","96,39","","","","","","ND"
"2018-06-29 20:00","2018","06","29","20:00","16,0","","10,4","","70","","17","","8","","","","96,43","","","","","","ND"
"2018-06-29 21:00","2018","06","29","21:00","15,5","","8,9","","65","","11","","4","","","","96,42","","","","","","ND"
"2018-06-29 22:00","2018","06","29","22:00","14,4","","9,9","","75","","17","","5","","","","96,38","","","","","","ND"
"2018-06-29 23:00","2018","06","29","23:00","13,9","","10,0","","77","","31","","2","","","","96,38","","","","","","ND"
"2018-06-30 00:00","2018","06","30","00:00","13,7","","11,5","","87","","22","","2","","","","96,33","","","","","","ND"
"2018-06-30 01:00","2018","06","30","01:00","12,5","","10,7","","89","","2","","3","","","","96,33","","","","","","ND"
"2018-06-30 02:00","2018","06","30","02:00","12,4","","10,5","","88","","27","","3","","","","96,33","","","","","","ND"
