"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-02-19 06:00","2018","02","19","06:00","-16,3","","-20,4","","71","","21","","14","","","","97,21","","","","-24","","ND"
"2018-02-19 07:00","2018","02","19","07:00","-18,1","","-21,5","","75","","20","","10","","","","97,21","","","","-25","","ND"
"2018-02-19 08:00","2018","02","19","08:00","-17,8","","-21,2","","75","","22","","12","","","","97,23","","","","-25","","ND"
"2018-02-19 09:00","2018","02","19","09:00","-17,1","","-21,8","","67","","21","","9","","","","97,28","","","","-23","","ND"
"2018-02-19 10:00","2018","02","19","10:00","-15,1","","-21,7","","57","","16","","3","","","","97,35","","","","-17","","ND"
"2018-02-19 11:00","2018","02","19","11:00","-12,9","","-20,3","","54","","21","","6","","","","97,36","","","","-17","","ND"
"2018-02-19 12:00","2018","02","19","12:00","-9,9","","-19,1","","47","","19","","6","","","","97,35","","","","-13","","ND"
"2018-02-19 13:00","2018","02","19","13:00","-7,1","","-18,3","","40","","18","","4","","","","97,34","","","","-9","","ND"
"2018-02-19 14:00","2018","02","19","14:00","-5,4","","-18,3","","36","","19","","4","","","","97,29","","","","-7","","ND"
"2018-02-19 15:00","2018","02","19","15:00","-4,6","","-18,0","","34","","20","","3","","","","97,32","","","","-6","","ND"
"2018-02-19 16:00","2018","02","19","16:00","-5,2","","-17,3","","38","","4","","9","","","","97,36","","","","-9","","ND"
"2018-02-19 17:00","2018","02","19","17:00","-5,5","","-17,3","","39","","36","","6","","","","97,34","","","","-8","","ND"
"2018-02-19 18:00","2018","02","19","18:00","-9,1","","-17,2","","52","","24","","9","","","","97,38","","","","-14","","ND"
"2018-02-19 19:00","2018","02","19","19:00","-12,6","","-16,9","","70","","0","","1","","","","97,45","","","","-13","","ND"
"2018-02-19 20:00","2018","02","19","20:00","-12,9","","-17,6","","68","","24","","5","","","","97,47","","","","-16","","ND"
"2018-02-19 21:00","2018","02","19","21:00","-12,8","","-16,8","","72","","","","0","","","","97,57","","","","","","ND"
"2018-02-19 22:00","2018","02","19","22:00","-13,8","","-18,1","","70","","4","","4","","","","97,66","","","","-17","","ND"
"2018-02-19 23:00","2018","02","19","23:00","-12,4","","-17,1","","68","","33","","8","","","","97,76","","","","-17","","ND"
"2018-02-20 00:00","2018","02","20","00:00","-13,5","","-18,5","","66","","1","","4","","","","97,85","","","","-16","","ND"
"2018-02-20 01:00","2018","02","20","01:00","-15,8","","-18,9","","77","","33","","4","","","","97,91","","","","-19","","ND"
"2018-02-20 02:00","2018","02","20","02:00","-16,7","","-19,0","","82","","18","","3","","","","97,92","","","","-19","","ND"
"2018-02-20 03:00","2018","02","20","03:00","-18,7","","-21,8","","77","","24","","3","","","","97,93","","","","-21","","ND"
"2018-02-20 04:00","2018","02","20","04:00","-18,8","","-21,1","","82","","24","","5","","","","97,94","","","","-23","","ND"
"2018-02-20 05:00","2018","02","20","05:00","-19,0","","-20,9","","85","","20","","4","","","","97,94","","","","-22","","ND"
"2018-02-20 06:00","2018","02","20","06:00","-21,2","","-23,4","","82","","23","","3","","","","97,95","","","","-24","","ND"
"2018-02-20 07:00","2018","02","20","07:00","-21,4","","-23,6","","82","","20","","5","","","","97,92","","","","-26","","ND"
"2018-02-20 08:00","2018","02","20","08:00","-20,3","","-22,6","","82","","19","","9","","","","97,88","","","","-27","","ND"
"2018-02-20 09:00","2018","02","20","09:00","-18,9","","-21,8","","78","","20","","10","","","","97,84","","","","-26","","ND"
"2018-02-20 10:00","2018","02","20","10:00","-16,7","","-20,9","","70","","19","","11","","","","97,77","","","","-24","","ND"
"2018-02-20 11:00","2018","02","20","11:00","-13,6","","-19,4","","62","","19","","10","","","","97,70","","","","-20","","ND"
"2018-02-20 12:00","2018","02","20","12:00","-10,8","","-18,4","","54","","18","","8","","","","97,61","","","","-15","","ND"
"2018-02-20 13:00","2018","02","20","13:00","-8,8","","-17,5","","49","","22","","9","","","","97,51","","","","-13","","ND"
"2018-02-20 14:00","2018","02","20","14:00","-7,5","","-16,4","","49","","21","","10","","","","97,43","","","","-12","","ND"
"2018-02-20 15:00","2018","02","20","15:00","-6,6","","-15,6","","49","","20","","11","","","","97,32","","","","-12","","ND"
"2018-02-20 16:00","2018","02","20","16:00","-6,2","","-14,9","","50","","21","","8","","","","97,25","","","","-10","","ND"
"2018-02-20 17:00","2018","02","20","17:00","-7,4","","-14,9","","55","","23","","6","","","","97,14","","","","-11","","ND"
"2018-02-20 18:00","2018","02","20","18:00","-8,3","","-15,2","","57","","24","","7","","","","97,03","","","","-12","","ND"
"2018-02-20 19:00","2018","02","20","19:00","-8,7","","-14,5","","63","","18","","6","","","","96,95","","","","-12","","ND"
"2018-02-20 20:00","2018","02","20","20:00","-8,8","","-13,9","","67","","21","","3","","","","96,87","","","","-10","","ND"
"2018-02-20 21:00","2018","02","20","21:00","-8,8","","-13,9","","67","","19","","6","","","","96,78","","","","-12","","ND"
"2018-02-20 22:00","2018","02","20","22:00","-8,8","","-12,9","","72","","21","","8","","","","96,71","","","","-13","","ND"
"2018-02-20 23:00","2018","02","20","23:00","-8,8","","-13,0","","71","","21","","12","","","","96,67","","","","-14","","ND"
"2018-02-21 00:00","2018","02","21","00:00","-9,0","","-12,3","","77","","21","","9","","","","96,63","","","","-14","","ND"
"2018-02-21 01:00","2018","02","21","01:00","-9,3","","-10,9","","88","","19","","6","","","","96,59","","","","-13","","ND"
"2018-02-21 02:00","2018","02","21","02:00","-9,3","","-10,7","","90","","19","","6","","","","96,57","","","","-13","","ND"
"2018-02-21 03:00","2018","02","21","03:00","-8,9","","-10,3","","90","","20","","3","","","","96,57","","","","-11","","ND"
"2018-02-21 04:00","2018","02","21","04:00","-7,2","","-8,2","","93","","33","","7","","","","96,61","","","","-11","","ND"
"2018-02-21 05:00","2018","02","21","05:00","-5,0","","-7,5","","83","","33","","13","","","","96,65","","","","-10","","ND"
"2018-02-21 06:00","2018","02","21","06:00","-5,4","","-7,7","","84","","34","","11","","","","96,72","","","","-10","","ND"
"2018-02-21 07:00","2018","02","21","07:00","-5,5","","-7,2","","88","","34","","12","","","","96,82","","","","-10","","ND"
"2018-02-21 08:00","2018","02","21","08:00","-5,7","","-7,8","","85","","34","","12","","","","96,91","","","","-11","","ND"
"2018-02-21 09:00","2018","02","21","09:00","-5,1","","-8,4","","78","","31","","9","","","","96,98","","","","-9","","ND"
"2018-02-21 10:00","2018","02","21","10:00","-3,7","","-7,9","","72","","32","","9","","","","97,07","","","","-7","","ND"
"2018-02-21 11:00","2018","02","21","11:00","-2,9","","-6,5","","76","","31","","14","","","","97,16","","","","-8","","ND"
"2018-02-21 12:00","2018","02","21","12:00","-2,4","","-7,0","","71","","29","","11","","","","97,19","","","","-6","","ND"
"2018-02-21 13:00","2018","02","21","13:00","-1,0","","-8,0","","59","","29","","16","","","","97,23","","","","-6","","ND"
"2018-02-21 14:00","2018","02","21","14:00","-0,6","","-8,9","","54","","33","","14","","","","97,28","","","","-5","","ND"
"2018-02-21 15:00","2018","02","21","15:00","0,0","","-10,9","","44","","34","","20","","","","97,34","","","","-5","","ND"
"2018-02-21 16:00","2018","02","21","16:00","-0,2","","-9,8","","49","","31","","11","","","","97,42","","","","-4","","ND"
"2018-02-21 17:00","2018","02","21","17:00","-1,5","","-9,7","","54","","29","","14","","","","97,43","","","","-6","","ND"
"2018-02-21 18:00","2018","02","21","18:00","-1,9","","-10,1","","53","","30","","13","","","","97,50","","","","-6","","ND"
"2018-02-21 19:00","2018","02","21","19:00","-2,2","","-10,1","","54","","31","","10","","","","97,56","","","","-6","","ND"
"2018-02-21 20:00","2018","02","21","20:00","-2,6","","-10,2","","56","","30","","13","","","","97,58","","","","-7","","ND"
"2018-02-21 21:00","2018","02","21","21:00","-4,0","","-11,3","","57","","30","","5","","","","97,59","","","","-6","","ND"
"2018-02-21 22:00","2018","02","21","22:00","-6,4","","-11,7","","66","","22","","5","","","","97,60","","","","-9","","ND"
"2018-02-21 23:00","2018","02","21","23:00","-6,3","","-11,0","","69","","18","","9","","","","97,60","","","","-11","","ND"
"2018-02-22 00:00","2018","02","22","00:00","-7,0","","-11,3","","71","","20","","11","","","","97,63","","","","-12","","ND"
"2018-02-22 01:00","2018","02","22","01:00","-4,2","","-11,3","","58","","30","","11","","","","97,65","","","","-9","","ND"
"2018-02-22 02:00","2018","02","22","02:00","-8,2","","-11,8","","75","","20","","3","","","","97,65","","","","-10","","ND"
"2018-02-22 03:00","2018","02","22","03:00","-10,0","","-13,8","","74","","21","","4","","","","97,63","","","","-12","","ND"
"2018-02-22 04:00","2018","02","22","04:00","-10,1","","-13,0","","79","","19","","8","","","","97,63","","","","-15","","ND"
"2018-02-22 05:00","2018","02","22","05:00","-10,6","","-13,8","","78","","21","","11","","","","97,62","","","","-16","","ND"
"2018-02-22 06:00","2018","02","22","06:00","-13,0","","-14,6","","87","","20","","8","","","","97,62","","","","-18","","ND"
"2018-02-22 07:00","2018","02","22","07:00","-11,7","","-14,4","","81","","21","","10","","","","97,59","","","","-17","","ND"
"2018-02-22 08:00","2018","02","22","08:00","-12,4","","-15,0","","81","","21","","10","","","","97,56","","","","-18","","ND"
"2018-02-22 09:00","2018","02","22","09:00","-11,8","","-16,0","","71","","20","","11","","","","97,50","","","","-18","","ND"
"2018-02-22 10:00","2018","02","22","10:00","-10,8","","-15,8","","66","","20","","9","","","","97,40","","","","-16","","ND"
"2018-02-22 11:00","2018","02","22","11:00","-8,4","","-15,3","","57","","19","","7","","","","97,30","","","","-12","","ND"
"2018-02-22 12:00","2018","02","22","12:00","-5,8","","-15,0","","48","","18","","7","","","","97,16","","","","-9","","ND"
"2018-02-22 13:00","2018","02","22","13:00","-3,9","","-14,4","","44","","23","","9","","","","97,02","","","","-8","","ND"
"2018-02-22 14:00","2018","02","22","14:00","-2,3","","-13,6","","41","","22","","11","","","","96,86","","","","-6","","ND"
"2018-02-22 15:00","2018","02","22","15:00","-1,9","","-13,2","","42","","22","","9","","","","96,73","","","","-5","","ND"
"2018-02-22 16:00","2018","02","22","16:00","-2,8","","-12,9","","46","","22","","6","","","","96,59","","","","-5","","ND"
"2018-02-22 17:00","2018","02","22","17:00","-2,4","","-12,0","","48","","22","","7","","","","96,43","","","","-5","","ND"
"2018-02-22 18:00","2018","02","22","18:00","-3,5","","-11,8","","53","","22","","7","","","","96,31","","","","-6","","ND"
"2018-02-22 19:00","2018","02","22","19:00","-4,4","","-11,7","","57","","23","","7","","","","96,21","","","","-8","","ND"
"2018-02-22 20:00","2018","02","22","20:00","-4,5","","-11,4","","59","","21","","11","","","","96,12","","","","-9","","ND"
"2018-02-22 21:00","2018","02","22","21:00","-5,1","","-10,3","","67","","19","","8","","","","96,02","","","","-9","","ND"
"2018-02-22 22:00","2018","02","22","22:00","-5,8","","-10,3","","71","","21","","9","","","","95,96","","","","-10","","ND"
"2018-02-22 23:00","2018","02","22","23:00","-6,0","","-10,4","","71","","21","","11","","","","95,87","","","","-11","","ND"
"2018-02-23 00:00","2018","02","23","00:00","-6,6","","-11,0","","71","","20","","7","","","","95,82","","","","-10","","ND"
"2018-02-23 01:00","2018","02","23","01:00","-6,5","","-10,8","","71","","17","","11","","","","95,73","","","","-11","","ND"
"2018-02-23 02:00","2018","02","23","02:00","-6,2","","-10,7","","71","","24","","6","","","","95,66","","","","-9","","ND"
"2018-02-23 03:00","2018","02","23","03:00","-6,0","","-10,7","","70","","19","","5","","","","95,58","","","","-8","","ND"
"2018-02-23 04:00","2018","02","23","04:00","-5,8","","-10,5","","70","","20","","5","","","","95,48","","","","-8","","ND"
"2018-02-23 05:00","2018","02","23","05:00","-5,4","","-10,2","","69","","15","","3","","","","95,41","","","","-7","","ND"
"2018-02-23 06:00","2018","02","23","06:00","-5,6","","-9,9","","72","","18","","3","","","","95,35","","","","-7","","ND"
"2018-02-23 07:00","2018","02","23","07:00","-6,1","","-9,4","","77","","30","","3","","","","95,31","","","","-8","","ND"
"2018-02-23 08:00","2018","02","23","08:00","-5,6","","-10,0","","71","","20","","8","","","","95,34","","","","-9","","ND"
"2018-02-23 09:00","2018","02","23","09:00","-5,7","","-8,7","","79","","22","","2","","","","95,34","","","","-7","","ND"
"2018-02-23 10:00","2018","02","23","10:00","-5,6","","-7,7","","86","","22","","3","","","","95,34","","","","-7","","ND"
"2018-02-23 11:00","2018","02","23","11:00","-4,5","","-6,8","","84","","14","","3","","","","95,34","","","","-6","","ND"
"2018-02-23 12:00","2018","02","23","12:00","-4,0","","-5,8","","88","","22","","3","","","","95,36","","","","-5","","ND"
"2018-02-23 13:00","2018","02","23","13:00","-2,6","","-4,6","","86","","2","","4","","","","95,35","","","","-4","","ND"
"2018-02-23 14:00","2018","02","23","14:00","-1,9","","-3,4","","89","","6","","4","","","","95,36","","","","-3","","ND"
"2018-02-23 15:00","2018","02","23","15:00","-2,0","","-3,2","","91","","2","","9","","","","95,41","","","","-5","","ND"
"2018-02-23 16:00","2018","02","23","16:00","-1,6","","-2,9","","91","","1","","10","","","","95,45","","","","-5","","ND"
"2018-02-23 17:00","2018","02","23","17:00","-2,1","","-3,3","","92","","3","","8","","","","95,57","","","","-5","","ND"
"2018-02-23 18:00","2018","02","23","18:00","-3,0","","-4,0","","93","","2","","11","","","","95,69","","","","-7","","ND"
"2018-02-23 19:00","2018","02","23","19:00","-3,5","","-4,9","","90","","2","","10","","","","95,80","","","","-7","","ND"
"2018-02-23 20:00","2018","02","23","20:00","-4,0","","-5,6","","89","","1","","9","","","","95,89","","","","-8","","ND"
"2018-02-23 21:00","2018","02","23","21:00","-4,3","","-5,7","","90","","36","","10","","","","95,99","","","","-8","","ND"
"2018-02-23 22:00","2018","02","23","22:00","-5,0","","-6,9","","87","","36","","10","","","","96,06","","","","-9","","ND"
"2018-02-23 23:00","2018","02","23","23:00","-5,6","","-7,5","","87","","36","","12","","","","96,14","","","","-11","","ND"
"2018-02-24 00:00","2018","02","24","00:00","-6,2","","-7,9","","88","","36","","13","","","","96,22","","","","-12","","ND"
"2018-02-24 01:00","2018","02","24","01:00","-6,7","","-8,2","","89","","36","","11","","","","96,29","","","","-12","","ND"
"2018-02-24 02:00","2018","02","24","02:00","-6,8","","-8,2","","90","","1","","10","","","","96,32","","","","-11","","ND"
"2018-02-24 03:00","2018","02","24","03:00","-7,2","","-8,6","","89","","36","","8","","","","96,32","","","","-11","","ND"
"2018-02-24 04:00","2018","02","24","04:00","-8,2","","-9,6","","89","","34","","6","","","","96,32","","","","-11","","ND"
"2018-02-24 05:00","2018","02","24","05:00","-9,1","","-10,2","","92","","33","","4","","","","96,29","","","","-11","","ND"
"2018-02-24 06:00","2018","02","24","06:00","-9,9","","-11,1","","91","","30","","2","","","","96,26","","","","-11","","ND"
"2018-02-24 07:00","2018","02","24","07:00","-10,4","","-11,7","","90","","19","","2","","","","96,21","","","","-12","","ND"
"2018-02-24 08:00","2018","02","24","08:00","-10,8","","-12,2","","90","","0","","1","","","","96,14","","","","-11","","ND"
"2018-02-24 09:00","2018","02","24","09:00","-9,8","","-11,8","","86","","18","","6","","","","96,08","","","","-13","","ND"
"2018-02-24 10:00","2018","02","24","10:00","-8,2","","-10,9","","81","","18","","9","","","","95,98","","","","-13","","ND"
"2018-02-24 11:00","2018","02","24","11:00","-6,3","","-9,9","","76","","18","","7","","","","95,88","","","","-10","","ND"
"2018-02-24 12:00","2018","02","24","12:00","-5,1","","-9,8","","70","","18","","8","","","","95,73","","","","-9","","ND"
"2018-02-24 13:00","2018","02","24","13:00","-4,3","","-9,1","","69","","19","","8","","","","95,60","","","","-8","","ND"
"2018-02-24 14:00","2018","02","24","14:00","-3,4","","-9,0","","66","","19","","7","","","","95,50","","","","-6","","ND"
"2018-02-24 15:00","2018","02","24","15:00","-2,6","","-8,8","","63","","16","","6","","","","95,39","","","","-5","","ND"
"2018-02-24 16:00","2018","02","24","16:00","-2,7","","-7,8","","68","","14","","6","","","","95,27","","","","-5","","ND"
"2018-02-24 17:00","2018","02","24","17:00","-3,5","","-8,4","","69","","14","","6","","","","95,15","","","","-6","","ND"
"2018-02-24 18:00","2018","02","24","18:00","-4,6","","-8,3","","75","","10","","2","","","","95,02","","","","-5","","ND"
"2018-02-24 19:00","2018","02","24","19:00","-5,3","","-9,1","","75","","14","","4","","","","94,89","","","","-7","","ND"
"2018-02-24 20:00","2018","02","24","20:00","-5,8","","-8,8","","79","","16","","5","","","","94,81","","","","-8","","ND"
"2018-02-24 21:00","2018","02","24","21:00","-9,0","","-10,5","","89","","16","","3","","","","94,76","","","","-11","","ND"
"2018-02-24 22:00","2018","02","24","22:00","-11,0","","-12,3","","90","","2","","6","","","","94,72","","","","-15","","ND"
"2018-02-24 23:00","2018","02","24","23:00","-12,5","","-13,7","","91","","34","","6","","","","94,70","","","","-16","","ND"
"2018-02-25 00:00","2018","02","25","00:00","-12,4","","-13,5","","91","","0","","1","","","","94,72","","","","-13","","ND"
"2018-02-25 01:00","2018","02","25","01:00","-14,4","","-16,1","","86","","32","","3","","","","94,74","","","","-17","","ND"
"2018-02-25 02:00","2018","02","25","02:00","-14,6","","-16,6","","85","","32","","4","","","","94,76","","","","-17","","ND"
"2018-02-25 03:00","2018","02","25","03:00","-14,1","","-15,8","","87","","35","","3","","","","94,81","","","","-16","","ND"
"2018-02-25 04:00","2018","02","25","04:00","-13,2","","-14,8","","88","","4","","3","","","","94,85","","","","-15","","ND"
"2018-02-25 05:00","2018","02","25","05:00","-13,2","","-15,1","","86","","","","0","","","","94,92","","","","","","ND"
"2018-02-25 06:00","2018","02","25","06:00","-12,9","","-14,8","","86","","32","","2","","","","94,95","","","","-14","","ND"
"2018-02-25 07:00","2018","02","25","07:00","-12,5","","-14,1","","88","","","","0","","","","95,03","","","","","","ND"
"2018-02-25 08:00","2018","02","25","08:00","-12,5","","-14,3","","86","","","","0","","","","95,09","","","","","","ND"
"2018-02-25 09:00","2018","02","25","09:00","-11,3","","-13,3","","85","","","","0","","","","95,15","","","","","","ND"
"2018-02-25 10:00","2018","02","25","10:00","-9,7","","-12,7","","79","","12","","1","","","","95,21","","","","-10","","ND"
"2018-02-25 11:00","2018","02","25","11:00","-8,2","","-12,1","","73","","7","","2","","","","95,25","","","","-9","","ND"
"2018-02-25 12:00","2018","02","25","12:00","-6,8","","-12,4","","65","","19","","4","","","","95,25","","","","-9","","ND"
"2018-02-25 13:00","2018","02","25","13:00","-4,9","","-11,5","","60","","16","","3","","","","95,29","","","","-6","","ND"
"2018-02-25 14:00","2018","02","25","14:00","-4,9","","-11,5","","60","","5","","5","","","","95,31","","","","-7","","ND"
"2018-02-25 15:00","2018","02","25","15:00","-4,2","","-11,3","","58","","4","","3","","","","95,34","","","","-5","","ND"
"2018-02-25 16:00","2018","02","25","16:00","-4,4","","-10,1","","65","","","","0","","","","95,36","","","","","","ND"
"2018-02-25 17:00","2018","02","25","17:00","-5,0","","-9,9","","68","","6","","2","","","","95,40","","","","-6","","ND"
"2018-02-25 18:00","2018","02","25","18:00","-6,1","","-9,6","","76","","2","","5","","","","95,45","","","","-9","","ND"
"2018-02-25 19:00","2018","02","25","19:00","-9,1","","-11,1","","85","","33","","4","","","","95,51","","","","-11","","ND"
"2018-02-25 20:00","2018","02","25","20:00","-10,9","","-13,1","","84","","30","","6","","","","95,55","","","","-15","","ND"
"2018-02-25 21:00","2018","02","25","21:00","-8,1","","-12,4","","71","","31","","11","","","","95,59","","","","-13","","ND"
"2018-02-25 22:00","2018","02","25","22:00","-7,0","","-13,6","","59","","30","","14","","","","95,65","","","","-13","","ND"
"2018-02-25 23:00","2018","02","25","23:00","-10,9","","-13,1","","84","","20","","4","","","","95,70","","","","-13","","ND"
"2018-02-26 00:00","2018","02","26","00:00","-12,7","","-14,1","","90","","19","","7","","","","95,73","","","","-17","","ND"
"2018-02-26 01:00","2018","02","26","01:00","-12,2","","-13,5","","90","","18","","6","","","","95,72","","","","-16","","ND"
"2018-02-26 02:00","2018","02","26","02:00","-12,9","","-14,3","","89","","20","","7","","","","95,73","","","","-17","","ND"
"2018-02-26 03:00","2018","02","26","03:00","-13,7","","-15,3","","88","","19","","6","","","","95,69","","","","-18","","ND"
"2018-02-26 04:00","2018","02","26","04:00","-14,4","","-16,1","","87","","21","","4","","","","95,70","","","","-17","","ND"
"2018-02-26 05:00","2018","02","26","05:00","-15,4","","-17,3","","85","","24","","3","","","","95,73","","","","-18","","ND"
"2018-02-26 06:00","2018","02","26","06:00","-16,0","","-18,0","","85","","0","","1","","","","95,68","","","","-17","","ND"
"2018-02-26 07:00","2018","02","26","07:00","-17,6","","-19,5","","85","","21","","4","","","","95,61","","","","-21","","ND"
"2018-02-26 08:00","2018","02","26","08:00","-17,1","","-19,0","","85","","21","","5","","","","95,59","","","","-21","","ND"
"2018-02-26 09:00","2018","02","26","09:00","-16,4","","-18,8","","82","","20","","6","","","","95,54","","","","-21","","ND"
"2018-02-26 10:00","2018","02","26","10:00","-14,5","","-17,1","","80","","19","","7","","","","95,47","","","","-19","","ND"
"2018-02-26 11:00","2018","02","26","11:00","-11,7","","-15,5","","73","","20","","6","","","","95,38","","","","-15","","ND"
"2018-02-26 12:00","2018","02","26","12:00","-9,6","","-14,4","","68","","27","","3","","","","95,27","","","","-11","","ND"
"2018-02-26 13:00","2018","02","26","13:00","-8,6","","-12,3","","75","","26","","6","","","","95,09","","","","-12","","ND"
"2018-02-26 14:00","2018","02","26","14:00","-7,9","","-11,7","","74","","27","","2","","","","95,04","","","","-9","","ND"
"2018-02-26 15:00","2018","02","26","15:00","-6,6","","-10,9","","71","","5","","2","","","","94,94","","","","-8","","ND"
"2018-02-26 16:00","2018","02","26","16:00","-6,4","","-10,8","","71","","19","","2","","","","94,85","","","","-7","","ND"
"2018-02-26 17:00","2018","02","26","17:00","-7,2","","-11,4","","72","","18","","4","","","","94,73","","","","-9","","ND"
"2018-02-26 18:00","2018","02","26","18:00","-8,5","","-11,3","","80","","20","","8","","","","94,60","","","","-13","","ND"
"2018-02-26 19:00","2018","02","26","19:00","-8,5","","-11,1","","82","","20","","4","","","","94,45","","","","-11","","ND"
"2018-02-26 20:00","2018","02","26","20:00","-9,5","","-11,5","","85","","25","","7","","","","94,35","","","","-13","","ND"
"2018-02-26 21:00","2018","02","26","21:00","-7,3","","-9,8","","82","","22","","8","","","","94,30","","","","-11","","ND"
"2018-02-26 22:00","2018","02","26","22:00","-9,5","","-11,3","","87","","20","","9","","","","94,24","","","","-14","","ND"
"2018-02-26 23:00","2018","02","26","23:00","-10,0","","-11,9","","86","","19","","11","","","","94,23","","","","-16","","ND"
"2018-02-27 00:00","2018","02","27","00:00","-11,5","","-13,3","","87","","19","","8","","","","94,29","","","","-16","","ND"
"2018-02-27 01:00","2018","02","27","01:00","-10,9","","-12,9","","85","","21","","10","","","","94,35","","","","-16","","ND"
"2018-02-27 02:00","2018","02","27","02:00","-11,2","","-13,1","","86","","19","","7","","","","94,41","","","","-15","","ND"
"2018-02-27 03:00","2018","02","27","03:00","-11,1","","-13,2","","84","","20","","5","","","","94,54","","","","-14","","ND"
"2018-02-27 04:00","2018","02","27","04:00","-11,3","","-13,7","","83","","20","","4","","","","94,66","","","","-14","","ND"
"2018-02-27 05:00","2018","02","27","05:00","-11,1","","-13,5","","82","","21","","5","","","","94,75","","","","-14","","ND"
"2018-02-27 06:00","2018","02","27","06:00","-11,4","","-13,9","","82","","19","","10","","","","94,83","","","","-17","","ND"
"2018-02-27 07:00","2018","02","27","07:00","-11,3","","-13,4","","84","","19","","6","","","","94,94","","","","-15","","ND"
"2018-02-27 08:00","2018","02","27","08:00","-12,4","","-14,4","","85","","22","","2","","","","95,04","","","","-14","","ND"
"2018-02-27 09:00","2018","02","27","09:00","-10,5","","-14,4","","73","","20","","7","","","","95,08","","","","-15","","ND"
"2018-02-27 10:00","2018","02","27","10:00","-7,6","","-13,2","","64","","16","","8","","","","95,14","","","","-12","","ND"
"2018-02-27 11:00","2018","02","27","11:00","-3,5","","-10,9","","57","","18","","8","","","","95,16","","","","-7","","ND"
"2018-02-27 12:00","2018","02","27","12:00","-0,3","","-9,7","","49","","20","","10","","","","95,19","","","","-4","","ND"
"2018-02-27 13:00","2018","02","27","13:00","1,1","","-10,3","","42","","27","","12","","","","95,21","","","","","","ND"
"2018-02-27 14:00","2018","02","27","14:00","1,0","","-11,0","","40","","34","","6","","","","95,20","","","","","","ND"
"2018-02-27 15:00","2018","02","27","15:00","2,3","","-10,5","","38","","22","","4","","","","95,21","","","","","","ND"
"2018-02-27 16:00","2018","02","27","16:00","1,3","","-10,0","","43","","21","","8","","","","95,21","","","","","","ND"
"2018-02-27 17:00","2018","02","27","17:00","1,1","","-10,1","","43","","17","","5","","","","95,21","","","","","","ND"
"2018-02-27 18:00","2018","02","27","18:00","-2,8","","-9,4","","60","","24","","4","","","","95,21","","","","-4","","ND"
"2018-02-27 19:00","2018","02","27","19:00","-4,4","","-11,0","","60","","18","","6","","","","95,22","","","","-7","","ND"
"2018-02-27 20:00","2018","02","27","20:00","-2,0","","-8,9","","59","","17","","8","","","","95,21","","","","-5","","ND"
"2018-02-27 21:00","2018","02","27","21:00","-2,5","","-8,2","","65","","18","","9","","","","95,20","","","","-6","","ND"
"2018-02-27 22:00","2018","02","27","22:00","-4,0","","-8,4","","72","","19","","8","","","","95,21","","","","-7","","ND"
"2018-02-27 23:00","2018","02","27","23:00","-4,8","","-8,0","","79","","6","","2","","","","95,22","","","","-6","","ND"
"2018-02-28 00:00","2018","02","28","00:00","-6,5","","-8,8","","84","","14","","2","","","","95,28","","","","-7","","ND"
"2018-02-28 01:00","2018","02","28","01:00","-7,7","","-9,7","","86","","0","","1","","","","95,35","","","","-8","","ND"
"2018-02-28 02:00","2018","02","28","02:00","-8,2","","-10,4","","84","","3","","1","","","","95,50","","","","-9","","ND"
"2018-02-28 03:00","2018","02","28","03:00","-8,6","","-10,5","","86","","26","","5","","","","95,57","","","","-11","","ND"
"2018-02-28 04:00","2018","02","28","04:00","-8,2","","-10,1","","87","","18","","2","","","","95,63","","","","-9","","ND"
"2018-02-28 05:00","2018","02","28","05:00","-8,4","","-10,5","","85","","26","","8","","","","95,69","","","","-13","","ND"
"2018-02-28 06:00","2018","02","28","06:00","-8,4","","-10,1","","88","","15","","2","","","","95,76","","","","-9","","ND"
"2018-02-28 07:00","2018","02","28","07:00","-8,7","","-10,5","","87","","","","0","","","","95,86","","","","","","ND"
"2018-02-28 08:00","2018","02","28","08:00","-8,7","","-10,8","","84","","18","","5","","","","95,98","","","","-11","","ND"
"2018-02-28 09:00","2018","02","28","09:00","-9,3","","-11,7","","83","","22","","3","","","","96,09","","","","-11","","ND"
"2018-02-28 10:00","2018","02","28","10:00","-6,8","","-10,9","","72","","22","","1","","","","96,16","","","","-7","","ND"
"2018-02-28 11:00","2018","02","28","11:00","-5,2","","-10,4","","66","","4","","4","","","","96,27","","","","-7","","ND"
